generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
548,7137,102,508,246.1,104.655,0.654964,-8.95163,-1.01123,-0.473672,-2.00015,-3.2808,-2.6327,-8.06398,1.19373,-8.64086,-8.34737,5.04616,-13.1659,-6.10918,-8.8342,-4.70785,-4.44482,-4.95467,-4.7419,-6.0232,-6.87092,-6.34131,-34.6848
549,7150,15,498,199.967,143.416,0.660963,-8.80024,-0.799483,-0.21211,-1.53099,-3.21267,-2.29396,-7.56613,1.25674,-8.53858,-8.36721,5.29292,-13.434,-5.86999,-9.22682,-4.90553,-4.56822,-4.62358,-4.5587,-5.95342,-6.79037,-6.49981,-34.7817
550,7163,58,491,186.8,116.006,0.667184,-8.56802,-0.359637,-0.531066,-1.70923,-2.5109,-2.27749,-7.88425,1.70427,-8.42843,-8.4249,5.15909,-13.5024,-6.05229,-8.63247,-5.00596,-4.71195,-4.38317,-4.71828,-5.56808,-6.43199,-6.48314,-34.7648
551,7176,61,459,209.767,104.888,0.669845,-8.81529,-0.470909,-0.667945,-1.61418,-2.30834,-2.03597,-7.98452,1.145,-8.53889,-7.9048,5.16103,-13.4786,-5.94025,-8.85054,-4.58776,-4.44111,-4.56966,-4.70937,-5.53868,-7.06482,-6.29476,-35.2308
552,7189,68,699,233.267,168.258,0.668455,-8.1786,-0.318005,-0.710713,-1.22338,-1.88393,-2.53338,-7.57018,1.42989,-9.03571,-8.2075,5.26075,-14.2842,-5.72599,-8.59149,-4.69469,-4.57507,-4.40817,-4.91174,-5.62442,-7.18593,-6.56212,-35.54
553,7202,16,672,241.3,155.714,0.667613,-7.67443,-0.293968,-0.178793,-1.18513,-1.73638,-2.58127,-7.09002,1.66522,-9.04205,-7.49194,5.31705,-14.6498,-5.4698,-8.7392,-5.23817,-4.68739,-4.86818,-5.15602,-5.74338,-6.97886,-6.79031,-35.4266
554,7215,15,527,208.6,142.913,0.661321,-7.56887,-0.141979,-0.211189,-1.44144,-2.12416,-2.51898,-6.76169,1.81087,-9.20082,-8.47637,5.44216,-14.627,-5.59353,-9.44329,-5.18511,-4.5978,-4.09152,-4.96881,-5.52738,-7.12081,-7.10066,-35.2901
555,7228,10,538,190.733,131.332,0.664253,-7.54536,-0.0286428,0.228511,-1.70132,-2.12244,-2.21672,-6.95436,1.5168,-9.21291,-7.47769,5.44984,-14.4186,-5.79899,-9.22431,-5.24307,-4.03178,-4.37093,-5.046,-5.65435,-6.78729,-7.5438,-34.7027
556,7241,11,514,192,118.097,0.650135,-7.25521,-0.304337,0.147564,-1.87765,-2.13706,-1.95982,-6.86473,1.84676,-9.1851,-6.66753,5.33782,-13.9859,-5.53506,-9.12306,-4.99952,-3.81299,-4.88536,-5.01163,-5.68283,-6.74719,-7.17322,-34.3129
557,7254,33,440,162.4,103.704,0.639221,-7.44362,-0.206152,-0.1495,-1.68548,-1.93757,-2.01931,-6.81187,1.96553,-9.34203,-6.39926,4.82381,-14.4066,-5.82061,-8.48119,-5.32238,-4.0621,-4.92298,-5.34471,-5.55407,-7.05407,-7.10524,-34.9982
558,7267,30,564,228.833,153.771,0.624731,-7.50005,0.132842,-0.52328,-1.31215,-1.96117,-2.44111,-6.41635,2.27612,-9.31612,-6.23768,4.95926,-14.3934,-5.28639,-8.54193,-5.42869,-4.08075,-4.87299,-5.63017,-5.51875,-7.12478,-6.84719,-35.1981
559,7280,29,539,195.367,121.813,0.616106,-7.39028,0.337868,-0.83343,-1.55616,-1.58006,-2.58851,-6.25227,2.60584,-9.28923,-6.49468,5.22136,-14.0751,-5.37408,-8.94359,-5.35655,-4.06206,-4.90958,-5.89198,-5.60949,-7.41243,-6.40323,-35.3225
560,7293,35,616,191.3,140.912,0.602313,-7.17068,0.246209,-0.977561,-1.58517,-1.37749,-2.44835,-6.82727,2.67792,-9.25587,-6.71392,4.97859,-14.3737,-5.7709,-8.72326,-5.19679,-4.18995,-4.51718,-5.86254,-5.44072,-7.15052,-6.30369,-35.4105
561,7306,38,814,268.833,192.768,0.583957,-6.95104,0.247939,-0.820301,-1.54225,-1.80217,-2.12414,-6.19263,2.75214,-9.15436,-5.9057,5.26134,-14.013,-5.00113,-8.51574,-5.10373,-4.14294,-4.42044,-6.02944,-5.59035,-6.96658,-6.39699,-34.7194
562,7319,33,1058,323.267,280.881,0.571092,-6.99152,0.583583,-0.99561,-1.6324,-2.3724,-2.44617,-6.20841,2.60429,-9.05154,-6.39495,5.5345,-13.8208,-4.89288,-8.78649,-5.13271,-4.57799,-4.41479,-5.77607,-5.73464,-7.28996,-6.31736,-35.4701
563,7332,26,728,275.433,180.488,0.53879,-7.00759,0.0763676,-0.672473,-1.7636,-2.78541,-2.54107,-6.36571,2.27668,-9.13204,-6.83544,5.39359,-13.9095,-5.13684,-9.23263,-5.32218,-4.50443,-4.31583,-5.5923,-5.76053,-7.05955,-6.53546,-35.7342
564,7345,60,1603,342.233,362.527,0.51758,-6.6888,0.321698,-0.759282,-1.63536,-2.76883,-2.96913,-6.07767,2.58314,-9.31804,-7.02803,5.37801,-14.4901,-4.8901,-9.2175,-5.58625,-4.63057,-4.08527,-5.6808,-5.72141,-6.96979,-6.48852,-36.1694
565,7358,30,711,262.7,154.006,0.522487,-6.12661,0.272967,-0.862885,-1.27113,-2.98986,-3.35887,-6.35747,2.19238,-9.17094,-7.58109,5.44201,-14.5903,-5.05626,-8.84928,-5.89486,-4.70419,-3.81819,-5.60392,-5.59259,-6.67096,-6.55057,-36.7462
566,7371,18,786,228.533,186.988,0.53072,-5.83009,0.604971,-1.09964,-1.61392,-2.25976,-3.60946,-6.37739,2.4814,-9.06391,-7.21375,5.5505,-14.6824,-4.69738,-8.658,-5.8937,-4.90568,-3.96305,-5.77332,-5.49002,-7.10893,-6.35893,-36.9741
567,7384,58,690,223.9,170.246,0.534254,-6.04969,0.428486,-0.845456,-1.96999,-1.98666,-3.88323,-6.1433,2.55636,-9.12295,-7.06268,5.56603,-14.4775,-4.0202,-9.19103,-6.0024,-4.66515,-3.98969,-5.89844,-5.438,-7.69491,-6.21611,-36.7787
568,7397,5,735,217.033,179.502,0.540729,-5.88488,0.62387,-0.858489,-1.82896,-1.54465,-3.85498,-5.96108,2.60534,-9.3508,-6.86834,5.26279,-14.913,-3.73689,-9.23322,-6.05471,-4.56267,-4.01031,-6.13476,-5.34544,-7.47568,-6.39948,-37.0499
569,7410,39,576,218.767,114.633,0.546234,-5.56028,0.30499,-0.365455,-1.77109,-1.19504,-3.81932,-6.09083,2.49182,-8.89911,-6.80144,5.32521,-14.5122,-3.54678,-8.88068,-5.94474,-4.79917,-4.03067,-5.88916,-5.12548,-7.32675,-6.41021,-36.4865
570,7423,24,446,174.9,100.427,0.544052,-5.3726,0.397751,-0.289428,-1.65248,-0.960107,-3.62425,-6.56592,2.39586,-9.00519,-7.03488,5.16009,-15.0446,-4.34134,-8.72462,-6.07847,-4.51185,-3.92228,-5.51633,-4.83877,-7.16171,-6.68857,-37.0577
571,7436,15,685,226.633,171.645,0.553113,-4.88274,0.360519,-0.437792,-1.87722,-0.757754,-3.86153,-6.79762,2.45775,-8.91011,-6.6562,4.946,-14.3737,-3.90721,-8.15842,-5.8346,-4.37139,-4.16101,-5.73838,-5.13278,-7.12219,-6.39557,-36.9742
572,7449,25,676,209.467,136.829,0.558651,-4.66176,0.109057,-0.284222,-2.09729,-0.781492,-3.92142,-6.16376,2.67776,-8.68732,-6.77862,5.31546,-14.3932,-3.23427,-7.98284,-6.42188,-5.07458,-3.77297,-5.74397,-5.228,-7.03591,-6.8816,-36.7897
573,7462,15,779,234.433,191.6,0.579205,-4.5493,0.540325,-0.312608,-1.96287,-0.0247331,-4.45035,-6.18372,2.59105,-8.70087,-6.64489,5.75228,-14.1916,-3.03104,-7.60644,-6.16024,-4.7358,-3.76375,-5.85751,-5.05841,-7.04768,-6.97249,-36.755
574,7475,64,602,259.067,160.257,0.584279,-5.24434,0.511122,-0.817516,-1.95247,0.0476748,-4.36025,-6.62374,2.5511,-8.49413,-6.87037,5.68272,-14.3508,-3.56284,-7.39742,-6.19175,-5.32123,-3.87627,-5.94515,-5.08571,-6.86244,-7.15871,-36.9567
575,7488,10,707,237.667,188.819,0.573963,-5.68698,0.553324,-0.758994,-2.0133,-0.291107,-4.52224,-6.31205,2.47215,-8.35913,-6.77956,5.85423,-13.9124,-3.28995,-7.83884,-6.12707,-5.5432,-3.84891,-5.87691,-5.19962,-7.07138,-7.08992,-36.7597
576,7501,14,809,253.067,205.239,0.566837,-5.68992,0.391065,-0.83765,-2.20634,-0.127259,-4.08369,-7.09269,2.47906,-7.99903,-6.83203,5.59132,-13.6051,-3.46258,-7.84389,-6.19719,-5.72576,-4.018,-5.99403,-5.48061,-7.36117,-6.88701,-36.795
577,7514,25,548,225.533,167.011,0.565504,-6.18353,0.576904,-1.03494,-2.12296,0.463352,-4.15207,-7.09793,2.33544,-7.84178,-6.70905,5.38774,-13.7968,-4.02507,-8.16959,-6.08115,-5.93244,-4.35764,-5.65812,-5.275,-7.44104,-7.07761,-36.9202
578,7527,51,748,270.567,164.472,0.553746,-6.4913,0.271166,-0.847565,-2.22623,0.0381279,-4.40859,-6.3493,2.47786,-8.22594,-7.05799,5.48398,-14.225,-4.07831,-8.59651,-6.5095,-6.1938,-4.56606,-5.87489,-5.52431,-7.71416,-7.22548,-37.1683
579,7540,37,904,277.2,226.19,0.550309,-6.56078,0.294649,-0.743657,-1.83997,0.268748,-4.17215,-6.26641,2.24879,-8.11635,-6.7093,5.21263,-14.3249,-4.59433,-8.28819,-6.54682,-6.3928,-4.67051,-5.82367,-5.74286,-7.58597,-7.38751,-37.0068
580,7553,60,1428,290.367,255.465,0.546256,-6.68841,0.453592,-0.915632,-1.72983,0.521366,-3.76942,-6.36759,2.05165,-8.19567,-6.94349,5.27681,-14.2159,-5.0177,-8.88965,-5.86092,-6.07061,-4.6924,-5.79615,-5.93753,-7.84235,-6.77169,-37.0711
581,7566,58,1131,269.733,228.339,0.542787,-6.75307,0.38813,-1.13986,-1.46823,0.37065,-3.75766,-6.50687,1.85565,-8.06072,-7.58961,5.3841,-14.3438,-5.41964,-9.17593,-5.93637,-5.84505,-4.58554,-6.03745,-5.73166,-8.00112,-6.49967,-36.9035
582,7579,26,777,264.733,217.089,0.554357,-6.93745,0.501048,-1.17302,-1.41272,0.133552,-3.26841,-5.9308,1.67148,-8.11344,-7.15499,5.72546,-13.961,-5.34848,-9.2178,-5.9518,-5.77865,-5.00148,-6.26865,-5.81096,-8.29354,-5.94705,-37.1487
583,7592,35,782,278,162.488,0.572796,-6.82022,0.656564,-1.39789,-1.12149,-0.243946,-3.28421,-5.66833,1.71115,-8.32487,-7.89526,5.76294,-14.2443,-5.57046,-9.613,-6.1926,-5.51662,-5.06971,-6.30483,-5.44281,-8.28872,-5.85233,-37.6302
584,7605,28,914,322.5,219.874,0.596082,-7.16403,0.994819,-1.87388,-0.952854,-0.0759426,-3.32932,-5.51542,1.54374,-7.92259,-7.88304,6.18338,-14.5371,-6.01426,-9.57064,-6.81488,-6.233,-5.12155,-6.46899,-5.46847,-8.3882,-5.78808,-37.7241
585,7618,40,949,267.367,199.971,0.629455,-6.92937,0.875075,-2.12601,-0.806487,-0.278261,-2.89107,-4.9278,1.74465,-7.84166,-7.37411,6.50683,-14.7972,-6.05015,-9.08469,-7.05924,-6.00178,-5.14769,-6.77102,-5.29227,-8.12828,-5.84111,-37.1652
586,7631,52,1196,375.733,288.949,0.640295,-7.02013,0.929225,-2.39781,-0.992804,0.183758,-3.44831,-4.94047,2.02881,-7.87006,-6.89724,6.44763,-14.5906,-5.8599,-8.50733,-7.15514,-6.54287,-5.13494,-7.00048,-5.46354,-7.93525,-5.92394,-37.26
587,7644,31,880,308.7,191.567,0.646953,-7.00635,0.228315,-2.31481,-1.16451,-0.553748,-3.80153,-4.42745,2.08814,-8.10943,-6.79522,6.66733,-14.0037,-4.86554,-9.07872,-7.41425,-6.69144,-4.91005,-7.18621,-5.91413,-8.00845,-5.68617,-36.8591
588,7657,89,905,397.467,231.178,0.663113,-7.94708,0.146541,-2.17495,-0.698246,0.0109537,-3.63216,-4.2034,1.86727,-7.79699,-6.70913,6.88879,-13.6781,-5.16108,-9.19791,-7.36411,-6.92759,-5.38165,-6.96055,-6.0275,-8.29864,-5.27104,-36.2547
589,7670,34,1565,376.5,322.114,0.682244,-7.9426,0.0713136,-2.39363,-0.634957,-0.243525,-4.46225,-3.67607,1.7569,-7.88656,-6.95242,6.94971,-13.6335,-4.55932,-9.8408,-7.7244,-6.94751,-5.45746,-7.16266,-6.19017,-8.83242,-5.30109,-35.9363
590,7683,24,1047,420.367,244.087,0.694831,-7.93678,0.527798,-2.37965,-0.184133,-0.0056911,-4.63273,-3.77882,1.59635,-7.87984,-6.91269,7.28951,-14.0058,-4.9543,-9.43065,-7.5961,-6.52361,-5.52389,-7.47497,-5.81211,-8.93856,-5.2969,-36.3158
591,7696,12,822,287.5,208.334,0.727557,-8.10923,0.117611,-2.52803,-0.304826,-0.454843,-5.72667,-3.13424,1.60998,-7.76378,-6.95575,7.73038,-13.8295,-4.25832,-9.56079,-8.10286,-6.41537,-5.18445,-7.46877,-5.97653,-8.84045,-5.43374,-36.0617
592,7709,49,689,246.933,168.791,0.756627,-7.97665,0.130874,-2.22216,-0.160238,-0.536794,-5.12797,-2.46792,1.73922,-7.80345,-6.27929,8.00636,-13.9185,-4.00606,-9.21968,-8.70085,-6.02747,-5.05906,-7.50674,-5.33594,-8.55029,-5.79394,-35.2187
593,7722,49,1146,354.1,283.781,0.76583,-7.79117,-0.0272284,-2.1822,-0.206165,-0.0580626,-4.89345,-2.27849,1.68271,-7.7733,-6.33611,7.87041,-14.1608,-4.33472,-9.00257,-8.7311,-6.13137,-4.8693,-7.4736,-5.25705,-8.56789,-5.79734,-35.9061
594,7735,53,833,268.867,168.561,0.762613,-8.081,-0.148186,-2.168,-0.383235,-0.323651,-4.55872,-2.38441,1.90887,-7.95668,-6.51299,7.88314,-14.293,-4.80656,-9.36799,-8.70534,-6.01139,-5.25153,-7.5125,-5.11696,-9.34644,-5.83331,-36.2449
595,7748,24,676,258.2,150.613,0.782863,-8.20165,0.0308075,-1.9165,-0.112681,-0.941679,-4.10113,-2.23213,1.72879,-8.20428,-6.51268,7.73439,-15.0633,-5.98296,-9.22851,-9.07153,-5.6422,-5.39486,-7.33261,-4.67623,-8.85433,-5.99955,-37.0215
596,7761,39,787,293.967,187.656,0.804109,-8.13765,0.282847,-2.25426,-0.124264,-1.64162,-3.76361,-1.80002,2.08227,-8.17679,-5.72133,7.78821,-14.5207,-5.65068,-8.16319,-9.02445,-6.30311,-5.37998,-7.67968,-4.56329,-8.51068,-5.86279,-36.5156
597,7774,31,933,335.933,207.127,0.797543,-8.16595,0.502886,-1.93634,-0.270915,-1.30624,-3.47516,-2.20399,1.98843,-7.96934,-5.42737,7.71363,-14.1903,-5.35364,-7.95793,-8.85933,-6.88182,-5.8552,-7.94327,-5.11626,-8.71409,-5.72066,-35.8666
598,7787,3,910,374.4,240.852,0.805134,-8.81374,0.604054,-1.84134,-0.0759097,-1.41861,-2.89259,-2.02941,1.70387,-8.07248,-4.93366,7.62535,-14.7103,-5.6543,-7.47719,-8.91385,-6.95683,-5.94456,-7.77559,-5.24309,-8.37299,-5.78104,-35.4875
599,7800,30,1136,440.433,320.748,0.792428,-8.84771,0.379947,-1.81248,-0.272167,-1.76301,-3.21615,-1.80101,1.71647,-7.97725,-4.85224,7.30097,-14.2877,-5.25788,-7.57966,-8.99721,-6.60771,-5.68324,-7.47906,-5.09251,-8.49582,-6.13068,-35.1819
600,7813,91,1443,419,309.733,0.78232,-8.59316,0.733445,-1.59188,-0.32464,-1.26222,-3.05571,-2.16979,1.81545,-7.42481,-3.96719,7.26496,-13.1944,-4.79794,-7.13172,-8.41637,-6.2186,-5.48813,-7.06576,-4.99532,-8.03003,-5.79252,-33.9552
601,7826,37,1490,454.633,379.698,0.761403,-8.60828,0.841197,-1.89658,-0.769069,-1.54428,-3.23681,-2.65868,1.84179,-7.47782,-4.65901,6.95855,-13.1795,-5.04304,-7.24464,-8.29986,-6.5888,-5.40671,-6.90975,-5.36042,-8.11697,-5.54582,-33.9453
602,7839,61,989,342.2,239.729,0.742967,-8.44023,0.713136,-2.23162,-0.752359,-1.22039,-3.27334,-2.49478,1.60328,-7.59906,-4.68305,6.63224,-13.6732,-4.99981,-7.63276,-7.96722,-6.43785,-5.72183,-7.16758,-5.91235,-8.8094,-4.5603,-34.6607
603,7852,37,1080,486.033,291.48,0.740522,-8.43436,1.10692,-2.73996,-0.642687,-1.43937,-3.51453,-2.38556,1.40943,-7.8288,-5.02105,6.67289,-13.8036,-4.60853,-8.08457,-7.60487,-6.19283,-5.45926,-7.04217,-6.06164,-8.78319,-4.14109,-35.0013
604,7865,35,1268,378.267,292.559,0.737706,-8.64895,1.12842,-3.09453,-0.624713,-1.78614,-3.97688,-2.478,1.10071,-8.19191,-6.4064,6.53203,-14.1036,-5.28345,-8.56214,-7.5716,-6.05168,-5.52819,-7.06829,-5.84988,-9.03797,-4.09051,-35.9771
605,7878,64,1465,431.433,331.381,0.735374,-8.54589,0.921226,-2.88491,-0.565565,-1.8507,-4.51971,-2.29132,0.573816,-8.22045,-6.34619,6.46936,-14.012,-5.1898,-8.87106,-7.79251,-5.83809,-5.52361,-7.2088,-6.15171,-9.31426,-3.95104,-35.9891
606,7891,108,746,277.7,161.3,0.736204,-8.80536,0.56701,-2.51829,-0.867931,-2.81477,-5.04089,-1.96221,0.26675,-8.05051,-6.10793,6.72712,-13.5282,-4.57923,-7.96695,-8.42408,-6.11818,-5.03178,-7.01575,-6.03118,-8.30627,-4.86716,-34.9903
607,7904,62,1438,378.867,298.191,0.739889,-9.12204,0.136808,-2.44691,-1.29767,-3.0567,-5.52595,-2.27836,0.436108,-7.78755,-6.69695,6.77174,-13.1266,-4.33984,-7.86509,-8.60812,-6.74566,-4.83172,-6.60887,-6.18875,-8.49502,-5.01119,-35.2606
608,7917,34,1100,334.533,268.927,0.73844,-9.01484,0.235493,-2.3504,-1.15852,-2.80351,-5.76492,-2.37869,0.228191,-7.59622,-6.24009,6.5668,-13.3425,-4.38626,-7.79225,-9.05824,-6.38847,-5.08674,-6.48754,-5.50749,-8.44857,-5.17601,-35.2267
609,7930,27,1345,374.5,256.726,0.732732,-8.92549,0.34312,-2.64086,-1.33436,-2.81776,-5.73749,-2.48517,0.136487,-7.88324,-6.20993,6.35108,-12.5694,-3.89095,-7.51801,-8.77761,-6.53012,-5.18866,-6.47261,-5.88574,-8.26106,-4.87649,-34.9665
610,7943,35,1283,238.733,234.772,0.712355,-7.88291,0.712108,-2.58794,-0.694024,-2.46718,-5.62953,-2.29002,0.52741,-7.84114,-5.64676,6.79542,-13.3947,-3.71794,-6.88838,-9.30249,-6.67762,-4.92569,-6.7753,-5.19281,-7.80408,-4.93419,-34.6819
611,7956,62,976,346.533,233.634,0.70668,-8.09027,0.826484,-3.26116,-0.638892,-2.9394,-5.94576,-2.05466,0.527736,-7.95122,-6.2979,6.97366,-13.7813,-4.35571,-8.01852,-10.2306,-7.12631,-5.04713,-6.7654,-5.06636,-8.04668,-5.10909,-35.3802
612,7969,46,1188,294.3,280.636,0.698364,-8.75473,0.815593,-3.34335,-0.492311,-2.83007,-5.68069,-2.06794,0.515789,-7.931,-6.019,6.77546,-13.373,-4.73038,-7.6343,-10.3629,-7.6799,-5.20264,-7.03808,-5.37363,-8.56091,-4.92585,-35.6697
613,7982,27,886,292.933,211.308,0.676929,-8.88215,0.953817,-3.34579,-0.266871,-2.74258,-5.27239,-2.16757,0.786195,-8.04042,-5.80395,7.10809,-13.091,-5.1947,-7.85069,-9.89184,-6.90384,-5.61847,-6.89976,-5.37866,-8.68046,-4.61227,-35.5796
614,7995,38,1444,325.1,345.977,0.652933,-8.76346,1.4373,-3.21553,-0.211843,-2.16003,-4.96613,-2.31055,0.932522,-8.19858,-5.7108,7.09795,-13.2357,-5.03811,-7.77344,-9.68937,-6.93893,-5.77388,-6.93957,-5.55527,-8.74471,-4.45024,-36.0976
615,8008,29,839,351.6,198.908,0.64234,-8.99166,1.20571,-2.91453,-0.208159,-2.26652,-5.26721,-2.85527,0.589469,-8.22115,-6.59736,7.16494,-13.2003,-5.33899,-7.92802,-9.89128,-7.07785,-5.81422,-6.90986,-5.94169,-8.48463,-4.84536,-36.4906
