generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1163,6984,602,92078,18966,19872.9,1.81202,-8.75053,3.77595,-5.35559,-15.6584,-10.6479,-5.79613
1164,6990,1290,100169,27159.9,25480.4,1.70497,-9.14912,3.83112,-5.53271,-15.7688,-10.7335,-5.96573
1165,6996,1540,141926,28217.8,30550.2,1.59926,-9.32611,2.92717,-5.03393,-15.9223,-11.199,-6.29688
1166,7002,1778,107334,27618.2,29120.8,1.54588,-9.51783,2.8717,-5.04196,-15.9911,-11.2571,-6.40533
1167,7008,634,111002,27052.4,24552.5,1.46592,-9.10289,2.96797,-4.94915,-15.8595,-11.0973,-6.1867
1168,7014,2519,59551,20471.7,16095.3,1.2923,-9.2159,3.19902,-5.12449,-15.8684,-11.014,-6.17715
1169,7020,900,103769,32283.4,25392.9,1.16096,-9.14574,3.10349,-5.04175,-15.8581,-11.0415,-6.17133
1170,7026,284,133319,32363.4,36057.7,1.12496,-9.44681,2.84896,-4.97764,-15.9776,-11.2289,-6.38345
1171,7032,2167,191023,36365,41160.8,1.18349,-9.51134,2.65357,-4.87696,-16.0187,-11.3356,-6.46671
1172,7038,26,123443,25108.6,27629.2,1.32323,-9.27663,2.41398,-4.66702,-15.9711,-11.3988,-6.42122
1173,7044,175,111362,30378.5,27107.1,1.27912,-9.07266,2.62385,-4.74004,-15.8846,-11.2589,-6.26626
1174,7050,1699,143225,29566,27560.5,1.21196,-9.03575,2.8459,-4.86018,-15.8496,-11.1405,-6.18953
1175,7056,1373,127092,28459,24265,1.25954,-9.45881,2.46538,-4.74039,-16.0237,-11.4043,-6.49603
1176,7062,2257,81843,18967.9,16507.1,1.44716,-9.74724,2.05353,-4.57731,-16.156,-11.6662,-6.74628
1177,7068,224,65169,23163.1,20261.3,1.5224,-9.7904,2.06287,-4.57005,-16.1749,-11.6555,-6.7673
1178,7074,216,111273,19767.5,23539.9,1.55793,-9.97746,2.15814,-4.69309,-16.2191,-11.6568,-6.83008
1179,7080,112,111615,25713.4,24269.8,1.58367,-10.1085,2.17419,-4.76668,-16.2517,-11.6952,-6.88486
1180,7086,588,65716,26281.2,19707.5,1.59369,-10.1427,2.28872,-4.84429,-16.2507,-11.6515,-6.87007
1181,7092,182,95779,19988.7,23424.4,1.52315,-9.91365,2.38309,-4.83792,-16.1688,-11.5561,-6.73633
1182,7098,786,78921,25918.5,23181,1.45285,-9.64788,2.82718,-5.03544,-16.0375,-11.2913,-6.48814
1183,7104,1033,89016,20827.5,18257.5,1.50971,-9.99201,2.56148,-4.98528,-16.1692,-11.4968,-6.72414
1184,7110,119,97924,24265.7,21477.4,1.54125,-9.78381,2.505,-4.90213,-16.1083,-11.4858,-6.64023
1185,7116,301,109725,30791.6,34446.5,1.55077,-9.54368,2.60717,-4.8855,-16.0251,-11.3772,-6.50037
1186,7122,585,84700,23544.7,19598.3,1.4857,-9.83311,2.05483,-4.63221,-16.1747,-11.6993,-6.78818
1187,7128,162,88691,20663.9,23116.5,1.44845,-9.84076,2.60969,-4.97531,-16.1153,-11.4419,-6.64
1188,7134,5267,103905,33329.6,26037.1,1.43432,-9.69964,2.88978,-5.12014,-16.0376,-11.2882,-6.49484
1189,7140,1232,63634,23294.5,19726.5,1.41976,-9.51532,2.93145,-5.07286,-15.9804,-11.2144,-6.39836
1190,7146,524,56818,22900.1,17161.2,1.38539,-9.43018,2.83919,-4.97157,-15.9696,-11.2282,-6.38434
1191,7152,594,102976,34888.9,30086.9,1.40477,-9.27596,2.96215,-4.98155,-15.9136,-11.1219,-6.27906
1192,7158,2835,144990,41123.7,37158.1,1.59981,-9.02462,2.74513,-4.75602,-15.8652,-11.1586,-6.22018
1193,7164,2524,131708,34648.8,32612.8,1.84546,-9.03098,2.35867,-4.51898,-15.909,-11.3385,-6.33101
1194,7170,149,168782,29010.3,33492.9,2.08327,-9.14021,2.74287,-4.79026,-15.8988,-11.1856,-6.27721
1195,7176,360,137122,35183.5,31873.8,2.16672,-8.91458,2.71851,-4.66612,-15.8439,-11.1204,-6.17898
1196,7182,320,133584,27597.1,28641.6,2.49318,-9.1549,1.92782,-4.21112,-16.0152,-11.5157,-6.51133
1197,7188,563,76221,29663.9,22280.7,2.62521,-9.09332,1.95618,-4.21016,-15.992,-11.4833,-6.4767
1198,7194,2705,82183,30416.8,23841.3,2.67246,-9.07024,1.49718,-3.91147,-16.0382,-11.6872,-6.5911
1199,7200,2019,105511,34162,23926,2.54915,-9.00053,1.84931,-4.10888,-15.9769,-11.5058,-6.4626
1200,7206,2028,100429,29939.4,28734.8,2.59814,-8.66407,2.23178,-4.24545,-15.8322,-11.2526,-6.1946
1201,7212,2957,98891,27544.1,23052.4,2.55503,-8.26032,3.27824,-4.76733,-15.5927,-10.6752,-5.7184
1202,7218,1613,215493,38143.6,43531.9,2.62221,-7.85256,3.19352,-4.54008,-15.4898,-10.587,-5.55298
1203,7224,341,91249,34433.7,26104.7,2.69513,-7.94983,3.03561,-4.45657,-15.5413,-10.6705,-5.6412
1204,7230,1268,167820,32771.2,39012,2.46551,-7.87127,3.03156,-4.49836,-15.5005,-10.6992,-5.60248
1205,7236,925,124363,28738.3,30402.7,2.34662,-7.85614,2.32076,-4.00432,-15.5881,-10.9941,-5.79404
1206,7242,154,77472,26634.8,19218.1,2.41497,-8.603,1.43208,-3.67153,-15.9176,-11.5713,-6.39284
1207,7248,43,54708,19705,17729.3,2.35424,-8.47312,1.18441,-3.47384,-15.9058,-11.6512,-6.40118
1208,7254,2371,54816,22348.5,14575.1,2.48082,-8.89675,0.0400219,-2.88441,-16.1657,-12.2738,-6.91538
1209,7260,315,103385,21224.6,23270.2,2.47596,-8.95437,-0.0241386,-2.88817,-16.1841,-12.3322,-6.95857
1210,7266,222,75140,17769,17119.8,2.69031,-8.58989,0.214432,-2.92398,-16.0457,-12.1305,-6.72283
1211,7272,1716,61453,18353.9,16125.9,2.79787,-8.76138,0.896783,-3.40151,-16.0209,-11.8529,-6.61717
1212,7278,1232,65749,22387.4,17468.1,2.88736,-8.6173,1.59249,-3.77272,-15.9025,-11.4848,-6.36088
1213,7284,224,87511,28258.9,25195,3.20043,-8.47883,2.77105,-4.46522,-15.7281,-10.9069,-5.97164
1214,7290,666,118892,29554.9,29133.2,3.52502,-8.59602,1.77832,-3.82711,-15.8884,-11.3496,-6.30574
1215,7296,1252,43964,19752.2,14065.5,3.53752,-8.19542,1.00601,-3.16178,-15.8684,-11.5796,-6.33175
1216,7302,1497,89926,20619.6,21198.1,3.5414,-7.8099,1.16349,-3.13865,-15.733,-11.4129,-6.10732
1217,7308,571,57252,16743,14858.4,3.42924,-7.66864,1.05181,-2.9956,-15.7111,-11.4207,-6.07166
1218,7314,389,171822,29878.9,37035.2,3.3559,-7.56939,2.24871,-3.73714,-15.5393,-10.864,-5.69264
1219,7320,1486,48319,17661.2,12545.2,3.13123,-7.71457,2.17092,-3.81707,-15.572,-10.9863,-5.77524
1220,7326,662,101761,22165.4,24044.3,2.99779,-7.79315,2.2225,-3.83443,-15.6013,-10.9587,-5.79847
1221,7332,183,88256,20963.8,21679.7,3.10571,-8.50832,1.55982,-3.67577,-15.8858,-11.4574,-6.31323
1222,7338,1084,71558,26064.8,20934.8,3.29158,-8.91705,2.06823,-4.16196,-15.9426,-11.3495,-6.3627
1223,7344,95,106565,22720.5,25046,3.4228,-9.16009,2.22561,-4.35304,-15.9952,-11.3449,-6.43109
1224,7350,817,83749,19946.5,19143.2,3.39651,-9.2791,2.52202,-4.56352,-16.0008,-11.2272,-6.40673
1225,7356,3090,135021,34328.5,33099.4,3.24067,-9.1132,2.43143,-4.4976,-15.9497,-11.2588,-6.34891
1226,7362,73,113919,38870.8,28589.4,3.28853,-8.45349,3.00204,-4.66507,-15.6812,-10.8538,-5.87732
1227,7368,2508,90023,29657.9,24072.9,3.76201,-9.12803,3.08077,-4.98161,-15.8641,-11.0247,-6.16439
1228,7374,1494,56716,21196.2,15285,3.82276,-9.56833,3.15408,-5.19344,-15.9831,-11.1122,-6.34947
1229,7380,576,129886,25914,28846.3,4.07791,-10.1696,1.89955,-4.66005,-16.2905,-11.867,-6.97472
1230,7386,319,102926,27084.1,27721.4,4.57607,-10.9071,1.96852,-5.02139,-16.4853,-12.0697,-7.2929
1231,7392,989,63294,25297.7,20795.2,5.54338,-11.4632,2.31296,-5.51246,-16.5902,-12.1168,-7.44616
1232,7398,653,81700,22615.7,23168.6,5.4529,-11.7473,1.97044,-5.32721,-16.7306,-12.3043,-7.6819
1233,7404,1237,57726,21222.4,16562.5,5.58352,-11.9273,3.3956,-6.37792,-16.5998,-11.7673,-7.35993
1234,7410,1897,126027,29836.4,30467.6,5.66097,-10.4276,3.94687,-6.19864,-16.0983,-11.1279,-6.50366
1235,7416,487,81261,21978,18833.4,6.76798,-9.93669,5.83689,-7.36639,-15.7047,-10.2574,-5.72803
1236,7422,2042,117671,25894.4,31433.2,7.94807,-8.60841,4.09307,-5.79943,-15.5138,-10.7096,-5.58708
1237,7428,372,102936,26643.9,24552.3,8.61242,-9.68388,3.23518,-5.76633,-15.8936,-11.466,-6.31528
1238,7434,862,85788,23988.9,23768.3,8.90238,-10.0109,3.72844,-6.15532,-15.9467,-11.3222,-6.32858
1239,7440,153,60244,23334.5,16374.9,8.59178,-10.7613,3.24395,-6.21469,-16.1975,-11.8037,-6.80398
1240,7446,324,96921,18464.9,20983.3,8.56514,-13.3146,1.43398,-6.05316,-17.131,-13.3418,-8.49515
1241,7452,234,49779,12417.8,11844.3,8.45082,-13.7936,2.64302,-7.02868,-17.1205,-12.9311,-8.3858
1242,7458,643,61056,16514.3,15638.4,7.82767,-14.0645,0.632787,-5.67023,-17.4754,-13.7954,-9.08411
1243,7464,437,90028,20751.4,23899.2,7.50475,-12.8023,0.382965,-5.11767,-17.1192,-13.5993,-8.5617
1244,7470,550,48236,14429.9,11975,7.02789,-12.8703,0.523549,-5.13922,-17.1438,-13.4832,-8.57322
1245,7476,1490,82343,18719.9,20404.7,6.20889,-12.9049,1.20408,-5.58079,-17.0769,-13.1817,-8.39883
1246,7482,1076,94794,19868.5,24574.5,5.527,-12.3732,0.914042,-5.19614,-16.9564,-13.1603,-8.23459
1247,7488,540,85311,21739.5,20268.7,5.43133,-11.6087,2.68533,-6.03466,-16.5329,-12.1433,-7.38807
1248,7494,592,117002,24144,26603.2,5.39526,-10.4865,2.71402,-5.66967,-16.1966,-11.8419,-6.85653
1249,7500,677,83397,21765.1,20574,5.35023,-9.97971,2.96,-5.66494,-16.0142,-11.6061,-6.55085
1250,7506,196,98500,27614.9,23803,5.17673,-10.807,3.02096,-6.06276,-16.2357,-11.8478,-6.91211
1251,7512,154,89810,26937.5,24387.2,5.11659,-9.82706,1.56029,-4.7036,-16.1368,-12.1908,-6.86651
1252,7518,555,115245,22312.8,23962.8,5.12234,-9.42999,1.39153,-4.40263,-16.0535,-12.134,-6.72829
1253,7524,660,112440,19756,24593.6,4.90552,-11.4135,0.933409,-4.8331,-16.6831,-12.8741,-7.78039
1254,7530,1166,72029,22010.7,15109.1,5.46581,-10.5378,-0.114984,-3.7359,-16.5787,-13.0389,-7.66973
1255,7536,567,62438,20768.1,16589.7,5.82584,-10.2516,-0.328642,-3.56508,-16.5014,-13.092,-7.59227
1256,7542,281,76800,18267.4,18499.7,6.36534,-9.76131,-0.981862,-3.02732,-16.4188,-13.2924,-7.53738
1257,7548,610,39566,15057.4,10435.8,6.54737,-9.01858,0.0445257,-3.39852,-16.0882,-12.6274,-6.9036
1258,7554,2416,62906,20349.5,19241.9,5.90789,-9.58192,-0.0441277,-3.43369,-16.2907,-12.7445,-7.20447
1259,7560,1766,67769,23201.5,19209.8,5.17508,-9.75756,0.0667656,-3.57572,-16.3265,-12.747,-7.25603
1260,7566,3670,63793,17454.7,13515.6,5.24987,-8.99365,-0.0518211,-3.18402,-16.1277,-12.5676,-6.93187
1261,7572,217,81870,29496.4,22417.9,5.33138,-7.85213,1.77799,-4.02173,-15.5632,-11.4932,-5.88365
1262,7578,1708,125921,34480,28257.7,5.71424,-6.73676,2.5295,-4.05755,-15.1634,-10.8412,-5.15561
1263,7584,419,181175,31103.5,35982.5,5.79828,-7.38123,3.87466,-5.26706,-15.1653,-10.4863,-5.0754
1264,7590,103,75983,25245.8,20157.6,6.22884,-6.48648,4.74953,-5.50716,-14.8009,-9.84817,-4.42208
1265,7596,550,59938,16051,17910.4,7.11459,-5.94653,7.88937,-7.45494,-14.2462,-8.38476,-3.28532
1266,7602,1304,88702,28330.3,25626.6,7.30026,-6.24323,5.28636,-5.87317,-14.6392,-9.60488,-4.14558
1267,7608,1121,66842,24356,19156.4,7.72269,-6.61458,5.17095,-6.0864,-14.7238,-9.86133,-4.33359
1268,7614,1969,180353,38086.4,37779.7,7.83744,-6.85601,2.71563,-4.485,-15.108,-10.952,-5.13156
1269,7620,1911,99210,31000.6,24856.1,7.74389,-7.6771,3.05578,-5.05708,-15.2909,-11.0505,-5.4219
1270,7626,273,147583,30548.8,34902.7,7.61738,-8.34455,3.11506,-5.37486,-15.4682,-11.2204,-5.71471
1271,7632,2266,122889,30421.4,30516.2,8.38079,-9.71696,1.68912,-5.00114,-16.0195,-12.2383,-6.75344
1272,7638,1073,87055,33730.8,25853.3,8.09189,-8.05874,2.47587,-4.94063,-15.4375,-11.4719,-5.75486
1273,7644,415,74526,19662.9,17993.8,8.68345,-10.8498,0.366101,-4.76531,-16.4574,-13.2939,-7.61837
1274,7650,84,111708,20769.3,28896.4,9.17081,-9.53595,-0.108731,-4.02175,-16.1207,-13.1809,-7.1324
1275,7656,132,37462,11174.8,11532.9,10.0016,-10.1623,-1.71931,-3.32808,-16.465,-14.1537,-7.85377
1276,7662,1316,98046,25437.1,22161.5,10.775,-11.3373,-1.17362,-4.24199,-16.709,-14.3279,-8.23389
1277,7668,569,77883,21728,19864.2,11.802,-11.5845,-0.372285,-4.9002,-16.6774,-14.0969,-8.11253
1278,7674,170,119375,23181.8,31738.6,12.1215,-10.7019,0.530593,-5.36618,-16.2616,-13.5801,-7.43424
1279,7680,690,57991,14921.2,14301.5,12.4311,-9.03157,3.2582,-6.44169,-15.4759,-11.8767,-5.91002
1280,7686,355,81425,20178.7,24369.6,12.2857,-10.6167,2.78861,-6.95496,-15.9353,-12.6814,-6.74701
1281,7692,1241,120397,27787.3,28880.8,11.7137,-7.76981,3.6066,-6.12896,-15.0924,-11.3438,-5.21949
1282,7698,965,128649,25993.1,32857.1,10.9476,-7.71865,0.958074,-4.41401,-15.384,-12.5077,-5.92807
1283,7704,615,59768,22781.4,14691.6,10.2509,-7.66961,0.709634,-4.27062,-15.3908,-12.6229,-5.97306
1284,7710,435,101403,24040.9,26336.4,9.52741,-8.54597,0.174549,-4.21204,-15.7178,-13.0801,-6.52808
1285,7716,1332,79861,20260.9,19469.7,8.8386,-9.06578,0.112528,-4.2726,-15.8987,-13.1916,-6.80164
1286,7722,722,64243,16193,14206.3,7.489,-8.42158,0.197108,-4.12745,-15.6914,-12.9994,-6.47595
1287,7728,192,110590,24803.3,24908.3,7.8648,-7.91301,0.0604605,-3.7295,-15.5899,-12.839,-6.29705
1288,7734,49,74106,22746.9,19391.3,8.26765,-8.73987,-0.141666,-3.89249,-15.8566,-13.1445,-6.74268
1289,7740,727,106559,22321.4,24641.1,9.12631,-8.32237,1.58795,-4.73772,-15.5631,-12.1857,-6.08237
1290,7746,64,72140,25263.4,19234.3,10.5806,-7.3967,1.42503,-3.98801,-15.3919,-11.8086,-5.72399
1291,7752,473,63214,19491.6,16772.6,10.9153,-8.25843,0.906391,-4.05435,-15.6828,-12.3366,-6.25704
1292,7758,1459,127618,33492,32649.3,11.2711,-6.86059,2.99764,-4.77012,-15.0636,-10.9499,-5.0359
1293,7764,1135,92106,25454.8,23851.5,12.3054,-8.02688,3.17341,-5.07572,-15.4386,-11.0261,-5.57004
1294,7770,1220,84891,27786.9,22198,14.3074,-9.19903,1.44881,-4.16732,-16.0404,-11.9763,-6.62112
1295,7776,3881,73400,24556.1,18754.1,14.4031,-12.6811,-0.175641,-4.92249,-17.1078,-13.9876,-8.63218
1296,7782,810,41120,15208.7,11132.4,14.598,-12.8782,2.10473,-6.84218,-16.8037,-13.2894,-8.03774
1297,7788,111,63491,13001.7,17086.4,14.2976,-10.0034,5.85847,-8.00301,-15.5823,-10.7104,-5.68619
1298,7794,104,71378,17310.7,18387,13.0308,-9.04696,5.71926,-7.47333,-15.3447,-10.4484,-5.28791
1299,7800,635,77279,20835.8,20308.6,12.9488,-10.8207,1.92205,-5.85276,-16.2628,-12.7435,-7.13536
1300,7806,497,112532,22805.3,26601.8,13.5029,-10.6081,2.77185,-6.42107,-16.0796,-12.3798,-6.78981
1301,7812,496,72913,21207.7,20212.2,14.3824,-11.3119,1.53303,-6.3101,-16.3222,-13.427,-7.41114
1302,7818,876,70799,17000.6,17171.6,16.4351,-14.2066,-0.204397,-6.81729,-17.2267,-15.3789,-9.17012
1303,7824,325,43063,8631.97,8926.53,18.0288,-15.2251,-3.93754,-5.0947,-17.8783,-17.5038,-10.6373
1304,7830,377,26481,8883.6,7713.6,18.6321,-18.5604,-3.01671,-6.98294,-18.7219,-18.0582,-11.9341
1305,7836,278,71209,8682.73,13221.1,17.9237,-19.5309,-3.76067,-6.3439,-19.2176,-18.3014,-12.6553
1306,7842,1099,53638,11792.9,13090.6,17.8376,-16.7102,-2.27364,-5.26291,-18.4774,-16.1908,-11.0449
1307,7848,130,43132,7986.93,8997,18.3729,-17.1844,-4.09559,-4.15752,-18.8512,-17.0611,-11.7787
1308,7854,679,48624,14588.9,13750,17.5787,-16.0201,-2.00317,-5.33722,-18.2016,-15.9776,-10.6257
1309,7860,1002,55921,22558.3,15118.7,18.3384,-13.5921,-0.264145,-5.21923,-17.3792,-14.3213,-9.05425
1310,7866,331,53168,14167.8,15035.5,19.5684,-15.9934,-0.583134,-5.76543,-18.1426,-15.0292,-10.2855
1311,7872,432,62453,13420.3,13108.8,19.6459,-13.7999,2.70354,-6.32824,-17.3112,-12.4595,-8.45246
1312,7878,1563,54227,14644.7,13864.2,16.7484,-14.2984,0.870401,-5.81672,-17.5486,-13.7374,-9.12535
1313,7884,392,82045,18843.2,20788.6,16.1829,-13.1442,-1.10722,-3.90103,-17.4959,-14.1455,-9.16694
1314,7890,1419,47505,16958.1,11788.3,17.0356,-8.66434,1.14604,-3.40886,-16.0103,-11.7284,-6.4919
1315,7896,871,71808,27235.4,19472.8,20.1812,-7.77169,3.77464,-4.46112,-15.5227,-10.1276,-5.39827
1316,7902,221,69897,15367.2,17792.2,22.1551,-6.68913,7.22432,-5.77881,-14.9342,-7.96281,-4.00091
1317,7908,550,85883,20150.1,21149.3,20.3511,-12.8813,1.36915,-4.89283,-17.2618,-12.6496,-8.42874
1318,7914,94,67207,17780.9,16580.5,20.5208,-13.5105,0.795056,-3.97235,-17.7049,-12.5425,-8.98182
1319,7920,397,58561,18470.6,15871.9,21.0629,-14.5109,0.769505,-4.24877,-18.018,-12.8033,-9.45042
1320,7926,181,74874,18973.4,18628.2,19.8471,-14.2448,2.01797,-4.99723,-17.7841,-12.1921,-8.96943
1321,7932,572,101153,16862.6,23803.8,18.4298,-9.77247,4.99709,-5.44094,-16.1006,-9.77539,-6.03761
1322,7938,280,76703,15195.8,18396.1,16.0835,-10.2108,5.521,-6.03922,-16.1398,-9.72304,-6.0882
1323,7944,571,87222,24307.7,23940,15.0469,-9.38562,3.33841,-4.28564,-16.1699,-10.4433,-6.3071
1324,7950,592,85898,25752.5,25376.4,13.7635,-8.83501,3.8963,-4.39931,-15.955,-10.0233,-5.89943
1325,7956,517,66944,22979,18486.2,13.1261,-8.57917,4.93712,-5.12296,-15.726,-9.60074,-5.46944
1326,7962,443,89401,23240.2,21600,12.3039,-8.68079,3.89015,-4.14768,-15.9613,-9.86553,-5.84515
1327,7968,1625,69657,25976.2,20887.2,12.0979,-7.9569,5.2575,-4.5375,-15.648,-8.91659,-5.15366
1328,7974,326,95647,25110.1,24543.9,12.1552,-8.25208,5.53575,-5.21454,-15.6043,-9.13435,-5.15979
1329,7980,140,90656,17925.8,21970.4,11.9294,-8.65504,4.22904,-4.77313,-15.8118,-9.99419,-5.6753
1330,7986,388,138745,26166.5,30854.7,11.4124,-9.21882,5.12029,-5.44014,-15.8997,-9.68568,-5.70736
1331,7992,589,132307,28939.1,29215.8,12.5195,-8.27383,3.95918,-4.47949,-15.7252,-10.033,-5.571
1332,7998,1011,124228,34041,24877.5,14.0937,-6.86291,5.91592,-5.31385,-15.0626,-8.84052,-4.35935
1333,8004,1086,83532,23295.4,24334.4,13.1111,-7.68299,4.89682,-4.79906,-15.4596,-9.40406,-5.05077
