generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1152,6918,514,84615,20037.5,25231.9,0.0384963,-3.03904,2.08267,-2.47688,-4.07834,-7.21742,-1.65886
1153,6924,69,52798,16641.1,15858.8,0.041246,-3.0407,2.08105,-2.47578,-4.08044,-7.21909,-1.65606
1154,6930,1846,75055,24251.4,17469,0.0423309,-3.03998,2.08391,-2.47639,-4.0784,-7.21941,-1.65775
1155,6936,3648,78268,26269.8,19731.2,0.0395946,-3.03929,2.08388,-2.47664,-4.07795,-7.21843,-1.6585
1156,6942,595,89297,20779.2,23579.4,0.038868,-3.03899,2.08472,-2.47705,-4.07709,-7.21803,-1.65965
1157,6948,1031,95030,22354.2,20858.9,0.0355251,-3.03807,2.07659,-2.47623,-4.0813,-7.21352,-1.65732
1158,6954,892,149507,23079.3,31062,0.030285,-3.03803,2.08376,-2.47726,-4.0771,-7.21646,-1.66017
1159,6960,1036,65133,15608.7,16002,0.0277498,-3.03904,2.07163,-2.47504,-4.08491,-7.21298,-1.65403
1160,6966,632,129553,19085.9,24478.8,0.0279084,-3.03915,2.09027,-2.4777,-4.07405,-7.22077,-1.66141
1161,6972,2033,75071,22821.9,19306.5,0.0286856,-3.03942,2.09155,-2.47765,-4.07357,-7.22183,-1.66132
1162,6978,288,66264,18056.2,16995.3,0.0302195,-3.03879,2.08618,-2.47684,-4.07648,-7.21899,-1.65926
1163,6984,784,64403,18586.4,19030.2,0.0289168,-3.0387,2.08053,-2.47608,-4.0797,-7.2165,-1.65717
1164,6990,573,130358,22364.3,26789.7,0.0286953,-3.03898,2.07962,-2.47566,-4.08053,-7.21667,-1.65611
1165,6996,89,74644,20414.5,17793,0.0242175,-3.03895,2.07542,-2.47533,-4.08281,-7.21468,-1.65502
1166,7002,1131,53659,19767.7,15100.4,0.0229983,-3.03845,2.06746,-2.47425,-4.08725,-7.2109,-1.65206
1167,7008,145,87725,21802.7,25248.8,0.0194044,-3.03833,2.07575,-2.47558,-4.08225,-7.21402,-1.65572
1168,7014,90,63734,19758.6,17225.5,0.0183103,-3.03816,2.08188,-2.47653,-4.07854,-7.21626,-1.65839
1169,7020,682,89703,26709.4,21602.7,0.0173243,-3.0379,2.08112,-2.47661,-4.07876,-7.21551,-1.65856
1170,7026,118,116011,24182.9,24239.4,0.0175851,-3.03795,2.07214,-2.47533,-4.08404,-7.21187,-1.65499
1171,7032,566,58910,17158.4,14363.4,0.0185441,-3.03813,2.06407,-2.474,-4.08893,-7.20888,-1.65136
1172,7038,568,64860,23474.6,17400.9,0.0198901,-3.0389,2.06108,-2.47331,-4.09116,-7.20867,-1.64943
1173,7044,125,92539,18346.2,24169.6,0.0199355,-3.03933,2.06854,-2.47423,-4.08705,-7.21229,-1.65199
1174,7050,85,94340,21783.3,22097.2,0.018943,-3.03892,2.07244,-2.47492,-4.08451,-7.21333,-1.65395
1175,7056,850,117979,22571.6,24868.6,0.0160621,-3.03862,2.07208,-2.47495,-4.08456,-7.21283,-1.65402
1176,7062,693,64598,20283.9,17137.3,0.0149625,-3.0389,2.06412,-2.47368,-4.08942,-7.20999,-1.65048
1177,7068,2628,91134,18587.4,18531.9,0.0142433,-3.03898,2.06749,-2.47416,-4.08749,-7.21149,-1.65179
1178,7074,313,68289,17877,15533.8,0.0141658,-3.03903,2.07226,-2.47498,-4.08462,-7.21334,-1.65399
1179,7080,870,64262,18741.6,17235.9,0.0132113,-3.03878,2.0727,-2.47511,-4.08422,-7.21319,-1.65438
1180,7086,1186,57773,15171.5,13081.1,0.0130857,-3.03887,2.06946,-2.47461,-4.08616,-7.21196,-1.653
1181,7092,831,98003,24968.1,22090.2,0.0130486,-3.03924,2.06348,-2.47351,-4.08996,-7.2101,-1.65002
1182,7098,241,72950,22423.9,19844.1,0.0121172,-3.03898,2.06388,-2.47373,-4.08951,-7.20984,-1.65061
1183,7104,281,73753,17526.9,17726,0.0118298,-3.03885,2.06466,-2.47395,-4.08894,-7.20992,-1.65117
1184,7110,224,60351,22023,17376.5,0.0122223,-3.0385,2.06636,-2.47437,-4.08771,-7.21013,-1.65229
1185,7116,401,64306,15794,16859.4,0.0140763,-3.0387,2.06601,-2.47441,-4.08795,-7.21012,-1.65228
1186,7122,973,61245,20414.3,15261.9,0.0134963,-3.0385,2.06829,-2.47473,-4.08654,-7.21087,-1.65322
1187,7128,131,69619,24333,17833.5,0.0138622,-3.03811,2.06876,-2.47495,-4.08603,-7.21059,-1.65379
1188,7134,895,85929,23186.8,22181.1,0.0137843,-3.03844,2.06224,-2.47375,-4.09013,-7.20846,-1.65056
1189,7140,337,128012,30194.5,27240.5,0.0145567,-3.03807,2.05944,-2.47351,-4.09153,-7.2068,-1.64986
1190,7146,333,73116,26774.2,21042,0.0143793,-3.0388,2.06149,-2.47348,-4.09081,-7.20865,-1.64983
1191,7152,2111,186826,31403.2,39111.3,0.0147599,-3.03884,2.06017,-2.47329,-4.0916,-7.20813,-1.6493
1192,7158,396,70319,21815.5,21666,0.0138606,-3.03827,2.06115,-2.47373,-4.09062,-7.2077,-1.65046
1193,7164,963,108267,24320.5,24583.9,0.0133132,-3.03823,2.0607,-2.4737,-4.09084,-7.20744,-1.65038
1194,7170,897,48988,15392,13149.2,0.0135234,-3.03786,2.05505,-2.47304,-4.09391,-7.20461,-1.64854
1195,7176,988,76503,22362.5,21214.9,0.0148498,-3.03777,2.05488,-2.47319,-4.09388,-7.20431,-1.64884
1196,7182,840,55357,18417,15449.1,0.0154593,-3.0376,2.05344,-2.47311,-4.09458,-7.20344,-1.64857
1197,7188,111,101085,23986.8,27984.1,0.0163733,-3.03717,2.05464,-2.47351,-4.09356,-7.20328,-1.64966
1198,7194,2742,83241,16758.2,16617.2,0.0176157,-3.03694,2.05146,-2.47311,-4.09528,-7.20167,-1.64858
1199,7200,176,71348,19082.4,18158,0.0182651,-3.03756,2.0459,-2.47198,-4.09896,-7.20025,-1.64555
1200,7206,1091,96822,20550.1,22701.8,0.0181589,-3.03687,2.04464,-2.47211,-4.09923,-7.19877,-1.64588
1201,7212,88,62420,21908.3,18011.2,0.0175068,-3.03754,2.05531,-2.47346,-4.09337,-7.20398,-1.64958
1202,7218,215,81146,19567,23176.7,0.0177235,-3.03741,2.05767,-2.47389,-4.09187,-7.20474,-1.65075
1203,7224,101,128927,24099,27598.9,0.0168547,-3.03814,2.05826,-2.4735,-4.0921,-7.20613,-1.64981
1204,7230,180,113277,20350.6,24416.9,0.0171244,-3.03889,2.05784,-2.47311,-4.09284,-7.20699,-1.64878
1205,7236,486,76821,23085.8,21317.8,0.0170889,-3.03883,2.05661,-2.47301,-4.09347,-7.20633,-1.64848
1206,7242,591,44057,12468.6,11713.2,0.0164962,-3.03895,2.05434,-2.47258,-4.09491,-7.2056,-1.64734
1207,7248,516,35238,11309.8,9327.07,0.0178396,-3.03923,2.04945,-2.47187,-4.09788,-7.20386,-1.64532
1208,7254,240,57516,21655.7,17038.4,0.018033,-3.03916,2.04419,-2.47115,-4.10092,-7.2016,-1.6433
1209,7260,1262,104343,21911.6,19710.9,0.0182952,-3.0388,2.04197,-2.47106,-4.10193,-7.20015,-1.64298
1210,7266,416,205262,28009.4,37472,0.0171306,-3.03877,2.04139,-2.47097,-4.10229,-7.19991,-1.64272
1211,7272,1090,77111,17442.7,16913,0.016799,-3.03859,2.04062,-2.47094,-4.10261,-7.19936,-1.64261
1212,7278,1703,66308,19094.2,15855.7,0.0157172,-3.03879,2.04395,-2.47121,-4.10089,-7.20114,-1.64343
1213,7284,217,93198,21695.3,24512.5,0.016124,-3.03871,2.04771,-2.47169,-4.0987,-7.20269,-1.6448
1214,7290,677,63718,17462.6,15078.8,0.0153461,-3.03858,2.05163,-2.47241,-4.09626,-7.204,-1.64674
1215,7296,183,86098,18956.6,20851.7,0.0140239,-3.0383,2.049,-2.47216,-4.0976,-7.20251,-1.64605
1216,7302,303,75346,15620.4,15831.4,0.0146817,-3.03804,2.04832,-2.47234,-4.09774,-7.20174,-1.64641
1217,7308,863,98514,24465.6,21465.8,0.0154777,-3.03767,2.05115,-2.47291,-4.09582,-7.20235,-1.64801
1218,7314,198,96579,25394.7,24072.7,0.0153853,-3.03735,2.05253,-2.47327,-4.09481,-7.20249,-1.64894
1219,7320,719,67072,17702.4,15279.5,0.0161069,-3.0377,2.05801,-2.47395,-4.0918,-7.20518,-1.65082
1220,7326,419,60089,21248.4,18231.6,0.0170285,-3.03776,2.0597,-2.47426,-4.09078,-7.20586,-1.65164
1221,7332,503,112953,23379.3,23213,0.016932,-3.03756,2.06304,-2.47483,-4.0887,-7.20697,-1.6532
1222,7338,703,101504,26282.5,25950.7,0.0186066,-3.03804,2.06595,-2.47507,-4.08729,-7.20881,-1.65388
1223,7344,135,78066,17970.9,18224.3,0.0216691,-3.03842,2.07262,-2.47596,-4.08357,-7.21197,-1.65632
1224,7350,1788,66054,15706,16487.8,0.0240543,-3.03844,2.06737,-2.47525,-4.08662,-7.20977,-1.65433
1225,7356,1242,102352,19969.3,21650.2,0.0280221,-3.0393,2.06551,-2.47471,-4.08818,-7.21007,-1.65285
1226,7362,120,127548,23972,26271.4,0.0306692,-3.03835,2.06739,-2.4753,-4.08653,-7.20964,-1.65448
1227,7368,776,82896,25455.8,19503,0.0320418,-3.03936,2.07087,-2.47511,-4.08533,-7.21274,-1.65413
1228,7374,476,129631,24040.5,33843.2,0.0338973,-3.03723,2.05168,-2.47302,-4.09533,-7.20217,-1.64834
1229,7380,3940,75966,26351.8,18657.9,0.0386192,-3.03747,2.03875,-2.47087,-4.10312,-7.19726,-1.64258
1230,7386,94,151753,23506.6,31369.7,0.0430111,-3.03803,2.0255,-2.46887,-4.11113,-7.19242,-1.637
1231,7392,525,55555,17189.6,15362.4,0.0418584,-3.03719,2.04761,-2.47223,-4.09782,-7.20065,-1.64629
1232,7398,720,106205,24189.4,26364.9,0.0412173,-3.03843,2.06339,-2.47382,-4.08946,-7.20893,-1.6509
1233,7404,724,44179,15089.7,10949.3,0.0448497,-3.03957,2.06082,-2.47305,-4.09165,-7.20941,-1.64874
1234,7410,925,110398,22013.7,22847.5,0.0411415,-3.04017,2.05583,-2.4722,-4.09487,-7.20802,-1.64637
1235,7416,468,69127,18605.1,20232,0.0399884,-3.04085,2.05566,-2.47224,-4.09517,-7.20849,-1.64635
1236,7422,883,56274,15869.8,13992.5,0.0357218,-3.03994,2.06259,-2.47357,-4.09056,-7.21013,-1.65003
1237,7428,2492,81130,19945.5,17018.2,0.0354465,-3.03986,2.06992,-2.47479,-4.08615,-7.21293,-1.65333
1238,7434,870,49604,19132.6,15112.4,0.0331771,-3.03976,2.0685,-2.47461,-4.0869,-7.21217,-1.65287
1239,7440,454,77367,22016.3,19422.9,0.0339298,-3.04023,2.07879,-2.47619,-4.08097,-7.21672,-1.65712
1240,7446,2142,69135,19965,16279.6,0.0320351,-3.04022,2.06532,-2.47369,-4.08923,-7.21173,-1.65049
1241,7452,902,135998,30744.7,30849.2,0.0285427,-3.0403,2.06774,-2.47405,-4.08782,-7.21278,-1.6515
1242,7458,385,59703,20466.9,16445.1,0.0243761,-3.04027,2.06562,-2.47375,-4.08907,-7.21192,-1.65063
1243,7464,245,63371,17122.4,15769.7,0.0228873,-3.04051,2.05706,-2.47237,-4.09425,-7.20876,-1.64686
1244,7470,361,73544,17009.7,16654,0.0215181,-3.04019,2.05118,-2.4717,-4.09745,-7.20584,-1.64497
1245,7476,565,75232,15180.6,17854.5,0.0199918,-3.03975,2.04962,-2.4717,-4.09806,-7.20456,-1.64492
1246,7482,118,115642,26125.8,25581.7,0.0193735,-3.03994,2.04721,-2.47136,-4.09952,-7.20373,-1.64395
1247,7488,241,73853,22312,20964,0.0196014,-3.03983,2.04652,-2.47135,-4.09984,-7.20328,-1.64388
1248,7494,63,118485,19359.9,23262.2,0.0188672,-3.04003,2.04898,-2.47166,-4.0985,-7.20453,-1.64473
1249,7500,683,66426,19942.4,14787.9,0.0215848,-3.03992,2.04795,-2.47177,-4.0989,-7.20375,-1.64489
1250,7506,554,116747,17695.4,22016.3,0.0217732,-3.04003,2.0468,-2.4715,-4.09968,-7.2035,-1.64418
1251,7512,246,77034,18136.2,18944.8,0.0197011,-3.03965,2.04892,-2.47187,-4.09827,-7.20396,-1.64523
1252,7518,1340,56027,19330.5,16063.8,0.0180417,-3.03978,2.04767,-2.47163,-4.0991,-7.20364,-1.64455
1253,7524,1061,68094,22744.4,18567.8,0.0178293,-3.04002,2.04975,-2.47187,-4.09801,-7.20478,-1.64521
1254,7530,1128,53786,19210.3,15514.9,0.0182335,-3.04059,2.05573,-2.47239,-4.09494,-7.20811,-1.64674
1255,7536,685,110908,23088.2,24749,0.018225,-3.04092,2.05054,-2.47154,-4.09815,-7.20636,-1.64441
1256,7542,1117,42588,16421.4,11382.6,0.0174826,-3.04093,2.04924,-2.47135,-4.09892,-7.20586,-1.64387
1257,7548,179,121986,15731.3,23563.5,0.0170791,-3.04086,2.05285,-2.47207,-4.09666,-7.2071,-1.64575
1258,7554,1043,97018,25753,23808.4,0.0157632,-3.04112,2.05094,-2.4716,-4.098,-7.20674,-1.64451
1259,7560,2120,103027,18342.3,21690.1,0.014758,-3.04113,2.04754,-2.47113,-4.09998,-7.20534,-1.6432
1260,7566,345,46841,15100.4,13312.4,0.0146236,-3.04125,2.05201,-2.47188,-4.09734,-7.2072,-1.64518
1261,7572,1644,58987,19501,16127.8,0.014254,-3.041,2.04853,-2.4714,-4.09928,-7.20553,-1.64387
1262,7578,1104,93432,23683.1,27165.6,0.0128555,-3.04082,2.04881,-2.47147,-4.09903,-7.20543,-1.64409
1263,7584,713,67901,19548.4,16927.4,0.0114789,-3.04083,2.04878,-2.47148,-4.09904,-7.20542,-1.6441
1264,7590,393,47154,12073.1,12146.4,0.0114079,-3.04075,2.04666,-2.4713,-4.10018,-7.20436,-1.64354
1265,7596,986,103109,23408.1,25038.8,0.012308,-3.04051,2.04292,-2.47089,-4.10219,-7.20248,-1.64237
1266,7602,319,66052,22353.9,17115.9,0.0122156,-3.04081,2.04297,-2.47081,-4.10234,-7.20288,-1.64213
1267,7608,1667,84797,26545.8,21429.2,0.0119787,-3.04108,2.04896,-2.47158,-4.09899,-7.20566,-1.64429
1268,7614,119,77346,19672.2,18737.5,0.0108601,-3.04094,2.04626,-2.47122,-4.10049,-7.20439,-1.6433
1269,7620,972,53609,21039.3,15571.4,0.0108014,-3.04083,2.04715,-2.47148,-4.09985,-7.20452,-1.64398
1270,7626,352,81949,21434.9,22170.8,0.0114909,-3.04064,2.04433,-2.47118,-4.10135,-7.20306,-1.64313
1271,7632,308,77732,21658.2,19010.7,0.0114638,-3.04061,2.04124,-2.47073,-4.10316,-7.20177,-1.64188
1272,7638,2044,57211,14019.1,12376.5,0.0121237,-3.04061,2.04519,-2.47132,-4.10083,-7.20338,-1.6435
1273,7644,390,53616,16548.9,12482.8,0.0136616,-3.04051,2.04543,-2.47148,-4.10058,-7.20326,-1.64389
1274,7650,197,55151,18341.7,15481.8,0.014708,-3.04048,2.04761,-2.47179,-4.0993,-7.20414,-1.64476
1275,7656,102,51739,19277.9,17189.4,0.014754,-3.04038,2.04749,-2.47188,-4.09927,-7.2039,-1.64495
1276,7662,111,144848,25488.2,29373.2,0.0137948,-3.04074,2.04998,-2.47203,-4.09807,-7.20547,-1.64542
1277,7668,298,39730,14322.7,11668.5,0.0123957,-3.04054,2.04846,-2.47195,-4.0988,-7.20452,-1.64515
1278,7674,297,56353,19696.8,17007,0.0114999,-3.04071,2.04921,-2.47198,-4.09846,-7.20505,-1.64528
1279,7680,170,91236,23612.3,22184.4,0.0120174,-3.04033,2.0498,-2.47233,-4.09781,-7.20468,-1.64616
1280,7686,822,52383,18616.4,14431.8,0.0117895,-3.04026,2.0485,-2.47213,-4.09856,-7.20409,-1.64562
1281,7692,192,51911,11599.4,12783.8,0.0129268,-3.04003,2.05009,-2.47246,-4.09748,-7.20442,-1.64654
1282,7698,341,57074,18712.9,18840.5,0.0129463,-3.04033,2.05445,-2.47301,-4.0951,-7.20659,-1.64803
1283,7704,531,63280,15346,15722.8,0.0122512,-3.04029,2.05106,-2.47245,-4.0971,-7.20522,-1.64654
1284,7710,1009,82369,22091.2,19744.3,0.0119089,-3.04,2.04919,-2.47235,-4.09799,-7.20401,-1.64621
1285,7716,534,89992,15718.8,18587.5,0.012828,-3.03967,2.04895,-2.47247,-4.0979,-7.20344,-1.64653
1286,7722,1452,62941,17579,14326.8,0.0138146,-3.03954,2.04996,-2.47256,-4.0973,-7.20379,-1.64683
1287,7728,141,59825,18246.5,14727.1,0.0148348,-3.03946,2.05288,-2.47301,-4.09554,-7.20487,-1.64809
1288,7734,2029,86536,21035.3,19243.9,0.0147086,-3.03945,2.04929,-2.4725,-4.09763,-7.20338,-1.64666
1289,7740,56,83848,23374.9,23890.1,0.0144228,-3.03946,2.05346,-2.47312,-4.09518,-7.20508,-1.64838
1290,7746,460,75101,18610.3,17384.9,0.015195,-3.03953,2.05684,-2.47362,-4.09322,-7.2065,-1.64976
1291,7752,318,65090,17766.5,14726.8,0.0165494,-3.03947,2.06031,-2.47419,-4.09113,-7.20782,-1.65131
1292,7758,191,64668,15411.2,14374.6,0.0174196,-3.03925,2.06123,-2.47429,-4.09053,-7.20802,-1.65165
1293,7764,606,93180,19859.7,21794.1,0.0173432,-3.03912,2.06305,-2.47458,-4.0894,-7.20862,-1.65245
1294,7770,526,59695,17562,15838.2,0.0171347,-3.03921,2.06636,-2.47503,-4.08752,-7.21009,-1.6537
1295,7776,941,80166,26571,22246.1,0.0191684,-3.03895,2.0731,-2.47618,-4.08336,-7.21243,-1.65684
1296,7782,822,118592,27165.1,26330.2,0.0204638,-3.03889,2.07458,-2.47648,-4.08243,-7.2129,-1.65763
1297,7788,1297,102525,29985.2,23371.7,0.0212081,-3.03899,2.07532,-2.47653,-4.08208,-7.21338,-1.65776
1298,7794,1015,112499,21539.6,28681.1,0.0242556,-3.03843,2.08385,-2.47801,-4.07672,-7.21609,-1.66185
1299,7800,329,96729,18336,21847.7,0.0284659,-3.03752,2.08453,-2.47845,-4.07577,-7.21516,-1.66306
1300,7806,904,39506,13890,10774.9,0.028978,-3.03761,2.08724,-2.47891,-4.07418,-7.2163,-1.66427
1301,7812,219,187051,24545,35157.3,0.0333198,-3.03651,2.10161,-2.4814,-4.06511,-7.22075,-1.67114
1302,7818,1675,90869,20770.5,20435.5,0.0366794,-3.0367,2.11107,-2.48265,-4.05972,-7.22495,-1.67461
1303,7824,37,95944,24007.6,26396.7,0.0396757,-3.03561,2.11936,-2.48455,-4.05402,-7.22661,-1.67971
1304,7830,1182,55339,20956.3,15760.1,0.0434883,-3.03616,2.11588,-2.48385,-4.05635,-7.22586,-1.67782
1305,7836,527,73266,17581.4,19755.3,0.0390321,-3.03668,2.09581,-2.48051,-4.06858,-7.21857,-1.66868
1306,7842,844,51440,19172.3,14116.4,0.0343633,-3.03634,2.09784,-2.48094,-4.0672,-7.21897,-1.66983
1307,7848,211,65804,19877.6,16122.4,0.0354271,-3.03557,2.09034,-2.48033,-4.071,-7.21471,-1.66802
1308,7854,314,87444,26539.7,24464.4,0.0372008,-3.03748,2.07629,-2.47762,-4.08035,-7.21143,-1.66052
1309,7860,908,83650,18194.7,16734.8,0.0419663,-3.03831,2.05735,-2.4746,-4.09192,-7.20472,-1.65215
1310,7866,672,80585,19780.6,23893.1,0.048652,-3.03955,2.0357,-2.47079,-4.1055,-7.19774,-1.6417
1311,7872,238,65657,17844.5,15662.7,0.0481193,-3.03937,2.04923,-2.47271,-4.09753,-7.20315,-1.64707
1312,7878,75,106324,18940.3,23086.9,0.0464609,-3.03769,2.0808,-2.47781,-4.07811,-7.21399,-1.66123
1313,7884,477,77777,24057.3,19488.6,0.0470044,-3.03748,2.07994,-2.47769,-4.07851,-7.21343,-1.66093
1314,7890,1323,83821,18664.7,20612.9,0.0511669,-3.03597,2.09617,-2.48056,-4.06812,-7.21811,-1.66889
1315,7896,386,102227,15785.3,19633.4,0.0610539,-3.03658,2.08076,-2.47774,-4.07771,-7.21287,-1.66135
1316,7902,381,149972,25200.1,29825.5,0.0704185,-3.03604,2.08335,-2.4783,-4.07586,-7.21323,-1.6629
1317,7908,126,89704,23931.1,24205.8,0.0784949,-3.03378,2.11002,-2.48318,-4.05874,-7.22097,-1.67632
1318,7914,2030,197666,24918.9,37417.7,0.0816984,-3.03424,2.11852,-2.48379,-4.05433,-7.2255,-1.67828
1319,7920,988,68820,18726.8,16050.4,0.0917495,-3.03747,2.10587,-2.48084,-4.06363,-7.22449,-1.6701
1320,7926,1532,80940,22613.9,23156.3,0.0938212,-3.0368,2.1221,-2.48334,-4.05381,-7.23035,-1.67707
1321,7932,99,66914,19404.3,18243.2,0.0947739,-3.03629,2.11573,-2.48264,-4.05719,-7.22699,-1.67514
1322,7938,1296,87771,24869.3,22216.1,0.0879128,-3.03591,2.10793,-2.48166,-4.06153,-7.22327,-1.67242
1323,7944,2388,69040,20299.8,16597.5,0.088238,-3.03846,2.11388,-2.48185,-4.05946,-7.22885,-1.67282
1324,7950,198,136616,26390.3,32837.4,0.0856259,-3.04131,2.05605,-2.4722,-4.09517,-7.20913,-1.64622
1325,7956,624,56274,16439.5,15537.6,0.0804306,-3.04168,2.0571,-2.47229,-4.09476,-7.21003,-1.64639
1326,7962,1240,85191,17068.2,17124.5,0.0763691,-3.04235,2.0383,-2.46928,-4.10619,-7.20325,-1.63807
1327,7968,569,85998,21783.7,23490.3,0.0751305,-3.04281,2.02596,-2.46735,-4.1137,-7.19884,-1.63266
1328,7974,215,88132,22524.5,24465.9,0.0727152,-3.04284,2.0438,-2.46959,-4.10349,-7.20653,-1.63905
1329,7980,379,69878,18101.9,15603,0.0650261,-3.04207,2.05117,-2.47102,-4.09867,-7.20845,-1.64295
1330,7986,64,47025,16489.1,14093.8,0.0602191,-3.04077,2.06889,-2.47411,-4.08749,-7.21399,-1.65146
1331,7992,697,85804,19690.7,20710.2,0.0665869,-3.04387,2.06734,-2.4726,-4.09039,-7.21763,-1.64736
1332,7998,30,69705,14398.5,14083.1,0.071105,-3.04578,2.0494,-2.4693,-4.10205,-7.21279,-1.63823
1333,8004,220,100795,23092.7,23295.6,0.0750596,-3.04487,2.06075,-2.47147,-4.09476,-7.21614,-1.64406
