generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1168,7014,734,95727,20364.5,21852.3,0.22028,-26.758,4.04116,-12.7633,-26.9912,-48.9753,-15.3422
1169,7020,186,79256,23032.7,23278.8,0.207772,-26.7473,4.05732,-12.7573,-26.992,-48.9865,-15.346
1170,7026,555,85638,24336.9,19964.2,0.19979,-26.7574,4.04588,-12.7456,-26.9329,-49,-15.3528
1171,7032,554,68751,16858.8,15444.9,0.193922,-26.7396,4.07057,-12.7453,-26.9669,-49.0054,-15.353
1172,7038,3366,131194,29594.1,29213,0.180448,-26.7435,4.06406,-12.7477,-26.9673,-49.0004,-15.3514
1173,7044,167,68967,15135.3,15533.7,0.183508,-26.7303,4.08573,-12.7368,-26.9535,-49.0209,-15.3581
1174,7050,477,95397,17550.2,23718.1,0.164357,-26.7367,4.07591,-12.7434,-26.9656,-49.0101,-15.3544
1175,7056,2022,84064,21870.2,21235.6,0.158983,-26.7425,4.06936,-12.7391,-26.9397,-49.015,-15.3571
1176,7062,352,70302,20977.4,20972,0.165905,-26.7376,4.07785,-12.733,-26.9265,-49.0254,-15.3608
1177,7068,1358,94704,20179.7,20666.1,0.166924,-26.7452,4.06697,-12.7345,-26.9162,-49.021,-15.3598
1178,7074,694,150854,29733.7,31622.5,0.150957,-26.7422,4.07044,-12.7348,-26.9223,-49.021,-15.3594
1179,7080,78,67774,19746.7,17406,0.130368,-26.7449,4.0657,-12.7389,-26.9322,-49.0143,-15.357
1180,7086,226,60668,23075.9,19640.7,0.11297,-26.7459,4.06512,-12.7368,-26.9236,-49.0174,-15.3584
1181,7092,1696,68712,26260.6,16748.7,0.108253,-26.7526,4.056,-12.737,-26.9118,-49.0153,-15.3583
1182,7098,462,78559,20120.9,17453.9,0.11421,-26.7598,4.04566,-12.7398,-26.9068,-49.0099,-15.3567
1183,7104,194,116256,28675.4,28521.2,0.114033,-26.7605,4.04537,-12.7382,-26.9002,-49.0122,-15.3577
1184,7110,975,73477,18302.6,18939.4,0.11523,-26.7626,4.04377,-12.7335,-26.8794,-49.0184,-15.3605
1185,7116,113,53662,17666.9,13315.3,0.098442,-26.7575,4.04983,-12.7353,-26.8958,-49.0167,-15.3593
1186,7122,416,86852,20356.4,21903.8,0.0857896,-26.7597,4.046,-12.738,-26.9004,-49.0121,-15.3576
1187,7128,349,105113,20927.2,23522.4,0.0851396,-26.7589,4.04687,-12.7377,-26.8999,-49.0124,-15.3576
1188,7134,217,88034,22791.4,19454.8,0.0844094,-26.7574,4.04934,-12.7364,-26.8978,-49.0149,-15.3584
1189,7140,102,101808,32050.9,27766.2,0.0852799,-26.7529,4.05441,-12.7403,-26.92,-49.0103,-15.3561
1190,7146,778,159754,27372.3,38138.4,0.081871,-26.7534,4.05409,-12.7391,-26.9166,-49.0118,-15.3569
1191,7152,423,47354,13922.9,12843.8,0.0806124,-26.755,4.05169,-12.7384,-26.9116,-49.0118,-15.3572
1192,7158,811,93934,20768.2,20390,0.0743675,-26.7511,4.05678,-12.7394,-26.9219,-49.0116,-15.3566
1193,7164,747,65482,24255.3,20826.2,0.0705554,-26.7549,4.05149,-12.7413,-26.9219,-49.0082,-15.3557
1194,7170,184,167387,24164.6,33418.5,0.0682652,-26.7574,4.04768,-12.7423,-26.9207,-49.006,-15.3551
1195,7176,1585,94928,24356.5,25847.5,0.0737736,-26.7604,4.04281,-12.7455,-26.9272,-49.0005,-15.3532
1196,7182,247,64944,17048.4,15182.7,0.0723044,-26.7604,4.04316,-12.7445,-26.9237,-49.0021,-15.3539
1197,7188,1329,94631,24887.3,23459.8,0.0667512,-26.7587,4.04568,-12.7423,-26.9192,-49.0052,-15.355
1198,7194,575,127531,27496.5,27825.6,0.0592214,-26.7586,4.04546,-12.7434,-26.9229,-49.0036,-15.3544
1199,7200,158,75082,19277.6,17969.2,0.0562541,-26.7598,4.04415,-12.7423,-26.916,-49.005,-15.3549
1200,7206,256,78540,17739.6,19803.5,0.052758,-26.7565,4.04864,-12.7427,-26.9251,-49.0051,-15.3547
1201,7212,542,114077,33256,30484.9,0.053991,-26.7597,4.04404,-12.7437,-26.9227,-49.003,-15.3543
1202,7218,391,121604,23931.2,27793.9,0.0602884,-26.7626,4.03974,-12.7461,-26.9268,-48.9989,-15.353
1203,7224,245,42502,12303.2,10535.7,0.0628983,-26.76,4.0429,-12.7463,-26.9323,-48.9989,-15.3528
1204,7230,1435,64526,21527.6,18118.9,0.0637841,-26.7616,4.04067,-12.7464,-26.9286,-48.9985,-15.3526
1205,7236,413,108624,20089.1,21736.1,0.0658715,-26.7596,4.04434,-12.7431,-26.9212,-49.0038,-15.3545
1206,7242,228,101854,21909.5,24065.5,0.0674269,-26.7628,4.04011,-12.7428,-26.9142,-49.0035,-15.3548
1207,7248,312,179604,25470.1,33507.2,0.0618279,-26.7616,4.04138,-12.7441,-26.9201,-49.0021,-15.354
1208,7254,123,65746,18922,17564.7,0.0593402,-26.7608,4.04257,-12.7437,-26.9195,-49.0029,-15.3541
1209,7260,1566,129864,23454.5,28135.6,0.0540338,-26.7628,4.03965,-12.7444,-26.9185,-49.0013,-15.3537
1210,7266,251,110573,26585.1,27174.4,0.0506308,-26.7612,4.04233,-12.7436,-26.9186,-49.0033,-15.3543
1211,7272,248,65444,23470.8,19784.1,0.0489688,-26.7597,4.04446,-12.7429,-26.9183,-49.0046,-15.3546
1212,7278,1333,80312,31223.4,23840.1,0.0489679,-26.7592,4.04479,-12.7439,-26.9223,-49.0034,-15.354
1213,7284,2457,74705,19542.8,20643,0.0558411,-26.7584,4.04566,-12.7461,-26.932,-49.0008,-15.3529
1214,7290,220,118936,28692.9,29285.6,0.0579093,-26.7609,4.04207,-12.7471,-26.9309,-48.9988,-15.3523
1215,7296,2645,110763,26900.8,25570.1,0.0575735,-26.7611,4.04174,-12.7477,-26.933,-48.9978,-15.352
1216,7302,150,110397,21090,22328.6,0.0540201,-26.7635,4.03817,-12.7477,-26.9288,-48.9968,-15.3519
1217,7308,1087,65982,20544.2,20009,0.0549376,-26.763,4.03906,-12.7464,-26.9257,-48.9986,-15.3527
1218,7314,1510,102145,24383.1,21517.4,0.0551839,-26.7593,4.04457,-12.7452,-26.9287,-49.0016,-15.3535
1219,7320,451,142627,23164.1,32579.6,0.0492684,-26.7599,4.0439,-12.7447,-26.9253,-49.0021,-15.3537
1220,7326,380,70529,21560.7,16209,0.0491967,-26.7568,4.04855,-12.7432,-26.9259,-49.0052,-15.3546
1221,7332,297,105509,21806.7,24422.1,0.0567546,-26.7537,4.0534,-12.7421,-26.9282,-49.008,-15.3554
1222,7338,304,71912,17763.2,19786.3,0.0649458,-26.7546,4.05181,-12.7437,-26.9333,-49.0055,-15.3545
1223,7344,433,50319,17082,15033.7,0.0757533,-26.7557,4.05064,-12.7428,-26.9287,-49.0064,-15.3552
1224,7350,503,61094,22745.8,14744.3,0.0885975,-26.7559,4.04991,-12.746,-26.9403,-49.0022,-15.3535
1225,7356,248,97324,19171.2,20035.6,0.10266,-26.7552,4.05037,-12.7485,-26.9521,-48.9989,-15.3522
1226,7362,320,74750,22367.3,18921.6,0.107513,-26.762,4.04067,-12.7504,-26.9455,-48.9945,-15.3511
1227,7368,562,60810,15658.5,15022.7,0.113185,-26.7624,4.03939,-12.7532,-26.9565,-48.99,-15.3495
1228,7374,894,87028,24295.9,22378.1,0.122943,-26.7609,4.04072,-12.7561,-26.9716,-48.986,-15.348
1229,7380,1838,82743,17926.9,15773.3,0.118698,-26.7628,4.03753,-12.7578,-26.9721,-48.983,-15.3468
1230,7386,570,88055,23385.1,21904.2,0.117428,-26.7602,4.04213,-12.755,-26.9678,-48.988,-15.3487
1231,7392,177,67077,16700,14334.5,0.118551,-26.7673,4.03233,-12.7559,-26.9582,-48.985,-15.3483
1232,7398,129,45138,17339.6,13953.3,0.114366,-26.7674,4.03277,-12.7543,-26.9523,-48.9876,-15.3493
1233,7404,638,51100,17241,14744.7,0.108741,-26.7656,4.03508,-12.7561,-26.962,-48.9859,-15.3484
1234,7410,423,87471,24023,22393.3,0.104053,-26.7716,4.0261,-12.7584,-26.9578,-48.9808,-15.3469
1235,7416,1065,78502,25606.4,22381.4,0.103839,-26.7757,4.01948,-12.7604,-26.957,-48.9762,-15.3455
1236,7422,552,54148,18947.4,15856.1,0.112497,-26.7741,4.02215,-12.7574,-26.949,-48.9808,-15.3471
1237,7428,332,110940,25842.5,27201,0.119139,-26.7793,4.01398,-12.7595,-26.9456,-48.9756,-15.3456
1238,7434,2082,93570,25266.6,22732.6,0.11739,-26.7793,4.01355,-12.7612,-26.9513,-48.9733,-15.3447
1239,7440,2413,64780,20246.8,16183.2,0.109998,-26.7782,4.01549,-12.7595,-26.9461,-48.9761,-15.3455
1240,7446,1324,58841,19149.7,13537.1,0.0969133,-26.7793,4.01411,-12.7607,-26.9491,-48.9746,-15.3451
1241,7452,182,97100,21364,25807.1,0.0986842,-26.7831,4.009,-12.76,-26.9375,-48.9747,-15.3453
1242,7458,164,82154,21736.5,21122.5,0.101932,-26.7877,4.00233,-12.7616,-26.9345,-48.9712,-15.3443
1243,7464,502,58125,19508.2,14698.1,0.104681,-26.7829,4.00939,-12.7593,-26.9345,-48.9758,-15.3455
1244,7470,989,73354,22824.6,18895.7,0.110592,-26.7769,4.0178,-12.7577,-26.9389,-48.9797,-15.3463
1245,7476,175,99323,19707.5,23212.5,0.107282,-26.7741,4.0225,-12.7555,-26.9373,-48.9839,-15.3477
1246,7482,163,70255,22162.8,19272.3,0.112143,-26.7719,4.02622,-12.7543,-26.9374,-48.9866,-15.3485
1247,7488,1329,94440,25446.1,24994.1,0.120165,-26.7716,4.02674,-12.7541,-26.9368,-48.9871,-15.3486
1248,7494,986,80434,20273.7,19371.6,0.131739,-26.7732,4.02499,-12.7532,-26.9302,-48.9882,-15.3491
1249,7500,3529,60983,20971,15883.8,0.143666,-26.7691,4.03081,-12.7542,-26.942,-48.9884,-15.3488
1250,7506,587,76233,26733.9,23749.7,0.150688,-26.7708,4.0283,-12.7521,-26.9263,-48.9907,-15.3494
1251,7512,221,76049,21240.6,21503.5,0.162759,-26.763,4.03972,-12.7514,-26.9399,-48.9944,-15.3502
1252,7518,300,82675,17148,19720.1,0.173043,-26.7645,4.03884,-12.748,-26.9217,-48.9997,-15.352
1253,7524,1022,52425,14515.8,13031.8,0.168575,-26.7603,4.04358,-12.749,-26.9341,-48.9982,-15.3512
1254,7530,173,85826,25569,23312.1,0.171552,-26.7612,4.0424,-12.7457,-26.9176,-49.0021,-15.3526
1255,7536,1360,80108,24064.9,19659.9,0.190297,-26.7681,4.03236,-12.7458,-26.9,-48.9999,-15.3519
1256,7542,878,43665,16329.3,10427,0.196376,-26.7682,4.03145,-12.7474,-26.9085,-48.9969,-15.3512
1257,7548,214,74778,17325.4,16538.3,0.188159,-26.7646,4.03721,-12.7491,-26.9263,-48.9966,-15.3511
1258,7554,174,52176,16775.4,15012.8,0.176785,-26.765,4.03744,-12.7464,-26.9156,-49.0006,-15.3527
1259,7560,1260,67847,24667.4,19297.6,0.165457,-26.7636,4.03998,-12.7469,-26.9189,-49.0014,-15.3526
1260,7566,2729,88872,24779.9,19894.3,0.174944,-26.7705,4.02997,-12.7493,-26.9114,-48.9965,-15.3511
1261,7572,286,64226,15664.4,14642.5,0.193454,-26.7713,4.02908,-12.7489,-26.9064,-48.9973,-15.3512
1262,7578,399,40232,16437.2,12026.5,0.21118,-26.7659,4.03758,-12.7465,-26.906,-49.0031,-15.3527
1263,7584,309,73639,20396.1,19045.9,0.223537,-26.7642,4.03997,-12.7476,-26.912,-49.0025,-15.3521
1264,7590,473,92494,27875.1,27188.6,0.228592,-26.7717,4.0298,-12.7467,-26.892,-49.0021,-15.3525
1265,7596,113,52468,16845.6,13926.1,0.22679,-26.7783,4.01946,-12.7522,-26.8998,-48.9924,-15.3493
1266,7602,369,88905,21538.2,18708.3,0.222267,-26.774,4.0269,-12.7475,-26.89,-49.001,-15.3522
1267,7608,182,88666,18626.2,20234.8,0.210611,-26.778,4.02079,-12.7513,-26.8971,-48.9946,-15.3502
1268,7614,485,90373,19574.8,19809.5,0.188031,-26.7779,4.02098,-12.751,-26.895,-48.9953,-15.3502
1269,7620,587,49607,16083.6,13161.4,0.169627,-26.7771,4.02081,-12.7523,-26.9015,-48.9923,-15.3491
1270,7626,234,58798,18995.1,16747.5,0.158338,-26.7793,4.01825,-12.7496,-26.8842,-48.9958,-15.3504
1271,7632,1247,101388,24760,24614.5,0.153653,-26.785,4.00989,-12.7528,-26.8851,-48.9899,-15.3487
1272,7638,1291,90125,20816.5,19102.1,0.161249,-26.7852,4.00832,-12.7541,-26.8886,-48.9869,-15.3476
1273,7644,1919,39561,16944.7,12340.2,0.190101,-26.7933,3.99608,-12.7551,-26.8759,-48.9824,-15.3468
1274,7650,848,67019,13906.3,16204.4,0.19994,-26.7907,3.99969,-12.7554,-26.8852,-48.9823,-15.3468
1275,7656,139,104265,26197.2,24875.9,0.207813,-26.7878,4.00354,-12.7553,-26.8888,-48.983,-15.3466
1276,7662,613,70979,22218.5,19375.5,0.214691,-26.7921,3.99754,-12.7547,-26.8774,-48.9823,-15.3467
1277,7668,433,63570,18499.5,17532.2,0.214943,-26.7835,4.01023,-12.755,-26.9005,-48.9849,-15.3474
1278,7674,392,111410,21069.1,27061.2,0.213931,-26.7745,4.02482,-12.7518,-26.9093,-48.9934,-15.35
1279,7680,247,67943,16188.4,15706.2,0.200754,-26.7746,4.02504,-12.7509,-26.9063,-48.9948,-15.3505
1280,7686,695,57936,12338.3,13757.2,0.202382,-26.7852,4.00858,-12.7582,-26.9145,-48.981,-15.3465
1281,7692,188,58855,16814.7,14730.8,0.219806,-26.7915,3.99842,-12.7622,-26.9189,-48.9726,-15.3441
1282,7698,514,73357,21129.8,20919.9,0.232585,-26.7919,3.99825,-12.7626,-26.9177,-48.9727,-15.3438
1283,7704,747,87667,26064.6,26995.3,0.261883,-26.7921,3.99678,-12.7663,-26.9344,-48.9662,-15.3417
1284,7710,640,51432,18638.4,15912.4,0.277432,-26.7982,3.9865,-12.7701,-26.9367,-48.9578,-15.3392
1285,7716,337,85489,23873.3,22685.3,0.281426,-26.7975,3.98667,-12.7737,-26.9543,-48.9525,-15.3374
1286,7722,1214,82633,23812.6,20205.4,0.280852,-26.7907,3.99862,-12.7671,-26.9474,-48.9648,-15.342
1287,7728,700,124337,24715.5,30663.5,0.278118,-26.7918,3.99712,-12.7678,-26.9515,-48.9632,-15.3418
1288,7734,1253,83670,19454.6,19946.3,0.296652,-26.7775,4.02022,-12.7545,-26.9294,-48.987,-15.3496
1289,7740,169,86500,17765.4,20122.9,0.288248,-26.775,4.02346,-12.7566,-26.9442,-48.9847,-15.3486
1290,7746,491,78250,18815.7,17082,0.28669,-26.7702,4.02914,-12.7609,-26.9736,-48.9793,-15.3464
1291,7752,1371,86649,15408.2,17447.9,0.284679,-26.7788,4.01592,-12.7651,-26.9752,-48.9701,-15.3442
1292,7758,389,51780,17053.4,13123.2,0.265027,-26.78,4.013,-12.7691,-26.9845,-48.9639,-15.3415
1293,7764,799,67249,21830.3,21042.3,0.247018,-26.783,4.00826,-12.7697,-26.9797,-48.9619,-15.341
1294,7770,349,151821,20859.5,28690.7,0.239913,-26.7804,4.01277,-12.7666,-26.9779,-48.9669,-15.3432
1295,7776,908,71875,20305.3,18233.4,0.240489,-26.779,4.0155,-12.7675,-26.9832,-48.9673,-15.3431
1296,7782,715,118780,19728.8,27386.1,0.225782,-26.7739,4.02416,-12.7611,-26.9683,-48.9783,-15.3467
1297,7788,471,101637,17142.5,20245.6,0.210235,-26.7747,4.02251,-12.7641,-26.9788,-48.9739,-15.3452
1298,7794,1627,78468,21798.6,20574.5,0.200337,-26.7747,4.02182,-12.7676,-26.9914,-48.969,-15.3432
1299,7800,993,112281,18670,21244.7,0.181264,-26.7763,4.0195,-12.7681,-26.9909,-48.9676,-15.3429
1300,7806,87,77016,25116.1,18079.7,0.184245,-26.7718,4.02659,-12.7653,-26.9905,-48.973,-15.3447
1301,7812,574,87916,20877.8,22876.3,0.18688,-26.7711,4.028,-12.7601,-26.9687,-48.9803,-15.3471
1302,7818,466,70767,18983.5,19009.7,0.178501,-26.77,4.02903,-12.761,-26.9756,-48.9787,-15.3466
1303,7824,478,75690,16012.8,20533.4,0.182183,-26.774,4.02345,-12.7585,-26.9555,-48.9809,-15.3476
1304,7830,625,64511,16881.8,14631.9,0.188661,-26.7792,4.01457,-12.763,-26.9613,-48.9721,-15.3448
1305,7836,930,100311,23804.9,22278.4,0.192039,-26.783,4.00765,-12.7685,-26.9757,-48.9624,-15.3415
1306,7842,251,72280,18966.7,16593.7,0.18851,-26.7857,4.00339,-12.7697,-26.9749,-48.9596,-15.3407
1307,7848,644,83680,22167.8,22292.4,0.187999,-26.7879,4.00013,-12.7724,-26.9807,-48.9557,-15.3394
1308,7854,460,243860,32470.9,44550.9,0.175024,-26.7856,4.00351,-12.771,-26.982,-48.958,-15.3403
1309,7860,939,57271,18494.6,14574.7,0.172505,-26.7906,3.99593,-12.7736,-26.9829,-48.9527,-15.3388
1310,7866,42,75992,16441.8,18067.9,0.165109,-26.7864,4.00186,-12.7718,-26.9857,-48.9558,-15.3398
1311,7872,1210,73167,21925.5,22271,0.162051,-26.7889,3.99722,-12.7739,-26.9864,-48.9514,-15.3381
1312,7878,140,89483,27643.7,22787.5,0.158105,-26.7828,4.00756,-12.7677,-26.9762,-48.9626,-15.3419
1313,7884,1455,79937,23653.5,18487.3,0.160109,-26.7896,3.99631,-12.7705,-26.9712,-48.9554,-15.3397
1314,7890,177,62243,17192.3,15631.6,0.167133,-26.7914,3.99298,-12.7714,-26.9709,-48.9528,-15.339
1315,7896,1329,172726,26784.2,35149.6,0.155273,-26.7935,3.99013,-12.7744,-26.9772,-48.9489,-15.3375
1316,7902,149,145237,25972.4,32593.9,0.14669,-26.7922,3.99169,-12.7735,-26.9759,-48.95,-15.3378
1317,7908,741,44474,14330.2,12464.3,0.151961,-26.7931,3.99127,-12.7697,-26.9569,-48.9556,-15.3397
1318,7914,422,117401,20031.2,23353.1,0.138834,-26.7881,3.99882,-12.7682,-26.9637,-48.9592,-15.3409
1319,7920,192,78827,23082.7,21596.9,0.13915,-26.7861,4.00181,-12.7653,-26.9555,-48.9635,-15.3423
1320,7926,933,87017,22528.6,22517.6,0.139427,-26.787,4.00048,-12.7649,-26.9525,-48.9636,-15.3425
1321,7932,185,51784,15406.5,15184.8,0.164519,-26.7877,4.00042,-12.7598,-26.9305,-48.9707,-15.3453
1322,7938,52,75706,18955.4,18489.6,0.189925,-26.7952,3.98883,-12.7619,-26.9214,-48.9651,-15.3437
1323,7944,816,91727,25184.5,22081.2,0.193085,-26.7853,4.00414,-12.7558,-26.918,-48.9767,-15.3471
1324,7950,666,74271,21502,19019,0.186056,-26.7844,4.0045,-12.7581,-26.9301,-48.9731,-15.3459
1325,7956,847,77511,15386.3,15113.5,0.183172,-26.7926,3.99262,-12.7606,-26.9228,-48.9673,-15.3444
1326,7962,285,65981,24206,20034.2,0.204772,-26.7863,4.00177,-12.757,-26.9239,-48.9736,-15.3464
1327,7968,1016,117074,24803.4,24443.6,0.211531,-26.7833,4.00662,-12.7555,-26.9247,-48.9771,-15.3476
1328,7974,865,122072,19931.2,23615.2,0.214556,-26.78,4.01221,-12.7512,-26.9153,-48.9843,-15.3501
1329,7980,160,58302,18577.2,17148.6,0.225005,-26.7765,4.01897,-12.749,-26.9143,-48.9902,-15.3519
1330,7986,436,93652,21629.3,26387.8,0.258993,-26.7884,4.00065,-12.7585,-26.9259,-48.9739,-15.3466
1331,7992,100,107231,29517,28717.6,0.297941,-26.7822,4.01146,-12.7552,-26.9254,-48.9825,-15.3491
1332,7998,171,62248,19198.7,18618.7,0.267985,-26.7873,4.00226,-12.7565,-26.9215,-48.9764,-15.3476
1333,8004,3395,83988,21351.8,16046,0.238394,-26.789,3.99923,-12.7579,-26.9242,-48.9734,-15.3467
