generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
924,5550,1642,106946,31178.7,30565.2,0.670768,-3.91818,1.06819,-1.92626,-8.86213,-2.01212,-2.99212
925,5556,533,90701,23236.4,18703.7,0.699958,-3.90872,0.99576,-1.93344,-8.85611,-1.95514,-2.96298
926,5562,188,44004,15387.4,12596.5,0.78381,-3.95362,0.896945,-1.92973,-8.9475,-1.79084,-2.92634
927,5568,92,103558,28225.3,23127.5,0.801361,-3.5045,0.178953,-2.09634,-8.28373,-1.72107,-2.62387
928,5574,312,103136,24177,26843,0.782887,-3.34975,-0.0219571,-2.15119,-8.05003,-1.73979,-2.53749
929,5580,890,57037,17881.7,16775.2,0.782752,-3.33129,-0.0649504,-2.15882,-8.02037,-1.73462,-2.51918
930,5586,1561,104177,26377.9,24400.1,0.748786,-3.46014,0.0619609,-2.11542,-8.22674,-1.67079,-2.57132
931,5592,519,73655,16422.5,18118.7,0.680243,-3.35359,-0.02778,-2.15068,-8.05361,-1.73928,-2.53528
932,5598,381,92865,21533.4,26599.9,0.622497,-3.24435,-0.113111,-2.18213,-7.88149,-1.80797,-2.49344
933,5604,240,63566,15276.5,17470,0.606108,-3.13723,-0.320161,-2.2257,-7.72013,-1.76331,-2.4075
934,5610,595,55524,13376.1,11654.8,0.586047,-3.26725,-0.209625,-2.1834,-7.92776,-1.68896,-2.45502
935,5616,481,91790,21624.3,21115,0.619448,-3.30585,-0.040514,-2.15853,-7.96822,-1.80998,-2.52344
936,5622,592,80983,18615.2,18233.4,0.666916,-3.30329,0.0262226,-2.15074,-7.95701,-1.88095,-2.54551
937,5628,504,81911,20259.2,19331.8,0.681892,-3.43605,0.331267,-2.09654,-8.13583,-1.99395,-2.674
938,5634,87,101853,23792,25856.4,0.779459,-3.53733,0.597963,-2.04545,-8.27297,-2.12122,-2.77799
939,5640,1204,53416,16120.9,13116.6,0.897169,-3.34522,0.436308,-2.1021,-7.96915,-2.24386,-2.70201
940,5646,360,66571,23027.9,20422.4,0.911339,-3.37682,0.338737,-2.10701,-8.02909,-2.10454,-2.67009
941,5652,164,63885,15962.2,14345.3,0.961797,-3.54292,0.692999,-2.04162,-8.26329,-2.21865,-2.82155
942,5658,1009,111462,22865.2,25564,0.944813,-3.60182,0.732561,-2.02436,-8.35806,-2.17439,-2.84247
943,5664,1692,65206,23204,15664.7,0.980222,-4.01665,1.39732,-1.86844,-8.97912,-2.2343,-3.11869
944,5670,577,118129,22704.2,26353.6,1.02204,-3.79153,0.989645,-1.95413,-8.65287,-2.16012,-2.95154
945,5676,687,87244,22405.3,22847.6,1.14892,-3.71267,0.841126,-1.97784,-8.5426,-2.13793,-2.88319
946,5682,1317,76034,23043.5,21560.5,1.33234,-3.94656,1.55394,-1.86256,-8.84033,-2.52578,-3.17351
947,5688,541,66053,23050.8,17678.1,1.32376,-3.92319,1.41587,-1.88211,-8.81944,-2.41121,-3.11476
948,5694,1411,115766,26986.8,27107.7,1.25432,-3.55622,0.811249,-2.01567,-8.28916,-2.3293,-2.86337
949,5700,656,110398,30270.9,25975.5,1.26609,-3.26563,0.490377,-2.12172,-7.81851,-2.42655,-2.72648
950,5706,67,99945,27113.4,21994.3,1.1057,-3.61805,1.01224,-1.99068,-8.35283,-2.43705,-2.9465
951,5712,1387,91146,24462,22682.5,0.988317,-3.74594,1.14078,-1.95371,-8.55005,-2.37667,-3.00314
952,5718,316,110948,18523.9,22283.3,0.875361,-3.61884,0.977763,-1.99234,-8.36329,-2.40535,-2.93433
953,5724,1168,62436,19569.4,15177.8,0.889705,-3.249,0.255697,-2.13807,-7.84504,-2.20507,-2.63228
954,5730,388,47219,17321.4,12765.5,0.898765,-3.31947,0.131989,-2.13815,-7.9723,-1.97462,-2.59261
955,5736,5201,107662,32371.4,26128.6,0.914097,-3.43009,0.15698,-2.10945,-8.15761,-1.83482,-2.60438
956,5742,850,89732,26666,26078,0.973173,-3.85207,0.888449,-1.94633,-8.77158,-1.95967,-2.90705
957,5748,466,48210,19513.5,14645.2,0.963593,-3.48745,0.214112,-2.08979,-8.25017,-1.80421,-2.62222
958,5754,299,101558,24099.7,22789,1.03565,-3.85701,0.77678,-1.95289,-8.79364,-1.84935,-2.85592
959,5760,1447,58087,21823.3,14424.4,1.04417,-3.83767,0.911553,-1.94092,-8.74685,-2.02141,-2.90513
960,5766,647,60583,19565.5,16276.5,1.0696,-4.315,1.7503,-1.76093,-9.43087,-2.18011,-3.25914
961,5772,958,60898,18822.4,17228.5,1.02603,-4.31391,1.56928,-1.78089,-9.45057,-1.98916,-3.19152
962,5778,785,55169,21720.8,14336.1,1.12053,-4.36323,1.44435,-1.78318,-9.55156,-1.77176,-3.14143
963,5784,222,106622,22745,26671.4,1.17254,-4.62996,1.8988,-1.67921,-9.93875,-1.84969,-3.33067
964,5790,146,65328,20933.8,17256,1.2656,-4.34511,1.25735,-1.80055,-9.53724,-1.61902,-3.0657
965,5796,1374,93854,27673.3,23535,1.39653,-4.16472,0.857729,-1.88326,-9.27494,-1.4749,-2.9085
966,5802,429,71787,20695.9,17027.4,1.47443,-4.37593,1.28105,-1.79808,-9.57209,-1.59931,-3.08962
967,5808,108,91857,19433.7,18713,1.76591,-3.94051,0.429714,-1.97616,-8.95104,-1.35537,-2.74675
968,5814,311,63676,18896.5,17384.5,1.93686,-4.23406,0.709467,-1.88392,-9.4106,-1.19939,-2.86678
969,5820,205,46170,12991.3,13781.9,2.14557,-4.18826,0.458034,-1.91598,-9.37063,-0.997657,-2.77003
970,5826,284,96461,23918.5,21906.4,2.21836,-4.62367,1.13862,-1.75015,-10.0253,-1.05548,-3.05392
971,5832,654,70266,17757.6,16565.1,2.23292,-3.7931,-0.0439091,-2.05272,-8.75479,-1.08959,-2.56674
972,5838,2343,88149,21930,22387.4,2.12447,-4.29757,0.689663,-1.88275,-9.49683,-1.0846,-2.87848
973,5844,744,64819,20754.2,18011.3,1.82848,-4.24448,0.67809,-1.88988,-9.42422,-1.14395,-2.86577
974,5850,1695,96949,15503.8,19310.2,1.75272,-3.90536,0.145785,-2.00852,-8.94424,-1.08602,-2.64126
975,5856,145,92380,16501.2,18461.4,1.70475,-4.20162,0.456943,-1.91176,-9.40689,-0.967896,-2.7808
976,5862,339,61515,15908,15642.7,1.69192,-4.72596,1.01656,-1.75234,-10.2019,-0.757242,-3.02967
977,5868,376,90139,18752.5,19274.9,1.65409,-4.53013,0.670961,-1.83524,-9.90633,-0.691873,-2.88689
978,5874,743,66554,18654.5,18728.5,1.69908,-4.82308,1.29742,-1.71898,-10.3046,-0.901968,-3.15915
979,5880,1211,81303,19506.9,20749.7,1.61156,-4.49159,1.00461,-1.81446,-9.80602,-1.08551,-3.01973
980,5886,696,41640,14195.2,10650.9,1.50626,-4.81875,1.61516,-1.68683,-10.2665,-1.24253,-3.27338
981,5892,392,51202,14257.2,12542.3,1.4237,-4.71123,1.55283,-1.7115,-10.1013,-1.34322,-3.23358
982,5898,2519,82888,24452.8,20801,1.32674,-4.84598,1.70199,-1.6643,-10.3094,-1.30584,-3.29757
983,5904,137,63085,12642.5,12950.4,1.34384,-4.95745,1.66735,-1.64095,-10.4979,-1.11289,-3.28332
984,5910,167,65908,19298.7,16316.2,1.47647,-4.86233,1.36589,-1.68306,-10.3841,-0.948937,-3.14872
985,5916,701,38956,15042.1,10585.5,1.68439,-4.58136,0.805725,-1.7885,-10.0013,-0.788309,-2.90377
986,5922,31,49529,17643.6,13375.5,1.75672,-4.78431,1.11155,-1.71235,-10.2974,-0.81306,-3.03203
987,5928,1304,39399,17371,10895.4,1.65153,-4.67408,1.27721,-1.7336,-10.0822,-1.14402,-3.11019
988,5934,447,53043,13263.1,11985.8,1.69835,-5.04845,2.11923,-1.57327,-10.6039,-1.46122,-3.46037
989,5940,274,86688,17291.2,19030,1.86016,-4.68087,1.82802,-1.67393,-10.0299,-1.72614,-3.32028
990,5946,75,68371,16747.5,15406.7,2.10271,-4.61805,1.82339,-1.6858,-9.93044,-1.82826,-3.31531
991,5952,456,94264,19127.3,20478.9,1.92115,-4.77291,1.68066,-1.66629,-10.2019,-1.43968,-3.26692
992,5958,1334,79192,22036.8,17438.5,1.66143,-5.02559,1.88192,-1.59478,-10.6001,-1.24868,-3.35852
993,5964,3081,87991,18819.7,20569,1.62859,-4.39961,0.815852,-1.84006,-9.67147,-1.0773,-2.918
994,5970,1966,87876,21030.4,17783,1.58935,-4.14285,0.430607,-1.93598,-9.28762,-1.05703,-2.76234
995,5976,2440,73192,19493.1,17560.5,1.54285,-4.06563,0.329909,-1.96415,-9.16729,-1.06348,-2.71699
996,5982,2302,49788,20284.7,14521.2,1.50952,-4.50914,1.01803,-1.80553,-9.81079,-1.12847,-3.01053
997,5988,1204,72099,23499.2,22287.7,1.62747,-4.19906,0.991311,-1.87855,-9.29029,-1.55979,-2.9832
998,5994,2318,53991,20058.5,15624.2,1.56781,-4.30796,1.06904,-1.84572,-9.4607,-1.48424,-3.02179
999,6000,128,76671,21015.9,18714.5,1.46301,-4.69224,1.52109,-1.71279,-10.0544,-1.38531,-3.20648
1000,6006,1522,89876,22450.4,18333.4,1.45485,-4.88985,1.70946,-1.64981,-10.3567,-1.29622,-3.28699
1001,6012,276,71367,16671.8,16851.3,1.40669,-4.45123,0.995601,-1.81353,-9.71294,-1.2178,-2.98865
1002,6018,222,46068,16037.2,14001.1,1.28927,-4.55472,1.55572,-1.7419,-9.81821,-1.6311,-3.21697
1003,6024,900,73730,19741,18039.9,1.25331,-4.66631,1.9145,-1.68672,-9.95765,-1.82758,-3.3656
1004,6030,390,50177,12053.7,13008.6,1.37979,-5.28954,2.69184,-1.48149,-10.8968,-1.69442,-3.69979
1005,6036,3345,54033,17938,12995.1,1.51235,-5.14079,2.37035,-1.54981,-10.6723,-1.5915,-3.5691
1006,6042,140,47273,12824.5,11556.2,1.41791,-4.97121,1.88815,-1.62519,-10.4587,-1.34575,-3.36679
1007,6048,404,61821,15391.8,15059.7,1.2838,-5.08284,2.03236,-1.58525,-10.6269,-1.33423,-3.42741
1008,6054,680,43559,19358.6,12714.4,1.23268,-4.84931,1.69571,-1.66901,-10.2712,-1.33989,-3.28722
1009,6060,484,66043,16593.5,17930.1,1.23918,-4.91114,1.71044,-1.65054,-10.3735,-1.26957,-3.29489
1010,6066,417,63804,17508.4,17703.4,1.2595,-4.71612,1.69242,-1.69893,-10.0482,-1.54325,-3.28771
1011,6072,589,44706,14711,11439.7,1.18635,-4.71265,1.63059,-1.70785,-10.0503,-1.48184,-3.26353
1012,6078,100,80031,20532.7,19421.9,1.12583,-4.58476,1.50224,-1.75095,-9.84998,-1.53604,-3.20789
1013,6084,344,113073,21512,26561.1,1.12845,-4.62324,1.73243,-1.71958,-9.89426,-1.71425,-3.298
1014,6090,800,54308,15768.4,14126.6,1.21044,-4.35564,1.46185,-1.79837,-9.49327,-1.83167,-3.17507
1015,6096,176,61930,18991.7,17216.9,1.21698,-4.39223,1.45901,-1.7925,-9.5406,-1.78861,-3.17336
1016,6102,460,92124,14994.7,20921.2,1.08149,-4.45146,1.59478,-1.76812,-9.62022,-1.83823,-3.23306
1017,6108,1318,158578,25154.2,33012.5,0.993356,-4.54698,1.74538,-1.7318,-9.76978,-1.84814,-3.29665
1018,6114,114,68372,13892.8,13442.2,0.953524,-4.41398,1.63865,-1.773,-9.56146,-1.93314,-3.24914
1019,6120,231,47737,16043,12912.4,1.00538,-4.10629,1.12564,-1.88459,-9.12132,-1.86192,-3.03303
1020,6126,833,78606,21533.2,20467.4,0.983885,-4.07444,1.0743,-1.89638,-9.07259,-1.8604,-3.01151
1021,6132,239,90906,16933.4,18398.3,0.907071,-4.18375,1.32229,-1.85006,-9.22376,-1.95393,-3.11435
1022,6138,1705,109152,21569.5,22740.9,0.940752,-4.16473,1.31609,-1.85719,-9.18498,-1.98458,-3.1116
1023,6144,368,88482,21993,22120.6,0.946357,-4.40213,1.42976,-1.79209,-9.56665,-1.75052,-3.16379
1024,6150,1143,156126,19384.8,27678.4,1.00933,-4.32013,1.50721,-1.79914,-9.4331,-1.95484,-3.18836
1025,6156,109,74057,16565.3,17996.6,0.971274,-4.31584,1.51157,-1.80122,-9.42415,-1.96209,-3.18944
1026,6162,167,71465,15590.5,17611.7,0.978466,-4.42276,1.47776,-1.7826,-9.59158,-1.7767,-3.17994
1027,6168,777,178714,24290.8,34821.9,1.05237,-4.63935,1.75363,-1.71377,-9.90541,-1.7421,-3.30491
1028,6174,250,50243,9898.43,12578.2,1.15051,-5.03511,2.19004,-1.58378,-10.5106,-1.60622,-3.49054
1029,6180,307,46812,15870.3,11674.3,1.17504,-5.19011,2.41413,-1.53035,-10.7445,-1.59797,-3.58669
1030,6186,375,45914,15202.3,12802.5,1.21181,-5.23556,2.27525,-1.5335,-10.8364,-1.38096,-3.53221
1031,6192,196,55364,14482.9,16110.4,1.19555,-5.12834,1.97322,-1.58203,-10.6941,-1.23767,-3.40729
1032,6198,75,37577,8187.9,8068.36,1.37061,-5.39715,2.19832,-1.50194,-11.1122,-1.07678,-3.51323
1033,6204,268,28900,9071.97,8104.03,1.35651,-5.2791,2.31224,-1.51577,-10.9048,-1.37768,-3.54881
1034,6210,896,72381,16458.6,19011.8,1.41943,-5.31138,2.24327,-1.5144,-10.9731,-1.25802,-3.5252
1035,6216,282,42574,8211.27,9372.65,1.78407,-5.76722,2.69848,-1.37308,-11.6669,-1.06526,-3.7337
1036,6222,109,63475,15758.4,14221.9,1.91088,-5.07798,1.62085,-1.62095,-10.6643,-0.966712,-3.27443
1037,6228,1063,59467,22384.1,16486.4,1.94901,-4.79499,1.53847,-1.68942,-10.2039,-1.31094,-3.23026
1038,6234,167,59389,21016.8,15255.9,2.05594,-4.6917,1.40287,-1.72101,-10.0467,-1.34713,-3.17024
1039,6240,356,80668,22303.1,18430,2.02349,-4.45437,1.11861,-1.79874,-9.68815,-1.40581,-3.04637
1040,6246,430,81791,22273.1,21852.6,1.81337,-4.58922,1.01007,-1.7835,-9.92473,-1.07158,-3.00906
1041,6252,232,140332,22901.5,30572.2,1.59258,-4.72701,1.42892,-1.71626,-10.0937,-1.30553,-3.17845
1042,6258,645,51614,20129.4,15860,1.5082,-4.51272,0.927886,-1.80481,-9.80481,-1.10647,-2.96458
1043,6264,252,80177,18706.3,18228.5,1.58445,-4.28122,0.516327,-1.88617,-9.48239,-1.03016,-2.7871
1044,6270,811,60546,18175.7,15198.9,1.76955,-3.82076,0.0901921,-2.02092,-8.77821,-1.29064,-2.59243
1045,6276,278,68943,14672.1,16017.8,1.85363,-4.34035,0.558573,-1.8634,-9.57575,-1.01086,-2.79871
1046,6282,263,94565,19457.3,21032.9,1.87611,-4.81973,1.24942,-1.69386,-10.2898,-1.00035,-3.09097
1047,6288,831,119373,18563.1,22534.5,1.94489,-5.12727,1.37793,-1.61421,-10.7889,-0.65923,-3.15418
1048,6294,1823,35764,9424,7029.51,2.05201,-5.42623,1.95996,-1.49445,-11.213,-0.814997,-3.38938
1049,6300,688,60688,17650.2,16132.6,2.11188,-5.20693,2.04401,-1.54206,-10.8277,-1.21787,-3.41565
1050,6306,96,35669,7314.43,8717.05,2.36563,-5.61133,3.05825,-1.36187,-11.3718,-1.66286,-3.83296
1051,6312,629,40562,9999.5,9808.2,2.51469,-5.49874,3.07352,-1.3852,-11.1849,-1.84225,-3.83884
1052,6318,660,62709,20376.6,16858,2.66827,-4.21967,1.67942,-1.79277,-9.23638,-2.31324,-3.22542
1053,6324,1072,85722,22127.4,22850,2.66347,-3.92964,1.19533,-1.9017,-8.82209,-2.22621,-3.0237
1054,6330,1370,89746,20492.9,22420.3,2.67669,-4.20039,1.41603,-1.82069,-9.26474,-2.03079,-3.12683
1055,6336,121,95764,22091.6,21444.3,2.6677,-4.34608,1.63754,-1.76909,-9.48672,-2.03726,-3.22093
1056,6342,85,81742,22042,22569.4,2.67155,-4.34135,1.47866,-1.7807,-9.50872,-1.8917,-3.16035
1057,6348,489,59662,22749.1,17555,2.52935,-4.10034,1.17178,-1.86132,-9.15007,-1.92454,-3.03084
1058,6354,583,57283,17557.4,17169,2.43079,-4.33784,1.59025,-1.76587,-9.50079,-1.99387,-3.19517
1059,6360,711,50408,14382.2,13185.1,2.33689,-4.08111,1.62894,-1.81869,-9.07429,-2.42664,-3.20182
1060,6366,564,66384,16581.8,16414.1,2.31516,-4.39481,1.96532,-1.71617,-9.5585,-2.30025,-3.35006
1061,6372,2794,74436,16767,16179.7,2.16726,-4.66906,2.3232,-1.63204,-9.95621,-2.24485,-3.5083
1062,6378,197,121410,19111.2,24932.1,2.00342,-4.23,1.50814,-1.80545,-9.32652,-2.06113,-3.17321
1063,6384,692,98201,24253,24081.8,2.01198,-4.07194,1.12312,-1.879,-9.11213,-1.88657,-3.01962
1064,6390,1330,142533,26636.9,32382.7,1.9993,-4.03986,1.19291,-1.88036,-9.05766,-1.99574,-3.04878
1065,6396,456,54419,14726,12690.1,2.1552,-4.08273,1.15709,-1.87988,-9.13593,-1.87158,-3.04173
1066,6402,93,75540,18827.8,16546.8,2.26725,-3.89893,1.0391,-1.93824,-8.83282,-2.01793,-2.99359
1067,6408,724,75375,21558.5,17092.2,2.31369,-3.46296,0.464582,-2.08164,-8.1986,-2.06907,-2.74875
1068,6414,695,62196,19403.6,16470.7,2.34055,-3.59991,0.167004,-2.07024,-8.46053,-1.59107,-2.63533
1069,6420,148,109793,17821.4,20322.9,2.55415,-3.59673,-0.222342,-2.11189,-8.49218,-1.20332,-2.49359
1070,6426,209,91140,24325.4,28869.9,2.27019,-3.60005,0.269615,-2.06657,-8.44731,-1.68613,-2.67976
1071,6432,1505,87153,22134.9,21436.1,2.061,-3.67624,0.276424,-2.05437,-8.56185,-1.57885,-2.6924
1072,6438,99,82914,18527.8,18360,2.03493,-3.45206,0.316127,-2.10367,-8.17225,-1.95021,-2.6924
1073,6444,756,74435,16359.2,18293,1.9152,-3.49903,0.372908,-2.08753,-8.25217,-1.9336,-2.71503
1074,6450,1829,89512,30284.8,21914.1,1.75218,-3.59597,0.385568,-2.06341,-8.41963,-1.78988,-2.72303
1075,6456,1114,64485,16086.8,14565.5,1.6678,-3.63485,0.450923,-2.0445,-8.47859,-1.80199,-2.74379
1076,6462,222,76320,28122.2,21589.9,1.62019,-3.67408,0.65335,-2.01392,-8.52706,-1.95069,-2.82097
1077,6468,1144,83523,21882.9,19489,1.4558,-3.63818,0.486361,-2.0382,-8.48241,-1.83754,-2.75814
1078,6474,454,149093,28339.1,34602.5,1.34866,-3.80375,0.881409,-1.96597,-8.71128,-1.99531,-2.92143
1079,6480,1019,60271,17571.5,15461.1,1.52736,-4.01496,1.32068,-1.88251,-9.01709,-2.11453,-3.10543
1080,6486,2144,103914,26167.9,24784.1,1.47947,-3.91716,1.16804,-1.91712,-8.87195,-2.10301,-3.038
1081,6492,226,128905,26148.9,29026.1,1.47925,-3.72656,0.811482,-1.9936,-8.60029,-2.01048,-2.88944
1082,6498,952,75467,18350.4,17330.3,1.43404,-3.63122,0.602309,-2.03026,-8.47115,-1.94027,-2.79875
1083,6504,650,54792,19009.9,14668.6,1.32016,-3.53726,0.342029,-2.07714,-8.33988,-1.81473,-2.69769
1084,6510,2191,81793,18051,17374.1,1.22113,-3.56746,0.270432,-2.07432,-8.39748,-1.70447,-2.66734
1085,6516,133,64701,18854.1,17005.6,1.131,-3.42522,0.142973,-2.1168,-8.17753,-1.78382,-2.6086
1086,6522,961,87279,27707.2,21125,1.18255,-3.53509,0.32706,-2.07689,-8.33812,-1.79964,-2.68174
1087,6528,1022,43455,17533.4,11901.9,1.10123,-3.45693,0.278834,-2.09661,-8.21723,-1.87309,-2.6592
1088,6534,132,40441,16668.6,11475.3,0.967735,-3.45774,0.34944,-2.0916,-8.20762,-1.94196,-2.68834
1089,6540,1635,109424,21500.8,22768.6,0.921786,-3.53349,0.564158,-2.05786,-8.30417,-2.04643,-2.77823
1090,6546,188,80469,20724.8,19317.2,0.905087,-3.38962,0.396519,-2.10321,-8.08472,-2.095,-2.70272
1091,6552,210,83877,20586.5,18918.7,0.845884,-3.44528,0.418473,-2.08927,-8.17309,-2.03177,-2.71319
1092,6558,341,85927,25651.5,20855.2,0.775257,-3.34874,0.298423,-2.12255,-8.02909,-2.04951,-2.66325
1093,6564,501,93135,18137,19232.9,0.70973,-3.5596,0.607983,-2.04825,-8.34105,-2.05283,-2.79573
1094,6570,298,61130,21901.5,16126.1,0.738863,-3.59803,0.644802,-2.03927,-8.39645,-2.03297,-2.81585
1095,6576,639,65383,21810.6,15797.5,0.777603,-3.48752,0.56424,-2.07243,-8.22051,-2.11383,-2.78096
1096,6582,856,58373,20639.5,18341.5,0.836657,-3.43776,0.359854,-2.1028,-8.16381,-1.97438,-2.70142
1097,6588,273,80085,27248.3,25797.6,0.824565,-3.47699,0.409004,-2.08932,-8.22282,-1.96717,-2.71916
1098,6594,1294,86256,19659.4,19454.6,0.760538,-3.5633,0.597189,-2.05392,-8.34157,-2.0322,-2.79864
1099,6600,1306,40385,14115.3,12048,0.737266,-3.53407,0.477529,-2.06835,-8.31119,-1.95299,-2.74787
1100,6606,2088,119201,28952.8,31700.1,0.704309,-3.62865,0.665262,-2.02871,-8.44706,-2.01054,-2.82429
1101,6612,1353,82946,25598.7,21040.5,0.777868,-3.6072,0.625228,-2.03574,-8.41763,-2.00796,-2.80932
1102,6618,1121,94422,27243.4,21691,0.802722,-3.6268,0.676536,-2.02519,-8.4419,-2.03443,-2.82643
1103,6624,257,114790,23268,25148.6,0.720619,-3.52547,0.50607,-2.06602,-8.29158,-2.00323,-2.75637
1104,6630,230,74901,22228.5,21946.4,0.711544,-3.6642,0.600749,-2.02668,-8.51164,-1.8922,-2.80166
1105,6636,830,69550,23045.3,15848.9,0.754202,-3.8143,0.838387,-1.97208,-8.73264,-1.91214,-2.90324
1106,6642,387,122002,26894.2,29958.9,0.718046,-3.81026,0.866204,-1.9698,-8.72276,-1.9508,-2.91381
1107,6648,843,46336,14947.4,11396.3,0.699969,-3.88613,1.00092,-1.94099,-8.82986,-1.97853,-2.9698
1108,6654,854,77360,18689.8,17186.5,0.715371,-3.94008,1.08212,-1.92157,-8.90755,-1.98677,-3.00477
1109,6660,237,98297,26069.8,24777.9,0.721028,-3.98702,1.24392,-1.89616,-8.96696,-2.08257,-3.06887
1110,6666,77,119134,24976.7,27177,0.823145,-4.1153,1.55567,-1.84086,-9.13994,-2.21083,-3.19839
1111,6672,73,122804,24272.1,25185.4,0.846282,-4.18108,1.58381,-1.82252,-9.24603,-2.14634,-3.21305
1112,6678,1307,115661,22559.6,27238.4,0.881771,-4.17676,1.60955,-1.82178,-9.23129,-2.18461,-3.22329
1113,6684,393,66492,18981,16336.7,0.916065,-4.27983,1.84011,-1.78022,-9.37317,-2.25997,-3.31838
1114,6690,296,51716,20588.1,15574.3,0.850024,-4.25292,1.77077,-1.79231,-9.33818,-2.22732,-3.28978
1115,6696,564,75422,19104.4,19164.5,0.866286,-4.14334,1.62318,-1.8296,-9.17333,-2.23595,-3.22428
1116,6702,788,143870,25319.4,29155.1,0.86127,-4.24345,1.77252,-1.79187,-9.32251,-2.24416,-3.28496
1117,6708,160,119554,21156.1,24627.3,0.865124,-4.20092,1.59635,-1.81543,-9.27462,-2.1289,-3.21278
1118,6714,1167,133565,19261.7,27378.1,0.900881,-4.02103,1.29179,-1.88202,-9.01122,-2.09089,-3.08494
1119,6720,710,57347,13859.6,13703.2,0.960275,-3.94738,1.2209,-1.90369,-8.89675,-2.13463,-3.05246
1120,6726,526,84877,20355.8,20727.3,0.931604,-4.00455,1.37807,-1.87949,-8.97076,-2.20223,-3.11647
1121,6732,826,96795,25729.8,25363.6,0.972824,-3.9674,1.35787,-1.88962,-8.91074,-2.2402,-3.10598
1122,6738,76,93055,22018.4,23368.6,0.941915,-3.96041,1.19835,-1.90671,-8.91792,-2.08062,-3.04452
1123,6744,608,104714,26213.6,27927.2,0.884856,-4.18378,1.4987,-1.82926,-9.25533,-2.05626,-3.17486
1124,6750,3092,80702,22638.7,21060.6,0.785133,-4.00488,1.21627,-1.89493,-8.99095,-2.0318,-3.05498
1125,6756,296,88496,22254.9,22347.5,0.717313,-3.91355,1.07329,-1.92698,-8.85823,-2.02053,-2.99225
1126,6762,696,96696,24473.3,23377.3,0.694755,-4.01211,1.24948,-1.8881,-9.00287,-2.05414,-3.06416
1127,6768,3372,65866,18968.4,15888.8,0.683292,-3.93695,1.21451,-1.90867,-8.88123,-2.12757,-3.04578
1128,6774,2540,115992,20334.4,21164,0.687071,-3.99713,1.32417,-1.88429,-8.97114,-2.14997,-3.09093
1129,6780,631,129799,29752.4,29775.6,0.626668,-3.93294,1.19439,-1.91101,-8.87852,-2.11182,-3.03712
1130,6786,613,96566,25407.3,23843,0.669139,-3.69902,0.79933,-1.99667,-8.53934,-2.05987,-2.86981
1131,6792,895,97922,31778.5,29112.5,0.688604,-3.63778,0.747674,-2.0145,-8.44419,-2.09807,-2.84573
1132,6798,379,72445,26384.2,21644.4,0.661673,-3.79071,1.03513,-1.9546,-8.66272,-2.16791,-2.9666
1133,6804,834,86719,25434.6,19642.5,0.695593,-3.81039,1.12897,-1.94211,-8.68128,-2.2398,-3.00522
1134,6810,715,115877,23280.2,24636.6,0.752396,-3.86945,1.19198,-1.92197,-8.77244,-2.21994,-3.03304
1135,6816,1651,45585,19532,13207.9,0.733007,-3.94157,1.35343,-1.89222,-8.87237,-2.27801,-3.1003
1136,6822,2354,73362,20237.1,15123.8,0.693381,-3.94463,1.40829,-1.88722,-8.87178,-2.32388,-3.11995
1137,6828,29,93385,26602.1,23101.8,0.653381,-3.83742,1.24472,-1.92552,-8.71532,-2.31244,-3.04954
1138,6834,48,132430,30569.2,28942.9,0.688416,-3.82733,1.3198,-1.92088,-8.69131,-2.40318,-3.07778
1139,6840,98,67599,15510.9,15763.1,0.693462,-3.81556,1.32473,-1.92291,-8.67182,-2.42606,-3.07947
1140,6846,1347,86752,26232.1,26593.1,0.671462,-3.75459,1.13313,-1.95448,-8.59267,-2.32055,-3.00281
1141,6852,253,99543,21625.4,21209.1,0.635585,-3.7434,1.04285,-1.96592,-8.58352,-2.24078,-2.96714
1142,6858,198,90258,27299,22223.7,0.562359,-3.78398,1.08945,-1.95172,-8.64541,-2.23177,-2.98744
1143,6864,1681,75277,23431.9,20635.8,0.554106,-3.67306,0.902701,-1.9923,-8.48588,-2.20467,-2.90837
1144,6870,208,70657,22726,19348.8,0.580306,-3.66175,0.840216,-2.00137,-8.47499,-2.15126,-2.88339
1145,6876,3459,116314,28572.9,30753.6,0.626439,-3.5993,0.749093,-2.02238,-8.38379,-2.15156,-2.8442
1146,6882,647,73725,26649.8,21173.8,0.625867,-3.52905,0.592504,-2.0528,-8.28392,-2.09538,-2.77935
1147,6888,470,73539,18987.2,16995.3,0.645789,-3.61302,0.786515,-2.01672,-8.39601,-2.1767,-2.85981
1148,6894,568,127063,20417,24571.7,0.643905,-3.60177,0.863282,-2.01208,-8.3691,-2.27534,-2.88929
1149,6900,1368,94453,26722.6,20486,0.671459,-3.55736,0.879252,-2.01956,-8.29368,-2.36088,-2.89207
1150,6906,864,56559,17316.2,14503.9,0.654543,-3.67258,1.03145,-1.98235,-8.46396,-2.34185,-2.9585
1151,6912,164,75133,20615.6,18520.7,0.611284,-3.6338,0.932851,-1.99965,-8.41061,-2.30056,-2.91835
1152,6918,220,117898,30683.1,29014.6,0.608205,-3.65376,0.884317,-2.00071,-8.44777,-2.22015,-2.90217
1153,6924,2479,90502,32119.8,26578.5,0.567193,-3.63446,0.889454,-2.00481,-8.41772,-2.2492,-2.90266
