generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
363,4732,19,445,117.367,82.4301,0.086787,5.12471,1.69373,-12.8418,-7.11923,-11.5637,-3.3918,-12.8847,-7.89095,-5.09265,-10.5142,-1.10536,-8.12468,-6.9643,-0.756499,-10.9433,-7.44873,-12.0732,-9.07748,-1.41792,-4.83987,-9.41038,-29.2047
364,4745,14,414,135.533,80.699,0.0870003,5.11508,1.5873,-12.8559,-7.14604,-11.6301,-3.38403,-12.8485,-7.86052,-5.1656,-10.5519,-1.11193,-8.0823,-6.94038,-0.742428,-10.9086,-7.41484,-12.0885,-9.07269,-1.45018,-4.84304,-9.44815,-29.2039
365,4758,36,304,145.033,74.6788,0.0861031,5.08902,1.61695,-12.8941,-7.19446,-11.6134,-3.43778,-12.8825,-7.8852,-5.14072,-10.5807,-1.11801,-7.98861,-6.9205,-0.710415,-10.8885,-7.46121,-12.1427,-9.08246,-1.45444,-4.91579,-9.43293,-29.2228
366,4771,34,306,146.633,74.3262,0.0847656,5.10799,1.53575,-12.923,-7.1624,-11.6809,-3.40308,-12.8137,-7.89071,-5.11882,-10.5497,-1.13711,-7.92033,-6.94009,-0.697235,-10.8933,-7.46705,-12.1092,-9.1057,-1.50113,-4.96359,-9.41531,-29.2157
367,4784,17,276,120.567,71.5887,0.0829267,5.08754,1.59612,-12.8944,-7.14842,-11.6725,-3.39519,-12.8091,-7.89315,-5.09764,-10.5403,-1.09786,-7.91035,-6.95596,-0.720634,-10.8704,-7.37368,-12.1494,-9.1232,-1.49293,-4.97222,-9.40498,-29.1512
368,4797,18,341,155.833,75.5915,0.0820593,5.04323,1.65859,-12.8749,-7.13382,-11.6676,-3.35778,-12.8414,-7.88258,-5.07764,-10.4901,-1.05094,-7.90043,-6.95691,-0.699187,-10.8232,-7.33258,-12.1663,-9.10102,-1.46756,-4.97427,-9.37849,-29.1154
369,4810,42,310,149.333,78.3909,0.0810383,4.97205,1.63916,-12.9496,-7.12183,-11.6802,-3.36985,-12.8527,-7.80466,-5.07652,-10.4424,-1.05909,-7.90881,-6.9763,-0.712336,-10.8362,-7.36528,-12.1339,-9.0922,-1.4733,-4.97206,-9.35768,-29.082
370,4823,19,259,111.367,69.0714,0.0825114,4.96976,1.54119,-12.9713,-7.08158,-11.6746,-3.39087,-12.8132,-7.77359,-5.0736,-10.3913,-1.11326,-7.88246,-7.00108,-0.697246,-10.7991,-7.35416,-12.117,-9.1061,-1.52848,-5.03068,-9.36352,-29.0246
371,4836,49,432,142.467,79.7815,0.0843038,5.04193,1.49898,-13.0387,-7.11338,-11.7573,-3.39786,-12.7804,-7.79787,-5.0328,-10.3531,-1.1257,-7.86531,-6.9645,-0.695825,-10.7768,-7.33897,-12.0687,-9.13032,-1.5368,-5.0847,-9.34978,-29.0552
372,4849,41,378,153.3,85.2943,0.0866312,5.0789,1.47362,-12.9898,-7.12206,-11.7792,-3.38852,-12.807,-7.75106,-5.03379,-10.3614,-1.11402,-7.85711,-6.93402,-0.739745,-10.7961,-7.30257,-12.0835,-9.13079,-1.60297,-5.08596,-9.29474,-28.9964
373,4862,50,326,132.933,61.8669,0.0876578,5.00785,1.49714,-13.0141,-7.10209,-11.738,-3.36011,-12.8347,-7.71941,-5.05077,-10.3393,-1.08969,-7.85588,-6.88905,-0.772861,-10.8066,-7.29468,-12.0303,-9.13184,-1.61676,-5.04841,-9.27226,-28.9397
374,4875,33,323,143.533,82.5907,0.0888166,4.88661,1.52408,-13.0235,-7.10171,-11.8,-3.29306,-12.8586,-7.74319,-5.02451,-10.3595,-1.11366,-7.83596,-6.88112,-0.683522,-10.7993,-7.29405,-12.06,-9.15548,-1.6461,-5.0677,-9.26474,-28.9779
375,4888,21,482,146.067,102.952,0.0883596,4.9214,1.58547,-13.0529,-7.13794,-11.7879,-3.29267,-12.9199,-7.76966,-5.10415,-10.383,-1.09806,-7.79438,-6.88043,-0.681585,-10.8068,-7.32257,-12.0431,-9.16424,-1.64715,-5.12683,-9.33162,-29.0025
376,4901,37,276,112.567,62.8285,0.0892799,4.94249,1.60051,-13.0932,-7.15755,-11.8527,-3.2284,-12.9178,-7.81629,-5.1185,-10.3864,-1.1424,-7.86314,-6.91523,-0.762362,-10.8509,-7.2961,-12.0378,-9.2153,-1.63084,-5.15927,-9.33251,-29.0496
377,4914,36,397,150.367,92.1043,0.0891178,4.95243,1.54284,-13.1296,-7.22343,-11.8736,-3.2015,-12.9328,-7.85622,-5.09942,-10.4194,-1.1265,-7.79043,-6.95458,-0.736969,-10.8836,-7.25817,-12.093,-9.21537,-1.68086,-5.19581,-9.3522,-29.1139
378,4927,15,266,136.267,57.3921,0.0901814,4.96148,1.58831,-13.1473,-7.27224,-11.9422,-3.27628,-12.9555,-7.81884,-5.17783,-10.5195,-1.1018,-7.75818,-6.93247,-0.775901,-10.9069,-7.29087,-12.1159,-9.12625,-1.67785,-5.23292,-9.41399,-29.1639
379,4940,50,417,159.367,84.1855,0.0914733,4.9647,1.55211,-13.1603,-7.3026,-12.0243,-3.26664,-12.9017,-7.86319,-5.273,-10.496,-1.134,-7.677,-6.98242,-0.838217,-10.8757,-7.28415,-12.1669,-9.20245,-1.76558,-5.27833,-9.42599,-29.2096
380,4953,43,359,155.233,78.6698,0.0941489,4.92875,1.44374,-13.1869,-7.2849,-12.0905,-3.31431,-12.853,-7.8419,-5.32251,-10.431,-1.12197,-7.67598,-6.97172,-0.814404,-10.8693,-7.37098,-12.1424,-9.19806,-1.82599,-5.2145,-9.45603,-29.2489
381,4966,41,377,154.5,88.6056,0.0956944,4.87,1.4783,-13.137,-7.26817,-12.084,-3.31306,-12.8914,-7.81288,-5.37583,-10.4503,-1.05301,-7.68727,-6.92163,-0.789595,-10.8459,-7.36327,-12.1849,-9.17949,-1.82003,-5.21583,-9.40418,-29.2843
382,4979,19,395,167.167,102.517,0.096638,4.89417,1.48491,-13.1644,-7.35285,-12.1259,-3.32176,-12.8414,-7.86456,-5.40573,-10.4891,-1.08697,-7.69445,-6.91504,-0.876063,-10.865,-7.46771,-12.1758,-9.24247,-1.82934,-5.25353,-9.4557,-29.2943
383,4992,24,316,158.533,85.2088,0.0985642,4.88171,1.45454,-13.1845,-7.35948,-12.1425,-3.26516,-12.7831,-7.84206,-5.43367,-10.4477,-0.99232,-7.66238,-6.95932,-0.894104,-10.8127,-7.43247,-12.2018,-9.2684,-1.87657,-5.27758,-9.45355,-29.256
384,5005,43,317,131.1,63.2534,0.101471,4.92861,1.4743,-13.2498,-7.4317,-12.2812,-3.35294,-12.8257,-7.79613,-5.46209,-10.4756,-1.01627,-7.62674,-6.98541,-0.929166,-10.8089,-7.47453,-12.1994,-9.26581,-1.93182,-5.37408,-9.39213,-29.2736
385,5018,31,275,134.3,66.1379,0.104828,4.90724,1.44809,-13.175,-7.36918,-12.1799,-3.36429,-12.8559,-7.76636,-5.56445,-10.4579,-0.957217,-7.56219,-6.97773,-0.894283,-10.7356,-7.50888,-12.1255,-9.26012,-1.97539,-5.35405,-9.41236,-29.2342
386,5031,43,458,149.867,92.4788,0.108768,4.8466,1.36513,-13.1852,-7.31977,-12.0802,-3.39507,-12.9208,-7.83517,-5.57669,-10.4167,-0.963399,-7.5976,-7.04695,-0.860248,-10.661,-7.42132,-12.0293,-9.28939,-1.96005,-5.35076,-9.40691,-29.1678
387,5044,41,545,133.033,94.6254,0.113376,4.80022,1.3822,-13.184,-7.34837,-12.0686,-3.43492,-12.9353,-7.858,-5.68074,-10.4118,-0.87408,-7.6224,-7.02344,-1.0006,-10.6863,-7.47355,-12.0514,-9.29625,-1.97653,-5.33474,-9.40639,-29.2897
388,5057,12,388,140.233,86.2841,0.115376,4.8046,1.35951,-13.2235,-7.28205,-12.0937,-3.50001,-12.8934,-7.81597,-5.62146,-10.4344,-0.865239,-7.67256,-7.01552,-1.01424,-10.7118,-7.408,-12.0094,-9.33383,-1.9219,-5.3797,-9.38277,-29.2875
389,5070,30,354,140.4,70.0328,0.11836,4.70052,1.51561,-13.2508,-7.21526,-12.041,-3.58672,-12.9443,-7.81869,-5.55507,-10.3728,-0.860892,-7.70773,-7.02308,-0.930401,-10.7349,-7.39225,-11.8924,-9.37494,-1.88231,-5.31616,-9.3352,-29.2647
390,5083,41,378,159.867,78.5909,0.121019,4.65757,1.51342,-13.2081,-7.21755,-12.0874,-3.59022,-12.9261,-7.72937,-5.66411,-10.3362,-0.866679,-7.7193,-7.116,-0.960592,-10.7547,-7.35338,-11.974,-9.4619,-1.91965,-5.26396,-9.34478,-29.372
391,5096,25,375,160.733,98.6166,0.128953,4.51073,1.5158,-13.0643,-7.09705,-12.0296,-3.63202,-13.0493,-7.71934,-5.77732,-10.2913,-0.75055,-7.72296,-7.08232,-0.970762,-10.6853,-7.29502,-11.8842,-9.45311,-1.97521,-5.2455,-9.30693,-29.3327
392,5109,29,413,164.467,96.4464,0.135375,4.47881,1.6935,-13.1485,-7.0671,-11.94,-3.55007,-12.9819,-7.72739,-5.7186,-10.0927,-0.733231,-7.70657,-7.08984,-0.868294,-10.6899,-7.16059,-11.8556,-9.39275,-1.98207,-5.09929,-9.21245,-29.1623
393,5122,18,389,165.367,95.1041,0.141633,4.42239,1.75078,-13.1192,-7.08863,-11.9471,-3.62262,-12.9447,-7.69324,-5.83705,-9.99354,-0.804191,-7.72891,-7.07049,-0.911828,-10.7076,-7.18241,-11.8046,-9.29178,-1.93339,-5.10585,-9.20166,-29.0223
394,5135,35,355,138.7,85.2898,0.145018,4.55415,1.86476,-12.9915,-7.1254,-11.8363,-3.59704,-13.0022,-7.72198,-5.81147,-10.1199,-0.841182,-7.82318,-7.0716,-0.873815,-10.6719,-7.15594,-11.8471,-9.18988,-1.88883,-5.05569,-9.15665,-28.9026
395,5148,31,376,161.5,94.7013,0.146349,4.58597,1.87028,-13.0313,-7.19662,-11.8115,-3.68914,-13.0534,-7.71563,-5.81022,-10.1952,-0.93173,-7.87713,-7.08343,-0.871612,-10.692,-7.2958,-11.8756,-9.11421,-1.84154,-5.1012,-9.18446,-28.8993
396,5161,25,330,124.033,64.3983,0.144323,4.76579,1.87506,-13.0602,-7.33831,-11.9581,-3.57708,-13.0631,-7.77164,-5.79465,-10.2659,-0.940477,-7.79199,-7.06168,-0.847002,-10.7259,-7.35766,-11.9683,-9.0869,-1.96235,-5.22195,-9.17337,-28.9626
397,5174,56,418,138.033,76.3041,0.141647,4.67803,1.94377,-13.0963,-7.33348,-11.9297,-3.56485,-13.0306,-7.80396,-5.73293,-10.2393,-0.947227,-7.72177,-7.09006,-0.917403,-10.7118,-7.376,-11.9654,-9.15847,-1.90412,-5.20165,-9.20035,-28.8493
398,5187,29,334,145.033,75.6888,0.140649,4.61466,1.91193,-13.0726,-7.26788,-11.8681,-3.7082,-13.0267,-7.77972,-5.75317,-10.3291,-0.957023,-7.72704,-7.08879,-0.997349,-10.6334,-7.3046,-11.9381,-9.19861,-1.84141,-5.1717,-9.11915,-28.8002
399,5200,2,475,148.533,108.378,0.139116,4.65195,1.84713,-12.9783,-7.27964,-11.7344,-3.72174,-12.9535,-7.70238,-5.79596,-10.3473,-0.967427,-7.82785,-7.1317,-1.09309,-10.563,-7.26445,-11.8745,-9.18948,-1.87985,-5.16843,-9.18098,-28.7244
400,5213,27,340,127.167,83.3315,0.142661,4.59848,1.86041,-12.8302,-7.17207,-11.5824,-3.84831,-12.9813,-7.56829,-5.79616,-10.3615,-1.06996,-7.92358,-7.16149,-0.985514,-10.4954,-7.18166,-11.717,-9.15572,-1.90494,-5.03626,-9.12736,-28.6004
401,5226,38,257,130.333,59.5936,0.14171,4.64766,1.79546,-12.7887,-7.07257,-11.5548,-3.83994,-12.9945,-7.58812,-5.65776,-10.3954,-0.999119,-7.89233,-7.08868,-0.851449,-10.4969,-7.20652,-11.7174,-9.17928,-1.91273,-5.03431,-9.14664,-28.5472
402,5239,49,389,169.7,98.6048,0.142098,4.63869,1.88393,-12.7913,-7.07557,-11.5539,-3.80653,-12.9933,-7.79337,-5.69299,-10.4475,-0.97027,-7.81157,-6.9691,-0.845057,-10.5654,-7.07578,-11.848,-9.29414,-1.89819,-4.95612,-9.1554,-28.7086
403,5252,7,398,117.933,84.8621,0.1363,4.67613,1.87689,-12.8748,-7.09446,-11.6298,-3.67159,-13.011,-7.87543,-5.53269,-10.4782,-0.984454,-7.79239,-7.0067,-0.826581,-10.6476,-7.21516,-11.8901,-9.31286,-1.77112,-4.98861,-9.26781,-28.8705
404,5265,17,393,156.9,92.5763,0.130945,4.63454,1.9324,-13.0123,-7.12907,-11.6886,-3.7148,-12.8578,-7.84548,-5.50265,-10.4023,-1.04941,-7.79811,-7.14637,-0.837838,-10.6399,-7.2091,-11.8968,-9.39417,-1.73414,-5.13436,-9.31245,-28.8826
405,5278,29,535,144.8,106.107,0.127318,4.67052,1.94591,-13.0433,-7.15109,-11.6985,-3.72158,-12.8036,-7.80697,-5.47732,-10.4069,-1.10032,-7.77292,-7.13853,-0.940291,-10.6394,-7.23323,-11.8173,-9.45756,-1.7671,-5.16722,-9.33258,-28.8625
406,5291,32,390,163.733,85.398,0.124147,4.76226,1.93721,-13.0406,-7.21886,-11.7935,-3.79021,-12.8148,-7.87233,-5.47677,-10.4904,-1.06124,-7.71528,-7.11272,-0.944719,-10.6821,-7.23811,-11.9594,-9.46992,-1.89579,-5.33729,-9.29673,-28.8805
407,5304,26,244,121,49.6623,0.123954,4.88594,1.94728,-12.9561,-7.25287,-11.7436,-3.88681,-12.8935,-7.91433,-5.45903,-10.5143,-1.18331,-7.74719,-7.05209,-0.949013,-10.6913,-7.23476,-11.9498,-9.44527,-1.83189,-5.37137,-9.27593,-28.951
408,5317,4,301,120.667,68.3915,0.12252,4.95801,1.82927,-13.0212,-7.3308,-11.7991,-3.87894,-12.8641,-7.79567,-5.44653,-10.5594,-1.11958,-7.72556,-6.99573,-1.04355,-10.6192,-7.31685,-11.9371,-9.405,-1.92004,-5.46657,-9.28381,-28.939
409,5330,16,346,141.167,89.4304,0.12244,4.99908,1.87757,-13.0887,-7.40253,-11.8347,-3.87342,-12.8767,-7.89767,-5.35128,-10.6372,-1.0965,-7.77085,-7.00927,-0.986488,-10.6474,-7.47766,-12.0547,-9.41507,-1.83571,-5.49353,-9.3472,-29.096
410,5343,41,475,158.133,102.593,0.122774,5.02372,1.7928,-13.0739,-7.39699,-11.7764,-3.87204,-12.8651,-7.83913,-5.30434,-10.5874,-1.09504,-7.83514,-7.01284,-0.932329,-10.5666,-7.3878,-11.9525,-9.3881,-1.80728,-5.47258,-9.33514,-29.1055
411,5356,34,714,157.667,124.16,0.123725,4.90325,1.79958,-13.0649,-7.35961,-11.7934,-3.92126,-12.7871,-7.84339,-5.2912,-10.4884,-1.13443,-7.90332,-6.91953,-0.911984,-10.5027,-7.33227,-11.9053,-9.32228,-1.79618,-5.368,-9.30489,-29.0381
412,5369,32,325,178.6,81.9754,0.122551,4.8331,1.8037,-13.0564,-7.41471,-11.8027,-3.99807,-12.8777,-7.74696,-5.43091,-10.4257,-1.12184,-7.87127,-6.94895,-0.935628,-10.4602,-7.40181,-11.9025,-9.23531,-1.86566,-5.40038,-9.28833,-28.999
413,5382,33,371,152.767,73.8623,0.119098,4.87855,1.77292,-12.9925,-7.40445,-11.7484,-3.97366,-12.9823,-7.71445,-5.56482,-10.5038,-1.05236,-7.85709,-6.93536,-0.927099,-10.3836,-7.35095,-11.9239,-9.1473,-1.87187,-5.36632,-9.2557,-28.9609
414,5395,56,489,168.8,95.1983,0.121,4.96966,1.65627,-13.0486,-7.40785,-11.8958,-4.10141,-12.9193,-7.72899,-5.60383,-10.5934,-1.06942,-7.86369,-6.92902,-0.923772,-10.3694,-7.42141,-11.9321,-9.13434,-1.82248,-5.47094,-9.24695,-29.0469
415,5408,21,248,122,51.2465,0.120062,4.93807,1.73991,-13.0035,-7.34675,-11.8803,-4.17785,-12.9271,-7.75094,-5.59627,-10.556,-1.05773,-7.86492,-6.99613,-0.931972,-10.3746,-7.42929,-11.9393,-9.19341,-1.76163,-5.54855,-9.19871,-29.0468
416,5421,38,377,131.8,83.9887,0.119746,5.0264,1.78753,-13.0142,-7.37263,-11.7549,-4.26143,-12.9221,-7.7843,-5.51808,-10.5368,-1.08753,-7.87853,-7.01713,-0.90743,-10.3646,-7.43656,-11.951,-9.20275,-1.73837,-5.57649,-9.22328,-28.9914
417,5434,13,537,158.767,100.969,0.118923,5.01845,1.79371,-13.1121,-7.35133,-11.7038,-4.28335,-12.9594,-7.79085,-5.4739,-10.5058,-1.06543,-7.84998,-7.01736,-0.91591,-10.4451,-7.47429,-11.9574,-9.24111,-1.80936,-5.55299,-9.21419,-29.0707
418,5447,21,318,131.5,65.4537,0.115687,5.02277,1.80388,-13.0959,-7.45587,-11.7533,-4.16368,-12.8952,-7.75786,-5.4225,-10.5656,-1.078,-7.76693,-6.97028,-0.872231,-10.4044,-7.42352,-12.1008,-9.20452,-1.90765,-5.56838,-9.20305,-29.0287
419,5460,24,339,127.6,70.2089,0.112939,4.91384,1.837,-13.1746,-7.49448,-11.8326,-4.11333,-12.912,-7.72317,-5.45473,-10.5542,-1.1233,-7.74216,-6.941,-0.874795,-10.4472,-7.44732,-12.1677,-9.27343,-1.90346,-5.56758,-9.19462,-29.0631
420,5473,52,365,151.6,74.0585,0.111111,4.95873,1.7417,-13.1592,-7.43885,-11.8353,-4.06422,-12.8455,-7.71477,-5.3168,-10.5162,-1.15782,-7.66015,-6.92016,-0.829876,-10.5019,-7.49517,-12.178,-9.24525,-1.87266,-5.58523,-9.23466,-29.0452
421,5486,35,357,144.233,79.8609,0.108459,4.92247,1.77678,-13.1057,-7.34005,-11.6917,-4.1195,-12.8197,-7.70245,-5.3633,-10.4037,-1.08562,-7.65369,-6.84891,-0.841759,-10.4645,-7.49711,-12.0258,-9.20632,-1.86335,-5.49332,-9.16058,-28.885
422,5499,30,330,145.767,78.4772,0.106082,4.84504,1.81651,-13.1098,-7.29734,-11.7119,-4.02988,-12.8212,-7.63462,-5.34774,-10.3708,-0.977355,-7.62593,-6.85857,-0.835756,-10.4317,-7.40758,-12.0269,-9.13805,-1.86603,-5.50415,-9.15931,-28.7902
423,5512,49,310,148.267,67.5441,0.106082,4.77692,1.80368,-13.0983,-7.24279,-11.6964,-3.99577,-12.8243,-7.57286,-5.31502,-10.2626,-0.987659,-7.63073,-6.84473,-0.803974,-10.4627,-7.31607,-12.063,-9.12909,-1.88318,-5.41364,-9.11643,-28.73
424,5525,61,325,147.433,73.0185,0.108707,4.74173,1.69842,-13.1142,-7.25355,-11.7229,-4.00462,-12.7443,-7.55318,-5.29173,-10.3037,-0.947122,-7.62815,-6.79706,-0.829294,-10.4245,-7.27028,-12.1561,-9.15189,-1.98734,-5.41408,-9.07991,-28.7254
425,5538,40,372,163.6,80.6823,0.110865,4.76398,1.65277,-13.1208,-7.2866,-11.7609,-3.95843,-12.7188,-7.56665,-5.33576,-10.2202,-0.911978,-7.65032,-6.76768,-0.844713,-10.3936,-7.25039,-12.1332,-9.09788,-1.94878,-5.33126,-9.10479,-28.6882
426,5551,36,341,149.467,80.0068,0.112296,4.81703,1.54422,-13.1505,-7.19485,-11.7243,-3.96001,-12.6536,-7.6032,-5.2721,-10.1525,-0.92479,-7.65504,-6.78274,-0.849796,-10.4725,-7.21507,-12.0778,-9.08348,-1.97531,-5.40172,-9.07036,-28.6554
427,5564,50,359,141.7,61.106,0.113258,4.74266,1.57489,-13.1506,-7.20195,-11.7326,-4.02977,-12.6942,-7.60412,-5.25896,-10.1298,-0.896553,-7.63162,-6.68213,-0.757086,-10.4673,-7.20677,-12.0486,-9.15158,-2.01643,-5.42814,-8.98226,-28.6395
428,5577,40,397,160.733,96.2618,0.109576,4.76344,1.58936,-13.1053,-7.19315,-11.7443,-4.06464,-12.6815,-7.62169,-5.30736,-10.1552,-0.910424,-7.65056,-6.69469,-0.737035,-10.4611,-7.2437,-12.0312,-9.15746,-1.98987,-5.38906,-9.02291,-28.6687
429,5590,12,534,149.867,102.818,0.106119,4.73665,1.67457,-13.1213,-7.21592,-11.7248,-4.09556,-12.5603,-7.65108,-5.24961,-10.1066,-0.941133,-7.65101,-6.70079,-0.73624,-10.511,-7.30388,-11.9494,-9.17307,-1.95122,-5.33902,-9.03712,-28.6447
430,5603,46,329,163.533,73.8534,0.1038,4.72035,1.67991,-13.1595,-7.20314,-11.735,-4.11401,-12.5417,-7.65029,-5.19639,-10.1158,-0.976087,-7.68028,-6.6992,-0.664618,-10.507,-7.28731,-11.9657,-9.25317,-1.92966,-5.34083,-8.98865,-28.684
431,5616,45,392,164.6,99.5606,0.10257,4.68077,1.66897,-13.1469,-7.19899,-11.7416,-4.10346,-12.5724,-7.6173,-5.15437,-10.0565,-0.966426,-7.68151,-6.70144,-0.617262,-10.4919,-7.27235,-11.8715,-9.26027,-2.00204,-5.31398,-8.94266,-28.673
432,5629,24,313,134.8,69.661,0.10001,4.64168,1.69661,-13.1291,-7.11711,-11.659,-4.17281,-12.6339,-7.6133,-5.12611,-10.0719,-0.946181,-7.62758,-6.70312,-0.661549,-10.4226,-7.26834,-11.8605,-9.25564,-1.93788,-5.29381,-8.9363,-28.7014
433,5642,53,308,151.4,64.9167,0.0991261,4.56824,1.71251,-13.0764,-7.08333,-11.5683,-4.20971,-12.5579,-7.56839,-5.1058,-10.0898,-0.949804,-7.59672,-6.70973,-0.64732,-10.3993,-7.21912,-11.8196,-9.23632,-1.91575,-5.34847,-8.88149,-28.5771
434,5655,42,332,143.4,73.0643,0.0987086,4.54973,1.6989,-13.1639,-7.07583,-11.571,-4.21585,-12.5448,-7.55006,-5.06385,-10.0094,-0.95854,-7.55702,-6.70462,-0.612446,-10.3912,-7.16832,-11.8349,-9.24468,-1.95077,-5.38941,-8.83867,-28.5301
435,5668,42,400,153.3,96.7903,0.100106,4.66658,1.78096,-13.1727,-7.06641,-11.5892,-4.23353,-12.5395,-7.53561,-5.09773,-10.0956,-0.942581,-7.58149,-6.73128,-0.572061,-10.442,-7.16519,-11.8336,-9.19242,-1.85503,-5.41512,-8.79943,-28.6138
436,5681,16,444,152.867,99.9461,0.101293,4.72932,1.7789,-13.1035,-7.03623,-11.6166,-4.23843,-12.527,-7.51285,-5.14883,-10.1586,-0.95009,-7.56686,-6.72036,-0.608245,-10.3803,-7.16982,-11.8615,-9.10553,-1.90397,-5.4893,-8.823,-28.6782
437,5694,53,339,152.233,76.4554,0.101201,4.72057,1.80389,-13.1297,-7.12122,-11.6294,-4.28128,-12.5148,-7.53166,-5.09228,-10.1531,-0.972209,-7.58859,-6.72526,-0.601872,-10.3969,-7.28349,-11.8356,-9.08012,-1.87761,-5.51184,-8.86211,-28.7403
438,5707,25,423,157.233,109.443,0.102148,4.75933,1.72684,-13.0853,-7.05422,-11.5163,-4.23302,-12.4887,-7.56464,-5.0704,-10.1567,-0.959433,-7.59895,-6.65957,-0.533089,-10.3973,-7.21434,-11.8361,-8.944,-1.89514,-5.4679,-8.81982,-28.6196
439,5720,22,437,127.867,76.2784,0.10324,4.79436,1.70742,-13.0582,-7.05545,-11.4961,-4.28769,-12.5152,-7.47828,-5.06389,-10.0752,-0.971931,-7.685,-6.6434,-0.557824,-10.3798,-7.21566,-11.7162,-8.89664,-1.9003,-5.47265,-8.79445,-28.5341
440,5733,44,352,133.6,68.7302,0.101457,4.77743,1.78902,-13.0166,-7.06413,-11.5078,-4.28698,-12.6141,-7.47382,-5.11623,-10.1499,-0.927282,-7.70929,-6.61261,-0.648807,-10.3838,-7.30065,-11.7183,-8.93265,-1.86413,-5.4756,-8.80629,-28.6392
441,5746,38,286,129.7,64.0798,0.0980349,4.7348,1.83364,-12.9504,-7.04433,-11.4687,-4.33284,-12.6034,-7.49193,-5.12396,-10.175,-0.940487,-7.73024,-6.62066,-0.657681,-10.3422,-7.30533,-11.7543,-8.95032,-1.80482,-5.40492,-8.8469,-28.6926
442,5759,33,388,152.233,69.4876,0.0975266,4.71954,1.84694,-12.9404,-7.03344,-11.4539,-4.39561,-12.6169,-7.49284,-5.13748,-10.1821,-0.912129,-7.76709,-6.59213,-0.655462,-10.2943,-7.35513,-11.7186,-8.88626,-1.83974,-5.41615,-8.83353,-28.7076
443,5772,30,451,134.133,97.4961,0.0955006,4.80017,1.87353,-12.8805,-7.05714,-11.3449,-4.36003,-12.5734,-7.52018,-5.09554,-10.2516,-0.956167,-7.75312,-6.59787,-0.61994,-10.3561,-7.31507,-11.7327,-8.89222,-1.77738,-5.39643,-8.87748,-28.6797
444,5785,31,342,126.7,83.3969,0.09196,4.77074,1.83528,-12.9426,-7.08356,-11.343,-4.38835,-12.5593,-7.55001,-5.0667,-10.2532,-0.971293,-7.65729,-6.565,-0.627377,-10.3664,-7.33035,-11.7525,-8.91314,-1.79753,-5.45418,-8.88807,-28.6867
445,5798,46,403,133.033,86.8647,0.0890171,4.7612,1.7235,-12.9085,-7.04445,-11.321,-4.3858,-12.458,-7.56841,-5.06068,-10.2428,-0.939454,-7.65895,-6.53444,-0.598947,-10.3204,-7.29413,-11.7782,-8.91564,-1.79339,-5.43311,-8.8987,-28.6485
446,5811,12,345,144.3,89.4374,0.0866747,4.72842,1.70462,-12.8749,-7.02356,-11.3096,-4.43503,-12.4981,-7.53742,-5.10591,-10.1838,-0.940339,-7.65075,-6.53157,-0.625762,-10.3035,-7.31724,-11.7385,-8.84131,-1.76487,-5.3791,-8.88394,-28.6404
447,5824,25,401,146.067,65.7812,0.085806,4.71821,1.7258,-12.9369,-7.05573,-11.3783,-4.45193,-12.4412,-7.52263,-5.06947,-10.1138,-0.957906,-7.61798,-6.56951,-0.621308,-10.3304,-7.39704,-11.7103,-8.7962,-1.74447,-5.40682,-8.86038,-28.647
448,5837,52,407,148.667,78.3636,0.0845241,4.75784,1.76341,-12.9645,-7.1227,-11.3802,-4.50797,-12.4368,-7.57388,-5.0379,-10.1311,-0.973176,-7.67243,-6.5478,-0.631965,-10.3215,-7.46156,-11.6917,-8.85758,-1.77333,-5.41321,-8.85875,-28.7322
449,5850,52,455,171.067,92.5687,0.0835519,4.76352,1.80547,-12.9675,-7.12824,-11.3837,-4.5242,-12.4821,-7.60902,-5.06198,-10.1056,-0.964398,-7.6866,-6.58715,-0.660532,-10.3576,-7.50786,-11.6195,-8.91148,-1.76648,-5.39959,-8.8548,-28.7243
450,5863,13,437,132.233,96.2603,0.0845194,4.83485,1.81925,-13.0052,-7.14854,-11.4297,-4.55393,-12.4617,-7.64267,-5.08082,-10.0513,-0.976294,-7.75841,-6.60929,-0.623853,-10.4184,-7.53791,-11.6677,-8.88575,-1.72009,-5.38864,-8.85361,-28.7671
451,5876,16,308,147.4,75.4077,0.0836621,4.79729,1.80219,-12.956,-7.15205,-11.3945,-4.57105,-12.4607,-7.5693,-5.05873,-10.0701,-1.05425,-7.71928,-6.60278,-0.635367,-10.3914,-7.54709,-11.645,-8.85913,-1.70472,-5.41319,-8.8292,-28.7471
452,5889,34,380,142.067,73.9678,0.0830487,4.77065,1.76827,-12.9744,-7.19101,-11.476,-4.58147,-12.4144,-7.54176,-5.01095,-10.0807,-1.04641,-7.68834,-6.63045,-0.619644,-10.358,-7.57805,-11.6691,-8.91896,-1.72733,-5.41523,-8.85286,-28.7562
453,5902,51,629,167.833,112.979,0.0827338,4.76235,1.72713,-12.9393,-7.12089,-11.4187,-4.54411,-12.3933,-7.48453,-5.068,-10.0624,-1.06845,-7.7565,-6.62694,-0.619658,-10.3459,-7.57941,-11.5813,-8.96136,-1.75158,-5.34147,-8.86629,-28.684
