generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
360,4693,55,459,166.933,105.988,0.0588914,-2.52441,-1.50321,-1.8523,-3.86967,-3.90077,-2.89688,-1.45346,-3.38354,-3.53298,-5.01489,1.10426,-2.82767,-2.40932,-4.03446,-2.82753,-2.64481,-0.99033,-1.97555,-2.00639,-3.16051,-4.60715,-10.7204
361,4706,9,576,175.267,128.897,0.0606102,-2.52733,-1.52508,-1.83338,-3.83424,-3.86483,-2.8716,-1.48621,-3.34166,-3.50405,-5.00953,1.06847,-2.7771,-2.46222,-4.11116,-2.8096,-2.69725,-0.956584,-1.97638,-1.98082,-3.10839,-4.5824,-10.7019
362,4719,33,729,125.1,124.601,0.0596362,-2.4813,-1.5487,-1.78075,-3.81966,-3.90105,-2.89287,-1.499,-3.36641,-3.48278,-5.02392,1.07635,-2.81173,-2.46474,-4.12783,-2.80016,-2.70984,-0.962055,-1.93871,-1.98392,-3.08311,-4.59154,-10.7046
363,4732,28,405,156.067,83.2826,0.0587062,-2.50668,-1.53976,-1.79701,-3.83193,-3.92412,-2.88739,-1.51644,-3.3836,-3.41331,-5.05661,1.06856,-2.77587,-2.4203,-4.09087,-2.83259,-2.75122,-0.940904,-1.9744,-2.00372,-3.08289,-4.64856,-10.6661
364,4745,44,494,176.2,96.4445,0.0581719,-2.51232,-1.55933,-1.7652,-3.80113,-3.8754,-2.8941,-1.52203,-3.39636,-3.37525,-5.00907,1.04342,-2.78358,-2.45205,-4.13277,-2.79503,-2.74769,-0.982202,-1.96327,-1.98198,-3.06093,-4.62147,-10.6317
365,4758,24,374,168.567,104.108,0.0576734,-2.51661,-1.57865,-1.76622,-3.7849,-3.86051,-2.88596,-1.51872,-3.39422,-3.3248,-5.01082,1.03769,-2.77316,-2.42436,-4.10908,-2.80453,-2.73564,-0.983326,-1.99113,-1.98995,-3.07789,-4.62391,-10.6519
366,4771,74,334,153.7,70.6102,0.0575522,-2.51515,-1.53781,-1.74985,-3.77834,-3.87227,-2.92365,-1.52902,-3.40492,-3.30281,-5.01203,1.0531,-2.75404,-2.46378,-4.10073,-2.79639,-2.72667,-0.98771,-1.98085,-1.98233,-3.08503,-4.64024,-10.6451
367,4784,33,514,164.433,94.659,0.0565534,-2.55387,-1.52523,-1.76495,-3.82229,-3.86786,-2.94946,-1.51246,-3.3898,-3.30381,-5.05008,1.08555,-2.795,-2.4526,-4.07749,-2.77723,-2.72684,-0.987257,-2.0277,-1.96618,-3.08101,-4.63728,-10.6474
368,4797,30,390,176.767,97.2553,0.0563636,-2.60343,-1.55818,-1.70338,-3.81611,-3.90851,-2.91964,-1.47159,-3.44825,-3.27391,-4.99439,1.08897,-2.72203,-2.43146,-4.10879,-2.75415,-2.7589,-1.02037,-1.99463,-1.9786,-3.04432,-4.5908,-10.6165
369,4810,19,581,178.433,119.088,0.0551653,-2.59353,-1.5686,-1.70099,-3.85897,-3.89953,-2.92551,-1.4797,-3.4424,-3.30875,-5.0258,1.11168,-2.72088,-2.40622,-4.07394,-2.76428,-2.72464,-1.01686,-1.98516,-1.98071,-3.02752,-4.60011,-10.6044
370,4823,24,261,132.567,61.2151,0.0553732,-2.56949,-1.56489,-1.65223,-3.8624,-3.89557,-2.95438,-1.50098,-3.49339,-3.32662,-5.00543,1.08662,-2.69481,-2.47403,-4.12842,-2.71177,-2.72975,-1.03858,-1.99404,-1.93659,-2.98205,-4.58117,-10.5782
371,4836,22,344,143.667,81.5785,0.054404,-2.60423,-1.5629,-1.69974,-3.87333,-3.9205,-2.99525,-1.50857,-3.48664,-3.35189,-4.98839,1.05968,-2.73653,-2.46279,-4.12358,-2.72217,-2.7422,-1.06124,-1.9608,-1.93707,-3.02169,-4.60978,-10.5947
372,4849,61,385,172.967,83.0972,0.0533623,-2.64148,-1.57652,-1.69523,-3.89981,-3.93674,-3.01366,-1.48225,-3.45072,-3.3314,-4.99459,1.07577,-2.73334,-2.45768,-4.12059,-2.78008,-2.70673,-1.06306,-1.97805,-1.96922,-3.035,-4.58929,-10.6011
373,4862,97,488,226.833,99.3694,0.0524982,-2.64378,-1.55145,-1.74586,-3.87876,-3.93173,-3.03839,-1.45363,-3.45749,-3.31543,-4.9992,1.08545,-2.72145,-2.43392,-4.10239,-2.77033,-2.71655,-1.07409,-1.97492,-1.95752,-3.05137,-4.58265,-10.5662
374,4875,46,551,199.533,120.977,0.0537509,-2.57619,-1.54788,-1.72584,-3.90344,-3.93819,-3.11406,-1.41842,-3.42365,-3.31889,-5.00434,1.06791,-2.69911,-2.51248,-4.08125,-2.78529,-2.72451,-1.0865,-1.98664,-1.96138,-3.07092,-4.59755,-10.5868
375,4888,35,537,156.7,113.151,0.0543878,-2.52613,-1.55808,-1.7145,-3.90961,-3.92105,-3.11926,-1.43133,-3.40364,-3.32833,-4.98992,1.03708,-2.71046,-2.51723,-4.04503,-2.84108,-2.72098,-1.04974,-1.9703,-1.96001,-3.07304,-4.60255,-10.5748
376,4901,44,332,155.833,83.1986,0.0544384,-2.48904,-1.57161,-1.71612,-3.89258,-3.93384,-3.09202,-1.44956,-3.39348,-3.32175,-4.98254,1.03999,-2.7015,-2.48273,-4.04004,-2.85217,-2.71901,-1.04791,-1.95648,-1.95257,-3.04958,-4.64843,-10.6126
377,4914,27,396,151.533,79.1484,0.053961,-2.46074,-1.56913,-1.73771,-3.90758,-3.85914,-3.08257,-1.47295,-3.35971,-3.34556,-4.96618,1.05184,-2.74717,-2.49864,-4.03845,-2.8916,-2.69816,-1.05716,-1.93696,-1.96213,-3.06698,-4.62427,-10.6275
378,4927,12,436,135.733,81.2586,0.0530421,-2.45074,-1.54813,-1.6984,-3.96965,-3.85614,-3.10683,-1.4769,-3.36565,-3.33817,-4.99602,1.03235,-2.75396,-2.50222,-4.08057,-2.88841,-2.71076,-1.06991,-1.95712,-1.95648,-3.05491,-4.63665,-10.5817
379,4940,46,463,158.7,89.099,0.0535434,-2.45312,-1.54963,-1.67547,-3.95467,-3.81779,-3.17794,-1.50376,-3.36305,-3.36224,-4.97498,1.04691,-2.77137,-2.49603,-4.10971,-2.88326,-2.69047,-1.05865,-1.95829,-1.92591,-3.05954,-4.63676,-10.5688
380,4953,36,451,167.2,105.382,0.05655,-2.45064,-1.5541,-1.65217,-3.94844,-3.81552,-3.23406,-1.54825,-3.34577,-3.3683,-5.0263,1.02784,-2.78544,-2.53137,-4.13993,-2.94204,-2.66021,-1.03521,-1.97704,-1.91197,-3.02835,-4.68817,-10.5664
381,4966,55,358,154.533,80.8638,0.0580065,-2.45801,-1.53969,-1.60998,-3.9761,-3.82506,-3.25716,-1.50866,-3.3671,-3.33596,-5.02433,0.990425,-2.78238,-2.56363,-4.14655,-2.93623,-2.66437,-1.0583,-1.94809,-1.91369,-3.02872,-4.65661,-10.6169
382,4979,31,699,167.233,120.166,0.0594062,-2.46038,-1.55344,-1.64246,-3.92405,-3.82084,-3.2213,-1.54281,-3.36686,-3.28722,-5.03703,0.94584,-2.80767,-2.56342,-4.13877,-2.94568,-2.67553,-1.01779,-1.90856,-1.91162,-3.05071,-4.66092,-10.5998
383,4992,17,316,147.033,82.5538,0.0618133,-2.46758,-1.5661,-1.6331,-3.98125,-3.77227,-3.23726,-1.55383,-3.36625,-3.26532,-4.97823,1.02512,-2.83879,-2.54043,-4.12295,-2.97116,-2.64225,-1.06878,-1.88946,-1.926,-3.03371,-4.65409,-10.5887
384,5005,53,359,158.7,82.2113,0.0650607,-2.43005,-1.61321,-1.63337,-3.92648,-3.76937,-3.16843,-1.54446,-3.32634,-3.23382,-4.99533,1.03001,-2.81832,-2.51618,-4.10875,-3.01218,-2.59822,-1.0602,-1.83142,-1.94365,-3.02204,-4.6455,-10.5809
385,5018,62,465,179.767,100.226,0.0660736,-2.4791,-1.61557,-1.66736,-3.97046,-3.79026,-3.19058,-1.57428,-3.38091,-3.21695,-5.04658,1.01761,-2.86321,-2.52474,-4.16783,-3.01934,-2.64325,-1.04329,-1.87758,-1.91256,-3.06894,-4.68355,-10.6472
386,5031,62,480,187.067,111.126,0.0651112,-2.50114,-1.64643,-1.62417,-3.997,-3.77549,-3.17909,-1.56052,-3.38238,-3.17441,-5.03141,1.03426,-2.85471,-2.46687,-4.15364,-2.9717,-2.66193,-1.07857,-1.90368,-1.93211,-3.0652,-4.66759,-10.665
387,5044,50,491,175.567,114.972,0.0640278,-2.53563,-1.63394,-1.64244,-4.01404,-3.75245,-3.18646,-1.55408,-3.36503,-3.16504,-5.07048,1.02991,-2.84281,-2.43345,-4.15112,-2.96228,-2.62368,-1.04833,-1.93437,-1.90657,-3.0865,-4.68539,-10.6856
388,5057,26,336,140.3,79.9902,0.0626217,-2.5932,-1.57836,-1.69398,-4.00162,-3.77161,-3.14183,-1.52982,-3.40311,-3.13609,-5.11553,1.03524,-2.85562,-2.4201,-4.10896,-2.9036,-2.63613,-1.05274,-1.95006,-1.91155,-3.12678,-4.67395,-10.693
389,5070,9,603,194.8,116.046,0.0598817,-2.54969,-1.59544,-1.66841,-4.05377,-3.80183,-3.14952,-1.49822,-3.40492,-3.17226,-5.10291,0.976685,-2.8195,-2.38368,-4.11173,-2.91876,-2.67752,-1.05258,-1.95954,-1.92653,-3.06415,-4.68097,-10.6491
390,5083,50,233,116,52.6845,0.0603037,-2.56366,-1.57284,-1.69027,-4.05906,-3.81371,-3.14174,-1.50378,-3.41328,-3.19395,-5.15786,0.968302,-2.85404,-2.35365,-4.10783,-2.86192,-2.64469,-1.05743,-1.9613,-1.90916,-3.04999,-4.73039,-10.6678
391,5096,26,392,150.367,85.7279,0.060533,-2.54991,-1.53936,-1.71453,-4.05019,-3.84246,-3.20974,-1.4976,-3.39437,-3.25415,-5.14816,0.9996,-2.82872,-2.39642,-4.03786,-2.85448,-2.60399,-1.08615,-1.98627,-1.92979,-3.05289,-4.74317,-10.6881
392,5109,52,365,148.767,72.2007,0.0604981,-2.54673,-1.54142,-1.7483,-4.09872,-3.87642,-3.24547,-1.46282,-3.41995,-3.29475,-5.15737,0.990377,-2.85062,-2.39554,-4.00897,-2.9438,-2.59483,-1.06536,-2.02719,-1.94983,-3.08677,-4.75816,-10.6735
393,5122,56,605,207.5,136.859,0.0595718,-2.51773,-1.55587,-1.71168,-4.09673,-3.89074,-3.21421,-1.47752,-3.40893,-3.30828,-5.11785,1.00125,-2.78913,-2.42101,-4.00171,-2.93657,-2.60534,-1.08486,-2.03349,-1.96808,-3.01592,-4.74761,-10.6059
394,5135,33,349,139.267,74.508,0.0581702,-2.49353,-1.56521,-1.75133,-4.07524,-3.85016,-3.19791,-1.45835,-3.40628,-3.3215,-5.09167,1.03991,-2.7654,-2.41269,-3.98617,-2.90898,-2.60265,-1.07522,-2.0218,-1.98566,-3.0135,-4.72758,-10.618
395,5148,61,396,170.4,96.114,0.0583007,-2.53543,-1.55075,-1.74224,-4.05461,-3.8665,-3.21027,-1.45258,-3.40776,-3.30486,-5.1447,1.07295,-2.72866,-2.404,-3.98124,-2.89708,-2.56047,-1.09327,-2.06565,-1.99471,-3.06358,-4.75036,-10.6196
396,5161,48,604,157.767,108.44,0.0595742,-2.53489,-1.58334,-1.74206,-4.07324,-3.85386,-3.20528,-1.46355,-3.49882,-3.22712,-5.15532,1.04527,-2.74478,-2.36864,-3.9941,-2.85069,-2.57651,-1.13054,-2.08376,-2.00204,-3.0104,-4.76432,-10.581
397,5174,45,514,173.533,121.255,0.060583,-2.55234,-1.59905,-1.72484,-3.99637,-3.81327,-3.16861,-1.43432,-3.46883,-3.15867,-5.14769,1.00605,-2.68622,-2.3433,-4.00749,-2.85914,-2.57732,-1.12425,-2.06372,-2.0097,-3.01895,-4.74033,-10.5678
398,5187,36,333,148.367,71.1281,0.0613315,-2.57915,-1.62908,-1.78466,-4.01218,-3.79842,-3.15814,-1.413,-3.45145,-3.17785,-5.15139,1.05378,-2.69545,-2.33101,-3.97786,-2.86674,-2.55739,-1.13486,-2.05481,-2.04572,-3.01403,-4.70287,-10.5929
399,5200,68,732,201.133,125.548,0.0625735,-2.6006,-1.6147,-1.82365,-3.96053,-3.7954,-3.15324,-1.42418,-3.47248,-3.1896,-5.15382,1.11932,-2.75151,-2.30032,-3.93284,-2.91489,-2.51418,-1.11338,-2.07228,-2.04408,-3.04696,-4.73375,-10.5923
400,5213,48,343,146.6,62.6658,0.0654858,-2.61819,-1.61438,-1.8003,-3.98328,-3.72603,-3.14267,-1.39933,-3.47559,-3.13617,-5.15981,1.16163,-2.76919,-2.27796,-3.9538,-2.91908,-2.50566,-1.13078,-2.10331,-2.0757,-3.04614,-4.72855,-10.5556
401,5226,29,697,137.033,116.787,0.0686436,-2.65813,-1.6184,-1.85896,-3.97522,-3.76538,-3.08715,-1.42628,-3.44643,-3.12382,-5.18131,1.21874,-2.77974,-2.19903,-3.95307,-2.93164,-2.5183,-1.15404,-2.08617,-2.09877,-3.04435,-4.72683,-10.5533
402,5239,41,387,146.567,85.8474,0.0686656,-2.61217,-1.66851,-1.83857,-3.98132,-3.7746,-3.10233,-1.4245,-3.47469,-3.09569,-5.17526,1.19807,-2.79463,-2.21221,-3.97609,-2.92354,-2.54411,-1.12911,-2.09248,-2.07086,-3.02949,-4.71886,-10.5843
403,5252,45,498,142.2,86.6708,0.0679586,-2.68363,-1.69392,-1.85758,-3.96826,-3.80258,-3.07317,-1.42359,-3.48483,-3.13604,-5.1768,1.18732,-2.6999,-2.21614,-4.00907,-2.94125,-2.5144,-1.14071,-2.08444,-2.07925,-3.01998,-4.73258,-10.61
404,5265,17,320,135.133,84.0376,0.0685087,-2.64179,-1.69519,-1.84093,-3.95747,-3.79619,-3.09236,-1.42918,-3.44875,-3.0987,-5.22656,1.16228,-2.71457,-2.28364,-4.05532,-2.95441,-2.45501,-1.13569,-2.05777,-2.07021,-3.03456,-4.76963,-10.5953
405,5278,35,793,163.7,138.739,0.0687524,-2.61786,-1.61502,-1.90517,-3.91745,-3.73211,-3.10149,-1.43453,-3.41839,-3.17788,-5.22317,1.18189,-2.73811,-2.28177,-4.03258,-2.97851,-2.41239,-1.17259,-2.03819,-2.07728,-3.03882,-4.77531,-10.5977
406,5291,41,436,150.967,101.217,0.0686876,-2.58102,-1.63958,-1.85412,-3.91901,-3.72614,-3.15419,-1.42262,-3.44434,-3.15175,-5.26813,1.12759,-2.77232,-2.25578,-4.08607,-2.98503,-2.4112,-1.11727,-2.04038,-2.02522,-3.03924,-4.7811,-10.5807
407,5304,58,310,158.933,78.4769,0.0687058,-2.57079,-1.63448,-1.87905,-3.94456,-3.69323,-3.17855,-1.42097,-3.40213,-3.14928,-5.27174,1.13139,-2.7625,-2.28189,-4.13978,-3.01716,-2.39462,-1.1089,-2.04234,-1.98221,-3.10906,-4.79876,-10.652
408,5317,17,425,176.267,103.145,0.068927,-2.58165,-1.61887,-1.94542,-3.905,-3.71082,-3.15229,-1.42777,-3.38697,-3.15337,-5.30645,1.10921,-2.77384,-2.24972,-4.11933,-3.01401,-2.37549,-1.0605,-2.08953,-1.99578,-3.18755,-4.8025,-10.6875
409,5330,66,361,163.567,75.84,0.0691549,-2.61925,-1.61823,-1.97188,-3.92026,-3.72063,-3.11211,-1.45306,-3.36927,-3.08528,-5.3273,1.08837,-2.7734,-2.20852,-4.10746,-2.99655,-2.40093,-1.04839,-2.10175,-1.96475,-3.22348,-4.8473,-10.6629
410,5343,54,266,130.167,57.0378,0.0686437,-2.65323,-1.6429,-1.95071,-3.88527,-3.72432,-3.06729,-1.50841,-3.40557,-3.04787,-5.29273,1.08294,-2.74731,-2.23435,-4.13882,-2.99153,-2.42895,-1.07195,-2.143,-1.93977,-3.19653,-4.8255,-10.6582
411,5356,40,387,153,84.6013,0.0659204,-2.62018,-1.65812,-1.90823,-3.85602,-3.73343,-3.06027,-1.50852,-3.37848,-3.09546,-5.28205,1.11582,-2.73686,-2.25771,-4.12139,-3.02031,-2.39976,-1.05814,-2.13807,-1.97844,-3.19273,-4.79241,-10.654
412,5369,36,332,151.7,76.1836,0.0621702,-2.61905,-1.63392,-1.90181,-3.89417,-3.76868,-3.06267,-1.50229,-3.41283,-3.11045,-5.32045,1.14315,-2.74614,-2.28591,-4.13578,-2.9948,-2.42775,-1.06727,-2.14432,-1.97921,-3.19426,-4.81556,-10.6741
413,5382,49,358,148.367,82.5058,0.0607062,-2.59305,-1.6577,-1.85957,-3.88746,-3.79556,-3.09833,-1.51818,-3.39078,-3.14832,-5.32166,1.0945,-2.72918,-2.32576,-4.11595,-2.99082,-2.44971,-1.05246,-2.20083,-1.95375,-3.20736,-4.80809,-10.6736
414,5395,39,510,170.533,106.174,0.0586626,-2.56659,-1.66154,-1.78136,-3.91326,-3.78639,-3.1323,-1.51711,-3.3999,-3.096,-5.33459,1.10236,-2.72891,-2.3339,-4.14136,-3.02807,-2.46558,-1.05108,-2.18474,-1.97654,-3.16474,-4.77768,-10.6343
415,5408,23,327,131.367,71.9883,0.0570065,-2.58436,-1.67581,-1.7678,-3.87997,-3.76354,-3.12012,-1.55133,-3.40438,-3.08998,-5.35692,1.09213,-2.72048,-2.33101,-4.14993,-3.00049,-2.47231,-1.05898,-2.18324,-1.9582,-3.14441,-4.7553,-10.6382
416,5421,42,437,174.667,87.4285,0.0576097,-2.58833,-1.66664,-1.74891,-3.84854,-3.78124,-3.16125,-1.54462,-3.36114,-3.11339,-5.3979,1.10908,-2.71806,-2.34168,-4.11877,-2.98358,-2.44108,-1.06968,-2.19547,-1.9471,-3.17677,-4.76109,-10.6479
417,5434,52,363,161.233,89.6225,0.0561581,-2.57163,-1.65866,-1.75093,-3.89952,-3.80957,-3.1769,-1.55799,-3.36564,-3.09846,-5.39712,1.11216,-2.74863,-2.33833,-4.12777,-3.00115,-2.44981,-1.06243,-2.17051,-1.93229,-3.19356,-4.77516,-10.6674
418,5447,36,375,146.467,69.9861,0.0545865,-2.59403,-1.68399,-1.75189,-3.91852,-3.811,-3.14765,-1.5333,-3.3716,-3.04429,-5.41698,1.13615,-2.70769,-2.29125,-4.11545,-3.02546,-2.47936,-1.03666,-2.18908,-1.96487,-3.19443,-4.79957,-10.6838
419,5460,46,569,184.9,108.007,0.0528719,-2.63025,-1.65912,-1.8,-3.90428,-3.78504,-3.14989,-1.51531,-3.36602,-3.05306,-5.41845,1.13461,-2.78026,-2.29277,-4.07439,-3.07789,-2.44214,-1.03376,-2.19199,-1.98424,-3.23651,-4.79227,-10.7411
420,5473,25,607,145.033,115.678,0.051223,-2.63918,-1.64177,-1.80778,-3.87493,-3.77731,-3.16675,-1.52467,-3.37807,-3.04042,-5.40118,1.12982,-2.79482,-2.31376,-4.08715,-3.07232,-2.47996,-1.03806,-2.21264,-1.9505,-3.2109,-4.79412,-10.7183
421,5486,51,569,174.133,105.475,0.0505466,-2.62816,-1.64061,-1.82264,-3.87445,-3.75461,-3.19375,-1.49183,-3.38905,-3.02618,-5.4158,1.16522,-2.82579,-2.31166,-4.07408,-3.09026,-2.44296,-1.04667,-2.23199,-1.97728,-3.24379,-4.79235,-10.7429
422,5499,23,382,154.333,93.3567,0.0496389,-2.61667,-1.66069,-1.81889,-3.91368,-3.75628,-3.22596,-1.49647,-3.40239,-3.05717,-5.40369,1.16431,-2.81969,-2.30754,-4.12177,-3.12451,-2.43633,-1.04338,-2.20236,-1.96153,-3.25678,-4.7925,-10.7887
423,5512,43,493,155.6,100.382,0.0498671,-2.5739,-1.66204,-1.75835,-3.92164,-3.76446,-3.25444,-1.52309,-3.40973,-3.05756,-5.40479,1.15723,-2.81073,-2.35351,-4.17241,-3.12786,-2.4627,-1.08489,-2.15461,-1.93651,-3.24157,-4.82126,-10.7974
424,5525,31,286,138.733,64.5632,0.0484641,-2.59332,-1.65299,-1.78049,-3.93899,-3.76781,-3.21644,-1.52549,-3.433,-3.02342,-5.4008,1.16497,-2.79276,-2.32499,-4.15838,-3.08537,-2.48386,-1.08894,-2.13439,-1.93308,-3.21324,-4.83098,-10.7851
425,5538,26,409,151.633,93.278,0.0471158,-2.59585,-1.65491,-1.75968,-3.94573,-3.76208,-3.19058,-1.53746,-3.43702,-3.00975,-5.43279,1.14476,-2.74855,-2.31206,-4.18298,-3.09334,-2.46597,-1.08707,-2.13269,-1.93879,-3.22951,-4.814,-10.8031
426,5551,63,523,190.467,127.178,0.0457072,-2.59742,-1.63888,-1.75977,-3.95509,-3.76304,-3.22061,-1.50414,-3.40878,-3.00882,-5.46652,1.1163,-2.73388,-2.32903,-4.19182,-3.05154,-2.44045,-1.09666,-2.15282,-1.92759,-3.24878,-4.81583,-10.7981
427,5564,20,480,164.167,109.29,0.0445323,-2.58428,-1.64892,-1.78797,-3.96332,-3.76212,-3.22431,-1.47748,-3.40131,-2.99536,-5.45733,1.11127,-2.74139,-2.30706,-4.20803,-3.07209,-2.43281,-1.09209,-2.16084,-1.92238,-3.27894,-4.79957,-10.8116
428,5577,46,473,166.933,109.769,0.0429149,-2.55044,-1.64179,-1.77216,-3.97312,-3.7483,-3.20408,-1.46597,-3.3758,-3.00787,-5.43808,1.12797,-2.72983,-2.29825,-4.17021,-3.05804,-2.40837,-1.10176,-2.16207,-1.92301,-3.24971,-4.7935,-10.772
429,5590,50,339,179.367,93.106,0.0409789,-2.54129,-1.63375,-1.80246,-3.96424,-3.71489,-3.20329,-1.47731,-3.3622,-3.01619,-5.44776,1.11411,-2.77927,-2.28959,-4.17581,-3.07641,-2.41042,-1.06197,-2.17673,-1.92554,-3.27307,-4.80031,-10.7924
430,5603,50,583,162.767,111.714,0.0402054,-2.51468,-1.65828,-1.78717,-3.95338,-3.71863,-3.19718,-1.50078,-3.34,-3.05034,-5.46009,1.09344,-2.79659,-2.31784,-4.19419,-3.12102,-2.3696,-1.04482,-2.16973,-1.91797,-3.26546,-4.79781,-10.8169
431,5616,21,632,191.633,133.521,0.0396039,-2.52847,-1.63353,-1.78006,-3.92887,-3.72551,-3.19504,-1.52223,-3.35006,-3.04649,-5.52525,1.12246,-2.79616,-2.347,-4.20247,-3.11264,-2.38926,-1.01742,-2.20429,-1.91551,-3.24919,-4.80122,-10.8052
432,5629,45,335,152.967,67.8271,0.0390142,-2.54879,-1.62361,-1.81966,-3.90028,-3.72982,-3.16336,-1.52561,-3.34444,-3.03714,-5.51242,1.14653,-2.76922,-2.32727,-4.19723,-3.07424,-2.36479,-1.05452,-2.18658,-1.92303,-3.26038,-4.81547,-10.765
433,5642,50,491,163.733,96.7934,0.0376188,-2.56132,-1.60387,-1.79806,-3.90082,-3.7261,-3.15005,-1.5378,-3.34388,-3.05993,-5.46156,1.13138,-2.75979,-2.31645,-4.19446,-3.05824,-2.39946,-1.0494,-2.17313,-1.91603,-3.2137,-4.79029,-10.7323
434,5655,28,375,172.433,78.7045,0.0355419,-2.58246,-1.61737,-1.81445,-3.91128,-3.70742,-3.13929,-1.5124,-3.34538,-3.0538,-5.44756,1.11867,-2.76234,-2.31853,-4.19022,-3.04604,-2.3965,-1.04932,-2.17599,-1.91265,-3.24,-4.79144,-10.7476
435,5668,47,364,138.267,75.806,0.0343617,-2.55886,-1.66254,-1.79399,-3.91615,-3.72107,-3.16998,-1.4999,-3.34082,-3.05194,-5.45367,1.07536,-2.73638,-2.33896,-4.21541,-3.03618,-2.41114,-1.04154,-2.18336,-1.91427,-3.22508,-4.79012,-10.7326
436,5681,37,418,171.533,88.2046,0.0339285,-2.53103,-1.66176,-1.78864,-3.90183,-3.73041,-3.16352,-1.51125,-3.34069,-3.05247,-5.4528,1.06855,-2.74941,-2.37575,-4.25185,-3.05435,-2.40845,-1.04303,-2.18229,-1.91274,-3.21744,-4.80075,-10.7277
437,5694,40,391,157.033,78.7622,0.0337329,-2.52529,-1.65859,-1.77169,-3.88239,-3.7236,-3.15213,-1.5059,-3.33748,-3.06082,-5.45672,1.06598,-2.76847,-2.38424,-4.27129,-3.05572,-2.39802,-1.02602,-2.16193,-1.90955,-3.21527,-4.78812,-10.7419
438,5707,44,379,150.867,84.159,0.0338993,-2.55251,-1.68431,-1.78611,-3.84385,-3.71559,-3.13624,-1.51636,-3.33292,-3.04366,-5.446,1.08256,-2.75693,-2.36026,-4.27818,-3.0709,-2.40138,-1.034,-2.14753,-1.91655,-3.20867,-4.77782,-10.7181
439,5720,40,368,159.3,81.1449,0.0345644,-2.55022,-1.69383,-1.78032,-3.80542,-3.71549,-3.10339,-1.5338,-3.33066,-3.04905,-5.45558,1.09001,-2.74413,-2.36178,-4.27517,-3.10118,-2.39874,-1.0243,-2.17237,-1.92638,-3.21137,-4.76777,-10.7149
440,5733,5,414,135.133,89.33,0.03502,-2.55898,-1.69656,-1.79022,-3.79008,-3.70729,-3.11481,-1.55118,-3.3208,-3.06661,-5.45672,1.08921,-2.75009,-2.38116,-4.2769,-3.11046,-2.38984,-1.00511,-2.18197,-1.92474,-3.20569,-4.77365,-10.7189
441,5746,32,299,134.567,70.5655,0.033894,-2.57497,-1.65418,-1.79174,-3.80183,-3.72734,-3.13493,-1.54525,-3.32838,-3.08745,-5.45456,1.09252,-2.74969,-2.38889,-4.26423,-3.09288,-2.39628,-1.01093,-2.18742,-1.92298,-3.19874,-4.76862,-10.7172
442,5759,35,315,141.967,65.1065,0.0327946,-2.56724,-1.65699,-1.75223,-3.80048,-3.71555,-3.15054,-1.52323,-3.32902,-3.05954,-5.47242,1.08295,-2.72601,-2.38055,-4.27892,-3.07988,-2.40217,-1.01448,-2.19678,-1.90512,-3.19286,-4.7623,-10.7323
443,5772,31,415,158.167,93.4648,0.0323993,-2.57767,-1.66291,-1.76904,-3.76482,-3.71263,-3.13223,-1.53548,-3.31338,-3.04502,-5.45651,1.08847,-2.72905,-2.3574,-4.2796,-3.04544,-2.4008,-1.01658,-2.20348,-1.90158,-3.19987,-4.76531,-10.7392
444,5785,37,504,153.967,108.994,0.0322726,-2.578,-1.6831,-1.77331,-3.78927,-3.70433,-3.17233,-1.51064,-3.29177,-3.07036,-5.46699,1.05918,-2.71624,-2.37818,-4.29254,-3.06954,-2.39481,-1.02914,-2.22554,-1.90003,-3.21404,-4.75721,-10.7438
445,5798,31,296,134.4,67.4612,0.0334308,-2.55831,-1.71619,-1.74452,-3.76915,-3.69164,-3.19384,-1.51141,-3.26791,-3.0634,-5.46369,1.0574,-2.73686,-2.39949,-4.30447,-3.07578,-2.38224,-1.03612,-2.20878,-1.89717,-3.205,-4.73909,-10.7731
446,5811,30,382,153.167,85.1943,0.034147,-2.56202,-1.70224,-1.73494,-3.75479,-3.68702,-3.21233,-1.52094,-3.28232,-3.09388,-5.46235,1.0665,-2.73277,-2.4191,-4.31749,-3.05613,-2.39421,-1.04618,-2.20621,-1.88865,-3.17612,-4.75076,-10.7447
447,5824,42,492,171.8,127.034,0.0348664,-2.5503,-1.70478,-1.73983,-3.76176,-3.69442,-3.22923,-1.50764,-3.28008,-3.11812,-5.4443,1.05983,-2.73172,-2.44075,-4.34206,-3.05733,-2.37962,-1.04725,-2.18914,-1.86519,-3.17573,-4.74093,-10.7486
448,5837,48,419,168.2,90.4359,0.0355767,-2.55207,-1.67245,-1.74348,-3.77862,-3.72054,-3.23079,-1.49083,-3.28719,-3.15973,-5.4577,1.07927,-2.75644,-2.44137,-4.32442,-3.09556,-2.3637,-1.06869,-2.20348,-1.87652,-3.17407,-4.7377,-10.7431
449,5850,30,370,152.867,90.083,0.0358622,-2.58745,-1.68812,-1.79445,-3.75006,-3.76618,-3.20301,-1.49243,-3.28371,-3.15853,-5.46537,1.10092,-2.71142,-2.42431,-4.30719,-3.09909,-2.37482,-1.05425,-2.22508,-1.89905,-3.18522,-4.73978,-10.7477
