generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1150,6906,353,87277,16531.8,18290.2,0.00162166,-4.94772,5.53274,-4.0085,-9.60193,-5.01707,-3.24771
1151,6912,594,65502,17285.4,17624.2,0.00171785,-4.94749,5.53264,-4.00855,-9.60179,-5.01705,-3.24758
1152,6918,598,56402,14050.2,13709.5,0.00176873,-4.94741,5.53264,-4.00861,-9.60172,-5.0171,-3.24753
1153,6924,882,84319,17293.3,18786.7,0.00165818,-4.94774,5.5328,-4.00854,-9.60191,-5.01713,-3.24773
1154,6930,703,62728,14538.8,14540.5,0.0019299,-4.94805,5.53302,-4.00856,-9.60204,-5.01728,-3.24792
1155,6936,1296,55586,17183.4,14558.6,0.00223311,-4.94802,5.53307,-4.00863,-9.60198,-5.01736,-3.2479
1156,6942,250,62396,18485.6,16636.3,0.00230091,-4.94758,5.5328,-4.00866,-9.60176,-5.01722,-3.24764
1157,6948,2417,41231,12875.9,9854.4,0.00232299,-4.94769,5.53287,-4.00866,-9.6018,-5.01727,-3.2477
1158,6954,1746,68670,22502.4,19184.2,0.00262263,-4.94819,5.53316,-4.00862,-9.60207,-5.01741,-3.248
1159,6960,464,74433,17348.2,17615.5,0.00270587,-4.94867,5.53336,-4.00849,-9.60237,-5.01742,-3.24829
1160,6966,296,122983,18867.4,23707,0.00267419,-4.94842,5.53315,-4.00844,-9.60228,-5.01727,-3.24814
1161,6972,171,96907,15236.8,19232.2,0.0029689,-4.94838,5.53309,-4.00841,-9.60227,-5.01722,-3.24811
1162,6978,452,79619,19966,18476.8,0.00319362,-4.94877,5.53323,-4.00827,-9.60254,-5.0172,-3.24834
1163,6984,532,47640,14695.2,13701.6,0.00348603,-4.94828,5.53306,-4.00845,-9.60221,-5.01722,-3.24805
1164,6990,719,51019,17149.6,14522.6,0.00378526,-4.94759,5.53289,-4.00876,-9.60169,-5.01736,-3.24764
1165,6996,744,32293,13220.8,8554.11,0.00353704,-4.94742,5.5327,-4.00867,-9.60168,-5.01717,-3.24753
1166,7002,574,57689,15744.1,13424,0.00334829,-4.94704,5.53246,-4.00868,-9.6015,-5.01704,-3.24731
1167,7008,260,85165,17773.1,16608,0.00349186,-4.94639,5.53218,-4.00886,-9.60109,-5.01701,-3.24692
1168,7014,401,57617,18954.3,14596.2,0.00339768,-4.9464,5.53223,-4.0089,-9.60107,-5.01706,-3.24693
1169,7020,60,57087,16944.3,15390,0.00315221,-4.94658,5.53236,-4.00892,-9.60115,-5.01715,-3.24704
1170,7026,150,48802,19188.2,16755.9,0.00304068,-4.94616,5.53224,-4.00908,-9.60086,-5.01719,-3.24679
1171,7032,291,73455,17485.4,17291.1,0.00306741,-4.94703,5.53256,-4.0088,-9.60144,-5.01718,-3.24731
1172,7038,680,96726,16544,18666.4,0.00299149,-4.94709,5.53259,-4.00879,-9.60147,-5.01719,-3.24735
1173,7044,204,76357,20900.5,20702.5,0.00283734,-4.94733,5.53266,-4.0087,-9.60164,-5.01716,-3.24749
1174,7050,348,49103,13950,13431.8,0.002891,-4.94714,5.53257,-4.00873,-9.60154,-5.01713,-3.24738
1175,7056,216,54883,14338.4,13321.8,0.00269744,-4.94692,5.53248,-4.00879,-9.60139,-5.01712,-3.24724
1176,7062,140,33584,12862.3,10259.2,0.00270881,-4.94749,5.53278,-4.00871,-9.60171,-5.01724,-3.24759
1177,7068,550,61956,14711.5,13354.1,0.00272925,-4.94753,5.53292,-4.00883,-9.60166,-5.0174,-3.24762
1178,7074,395,120542,22180.7,23970.3,0.00249186,-4.94767,5.53292,-4.00874,-9.60178,-5.01733,-3.2477
1179,7080,473,81187,15924.9,19338.4,0.00231114,-4.94708,5.5327,-4.00892,-9.6014,-5.01733,-3.24735
1180,7086,220,55354,14539.3,13459.1,0.00202776,-4.94714,5.53269,-4.00887,-9.60146,-5.0173,-3.24738
1181,7092,158,53158,17414.2,14974.2,0.00197862,-4.94757,5.53289,-4.00878,-9.60171,-5.01735,-3.24764
1182,7098,136,65462,15225.1,16263.8,0.0019388,-4.94743,5.53289,-4.00888,-9.60159,-5.01742,-3.24756
1183,7104,1983,41945,16698.1,12457.4,0.00189065,-4.94733,5.53284,-4.0089,-9.60153,-5.01741,-3.2475
1184,7110,357,76043,16010.1,16897.3,0.00204239,-4.94723,5.53287,-4.00899,-9.60142,-5.01749,-3.24744
1185,7116,288,68513,17131.8,16407.7,0.00204567,-4.94749,5.53299,-4.00895,-9.60157,-5.01753,-3.2476
1186,7122,1897,70523,21861.9,18643.5,0.00214187,-4.94726,5.53291,-4.00903,-9.60141,-5.01755,-3.24746
1187,7128,615,123738,22194.2,30323.2,0.00213652,-4.94704,5.53284,-4.0091,-9.60126,-5.01756,-3.24733
1188,7134,1568,84555,13516.2,15614.8,0.00217005,-4.94687,5.53271,-4.00908,-9.60119,-5.01747,-3.24722
1189,7140,352,72402,20932.6,20367.3,0.00240471,-4.94626,5.53238,-4.00916,-9.60086,-5.01733,-3.24686
1190,7146,111,64944,13589.8,15914,0.00251401,-4.94622,5.53236,-4.00916,-9.60084,-5.01732,-3.24683
1191,7152,552,55219,15866.6,15797.3,0.00264107,-4.94667,5.53256,-4.00906,-9.60111,-5.01736,-3.2471
1192,7158,576,58546,16281.4,16023.4,0.00294108,-4.94684,5.53272,-4.00911,-9.60117,-5.01749,-3.24721
1193,7164,631,77560,17986,18309.3,0.00303804,-4.94702,5.53271,-4.00897,-9.60133,-5.01739,-3.24732
1194,7170,828,60192,17389.4,16182.8,0.00313623,-4.94702,5.53262,-4.00888,-9.60139,-5.01727,-3.24731
1195,7176,1327,55900,15061.4,13216.9,0.00299814,-4.94654,5.53244,-4.00903,-9.60108,-5.01727,-3.24703
1196,7182,405,47946,14995.4,12723.7,0.00276217,-4.94715,5.53284,-4.00902,-9.60136,-5.0175,-3.24739
1197,7188,885,69170,16581.5,15318.9,0.00248097,-4.9469,5.53275,-4.0091,-9.6012,-5.01751,-3.24725
1198,7194,326,122094,16542.9,24058.9,0.00241895,-4.94719,5.53289,-4.00905,-9.60137,-5.01754,-3.24742
1199,7200,914,96849,20654,23468.5,0.0022364,-4.94697,5.5327,-4.00901,-9.6013,-5.0174,-3.24728
1200,7206,456,79374,21287.3,18942.4,0.00218436,-4.94694,5.5327,-4.00903,-9.60127,-5.01742,-3.24727
1201,7212,803,30998,13056.9,9625.56,0.00237288,-4.94712,5.53281,-4.00902,-9.60136,-5.01747,-3.24738
1202,7218,112,61934,14516.2,14388.6,0.00258184,-4.9472,5.5328,-4.00894,-9.60144,-5.01741,-3.24742
1203,7224,143,64624,19899.6,15374.1,0.00278743,-4.94729,5.53284,-4.00892,-9.6015,-5.01742,-3.24748
1204,7230,414,108881,22168.9,27816.4,0.00276673,-4.94732,5.53282,-4.00888,-9.60153,-5.01738,-3.24749
1205,7236,1132,82073,23095.4,18748.3,0.00318242,-4.94701,5.53269,-4.00895,-9.60133,-5.01735,-3.2473
1206,7242,222,69455,18435.2,19189.8,0.00327472,-4.94664,5.53254,-4.00905,-9.6011,-5.01734,-3.24708
1207,7248,1487,34360,14638.2,10137.1,0.00335713,-4.94701,5.53272,-4.00898,-9.60131,-5.01739,-3.2473
1208,7254,474,105742,17839.3,24724.8,0.00317956,-4.9472,5.5327,-4.00883,-9.60149,-5.01727,-3.24741
1209,7260,684,30838,13781.8,9149.47,0.00279431,-4.94728,5.53279,-4.00887,-9.60151,-5.01735,-3.24746
1210,7266,463,62113,11412.8,13841.3,0.00256274,-4.94711,5.53267,-4.00886,-9.60143,-5.01727,-3.24735
1211,7272,1189,82948,15130.9,16491.7,0.00243139,-4.94676,5.53254,-4.00897,-9.6012,-5.01728,-3.24715
1212,7278,3254,56276,16209,13369.9,0.00256536,-4.94683,5.53266,-4.00905,-9.60118,-5.01742,-3.24719
1213,7284,834,73688,14093.6,14635.6,0.00257595,-4.94687,5.53275,-4.00912,-9.60117,-5.01751,-3.24722
1214,7290,576,64028,15343,14115.5,0.00240911,-4.94693,5.53278,-4.00911,-9.6012,-5.01752,-3.24726
1215,7296,306,70775,18137.9,17379.4,0.00223362,-4.9471,5.5328,-4.00902,-9.60134,-5.01747,-3.24736
1216,7302,675,97740,16731.8,20614.8,0.00197497,-4.94678,5.53261,-4.00903,-9.60118,-5.01737,-3.24716
1217,7308,216,45279,17211.2,13398.7,0.00183787,-4.94695,5.53265,-4.00895,-9.6013,-5.01734,-3.24727
1218,7314,409,41001,13749.3,11308.4,0.00190486,-4.94654,5.53249,-4.00907,-9.60104,-5.01733,-3.24702
1219,7320,212,76308,16417.1,17146.8,0.00178388,-4.94668,5.53259,-4.00908,-9.6011,-5.01739,-3.24711
1220,7326,190,67439,12944.8,14820.3,0.00173228,-4.947,5.5327,-4.00897,-9.60131,-5.01738,-3.24729
1221,7332,912,63644,17071.5,15404.6,0.00166782,-4.94685,5.53266,-4.00904,-9.6012,-5.01741,-3.24721
1222,7338,171,58515,14467.3,14751.2,0.00175417,-4.94695,5.53278,-4.0091,-9.60121,-5.01752,-3.24727
1223,7344,1013,53757,13739,12101.5,0.00187699,-4.94671,5.53268,-4.00916,-9.60107,-5.01751,-3.24713
1224,7350,136,64449,12961,15270.2,0.00200462,-4.94639,5.53258,-4.00928,-9.60084,-5.01754,-3.24694
1225,7356,96,78053,18581.4,19228.9,0.00209077,-4.94622,5.53254,-4.00935,-9.60072,-5.01757,-3.24684
1226,7362,184,45594,13203.7,13248.1,0.00205381,-4.9463,5.53256,-4.00932,-9.60077,-5.01756,-3.24688
1227,7368,149,57010,16455.7,15753.5,0.00196361,-4.9465,5.53261,-4.00923,-9.60092,-5.01753,-3.247
1228,7374,899,48228,14290.5,13317.6,0.00189156,-4.94661,5.53261,-4.00915,-9.60102,-5.01746,-3.24706
1229,7380,864,137687,19137.2,25451.9,0.00189344,-4.94613,5.5324,-4.00927,-9.60072,-5.01743,-3.24678
1230,7386,1282,90112,18955.3,19152.3,0.00197042,-4.94574,5.53231,-4.00944,-9.60043,-5.0175,-3.24655
1231,7392,771,102952,24650,21986.5,0.00204041,-4.94563,5.53223,-4.00944,-9.60039,-5.01745,-3.24648
1232,7398,97,71009,22009.8,17916.9,0.00206554,-4.94578,5.53234,-4.00945,-9.60045,-5.01752,-3.24657
1233,7404,129,87260,12769.3,16937,0.0019593,-4.94559,5.53227,-4.00952,-9.60033,-5.01753,-3.24646
1234,7410,1816,37018,15771.5,9880.15,0.00168442,-4.94589,5.53235,-4.00939,-9.60054,-5.01749,-3.24664
1235,7416,1033,69118,15698.9,18487.9,0.00165462,-4.94567,5.53219,-4.00937,-9.60044,-5.01738,-3.2465
1236,7422,217,45417,11751.3,11526.8,0.00157728,-4.94587,5.53228,-4.00932,-9.60057,-5.01739,-3.24662
1237,7428,730,84245,15965.9,19505.2,0.00153318,-4.94616,5.53241,-4.00926,-9.60074,-5.01743,-3.24679
1238,7434,393,62209,13962.3,13739.9,0.00153249,-4.9461,5.53238,-4.00927,-9.60071,-5.01741,-3.24676
1239,7440,393,60400,17142.9,14643.6,0.00149249,-4.94628,5.53245,-4.00921,-9.60083,-5.01741,-3.24686
1240,7446,307,43871,13092.4,10769.3,0.00157447,-4.94631,5.53242,-4.00916,-9.60088,-5.01735,-3.24688
1241,7452,877,57936,16489.3,15669.7,0.00159107,-4.94661,5.53261,-4.00916,-9.60102,-5.01747,-3.24706
1242,7458,1412,60649,16471.2,14488.9,0.0015185,-4.94635,5.53253,-4.00926,-9.60083,-5.01749,-3.24691
1243,7464,285,66349,17417.1,14910.6,0.0014249,-4.9464,5.53255,-4.00924,-9.60087,-5.01749,-3.24694
1244,7470,124,57916,15478.1,14562.3,0.00129377,-4.94625,5.53251,-4.0093,-9.60076,-5.01752,-3.24685
1245,7476,807,59592,18551.1,15112.9,0.00120403,-4.94626,5.53254,-4.00933,-9.60075,-5.01755,-3.24686
1246,7482,3381,73093,19134.5,14839.8,0.00108574,-4.94648,5.53261,-4.00924,-9.60091,-5.01753,-3.24699
1247,7488,590,60648,20133.7,17407.7,0.00109089,-4.94663,5.53269,-4.00922,-9.60099,-5.01756,-3.24708
1248,7494,200,57600,16105.8,15689.9,0.000937456,-4.94651,5.53263,-4.00924,-9.60092,-5.01754,-3.24701
1249,7500,309,98631,16020.3,19766.1,0.000840043,-4.94651,5.53264,-4.00925,-9.60091,-5.01755,-3.24701
1250,7506,566,88088,24505.2,22756.1,0.00078354,-4.94658,5.53268,-4.00925,-9.60095,-5.01758,-3.24705
1251,7512,112,53780,13290.7,14117.1,0.000772527,-4.94659,5.53269,-4.00926,-9.60094,-5.01759,-3.24705
1252,7518,98,80731,15497.1,16155,0.000731435,-4.9465,5.53264,-4.00927,-9.6009,-5.01757,-3.247
1253,7524,76,65346,17099.4,18356.7,0.000811679,-4.94663,5.5327,-4.00923,-9.60098,-5.01757,-3.24708
1254,7530,714,41817,12835,11238.5,0.000868756,-4.94676,5.53278,-4.00922,-9.60104,-5.01761,-3.24716
1255,7536,304,38207,13577.4,11540.8,0.000940099,-4.94672,5.53275,-4.00922,-9.60102,-5.0176,-3.24713
1256,7542,732,50912,15140.7,12600.4,0.00106505,-4.94671,5.53272,-4.0092,-9.60103,-5.01756,-3.24712
1257,7548,813,88286,18652.1,19873.3,0.00101725,-4.94669,5.53271,-4.00921,-9.60102,-5.01756,-3.24711
1258,7554,460,68649,13330.9,17660.3,0.00096143,-4.94688,5.53279,-4.00915,-9.60114,-5.01757,-3.24723
1259,7560,1225,42449,13934.1,11128.2,0.000941096,-4.94697,5.53281,-4.00911,-9.60121,-5.01755,-3.24728
1260,7566,112,62133,13985.9,14433.4,0.000965485,-4.94693,5.53283,-4.00915,-9.60117,-5.01759,-3.24726
1261,7572,1141,72774,12928,13791.2,0.000914204,-4.94685,5.53279,-4.00917,-9.60111,-5.01758,-3.24721
1262,7578,589,76269,18238.6,19100.7,0.00090414,-4.94691,5.5328,-4.00914,-9.60117,-5.01756,-3.24724
1263,7584,498,62584,9361.1,12348.3,0.000836422,-4.94691,5.53279,-4.00913,-9.60117,-5.01755,-3.24724
1264,7590,318,59038,15133.5,13392.1,0.000817392,-4.94689,5.53279,-4.00915,-9.60115,-5.01756,-3.24723
1265,7596,991,60699,19912.4,16066.3,0.000772024,-4.94686,5.53277,-4.00914,-9.60114,-5.01754,-3.24721
1266,7602,321,70897,15698,17826.3,0.000755701,-4.94691,5.53278,-4.00912,-9.60118,-5.01753,-3.24724
1267,7608,192,103032,15793.4,19408.6,0.000739846,-4.94695,5.5328,-4.00911,-9.6012,-5.01754,-3.24727
1268,7614,2068,48424,16654.1,12819.4,0.000728176,-4.94679,5.53273,-4.00915,-9.6011,-5.01753,-3.24717
1269,7620,1077,52381,13557.2,13803.4,0.000739418,-4.94672,5.53273,-4.0092,-9.60104,-5.01757,-3.24713
1270,7626,474,47363,13040.7,13138.5,0.000753256,-4.94671,5.53273,-4.00921,-9.60102,-5.01757,-3.24712
1271,7632,1037,50421,15300,12952.8,0.000725432,-4.94676,5.53276,-4.0092,-9.60105,-5.01758,-3.24715
1272,7638,224,82631,17071.3,15954.9,0.000699647,-4.94675,5.53276,-4.0092,-9.60105,-5.01758,-3.24715
1273,7644,265,73073,20376.4,18052.1,0.00063626,-4.9467,5.53272,-4.0092,-9.60103,-5.01756,-3.24712
1274,7650,1180,113233,15401.5,21980.3,0.000649354,-4.94684,5.53279,-4.00917,-9.60111,-5.01758,-3.2472
1275,7656,438,48245,18220.2,15353.4,0.000686212,-4.94681,5.5328,-4.00921,-9.60107,-5.01761,-3.24718
1276,7662,1155,45766,12834.7,11382,0.000724857,-4.94669,5.53276,-4.00925,-9.60099,-5.01762,-3.24712
1277,7668,521,42601,15647.3,11511.5,0.00064286,-4.94676,5.53275,-4.0092,-9.60106,-5.01758,-3.24715
1278,7674,149,77505,23921.7,19134.1,0.000652003,-4.94672,5.53273,-4.0092,-9.60104,-5.01756,-3.24713
1279,7680,2173,79615,15723.2,16379.4,0.000663313,-4.94671,5.5327,-4.00917,-9.60105,-5.01753,-3.24712
1280,7686,323,107664,19129.3,25062,0.000730946,-4.94673,5.5327,-4.00915,-9.60107,-5.01751,-3.24713
1281,7692,101,50405,15464.2,12985,0.000789868,-4.94664,5.53267,-4.00919,-9.60101,-5.01752,-3.24708
1282,7698,871,51361,21360.2,16485.4,0.000811975,-4.94663,5.53263,-4.00916,-9.60102,-5.01748,-3.24707
1283,7704,856,95237,18805.3,25337.4,0.000745196,-4.94658,5.53264,-4.0092,-9.60097,-5.01751,-3.24704
1284,7710,566,69473,15165.2,16532.8,0.000658632,-4.94657,5.53265,-4.00921,-9.60096,-5.01753,-3.24704
1285,7716,254,72433,16011.3,18157.3,0.000602149,-4.94665,5.5327,-4.00921,-9.601,-5.01755,-3.24709
1286,7722,834,67931,15480,15905.1,0.000584127,-4.94664,5.53268,-4.0092,-9.601,-5.01754,-3.24708
1287,7728,98,44765,16227.1,13397.6,0.000527248,-4.94661,5.53267,-4.00921,-9.60098,-5.01754,-3.24706
1288,7734,465,133086,21642.8,28833.1,0.000511068,-4.94655,5.53265,-4.00923,-9.60094,-5.01754,-3.24703
1289,7740,97,96308,16724.8,20021.9,0.000496196,-4.94658,5.53267,-4.00923,-9.60096,-5.01755,-3.24705
1290,7746,311,70215,16616.8,14844.2,0.000469371,-4.94658,5.53268,-4.00924,-9.60095,-5.01756,-3.24705
1291,7752,501,51418,14156.4,13977.5,0.000452003,-4.94655,5.53265,-4.00923,-9.60094,-5.01754,-3.24703
1292,7758,843,60076,14829.3,14970.3,0.000448591,-4.94651,5.53262,-4.00923,-9.60092,-5.01753,-3.24701
1293,7764,971,58004,16998.8,14704.6,0.000440882,-4.9465,5.53261,-4.00923,-9.60092,-5.01752,-3.247
1294,7770,1063,83321,18664.6,16445.8,0.000395729,-4.94651,5.53262,-4.00923,-9.60092,-5.01752,-3.24701
1295,7776,512,53256,11588.2,11443.2,0.000399131,-4.94648,5.5326,-4.00922,-9.60091,-5.0175,-3.24699
1296,7782,209,65636,13611.1,14439.7,0.000378105,-4.94649,5.5326,-4.00922,-9.60091,-5.01751,-3.24699
1297,7788,156,68552,11970.3,15514.8,0.00033939,-4.94649,5.5326,-4.00922,-9.60092,-5.01751,-3.24699
1298,7794,93,61473,15956.9,15685.1,0.00033184,-4.94647,5.53259,-4.00923,-9.6009,-5.0175,-3.24698
1299,7800,527,90587,17322.2,18513.5,0.00032262,-4.9465,5.5326,-4.00922,-9.60092,-5.0175,-3.247
1300,7806,1091,91062,24121.7,23509.3,0.00032055,-4.94652,5.53261,-4.00921,-9.60094,-5.0175,-3.24701
1301,7812,502,114344,16437.5,21182.3,0.000326266,-4.94651,5.53261,-4.00922,-9.60092,-5.01751,-3.247
1302,7818,103,61742,14389.1,14432.9,0.000357985,-4.94648,5.5326,-4.00922,-9.60091,-5.01751,-3.24699
1303,7824,387,74684,18868.2,18661,0.000389688,-4.9465,5.53261,-4.00922,-9.60091,-5.01751,-3.24699
1304,7830,285,82369,24019.4,22878.9,0.000413096,-4.94646,5.53259,-4.00923,-9.60089,-5.01751,-3.24697
1305,7836,1212,96134,21177.6,20545.6,0.000411967,-4.94648,5.53261,-4.00924,-9.6009,-5.01752,-3.24699
1306,7842,275,39069,12878.1,12683.2,0.000414011,-4.94649,5.53262,-4.00924,-9.6009,-5.01753,-3.24699
1307,7848,106,50608,13671.2,14579.1,0.000453463,-4.94645,5.53261,-4.00926,-9.60087,-5.01754,-3.24697
1308,7854,309,70760,21513.7,20116.8,0.000477524,-4.94641,5.53259,-4.00926,-9.60085,-5.01753,-3.24694
1309,7860,888,125651,21005.3,24983.1,0.000469991,-4.94649,5.53261,-4.00923,-9.60091,-5.01752,-3.24699
1310,7866,116,86973,14884.4,16869.8,0.000471705,-4.94647,5.53259,-4.00923,-9.6009,-5.01751,-3.24698
1311,7872,93,114929,19362.7,25773.4,0.000402568,-4.94648,5.53261,-4.00924,-9.6009,-5.01752,-3.24699
1312,7878,587,53733,14620.4,13744.8,0.000361774,-4.94647,5.5326,-4.00924,-9.60089,-5.01752,-3.24698
1313,7884,285,98531,19344.1,20484.5,0.000313413,-4.94646,5.5326,-4.00924,-9.60089,-5.01752,-3.24698
1314,7890,175,69456,20842.9,17467,0.000304182,-4.9465,5.53262,-4.00924,-9.6009,-5.01753,-3.247
1315,7896,533,40488,13092,10972.5,0.000271086,-4.94646,5.53261,-4.00925,-9.60088,-5.01753,-3.24697
1316,7902,311,79364,22501.1,24413.8,0.000253771,-4.94645,5.53261,-4.00925,-9.60088,-5.01753,-3.24697
1317,7908,322,75682,12287.4,15480.6,0.000251566,-4.94645,5.53259,-4.00924,-9.60088,-5.01751,-3.24697
1318,7914,999,73918,18271.9,17361.8,0.000253484,-4.94646,5.53259,-4.00924,-9.60089,-5.01751,-3.24697
1319,7920,379,39553,10437.8,9189.47,0.000253951,-4.94648,5.53261,-4.00923,-9.6009,-5.01752,-3.24699
1320,7926,421,63307,15183.4,14607.3,0.000256257,-4.94647,5.5326,-4.00923,-9.6009,-5.01751,-3.24698
1321,7932,951,51294,14505.3,10694.5,0.000216995,-4.94647,5.53261,-4.00924,-9.6009,-5.01752,-3.24698
1322,7938,1094,85478,18236,18586.2,0.000204779,-4.94645,5.53259,-4.00924,-9.60088,-5.01751,-3.24697
1323,7944,1233,66040,21573.5,16661.2,0.00019801,-4.94645,5.53259,-4.00924,-9.60088,-5.01751,-3.24697
1324,7950,1120,59395,13776.6,14009.6,0.000192854,-4.94644,5.53258,-4.00924,-9.60088,-5.01751,-3.24696
1325,7956,617,55277,17798.8,14286.8,0.000192727,-4.94645,5.53259,-4.00923,-9.60089,-5.01751,-3.24697
1326,7962,422,57749,17259.8,16844.6,0.000211186,-4.94645,5.53258,-4.00923,-9.60089,-5.0175,-3.24697
1327,7968,392,94029,16927.7,20245.8,0.000264079,-4.94647,5.53258,-4.00922,-9.60091,-5.01749,-3.24698
1328,7974,514,69469,18667.2,18586.3,0.000293628,-4.94648,5.53258,-4.00921,-9.60091,-5.01749,-3.24698
1329,7980,135,86007,14428.5,18955.6,0.000291939,-4.94646,5.53258,-4.00923,-9.6009,-5.0175,-3.24697
1330,7986,229,76170,21297.2,19433.1,0.000288095,-4.94648,5.53259,-4.00922,-9.60091,-5.01749,-3.24698
1331,7992,594,47751,13995.8,12963.8,0.000281455,-4.94649,5.53259,-4.00921,-9.60092,-5.01749,-3.24699
1332,7998,479,87573,21384.8,21890.3,0.000285612,-4.94651,5.5326,-4.00921,-9.60093,-5.0175,-3.247
1333,8004,924,31612,12757.4,9236.58,0.000282251,-4.94651,5.53259,-4.0092,-9.60093,-5.01749,-3.247
