generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
461,6006,46,266,136.233,60.7804,0.218494,5.64062,2.07545,-3.41219,-4.55075,-2.06979,-8.21522,-1.57544,-6.87692,2.12905,-12.43,7.15558,-3.2395,-8.31733,-2.59112,-7.5524,-3.43198,-5.30986,-7.46579,-5.07575,-8.68264,-3.42967,-24.8985
462,6019,26,380,137.4,81.5013,0.212351,5.53244,2.0219,-3.47371,-4.60523,-1.99921,-8.26157,-1.54437,-6.83869,2.26302,-12.5207,7.25935,-3.13572,-8.36181,-2.57979,-7.49325,-3.33838,-5.11606,-7.50895,-4.97873,-8.75633,-3.37244,-24.7258
463,6032,35,349,153.3,82.5892,0.210121,5.59459,1.88381,-3.31161,-4.60934,-1.97237,-8.2897,-1.50161,-6.58528,2.249,-12.5885,7.36269,-3.14268,-8.52369,-2.65269,-7.39698,-3.52251,-5.06763,-7.52102,-4.84376,-8.57322,-3.33117,-24.4679
464,6045,18,412,161.333,107.231,0.209163,5.66615,1.93358,-3.33457,-4.65379,-2.00271,-8.469,-1.56428,-6.69182,2.19335,-12.8095,7.30681,-3.25488,-8.73674,-2.4364,-7.29566,-3.45619,-5.04127,-7.69989,-4.96373,-8.60539,-3.35535,-24.564
465,6058,20,386,140.567,87.8771,0.210594,5.76047,1.99779,-3.29997,-4.67069,-2.15308,-8.51027,-1.59838,-6.67611,2.17032,-12.7784,7.45529,-3.24909,-8.78941,-2.37699,-7.25452,-3.50856,-4.9984,-7.83503,-5.17515,-8.48717,-3.47943,-24.5676
466,6071,10,374,161.067,89.1972,0.215287,5.71741,1.91164,-3.24496,-4.63481,-2.24157,-8.47991,-1.6133,-6.68721,2.30244,-12.8323,7.48629,-3.29512,-8.70231,-2.24184,-7.1097,-3.64645,-4.75147,-7.97471,-5.20957,-8.50766,-3.66085,-24.3518
467,6084,60,303,147.533,65.5643,0.220405,5.87649,1.87033,-3.23811,-4.71797,-2.3237,-8.46415,-1.74624,-6.80639,2.43562,-12.6451,7.36476,-3.28326,-8.79332,-2.26559,-7.08196,-3.73992,-4.82807,-7.7423,-5.20478,-8.30079,-3.7207,-24.3853
468,6097,20,424,134.3,79.8521,0.219981,5.96488,1.90491,-3.13914,-4.69304,-2.28916,-8.38466,-1.67023,-6.75028,2.35479,-12.6918,7.24412,-3.29986,-8.68066,-2.23929,-6.97738,-3.79216,-4.8466,-7.68072,-5.11637,-8.29162,-3.76041,-24.2558
469,6110,38,414,145.433,72.4434,0.225685,6.01306,1.84195,-3.20808,-4.65925,-2.38319,-8.30985,-1.69352,-7.02663,2.3933,-12.4067,7.0102,-3.25364,-8.71636,-2.09769,-7.08271,-3.84362,-4.88711,-7.64453,-5.03372,-8.33194,-3.76215,-24.4502
470,6123,51,389,144.733,81.0155,0.227823,6.04098,1.81089,-3.36326,-4.62103,-2.26878,-8.5128,-1.8078,-7.02303,2.41843,-12.3728,6.9232,-3.2018,-8.75308,-2.09387,-7.06758,-3.77546,-4.76502,-7.70874,-5.15379,-8.25823,-3.8584,-24.4456
471,6136,49,443,177.033,89.0302,0.234931,6.09607,1.77185,-3.41094,-4.53152,-2.3261,-8.53031,-1.69506,-6.94162,2.46012,-12.2169,7.00842,-3.06475,-8.85311,-2.10207,-7.24173,-3.99339,-4.79463,-7.60901,-5.12524,-8.39933,-4.03818,-24.6823
472,6149,63,314,152.033,76.6463,0.243176,6.09775,1.8733,-3.40324,-4.54938,-2.34552,-8.55438,-1.68507,-6.82136,2.47142,-12.2265,7.07753,-2.98094,-9.02621,-2.20127,-7.28364,-4.03791,-4.60458,-7.70323,-5.17165,-8.47123,-4.05278,-24.5787
473,6162,27,355,132.767,71.0976,0.243744,6.21723,1.7579,-3.50679,-4.39299,-2.42416,-8.60456,-1.75861,-6.98436,2.37349,-12.1705,7.11025,-3.08733,-8.98337,-2.16447,-7.23262,-3.95978,-4.59159,-7.7054,-5.30899,-8.52551,-3.9801,-24.5255
474,6175,13,278,123.267,60.1905,0.246376,6.10368,1.66994,-3.47902,-4.45617,-2.48366,-8.63241,-1.89096,-7.19016,2.57741,-11.9969,7.22822,-3.18299,-9.08398,-2.40818,-7.25184,-3.90189,-4.49344,-7.7206,-5.2586,-8.48222,-3.89996,-24.4801
475,6188,20,369,136.9,96.5703,0.245609,6.13631,1.58319,-3.40802,-4.36742,-2.38385,-8.78807,-1.82832,-7.09348,2.5047,-11.9646,7.04182,-3.14125,-9.11677,-2.31904,-7.19978,-4.0487,-4.51434,-7.60506,-5.21415,-8.56109,-3.85787,-24.5939
476,6201,21,314,134.3,78.4717,0.248513,6.05207,1.49084,-3.41831,-4.15725,-2.43123,-8.8609,-1.77019,-7.08404,2.29025,-11.9347,7.16424,-3.22651,-9.11451,-2.31978,-7.38971,-3.98897,-4.53557,-7.67135,-5.59737,-8.60537,-3.91893,-24.6146
477,6214,56,363,162.7,85.815,0.246066,6.11069,1.49043,-3.39561,-4.31537,-2.47627,-8.79348,-1.99863,-6.94639,2.39621,-12.1388,7.4452,-3.23546,-9.15261,-2.46756,-7.35589,-3.86668,-4.66263,-7.50307,-5.69525,-8.60385,-4.01405,-24.7208
478,6227,41,190,103,47.2703,0.242155,6.18818,1.63261,-3.42792,-4.40136,-2.24143,-8.8378,-1.91674,-7.10072,2.42852,-12.1223,7.40908,-3.24569,-9.20623,-2.26671,-7.38116,-3.8043,-4.84328,-7.43505,-5.6391,-8.6945,-4.05357,-24.7131
479,6240,9,296,123.4,80.6485,0.24309,6.23632,1.69223,-3.41711,-4.44939,-2.18578,-8.6832,-2.00895,-7.06933,2.34964,-12.1409,7.50372,-3.18521,-9.26552,-2.42732,-7.41842,-3.85065,-4.7971,-7.34935,-5.65052,-8.94564,-4.05552,-24.7789
480,6253,37,461,167.167,101.287,0.249603,6.33999,1.59204,-3.39276,-4.40754,-2.04979,-8.70046,-2.15226,-7.10173,2.51361,-12.0876,7.6006,-3.25864,-9.37412,-2.51143,-7.31026,-3.88043,-4.80188,-7.45117,-5.75446,-8.99351,-4.23449,-24.6812
481,6266,33,328,164.267,71.3998,0.256994,6.28419,1.66079,-3.58196,-4.35771,-1.88418,-8.71551,-2.28612,-7.21252,2.70239,-12.0782,7.55737,-3.16099,-9.28339,-2.44714,-7.39678,-3.85129,-4.85102,-7.438,-5.62656,-9.24218,-4.27255,-24.9082
482,6279,27,405,156.6,94.4796,0.269249,6.34049,1.84162,-3.63496,-4.5427,-1.68106,-8.79404,-2.38291,-7.03482,2.83181,-12.3413,7.5453,-2.88921,-9.35561,-2.34005,-7.36539,-3.88018,-4.90471,-7.3374,-5.47765,-9.18144,-4.39589,-25.0165
483,6292,34,466,127.967,94.8569,0.277246,6.26295,1.7488,-3.58524,-4.51309,-1.65594,-8.77137,-2.44865,-7.06329,3.11524,-12.3996,7.65195,-2.99368,-9.23213,-2.41107,-7.32797,-4.0333,-4.69156,-7.69413,-5.57975,-9.1534,-4.60383,-24.8123
484,6305,13,254,121.433,67.5491,0.28187,6.27676,1.76628,-3.53339,-4.41161,-1.55224,-8.90323,-2.35276,-7.05948,3.28434,-12.5316,7.81475,-3.04716,-9.32,-2.43315,-7.42203,-4.0227,-4.57914,-7.90634,-5.48702,-9.0046,-4.52858,-24.9044
485,6318,17,359,139,79.4425,0.290246,6.32374,1.79548,-3.41112,-4.49918,-1.25854,-8.92381,-2.39841,-6.84136,3.45294,-12.586,7.69854,-3.22082,-9.51058,-2.34146,-7.35798,-3.92752,-4.6692,-7.9222,-5.51033,-8.73432,-4.60985,-25.0053
486,6331,12,408,133.633,87.3078,0.294864,6.37098,1.72316,-3.4782,-4.42567,-1.48431,-8.92983,-2.48336,-6.88498,3.32836,-12.5312,7.59929,-3.41461,-9.39854,-2.24491,-7.3267,-3.99704,-4.33401,-8.15217,-5.4713,-8.77303,-4.65426,-25.0604
487,6344,49,412,130.433,77.3843,0.300226,6.50575,1.68469,-3.39242,-4.54904,-1.30707,-8.92607,-2.39803,-6.58952,3.3578,-12.6465,7.75233,-3.29907,-9.44701,-2.16494,-7.37641,-4.21499,-4.48493,-8.02655,-5.35285,-8.75535,-4.65183,-25.1837
488,6357,12,245,105.633,51.8136,0.308201,6.82606,1.77008,-3.31838,-4.74289,-1.67979,-8.79079,-2.33561,-6.68788,3.31189,-12.719,7.78897,-3.54833,-9.48818,-2.10211,-7.26927,-4.33598,-4.51042,-8.13061,-5.61602,-8.60397,-4.7541,-25.384
489,6370,14,367,125,87.0014,0.314292,6.92161,1.73695,-3.26701,-4.53796,-1.34691,-8.8579,-2.45215,-6.72028,3.64077,-12.7785,7.93325,-3.62934,-9.63828,-2.13665,-7.04947,-4.29137,-4.36054,-8.33891,-5.71989,-8.55984,-5.04744,-25.2479
490,6383,25,337,124.033,80.3954,0.314566,7.13031,1.7032,-3.33534,-4.47061,-1.44404,-8.84185,-2.41285,-6.73897,3.55315,-12.6589,7.84106,-3.52688,-9.51039,-2.11281,-7.05143,-4.51312,-4.27311,-8.19741,-5.47065,-8.63382,-5.10879,-25.2468
491,6396,8,296,138.867,75.1044,0.319473,7.34068,1.79842,-3.3065,-4.68924,-1.44627,-8.82329,-2.4023,-6.71364,3.69965,-12.6701,7.80162,-3.44169,-9.43875,-2.04226,-6.96093,-4.53453,-4.15522,-8.19313,-5.66368,-8.63146,-5.23355,-25.3244
492,6409,28,363,136.267,82.4847,0.324634,7.13112,1.94077,-3.27564,-5.01038,-1.4129,-8.84918,-2.24299,-6.86691,3.8245,-12.4199,7.99049,-3.35497,-9.41281,-1.89162,-6.69254,-4.46697,-4.1095,-8.37736,-5.8154,-8.50629,-5.36178,-25.1543
493,6422,24,234,116.267,56.7438,0.328934,6.9999,2.09255,-3.37497,-5.18105,-1.12207,-9.02947,-2.11392,-7.02465,4.06427,-12.6576,8.08838,-3.35338,-9.52017,-1.91829,-6.78241,-4.20324,-4.33126,-8.47495,-5.66848,-8.46587,-5.07934,-25.3899
494,6435,58,321,143,72.3945,0.328194,7.03145,2.01047,-3.32199,-5.20868,-1.10045,-9.01452,-2.08445,-7.12481,4.00739,-12.4931,8.00436,-3.33744,-9.53673,-1.87177,-6.75502,-4.24177,-4.37203,-8.59732,-5.69933,-8.24033,-5.11976,-25.488
495,6448,21,464,127.233,92.855,0.328369,6.87324,1.9198,-3.05767,-5.33401,-1.06296,-9.20241,-2.04427,-6.98021,3.65106,-12.3054,7.7514,-3.33906,-9.68855,-1.82109,-6.80017,-4.29277,-4.16779,-8.53704,-5.49582,-8.21079,-5.03147,-25.3696
496,6461,11,232,101.967,56.3153,0.327834,7.08819,1.77616,-3.15326,-5.18456,-1.16058,-9.25892,-1.98548,-6.72766,3.7757,-12.2864,8.00277,-3.21601,-9.70849,-2.04208,-7.09739,-4.5625,-4.06294,-8.66075,-5.47128,-8.43841,-4.95164,-25.433
497,6474,19,386,142,78.1784,0.314423,7.16893,1.91598,-3.20592,-4.98635,-1.16919,-9.00605,-2.02458,-6.58906,3.68535,-12.2542,7.91577,-3.36855,-9.55012,-1.9951,-6.94794,-4.17482,-4.25673,-8.54553,-5.68907,-8.31625,-4.7883,-25.3814
498,6487,25,399,166.2,104.402,0.309799,7.26334,1.96491,-3.37387,-4.86679,-1.03076,-8.82259,-1.96115,-6.54885,3.64426,-12.2416,7.90237,-3.41149,-9.61506,-1.96798,-6.70844,-4.07068,-4.19991,-8.52343,-5.5465,-8.15631,-4.63341,-25.1711
499,6500,33,322,126.5,65.1194,0.301627,7.26441,1.89633,-3.38138,-4.83635,-1.19483,-8.74281,-1.92851,-6.6324,3.5495,-12.3471,7.87672,-3.58884,-9.52287,-1.81346,-6.46866,-4.19433,-3.98058,-8.58969,-5.69237,-8.11499,-4.64297,-25.2342
500,6513,20,355,107.3,81.0781,0.307483,7.2942,1.93223,-3.47465,-5.0723,-1.01035,-8.7454,-2.25668,-6.55685,3.93096,-12.3526,8.04535,-3.72273,-9.631,-2.06626,-6.39967,-3.95134,-3.94254,-8.92716,-5.85137,-7.87481,-4.56644,-25.1802
501,6526,17,436,115.5,79.2572,0.316355,7.25933,1.8739,-3.60222,-4.92408,-0.944624,-8.54564,-2.47282,-6.44222,4.00217,-12.2395,7.89656,-3.75248,-9.5648,-2.28961,-6.54471,-3.9785,-3.91484,-8.84381,-5.59926,-7.87518,-4.51613,-25.2448
502,6539,30,282,140.033,71.5096,0.314746,7.0804,1.85885,-3.26428,-5.06255,-0.741709,-8.48737,-2.43007,-6.22743,4.02256,-12.3033,7.95268,-3.52476,-9.42701,-2.29359,-6.38559,-4.31652,-3.87594,-8.82293,-5.3016,-7.84386,-4.85891,-24.9718
503,6552,16,395,143.167,91.6327,0.310126,7.06279,1.88962,-3.21731,-4.81351,-0.804155,-8.40896,-2.35065,-6.07827,3.87472,-12.2387,7.86722,-3.45654,-9.26662,-2.26402,-6.41989,-4.31681,-3.80037,-8.663,-5.36066,-7.78289,-4.99359,-24.799
504,6565,5,308,139.4,76.9033,0.305417,7.16561,1.78645,-3.18314,-4.82959,-0.853984,-8.23675,-2.4644,-6.02418,3.80052,-12.3373,7.90228,-3.52975,-9.35675,-2.40201,-6.45778,-4.31023,-3.80882,-8.66536,-5.51772,-7.7043,-5.0096,-24.8671
505,6578,23,288,124,76.5277,0.300443,7.11047,2.03868,-3.02854,-4.92131,-0.919727,-8.49209,-2.19912,-5.9058,3.7205,-12.2698,7.74475,-3.52404,-9.40922,-2.34127,-6.62709,-4.43905,-3.97161,-8.4852,-5.58025,-7.66833,-5.03218,-25.1093
506,6591,2,307,120.1,76.3605,0.30246,7.21108,1.9776,-2.76863,-5.02166,-0.654379,-8.55337,-2.21137,-5.76638,3.83208,-12.1551,7.8142,-3.6036,-9.47249,-2.33713,-6.37327,-4.23516,-3.72254,-8.485,-5.63579,-7.3142,-5.09357,-24.7713
507,6604,16,281,103.733,55.0579,0.298568,6.97673,1.87049,-2.95687,-5.02506,-0.602864,-8.61869,-2.17041,-5.86,3.86869,-12.3681,7.82721,-3.55671,-9.62583,-2.41268,-6.31897,-4.37679,-3.63764,-8.6347,-5.49896,-7.26357,-4.93386,-24.8679
508,6617,27,297,139.667,83.3929,0.293628,7.10351,1.95497,-3.00072,-5.08021,-0.645794,-8.46697,-2.22874,-5.88608,4.00189,-12.1579,7.87549,-3.60114,-9.52962,-2.49437,-6.17869,-4.3049,-3.38387,-8.68289,-5.48196,-7.36068,-4.81621,-24.6459
509,6630,19,270,110.7,63.7031,0.294721,7.39331,1.50844,-2.82005,-4.98319,-0.849591,-8.41052,-2.36468,-5.74941,3.96925,-12.0661,7.9334,-3.63642,-9.62965,-2.5887,-6.00736,-4.4694,-3.03866,-8.67935,-5.57806,-7.36787,-5.03517,-24.4374
510,6643,11,307,104.967,70.4838,0.291625,7.32274,1.4843,-2.77612,-5.11423,-0.726234,-8.4601,-2.41977,-5.90042,4.27005,-11.8808,7.99513,-3.66112,-9.69945,-2.51041,-6.00824,-4.60907,-2.99257,-8.78162,-5.43695,-7.22067,-5.08227,-24.3788
511,6656,46,252,107.233,52.4744,0.29057,7.56775,1.44077,-3.11486,-4.90714,-0.941149,-8.63568,-2.4496,-6.14189,4.10091,-12.0008,7.76847,-3.7234,-9.59491,-2.30419,-6.149,-4.6526,-2.96577,-8.66349,-5.50137,-7.18817,-4.7719,-24.7842
512,6669,10,332,119.133,71.0773,0.282308,7.49066,1.43753,-3.03017,-5.07371,-0.824583,-8.61663,-2.58656,-6.20977,4.35005,-12.0613,7.82335,-3.75397,-9.59674,-2.30198,-6.0664,-4.50482,-3.07376,-8.68687,-5.60808,-7.25313,-4.81923,-24.7543
513,6682,36,211,109.8,48.3161,0.272505,7.29938,1.55217,-3.14586,-5.09882,-0.865784,-8.49151,-2.44106,-6.27792,4.2226,-12.1087,7.75729,-3.7867,-9.38702,-2.55253,-6.08655,-4.4834,-3.09471,-8.84713,-5.5439,-7.26571,-4.61163,-24.8593
514,6695,14,409,125.633,86.2688,0.262367,7.23614,1.62441,-3.10884,-5.01492,-0.910243,-8.49729,-2.20278,-6.31022,4.00916,-11.9658,7.67854,-3.72575,-9.28085,-2.45235,-5.94684,-4.53117,-3.18349,-8.83332,-5.59688,-7.21742,-4.45798,-24.778
515,6708,22,233,91.9,50.7505,0.258384,7.32708,1.53902,-3.1783,-5.02017,-0.850139,-8.31074,-2.31263,-6.43538,4.15035,-11.8563,7.54467,-3.73281,-9.2306,-2.47672,-6.08475,-4.62873,-3.49924,-8.70182,-5.42015,-7.19686,-4.39005,-24.9678
516,6721,5,293,129.467,60.565,0.250892,7.29776,1.67009,-3.09221,-5.05165,-0.691784,-8.33261,-2.39933,-6.31305,4.30976,-11.8169,7.56489,-3.86303,-9.335,-2.41488,-6.0492,-4.5711,-3.5536,-8.60134,-5.54842,-7.06283,-4.5226,-24.8413
517,6734,22,321,125.667,68.722,0.241047,7.29014,1.73424,-3.22279,-5.07536,-0.658456,-8.32437,-2.45011,-6.40566,4.20558,-11.8539,7.5997,-3.82288,-9.35791,-2.39513,-6.14071,-4.58645,-3.6301,-8.57921,-5.66136,-7.12504,-4.56966,-25.0548
518,6747,28,307,135.067,72.8423,0.236244,7.21109,1.8394,-3.24289,-5.11507,-0.500769,-8.35602,-2.30926,-6.34968,4.30207,-11.7027,7.58501,-3.93104,-9.25513,-2.42739,-6.14717,-4.54004,-3.59931,-8.58001,-5.68623,-6.99833,-4.59972,-24.9741
519,6760,26,271,111.167,53.0316,0.226702,7.24212,1.78889,-3.36643,-5.06021,-0.495942,-8.34849,-2.35542,-6.56127,4.33412,-11.829,7.67977,-3.96184,-9.41387,-2.36923,-6.14026,-4.54639,-3.56563,-8.74957,-5.82264,-7.0211,-4.66421,-25.0791
520,6773,20,280,141.3,60.2747,0.227643,7.1303,1.92667,-3.40122,-5.29812,-0.414323,-8.14084,-2.26022,-6.58986,4.42746,-12.0184,7.80029,-3.92612,-9.19905,-2.32294,-6.04565,-4.36827,-3.80775,-8.84714,-5.95292,-7.05209,-4.65867,-25.1419
521,6786,42,419,143.7,88.2622,0.223993,7.31735,1.92397,-3.2793,-5.25538,-0.418109,-8.22022,-2.16016,-6.59601,4.3754,-11.9423,7.7558,-3.9082,-9.1159,-2.17564,-6.02797,-4.52437,-3.79629,-8.71421,-5.95164,-7.07074,-4.70357,-25.1529
522,6799,13,398,117.667,82.8136,0.2244,7.31427,1.95787,-3.17038,-5.26784,-0.477235,-8.07713,-2.0257,-6.67565,4.14963,-11.9485,7.53622,-4.04962,-8.98464,-2.21635,-5.9962,-4.52243,-3.89071,-8.52311,-5.8956,-7.04682,-4.60034,-25.1253
523,6812,42,381,145.367,96.3426,0.222161,7.31074,1.99161,-3.18057,-5.19621,-0.634036,-8.04434,-2.0223,-6.71717,4.05883,-11.9679,7.49449,-3.9543,-8.89409,-2.17438,-6.07328,-4.54488,-3.85061,-8.40416,-5.81545,-7.30965,-4.53606,-25.2765
524,6825,21,381,144.3,95.4037,0.213243,7.34444,2.03485,-3.14906,-5.23281,-0.646223,-8.14418,-2.07614,-6.63192,3.93602,-11.9014,7.44902,-3.94841,-8.94551,-2.31453,-6.09994,-4.49274,-3.87298,-8.45291,-5.76691,-7.34491,-4.37836,-25.2549
525,6838,38,471,145.433,92.5138,0.20486,7.26442,1.86046,-3.14274,-5.24139,-0.721055,-7.9788,-2.20536,-6.673,4.09947,-11.8633,7.49178,-3.86953,-8.95786,-2.30458,-6.07456,-4.47528,-3.93783,-8.54263,-5.73801,-7.37071,-4.3961,-25.2333
526,6851,17,300,138.867,79.2455,0.199526,7.2147,1.79322,-2.96352,-5.15809,-0.818139,-7.97247,-2.12208,-6.59849,3.92337,-11.7775,7.34461,-3.92417,-9.04746,-2.27459,-6.14748,-4.44717,-3.94176,-8.61017,-5.73257,-7.28124,-4.42833,-25.147
527,6864,25,315,129.467,70.3291,0.199716,7.09655,1.73668,-2.94541,-5.04068,-0.969314,-7.87129,-1.93771,-6.69147,3.79644,-11.8163,7.53527,-3.93719,-9.03291,-2.3082,-6.10778,-4.35282,-3.9319,-8.77178,-5.79509,-7.1657,-4.32275,-25.0093
528,6877,19,307,137.833,80.7026,0.205907,7.25617,1.74544,-2.84905,-4.99196,-1.08887,-8.00888,-1.86184,-6.91189,3.69328,-11.8587,7.52835,-3.94364,-9.10661,-2.27595,-6.12941,-4.32983,-3.95998,-8.84066,-6.01989,-7.36717,-4.27114,-25.1624
529,6890,27,227,115.7,45.2976,0.209942,7.19661,1.67025,-2.67374,-5.07207,-1.11218,-8.04819,-1.79455,-6.87551,3.66546,-11.8781,7.58231,-3.84373,-9.19316,-2.23666,-6.2052,-4.46051,-4.01083,-8.73202,-5.8847,-7.33933,-4.30185,-25.1015
530,6903,79,310,158.033,65.8313,0.213252,7.1026,1.65342,-2.72113,-5.08059,-1.12928,-7.99147,-1.71368,-6.95883,3.60481,-12.0078,7.57599,-3.87969,-9.20267,-2.12223,-6.11581,-4.50282,-4.00883,-8.86609,-5.85046,-7.32868,-4.35377,-25.1643
531,6916,25,371,137.5,69.7699,0.215974,7.09027,1.65176,-2.69171,-4.98926,-1.20712,-8.00009,-1.69375,-6.99815,3.6207,-12.1727,7.63529,-3.79846,-9.16896,-2.15573,-6.15435,-4.49204,-3.94862,-8.89407,-5.85027,-7.33957,-4.35907,-25.1475
532,6929,54,443,134.633,79.3871,0.213789,7.03578,1.61864,-2.8037,-5.05472,-1.25416,-7.83746,-1.68204,-6.95581,3.53753,-12.1353,7.67969,-3.80117,-9.14818,-2.19161,-6.27772,-4.58106,-4.04946,-8.73087,-5.86229,-7.52747,-4.35403,-25.2306
533,6942,5,544,164.033,126.87,0.217267,6.8983,1.62235,-2.74697,-5.09961,-1.24009,-7.80449,-1.75898,-7.16634,3.46584,-12.0935,7.67385,-3.97423,-9.14297,-2.29583,-6.4205,-4.52942,-4.13454,-8.8397,-6.05013,-7.67202,-4.39587,-25.439
534,6955,34,301,141.167,64.1824,0.208574,6.99304,1.69866,-2.94551,-4.93502,-1.18229,-7.86279,-1.94124,-7.07037,3.5611,-12.038,7.71193,-3.94883,-9.11889,-2.35843,-6.50646,-4.3857,-4.18834,-8.75234,-6.02071,-7.58372,-4.39847,-25.4666
535,6968,21,443,159.733,103.834,0.203104,7.05473,1.77606,-3.13182,-4.77762,-1.17207,-7.81614,-1.77461,-7.09482,3.47592,-12.0887,7.72597,-3.83861,-9.00924,-2.26721,-6.45073,-4.38376,-4.02474,-8.72571,-6.05059,-7.75407,-4.40618,-25.3863
536,6981,61,327,150.033,69.9021,0.20032,7.05748,1.82922,-3.19868,-4.80731,-1.09885,-7.80757,-1.77895,-7.20363,3.46628,-12.0739,7.78218,-3.88285,-8.98,-2.43269,-6.40549,-4.19018,-4.06339,-8.76591,-6.20335,-7.70739,-4.30194,-25.3056
537,6994,46,396,137.133,76.6379,0.202069,7.0334,1.94704,-3.24778,-4.70205,-0.947769,-7.86591,-1.70053,-7.25055,3.44454,-12.2477,7.77196,-3.96931,-8.9382,-2.40311,-6.50796,-4.15575,-4.24487,-8.87084,-6.33263,-7.72993,-4.19669,-25.4555
538,7007,40,331,152.867,83.616,0.196399,7.16617,1.88242,-3.30317,-4.71094,-1.08776,-7.83497,-1.74918,-7.32356,3.52668,-12.2331,7.81875,-3.89248,-8.99906,-2.33822,-6.4626,-4.23452,-4.1354,-8.79864,-6.35603,-7.84568,-4.18652,-25.4944
539,7020,1,412,134.933,90.1103,0.194548,7.26164,1.89457,-3.25821,-4.64839,-0.98287,-7.92199,-1.76354,-7.33874,3.66696,-12.2938,7.93616,-3.96192,-9.11788,-2.237,-6.35494,-4.28801,-4.13156,-8.76985,-6.44742,-7.86833,-4.39429,-25.4233
540,7033,9,362,131.5,88.0594,0.190791,7.17401,1.92143,-3.28735,-4.70454,-1.00073,-7.91732,-1.75405,-7.5077,3.67837,-12.2988,7.91125,-3.96598,-9.09487,-2.20065,-6.26916,-4.43996,-4.02158,-8.78172,-6.31765,-7.87258,-4.35029,-25.4755
541,7046,18,375,125.1,81.0204,0.197505,7.12646,1.90422,-3.42908,-4.60136,-0.929658,-7.89987,-1.76637,-7.58632,3.69798,-12.4172,8.09936,-3.96737,-9.17001,-2.23562,-6.26604,-4.41395,-3.86833,-8.90393,-6.28709,-8.16418,-4.44964,-25.3229
542,7059,43,405,150.567,78.0021,0.20578,7.08971,2.02079,-3.47994,-4.62647,-0.897538,-7.84362,-1.8236,-7.6562,3.77159,-12.364,8.13611,-3.92239,-9.08122,-2.28191,-6.38817,-4.37105,-3.8371,-8.81359,-6.22127,-8.44477,-4.45034,-25.3552
543,7072,48,493,165.3,115.072,0.212819,7.06757,2.04125,-3.58502,-4.5973,-0.900116,-7.83299,-1.82516,-7.75231,3.65124,-12.2959,8.10197,-4.02388,-9.1122,-2.31945,-6.51394,-4.25942,-3.80092,-8.90135,-6.20293,-8.54085,-4.42128,-25.3374
544,7085,34,294,124.033,70.0903,0.211062,7.04772,1.81296,-3.46989,-4.56437,-1.02807,-7.89943,-1.92552,-7.69843,3.8029,-12.2491,8.10957,-4.14204,-9.20714,-2.39522,-6.48544,-4.27206,-3.79657,-9.00812,-6.25959,-8.29025,-4.35394,-25.1636
545,7098,10,382,161.333,93.2528,0.204261,7.13071,1.77265,-3.449,-4.47147,-1.06448,-7.84471,-2.02492,-7.56859,3.76311,-12.1454,8.06047,-4.10009,-9.1659,-2.50645,-6.48744,-4.15846,-3.78887,-8.91428,-6.24421,-8.34371,-4.42664,-25.2342
546,7111,13,487,152,107.507,0.202159,7.26383,1.74087,-3.41864,-4.42803,-1.11236,-7.78642,-2.06514,-7.49974,3.88654,-11.9674,8.05879,-3.98088,-9.25196,-2.47305,-6.53791,-4.15948,-3.69987,-8.84537,-6.15326,-8.21199,-4.49211,-25.2486
547,7124,72,302,164,55.7612,0.199826,7.25747,1.68234,-3.33465,-4.55271,-1.02041,-7.72434,-2.16347,-7.48638,3.91766,-11.9092,7.96645,-4.17168,-9.2418,-2.33077,-6.52164,-4.09052,-3.68393,-8.94927,-6.18286,-7.98513,-4.47181,-25.0975
548,7137,57,454,153.933,88.9537,0.192545,7.26343,1.77553,-3.41603,-4.60742,-0.951237,-7.75019,-2.21203,-7.38468,3.92594,-11.8717,7.85768,-4.1539,-9.22913,-2.35839,-6.57729,-4.08784,-3.82957,-8.84951,-6.16036,-7.91665,-4.48024,-25.1573
549,7150,6,374,116.833,86.0305,0.191903,7.38917,1.90726,-3.54802,-4.56454,-0.808142,-7.6436,-2.07917,-7.40131,3.9056,-11.9035,7.88376,-4.24359,-9.05339,-2.31292,-6.53054,-3.99007,-3.8371,-8.89145,-6.16011,-7.7614,-4.34955,-25.0724
550,7163,27,457,163,108.933,0.193542,7.37332,1.88826,-3.46862,-4.5537,-0.813797,-7.64809,-2.2006,-7.38367,3.9378,-11.7667,7.90629,-4.29762,-9.11423,-2.32336,-6.56119,-3.97997,-3.74441,-8.62575,-6.11925,-7.77818,-4.39698,-24.8661
551,7176,53,391,153.2,76.786,0.185528,7.35951,1.93586,-3.42655,-4.66347,-0.810147,-7.72051,-2.20208,-7.33915,4.02932,-11.8288,7.88706,-4.29928,-9.20499,-2.28628,-6.55648,-4.00569,-3.82296,-8.77872,-6.15184,-7.72943,-4.45007,-25.051
552,7189,29,349,142.167,73.0602,0.185453,7.42995,1.94889,-3.42054,-4.51182,-0.805237,-7.6025,-2.13112,-7.32786,4.18543,-12.0308,7.96364,-4.32656,-9.19427,-2.32022,-6.52318,-4.07573,-3.78555,-8.7584,-6.0542,-7.56713,-4.40665,-25.0702
