generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1158,6954,113,120920,27161.8,28158,2.4028,-4.59565,1.98328,-3.36759,-11.0476,-3.25514,-2.59444
1159,6960,2560,192262,26599.7,37521.9,2.49735,-4.59405,1.94747,-3.24467,-10.9687,-3.2413,-2.60851
1160,6966,806,59400,20591.4,16731.9,2.59792,-4.57405,1.86188,-2.85401,-10.686,-3.26875,-2.63768
1161,6972,530,77692,22936.2,21022.6,2.48913,-4.57266,1.88442,-2.80573,-10.6462,-3.29994,-2.64236
1162,6978,303,122644,24413.8,29016.5,2.78167,-4.56487,1.84579,-2.62713,-10.5026,-3.34753,-2.65298
1163,6984,1665,141531,23964.4,27571.9,3.08479,-4.55007,1.80639,-2.37153,-10.3101,-3.39386,-2.67629
1164,6990,425,116215,32640.5,28686.9,2.86924,-4.56169,1.83625,-2.45485,-10.389,-3.34803,-2.6574
1165,6996,200,104471,22682.8,22341.5,2.88389,-4.55233,1.82025,-2.27693,-10.2769,-3.34933,-2.6934
1166,7002,1589,120710,25227.4,26783.6,3.11857,-4.54479,1.83359,-2.18967,-10.2222,-3.36845,-2.74173
1167,7008,238,110657,28277.6,30363.1,2.76103,-4.5566,1.8786,-2.3562,-10.3398,-3.36322,-2.71569
1168,7014,155,88379,21023.6,22415.8,2.56095,-4.54812,1.83155,-2.09093,-10.1516,-3.38722,-2.73503
1169,7020,464,133759,21411.3,26583,2.46419,-4.54199,1.78812,-1.97656,-10.0585,-3.3935,-2.73337
1170,7026,1558,79784,18088.4,18679.7,2.34797,-4.53833,1.77245,-1.98353,-10.0449,-3.41522,-2.71804
1171,7032,1488,61926,21162.2,18241.4,2.30145,-4.54502,1.77714,-2.24674,-10.225,-3.37452,-2.68531
1172,7038,757,52873,17598,12762.1,2.22499,-4.53829,1.7382,-2.19078,-10.1728,-3.38986,-2.68797
1173,7044,2610,94369,24998.1,22708,2.10336,-4.54701,1.84033,-2.1631,-10.1739,-3.41876,-2.72408
1174,7050,808,52909,16418.1,13232.3,1.88065,-4.53895,1.78606,-2.08856,-10.1076,-3.42494,-2.71653
1175,7056,985,129406,32996.3,31546.2,1.77605,-4.54168,1.76483,-2.16296,-10.1555,-3.40875,-2.68776
1176,7062,334,66370,16801.6,17529.6,1.69917,-4.54822,1.787,-2.27051,-10.2338,-3.39529,-2.68004
1177,7068,256,139696,32040.6,31146.6,1.76957,-4.54836,1.85492,-2.37976,-10.3026,-3.43762,-2.70407
1178,7074,123,82770,23229.3,22773.9,1.93879,-4.55514,1.91729,-2.51791,-10.3988,-3.45826,-2.71039
1179,7080,659,84174,18717.4,18700.1,1.94076,-4.565,1.92266,-2.67908,-10.5245,-3.40507,-2.68191
1180,7086,1016,71593,21604.1,17374.4,1.90933,-4.56964,1.9629,-2.73884,-10.5692,-3.41888,-2.68733
1181,7092,56,64608,26181.1,18360.2,1.89836,-4.57351,1.92302,-2.79903,-10.6131,-3.37316,-2.65058
1182,7098,3693,132085,32178.7,34049.3,1.82514,-4.56896,1.88826,-2.77774,-10.5846,-3.37631,-2.63884
1183,7104,668,76259,28304.3,21132.7,1.74465,-4.56226,1.89181,-2.68443,-10.5109,-3.41224,-2.66609
1184,7110,982,95690,27352.8,23292,1.64693,-4.57202,1.93864,-2.7955,-10.6063,-3.39483,-2.66838
1185,7116,136,94937,28964.5,26157.5,1.46355,-4.56202,1.87123,-2.66211,-10.5021,-3.39376,-2.66431
1186,7122,643,82410,23759.3,22758.4,1.3729,-4.56782,1.94326,-2.75854,-10.5753,-3.41528,-2.68509
1187,7128,1384,105242,30180.1,23438.4,1.31361,-4.57122,1.97371,-2.83516,-10.6341,-3.41731,-2.69118
1188,7134,150,160844,30142.2,38270.6,1.17509,-4.56649,1.95217,-2.76093,-10.5789,-3.42092,-2.69472
1189,7140,146,96449,21701.7,22751.3,1.17962,-4.56743,1.99013,-2.78768,-10.5993,-3.44391,-2.71509
1190,7146,615,86585,24031.3,22963.1,1.16904,-4.56784,1.98527,-2.84661,-10.6329,-3.44582,-2.70097
1191,7152,1292,87734,20947.4,22476.4,0.985164,-4.56661,1.95705,-2.77242,-10.5828,-3.43035,-2.69278
1192,7158,214,144008,28629.5,31211.3,0.941192,-4.56763,1.98961,-2.78654,-10.598,-3.44095,-2.70801
1193,7164,267,84152,30155.8,26272.7,0.941315,-4.56799,1.99451,-2.76741,-10.5892,-3.43671,-2.71211
1194,7170,352,145093,22026.8,26404.1,0.908007,-4.56484,1.94451,-2.76881,-10.5808,-3.41976,-2.69128
1195,7176,2517,72958,22119.1,14997,0.825104,-4.56782,1.96815,-2.78382,-10.5976,-3.42021,-2.69556
1196,7182,396,48885,16497.8,13604.5,0.773424,-4.56813,1.96144,-2.75788,-10.5834,-3.41194,-2.69534
1197,7188,899,94970,30307.9,25656.4,0.811287,-4.56366,1.94277,-2.65587,-10.5118,-3.41584,-2.70449
1198,7194,1498,108382,31081.7,29634.6,0.811506,-4.56386,1.92821,-2.66133,-10.5165,-3.40472,-2.69447
1199,7200,1673,87313,24108.4,20861.1,0.834695,-4.56493,1.91614,-2.67929,-10.5292,-3.38985,-2.68191
1200,7206,1227,114674,26782.8,28345.6,0.935581,-4.56186,1.86261,-2.66135,-10.5084,-3.37032,-2.65919
1201,7212,1776,77912,24155.8,19540.6,1.03279,-4.56111,1.838,-2.6453,-10.495,-3.35751,-2.64621
1202,7218,163,139931,27012.1,32001.5,0.992565,-4.55992,1.85905,-2.62717,-10.4832,-3.37522,-2.66223
1203,7224,147,146138,28262.9,32541.4,0.920556,-4.55875,1.87969,-2.58952,-10.4567,-3.39696,-2.68126
1204,7230,550,91612,27990.9,25275.1,0.839717,-4.55802,1.86878,-2.59398,-10.4604,-3.38827,-2.67643
1205,7236,480,92005,22152.4,21378.5,0.868148,-4.55581,1.85714,-2.55261,-10.4309,-3.38756,-2.67553
1206,7242,218,79853,26276,22979.4,0.818484,-4.55734,1.85866,-2.57797,-10.4503,-3.3794,-2.6731
1207,7248,822,76751,22784.8,21307.2,0.771034,-4.5564,1.84779,-2.55244,-10.4316,-3.37601,-2.66991
1208,7254,408,145696,30134.3,36369.3,0.760045,-4.55637,1.83488,-2.57937,-10.4459,-3.36989,-2.66028
1209,7260,487,75641,26718.1,23382.2,0.671112,-4.55589,1.83729,-2.53978,-10.421,-3.37338,-2.66607
1210,7266,3001,140331,30457.2,33483.8,0.648925,-4.5541,1.8241,-2.52007,-10.4041,-3.37181,-2.66243
1211,7272,1192,86964,26122.3,21132.8,0.641053,-4.55387,1.80378,-2.53186,-10.4107,-3.35759,-2.65021
1212,7278,216,89281,26501.3,23791.1,0.602948,-4.55646,1.82423,-2.56532,-10.4374,-3.3592,-2.6528
1213,7284,67,108602,30397.8,30353,0.606036,-4.55566,1.81428,-2.53287,-10.4144,-3.35906,-2.64982
1214,7290,473,105943,35453.4,30047.8,0.526603,-4.55601,1.82329,-2.55964,-10.4325,-3.36247,-2.6529
1215,7296,228,141483,24175.3,29640.7,0.535012,-4.55641,1.83436,-2.57736,-10.4443,-3.36866,-2.65495
1216,7302,971,97825,27226.7,22578.6,0.549446,-4.55709,1.84831,-2.59672,-10.4572,-3.37648,-2.65898
1217,7308,221,71525,25265.4,21208.6,0.589592,-4.5607,1.85613,-2.66725,-10.5098,-3.36246,-2.65097
1218,7314,615,118617,27439.6,27593.1,0.595439,-4.56028,1.83949,-2.65043,-10.4987,-3.3525,-2.64592
1219,7320,1307,70634,14055.3,19753.3,0.594401,-4.56198,1.86707,-2.69318,-10.5291,-3.36326,-2.65365
1220,7326,74,73694,24598.1,23979.4,0.614816,-4.56286,1.8619,-2.71964,-10.548,-3.35299,-2.64579
1221,7332,899,101346,26956.6,25785.5,0.621856,-4.56451,1.86498,-2.75473,-10.5731,-3.34905,-2.64091
1222,7338,1427,94034,21971.2,22545,0.578794,-4.56246,1.85196,-2.72896,-10.5517,-3.34997,-2.63911
1223,7344,176,135787,30172.3,31086.1,0.606018,-4.56473,1.86573,-2.7978,-10.601,-3.34642,-2.63733
1224,7350,444,78738,24155.7,21468.2,0.597712,-4.56472,1.88416,-2.79831,-10.6014,-3.35985,-2.64794
1225,7356,662,82745,21870,20545.1,0.655616,-4.56523,1.91378,-2.80679,-10.6069,-3.38241,-2.66232
1226,7362,1114,91257,27035.3,23007.9,0.668396,-4.56463,1.89669,-2.80997,-10.6058,-3.3756,-2.65235
1227,7368,2510,88081,27011.9,17497.7,0.600332,-4.56449,1.89536,-2.80613,-10.6049,-3.37179,-2.6531
1228,7374,431,102573,25739.3,23359,0.51789,-4.5656,1.90145,-2.81077,-10.6106,-3.36967,-2.65448
1229,7380,891,149720,30738.7,35062.8,0.482045,-4.56359,1.88735,-2.75676,-10.5728,-3.36848,-2.65434
1230,7386,538,79001,23883.4,19699.6,0.467171,-4.56346,1.89561,-2.75783,-10.5721,-3.377,-2.65786
1231,7392,398,127372,27244.2,33228.3,0.467169,-4.56308,1.89484,-2.7334,-10.5562,-3.37818,-2.65981
1232,7398,378,114211,31124.5,30666.7,0.474713,-4.56579,1.91128,-2.78779,-10.5968,-3.37624,-2.65906
1233,7404,2381,85650,25708.2,23730.3,0.464609,-4.56501,1.90574,-2.76897,-10.5829,-3.37795,-2.65979
1234,7410,218,75205,25469.4,21620.9,0.456417,-4.56268,1.88059,-2.72485,-10.5504,-3.37052,-2.65588
1235,7416,98,60062,19468.5,17103.1,0.460534,-4.56321,1.87259,-2.71964,-10.549,-3.35945,-2.64984
1236,7422,248,67301,20239.8,16617,0.416009,-4.56367,1.87903,-2.73554,-10.5599,-3.36292,-2.65177
1237,7428,656,84324,23063.1,20440.9,0.437553,-4.56439,1.88377,-2.72238,-10.5541,-3.36183,-2.65478
1238,7434,549,110695,20786.8,20673.8,0.471331,-4.56464,1.87605,-2.74138,-10.5678,-3.35264,-2.64909
1239,7440,4521,83869,25251.3,19144,0.462672,-4.56315,1.86357,-2.7109,-10.5444,-3.35343,-2.64798
1240,7446,224,109045,25538.4,26413.9,0.436965,-4.56143,1.85225,-2.67605,-10.5187,-3.35301,-2.64766
1241,7452,481,113240,23716.9,26858.9,0.420895,-4.5604,1.84857,-2.66994,-10.5121,-3.356,-2.64819
1242,7458,612,115585,30968.7,29653.6,0.409601,-4.56288,1.86256,-2.72439,-10.552,-3.35193,-2.64585
1243,7464,171,107932,23943.5,24275.2,0.407431,-4.56124,1.84542,-2.67733,-10.5196,-3.34721,-2.64327
1244,7470,1471,115570,31876.8,33028.6,0.39703,-4.56173,1.84581,-2.69035,-10.5294,-3.34324,-2.64245
1245,7476,529,73472,21999.5,21371.8,0.380708,-4.56283,1.85514,-2.72041,-10.5511,-3.34409,-2.64316
1246,7482,260,180192,27078,36368,0.339387,-4.56143,1.84748,-2.69587,-10.532,-3.34665,-2.64376
1247,7488,162,76080,17435.3,15227,0.300239,-4.5626,1.86181,-2.72033,-10.5495,-3.35225,-2.6468
1248,7494,74,68965,19412.1,19738.7,0.267466,-4.56322,1.86262,-2.73382,-10.5595,-3.34944,-2.64514
1249,7500,2333,187474,30046.1,35208.1,0.260634,-4.5632,1.86737,-2.74355,-10.5655,-3.35297,-2.64727
1250,7506,527,108676,29389,28100.6,0.262265,-4.56257,1.86489,-2.73986,-10.5614,-3.35482,-2.64698
1251,7512,1428,124785,26822.8,28625.4,0.271471,-4.5625,1.86298,-2.74816,-10.5662,-3.35422,-2.6455
1252,7518,2367,64341,26192.2,18377.5,0.299275,-4.5619,1.86102,-2.74609,-10.5632,-3.35566,-2.64559
1253,7524,611,113444,39070.9,29002.6,0.317273,-4.56203,1.86379,-2.75394,-10.5688,-3.35604,-2.64595
1254,7530,1499,77014,21992.3,20760.1,0.363363,-4.56251,1.8687,-2.78111,-10.5869,-3.35624,-2.64516
1255,7536,2674,93193,27828.9,24197.6,0.418991,-4.56313,1.86765,-2.80261,-10.6021,-3.35088,-2.64115
1256,7542,1775,87580,32297.1,25244.5,0.466434,-4.56379,1.87838,-2.81534,-10.6115,-3.35462,-2.64433
1257,7548,1834,71918,17584.1,17770.2,0.537741,-4.56334,1.87334,-2.79852,-10.6004,-3.35204,-2.64242
1258,7554,693,57912,21430.4,14360.4,0.567978,-4.56424,1.88002,-2.82592,-10.6198,-3.35235,-2.64198
1259,7560,676,114327,23955.9,28185.3,0.60819,-4.56494,1.88947,-2.84991,-10.6362,-3.35544,-2.64244
1260,7566,696,122120,27222.7,29223.1,0.684825,-4.56561,1.91667,-2.90605,-10.6713,-3.37322,-2.65031
1261,7572,342,68865,23270.7,16689.8,0.701601,-4.56719,1.92868,-2.93626,-10.6939,-3.37404,-2.65137
1262,7578,347,119005,25163.5,26085.4,0.682671,-4.56795,1.93356,-2.94123,-10.698,-3.37509,-2.65213
1263,7584,449,99124,25117.4,24532.5,0.627905,-4.56663,1.91851,-2.88989,-10.6625,-3.37261,-2.65097
1264,7590,382,74708,18425.1,18190.4,0.646188,-4.56732,1.91962,-2.89969,-10.6689,-3.37323,-2.64875
1265,7596,872,89553,31054.1,27380.2,0.64606,-4.56699,1.92614,-2.90092,-10.6681,-3.38164,-2.65317
1266,7602,333,93527,22962.3,22479.6,0.648751,-4.56443,1.90429,-2.87071,-10.6428,-3.37852,-2.64805
1267,7608,420,88001,24940.9,21586,0.691382,-4.56531,1.92185,-2.93887,-10.6867,-3.38602,-2.64789
1268,7614,429,94692,24112.1,27410.9,0.75103,-4.56309,1.92041,-2.90977,-10.6622,-3.39936,-2.65499
1269,7620,551,111807,31294.7,34400.2,0.808166,-4.56172,1.91236,-2.88668,-10.6439,-3.40337,-2.65576
1270,7626,1314,111788,25054.2,28103.6,0.797626,-4.56243,1.91895,-2.91599,-10.6635,-3.40393,-2.65392
1271,7632,452,91389,27339.9,27908.4,0.804823,-4.56127,1.90666,-2.91757,-10.6608,-3.40066,-2.64834
1272,7638,304,125608,22363.6,27299.2,0.744565,-4.56039,1.89678,-2.87231,-10.6313,-3.39728,-2.64969
1273,7644,1966,84820,18672.3,22433.3,0.704507,-4.5621,1.90783,-2.93209,-10.6736,-3.39527,-2.64774
1274,7650,903,106525,22091.6,22960.6,0.645955,-4.56016,1.89701,-2.89496,-10.645,-3.39896,-2.64793
1275,7656,342,127425,27867.5,31968,0.585432,-4.56071,1.90021,-2.90327,-10.6505,-3.4004,-2.64754
1276,7662,639,134509,30882.6,34759.1,0.559765,-4.55885,1.89138,-2.87496,-10.6279,-3.40412,-2.64785
1277,7668,289,113823,33126.5,30684.5,0.593206,-4.5599,1.89363,-2.86736,-10.6275,-3.39882,-2.64822
1278,7674,115,101569,31993.7,29267,0.603362,-4.55906,1.8832,-2.80966,-10.5898,-3.39634,-2.6504
1279,7680,658,95694,18391.5,20491.2,0.516036,-4.56008,1.88789,-2.85784,-10.6219,-3.39361,-2.64629
1280,7686,1785,69570,18312.1,17783.3,0.471149,-4.5598,1.88875,-2.85637,-10.6208,-3.39535,-2.64862
1281,7692,1389,88184,25156.9,19282,0.436696,-4.56015,1.89125,-2.86349,-10.6264,-3.39505,-2.64879
1282,7698,3387,92897,24343,23325.8,0.397721,-4.56128,1.89951,-2.87782,-10.638,-3.39484,-2.64993
1283,7704,213,83148,24251.9,22122.1,0.425155,-4.56124,1.89269,-2.8967,-10.6499,-3.38747,-2.64374
1284,7710,449,70011,18637.2,18738.5,0.426114,-4.56152,1.89038,-2.87956,-10.6405,-3.38376,-2.64377
1285,7716,642,71770,28784.6,18923,0.405636,-4.56032,1.87986,-2.85227,-10.6209,-3.38257,-2.64313
1286,7722,102,106280,21516.2,26505.8,0.446587,-4.55915,1.86774,-2.79032,-10.5804,-3.38066,-2.64567
1287,7728,202,198564,34676.5,39025.7,0.392583,-4.56001,1.88145,-2.84984,-10.6186,-3.38593,-2.64524
1288,7734,484,130976,26263.3,28716,0.387678,-4.5588,1.87241,-2.81635,-10.5952,-3.38533,-2.64523
1289,7740,990,117798,27708.8,31116.3,0.382393,-4.55801,1.86984,-2.80639,-10.5869,-3.38775,-2.64623
1290,7746,628,121910,29089.9,28211.1,0.366739,-4.55779,1.86797,-2.79782,-10.5813,-3.38756,-2.64659
1291,7752,312,82081,19018.4,18482,0.354106,-4.55718,1.86181,-2.78822,-10.5737,-3.38662,-2.64481
1292,7758,1177,141762,30192.4,32899.4,0.374277,-4.55592,1.85154,-2.777,-10.5637,-3.38523,-2.64265
1293,7764,429,78058,23477.5,22756.6,0.348963,-4.55683,1.85998,-2.80215,-10.5811,-3.38693,-2.64273
1294,7770,345,85142,19698.2,20812.8,0.320757,-4.55607,1.85539,-2.77665,-10.5633,-3.38831,-2.64454
1295,7776,2480,100140,21107.6,22613.5,0.294899,-4.55612,1.85696,-2.78794,-10.5704,-3.38902,-2.64433
1296,7782,331,102125,22795.1,21852.7,0.303768,-4.5552,1.84942,-2.76005,-10.5507,-3.38967,-2.64507
1297,7788,1474,85579,22151.9,20692.5,0.301027,-4.55586,1.85761,-2.78726,-10.569,-3.39224,-2.64575
1298,7794,492,120135,23649.2,25954.9,0.284141,-4.55721,1.86484,-2.79216,-10.5757,-3.38968,-2.64641
1299,7800,290,81798,22398.6,21244.9,0.287246,-4.55728,1.86909,-2.78765,-10.5729,-3.39318,-2.64904
1300,7806,1274,162034,29569.4,33845.5,0.277768,-4.55682,1.86649,-2.78267,-10.5685,-3.39361,-2.64856
1301,7812,250,92627,30050.1,27607.6,0.309062,-4.55674,1.86952,-2.77653,-10.5644,-3.39642,-2.65035
1302,7818,1006,97126,23497.4,24423.6,0.323586,-4.55682,1.87037,-2.76792,-10.5592,-3.39702,-2.65151
1303,7824,196,87262,25902.1,23646.5,0.302694,-4.55718,1.87021,-2.7733,-10.5638,-3.39425,-2.65046
1304,7830,1349,56612,21109.7,15122.3,0.291354,-4.5576,1.87285,-2.80865,-10.5867,-3.39344,-2.64771
1305,7836,967,93575,26839.8,25043.2,0.264701,-4.55739,1.87139,-2.80706,-10.5851,-3.39318,-2.64741
1306,7842,193,108022,27060.4,29238.8,0.241472,-4.55796,1.87666,-2.80669,-10.5865,-3.39408,-2.64949
1307,7848,285,94069,22314.4,22371.4,0.228723,-4.55806,1.87895,-2.81001,-10.5887,-3.39555,-2.65055
1308,7854,748,134183,33560.8,30648.2,0.225269,-4.55819,1.88126,-2.80753,-10.5876,-3.3964,-2.65175
1309,7860,202,80216,25612.9,20534,0.214137,-4.55829,1.88265,-2.8072,-10.5874,-3.39723,-2.65218
1310,7866,133,85781,20642.8,20443.8,0.211525,-4.5582,1.88084,-2.80067,-10.583,-3.39647,-2.65172
1311,7872,600,85302,21331.7,19328.2,0.221881,-4.55808,1.87779,-2.79951,-10.5819,-3.39475,-2.65019
1312,7878,4267,101609,27866.8,25270.5,0.235609,-4.55741,1.8766,-2.79292,-10.5761,-3.3974,-2.65147
1313,7884,2820,97596,29020,25527.9,0.256745,-4.55747,1.87319,-2.79503,-10.5776,-3.39399,-2.6492
1314,7890,1326,74699,21231.9,19295.2,0.31609,-4.55642,1.86675,-2.79296,-10.5734,-3.3944,-2.6473
1315,7896,661,54808,18281.8,16273.8,0.319478,-4.55601,1.86495,-2.77844,-10.5637,-3.3957,-2.64888
1316,7902,351,102110,27229.7,24065.1,0.329532,-4.55576,1.86608,-2.79499,-10.5729,-3.39796,-2.64828
1317,7908,167,92952,25421.1,27817.2,0.34154,-4.55506,1.85983,-2.77547,-10.5594,-3.39721,-2.64872
1318,7914,314,135072,27017.3,30598.6,0.363007,-4.55652,1.86843,-2.82649,-10.5946,-3.39395,-2.6453
1319,7920,595,115066,29217.5,30378.8,0.429404,-4.55695,1.86992,-2.85699,-10.6142,-3.39164,-2.64205
1320,7926,821,130019,25746.7,26755.4,0.409842,-4.55619,1.86501,-2.78917,-10.5714,-3.3932,-2.64781
1321,7932,1009,83344,24623.8,20767.5,0.402292,-4.55641,1.87023,-2.83288,-10.5985,-3.39497,-2.64539
1322,7938,1689,71320,23801.2,20382.8,0.447842,-4.55834,1.88534,-2.90256,-10.6456,-3.39625,-2.64303
1323,7944,488,99038,30075,24277.2,0.486502,-4.55792,1.87763,-2.9143,-10.6516,-3.39229,-2.63815
1324,7950,1505,88224,27883.1,24870.4,0.482686,-4.55648,1.87274,-2.87817,-10.6257,-3.39755,-2.64193
1325,7956,446,52709,19323.8,15972.5,0.49645,-4.55498,1.85704,-2.8461,-10.6018,-3.39426,-2.63869
1326,7962,118,56023,20166.1,14523.6,0.51577,-4.55386,1.84973,-2.81461,-10.5798,-3.39599,-2.64026
1327,7968,868,182839,33110.3,43692.8,0.555405,-4.55328,1.84542,-2.76071,-10.5454,-3.39768,-2.64425
1328,7974,325,98578,24123.6,24946,0.58501,-4.55317,1.84574,-2.77037,-10.5508,-3.39959,-2.6442
1329,7980,323,111041,26412.2,26681.8,0.609907,-4.55397,1.84452,-2.84052,-10.5959,-3.3921,-2.63552
1330,7986,1749,83057,19834.1,17245.1,0.551805,-4.55422,1.84353,-2.82214,-10.5858,-3.38829,-2.63582
1331,7992,131,72087,21776.1,17850.1,0.573249,-4.55681,1.8649,-2.80734,-10.5844,-3.39096,-2.64527
1332,7998,1438,124502,31835.4,31582.5,0.566357,-4.5569,1.86131,-2.83071,-10.5993,-3.386,-2.64084
1333,8004,548,133550,26677.4,25971.3,0.551854,-4.55747,1.8627,-2.84277,-10.6079,-3.38279,-2.63864
