generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1152,6918,427,67796,14555.9,16545.6,0.779901,-4.47514,-0.0601658,-3.34756,-10.0892,-5.30213,-2.78846
1153,6924,275,53028,14752.5,13512.7,0.773455,-4.45764,-0.031738,-3.31038,-10.0577,-5.36569,-2.80855
1154,6930,274,83103,16940.7,19086.7,0.756014,-4.45194,-0.00866484,-3.28103,-10.0315,-5.41826,-2.8261
1155,6936,1027,74837,19861.4,19457.7,0.712303,-4.41993,0.0142198,-3.25174,-9.99461,-5.4666,-2.84437
1156,6942,865,44951,15112.1,12509.6,0.672635,-4.39436,-0.00701302,-3.28041,-10.0091,-5.41012,-2.82826
1157,6948,77,64666,22158.3,20609.1,0.605767,-4.39147,0.0076539,-3.25971,-9.99102,-5.44369,-2.83907
1158,6954,1536,37755,17770.3,12439.1,0.599143,-4.40116,-0.025714,-3.30173,-10.0292,-5.36727,-2.814
1159,6960,94,86826,19076.8,20169.6,0.605817,-4.39129,-0.0201657,-3.29868,-10.0188,-5.37547,-2.81878
1160,6966,1352,111218,24292.3,24448.6,0.583754,-4.38467,-0.0346669,-3.3143,-10.0323,-5.3414,-2.80731
1161,6972,1124,64729,18295.8,16824.8,0.52072,-4.4124,-0.045409,-3.32691,-10.0519,-5.32807,-2.80112
1162,6978,853,49089,15027.3,12131.4,0.469715,-4.39711,-0.0252328,-3.30222,-10.0296,-5.36921,-2.81447
1163,6984,179,73120,16936.9,19215.9,0.493465,-4.40724,-0.0207972,-3.29844,-10.0291,-5.38412,-2.81879
1164,6990,491,125763,19737.3,24054.5,0.476222,-4.3865,-0.0109155,-3.28492,-10.0094,-5.40366,-2.82679
1165,6996,40,42028,16241.3,11319.4,0.50054,-4.37272,-0.0240144,-3.29721,-10.0175,-5.37793,-2.81836
1166,7002,1229,68090,20303.6,15734.5,0.505131,-4.38507,-0.0265958,-3.30022,-10.0255,-5.37578,-2.81637
1167,7008,1226,65452,16871.7,16229,0.514357,-4.36427,-0.0218608,-3.29419,-10.0149,-5.37629,-2.81744
1168,7014,265,79792,20732,17903.2,0.521765,-4.32834,-0.0102379,-3.27925,-9.99075,-5.39886,-2.82713
1169,7020,109,67022,17153.7,17471,0.53796,-4.30596,0.00225152,-3.2629,-9.96779,-5.42364,-2.83713
1170,7026,161,69279,20398.1,17767,0.57382,-4.30031,-0.0132572,-3.28378,-9.98148,-5.38317,-2.82534
1171,7032,124,55233,19120.2,15508.7,0.56127,-4.28069,-0.000875323,-3.26612,-9.96278,-5.41111,-2.8347
1172,7038,135,66683,18782.7,17789.7,0.573288,-4.25871,0.00525572,-3.25506,-9.94686,-5.4258,-2.84055
1173,7044,92,69144,17377.8,16455.1,0.583352,-4.31257,-0.0323736,-3.30135,-10.0011,-5.3515,-2.81365
1174,7050,151,77545,14014,15767,0.557283,-4.30158,-0.025992,-3.29266,-9.99123,-5.36245,-2.81758
1175,7056,1678,91387,16104.3,18264.2,0.553925,-4.31343,-0.0451353,-3.31644,-10.0168,-5.31955,-2.80257
1176,7062,366,77121,19061.6,18939.8,0.538199,-4.31542,-0.0258663,-3.29533,-10.0019,-5.35835,-2.81444
1177,7068,269,165574,24504.3,31933.5,0.557449,-4.34599,-0.0238191,-3.29497,-10.0099,-5.36357,-2.81487
1178,7074,70,103561,17775.5,21990.9,0.498764,-4.33342,-0.0174473,-3.28616,-9.9996,-5.38005,-2.82047
1179,7080,144,59962,18311.6,15875,0.511473,-4.39243,-0.0411341,-3.31737,-10.0441,-5.33643,-2.80299
1180,7086,296,76074,12849.6,17973.7,0.496229,-4.33906,-0.047119,-3.32252,-10.0312,-5.31474,-2.79948
1181,7092,474,53440,17792.6,13040.3,0.621357,-4.35016,-0.093134,-3.379,-10.0843,-5.21591,-2.76628
1182,7098,919,43021,17075.2,12222.6,0.717313,-4.3173,-0.0795422,-3.36421,-10.0604,-5.2366,-2.77561
1183,7104,927,44877,17370,10916,0.701241,-4.31485,-0.0709031,-3.35004,-10.0497,-5.25994,-2.78241
1184,7110,777,92869,18274,21213.4,0.668607,-4.33394,-0.0650472,-3.34426,-10.0506,-5.27558,-2.78662
1185,7116,520,76642,18874.4,16039.4,0.621104,-4.32306,-0.0541083,-3.33236,-10.0376,-5.29698,-2.79412
1186,7122,239,96568,18349.2,21968.5,0.5814,-4.32627,-0.0534654,-3.32775,-10.0368,-5.30508,-2.7956
1187,7128,74,69732,21247.5,19232.4,0.563871,-4.28325,-0.0325431,-3.29988,-10.0011,-5.34299,-2.81005
1188,7134,1076,69552,21169.4,20416.2,0.507259,-4.29165,-0.0393336,-3.30861,-10.0112,-5.32866,-2.80487
1189,7140,223,84047,20795.5,21607.2,0.487646,-4.26469,-0.0261216,-3.28987,-9.98505,-5.3573,-2.81614
1190,7146,597,109692,24610.8,24909.2,0.511244,-4.26203,-0.0265371,-3.2913,-9.9812,-5.35651,-2.81731
1191,7152,304,69237,17639.6,18594.8,0.499492,-4.25476,-0.01679,-3.279,-9.96936,-5.3779,-2.82452
1192,7158,259,106599,16671.1,20405.4,0.486266,-4.23527,-0.00470241,-3.2617,-9.94987,-5.40216,-2.8331
1193,7164,791,45220,11545.5,11097.2,0.490621,-4.20574,-0.00623159,-3.26164,-9.94062,-5.39608,-2.8329
1194,7170,139,84003,17339.1,20332.3,0.513273,-4.20669,-0.0140572,-3.27375,-9.95075,-5.3736,-2.82606
1195,7176,727,78935,23482.3,21571.9,0.48688,-4.19778,-0.0129192,-3.27216,-9.94583,-5.37551,-2.82737
1196,7182,709,42212,13847.8,11358.6,0.470899,-4.22205,-0.0228678,-3.28556,-9.96362,-5.35966,-2.82115
1197,7188,655,89132,21456.6,19386.7,0.470146,-4.24233,-0.0231675,-3.28633,-9.96838,-5.3621,-2.82134
1198,7194,602,41077,18919.3,12055.4,0.43459,-4.22829,-0.0231332,-3.28462,-9.96643,-5.36248,-2.82111
1199,7200,366,64857,16852.6,14338.6,0.4322,-4.19564,-0.0189613,-3.27609,-9.95075,-5.36791,-2.82405
1200,7206,1171,74474,18842.4,17933.8,0.414991,-4.21584,-0.0272951,-3.28817,-9.96788,-5.34952,-2.81675
1201,7212,720,108125,25950.4,25432.9,0.430839,-4.2259,-0.0385731,-3.30275,-9.98419,-5.32324,-2.80739
1202,7218,1164,43611,20425.2,13979.6,0.456896,-4.24919,-0.0449383,-3.31307,-10.0009,-5.31128,-2.80195
1203,7224,243,68829,13276.4,15420.5,0.452427,-4.2235,-0.0326526,-3.2986,-9.9797,-5.334,-2.81146
1204,7230,578,54958,17582.1,14316.2,0.455808,-4.20342,-0.0126525,-3.27322,-9.95207,-5.37757,-2.82671
1205,7236,349,55453,17943.6,17873.6,0.441305,-4.19394,-0.00697256,-3.26599,-9.943,-5.38895,-2.83097
1206,7242,2078,106363,20250.9,22806,0.443704,-4.18899,-0.00812132,-3.26689,-9.94526,-5.3844,-2.8289
1207,7248,669,64658,20232.9,16770.8,0.454481,-4.18021,-0.00588331,-3.26424,-9.94174,-5.38627,-2.82959
1208,7254,127,82729,16188,16885.7,0.44693,-4.21324,-0.0131711,-3.27469,-9.9605,-5.37528,-2.82404
1209,7260,516,90082,18220.4,17964.3,0.448992,-4.22355,-0.0187512,-3.28133,-9.97155,-5.36394,-2.81903
1210,7266,136,52490,13727.9,12493.7,0.426819,-4.22043,-0.0103001,-3.27075,-9.9608,-5.38287,-2.82551
1211,7272,332,78172,18101.2,19246.4,0.413035,-4.20416,0.00166376,-3.25466,-9.94326,-5.40797,-2.8342
1212,7278,969,54854,18424.1,12914,0.410557,-4.20001,0.00524117,-3.24972,-9.93944,-5.41391,-2.83593
1213,7284,151,48489,11681.1,12740.9,0.425981,-4.22181,-0.01538,-3.27371,-9.96663,-5.37629,-2.82224
1214,7290,191,50149,15593.8,13647.1,0.50158,-4.23023,-0.0225149,-3.2809,-9.97973,-5.36202,-2.81572
1215,7296,103,69889,18694.5,17968.2,0.514589,-4.22686,-0.0213023,-3.27938,-9.97718,-5.36484,-2.81685
1216,7302,474,61814,16808,16512,0.497549,-4.22647,-0.0180599,-3.2749,-9.97301,-5.37355,-2.81973
1217,7308,66,119601,17988.6,23802.1,0.439961,-4.21526,0.000707065,-3.25388,-9.94946,-5.41036,-2.83312
1218,7314,355,82221,19081.6,18217.2,0.398751,-4.22709,-0.00170344,-3.25764,-9.95671,-5.40495,-2.83053
1219,7320,1985,127508,20747.8,24805.2,0.363886,-4.2243,-0.0163882,-3.27502,-9.97079,-5.37338,-2.82033
1220,7326,174,80587,18378.2,21252.2,0.341944,-4.2314,-0.0119322,-3.27124,-9.96867,-5.38089,-2.82277
1221,7332,362,85724,22680.6,20221.2,0.301346,-4.20991,-0.00116126,-3.25683,-9.95011,-5.40347,-2.8313
1222,7338,1056,86149,19263.9,19361.6,0.2723,-4.21924,0.000703448,-3.25587,-9.95176,-5.407,-2.83206
1223,7344,199,67939,20139.7,18976.1,0.26632,-4.21163,-0.00634297,-3.26351,-9.9578,-5.39029,-2.82655
1224,7350,620,75841,16788.7,17633,0.258057,-4.2073,0.00408623,-3.25206,-9.94401,-5.4114,-2.83457
1225,7356,204,50041,15369.1,12145.9,0.2415,-4.20521,0.00916509,-3.24508,-9.93921,-5.42292,-2.8378
1226,7362,123,59598,17659.5,15881.1,0.237682,-4.19088,0.014041,-3.23911,-9.92879,-5.43072,-2.84156
1227,7368,2043,107100,20148.5,22564.1,0.231692,-4.20969,0.00383158,-3.25292,-9.94519,-5.40967,-2.83394
1228,7374,508,59808,16572.4,16034.4,0.239683,-4.21412,-0.00392045,-3.26251,-9.95358,-5.39344,-2.8288
1229,7380,96,66400,15982,15413.6,0.258787,-4.21916,-0.0100872,-3.27048,-9.96097,-5.38044,-2.82463
1230,7386,1840,93098,16437.7,17810.2,0.252542,-4.21436,-0.0119709,-3.27277,-9.96252,-5.37514,-2.82286
1231,7392,479,62591,16727,17098.2,0.241045,-4.21092,-0.0101744,-3.27085,-9.96015,-5.37773,-2.82382
1232,7398,353,90490,23426.4,23665.9,0.227886,-4.21692,-0.0119362,-3.2734,-9.96478,-5.37444,-2.82221
1233,7404,381,48934,16586.5,14696.6,0.219995,-4.21291,-0.0134072,-3.27544,-9.96506,-5.37011,-2.82117
1234,7410,1689,88601,18299.9,18347.3,0.223462,-4.20334,-0.00772257,-3.26689,-9.95691,-5.38359,-2.82538
1235,7416,229,69053,22046.3,20353.5,0.220827,-4.19729,-0.00628874,-3.26549,-9.95396,-5.38405,-2.82592
1236,7422,125,117954,18297.3,22188.1,0.210653,-4.19849,-0.0124102,-3.27257,-9.95982,-5.37113,-2.82178
1237,7428,445,54261,13165.5,14268.3,0.19067,-4.20562,-0.00889619,-3.26947,-9.95815,-5.37849,-2.82419
1238,7434,1355,69224,23544.5,21960.1,0.178971,-4.2075,-0.0164914,-3.27852,-9.96702,-5.36207,-2.81853
1239,7440,565,66273,15824,13604.3,0.184983,-4.20873,-0.016261,-3.27904,-9.96561,-5.36161,-2.81905
1240,7446,262,71365,24859.3,20642.6,0.171607,-4.20347,-0.0112726,-3.27299,-9.95928,-5.37176,-2.82255
1241,7452,120,47534,16840.7,12589.4,0.175792,-4.2038,-0.00943288,-3.27136,-9.95737,-5.37472,-2.82368
1242,7458,167,56547,17096.1,14734.9,0.178644,-4.20757,-0.00566892,-3.26718,-9.95448,-5.3833,-2.82639
1243,7464,866,82575,24423.5,24024,0.181369,-4.20062,0.00083464,-3.25921,-9.94501,-5.39685,-2.83141
1244,7470,931,91134,19219.7,22350.5,0.201777,-4.19857,0.00172708,-3.25832,-9.94166,-5.39848,-2.83268
1245,7476,198,57294,16883,14524.2,0.197177,-4.1923,0.00249566,-3.25679,-9.93948,-5.39978,-2.83313
1246,7482,268,70636,17363,13680.8,0.183268,-4.19861,-0.00501937,-3.26569,-9.94917,-5.38477,-2.82779
1247,7488,1342,44908,17992.5,13785.8,0.174115,-4.20259,-0.00533827,-3.26608,-9.95087,-5.38507,-2.82756
1248,7494,563,69886,19660.5,18121.3,0.152517,-4.20206,-0.00753591,-3.26868,-9.95333,-5.37957,-2.8257
1249,7500,655,89767,16830.3,20029.4,0.155238,-4.20451,-0.0134229,-3.27615,-9.9611,-5.36606,-2.82097
1250,7506,351,82233,26313.9,22148.9,0.159729,-4.20008,-0.00692181,-3.26817,-9.95294,-5.37947,-2.82557
1251,7512,364,50510,16994.5,12864.9,0.173733,-4.20031,-0.00434425,-3.26463,-9.95094,-5.3855,-2.82716
1252,7518,76,50400,16100,13283.2,0.175853,-4.19434,-0.000781089,-3.26059,-9.94581,-5.3918,-2.82958
1253,7524,157,81110,15664.9,16756,0.183121,-4.1888,0.00604327,-3.25164,-9.93762,-5.40671,-2.83437
1254,7530,44,104774,19821,25018,0.162647,-4.19788,-0.00404407,-3.26445,-9.95032,-5.3854,-2.82722
1255,7536,664,75175,20175.6,19125.9,0.145293,-4.20349,-0.00910376,-3.27078,-9.95695,-5.37534,-2.82377
1256,7542,357,69937,19933.7,19456.9,0.142596,-4.19828,-0.00453642,-3.26505,-9.95131,-5.38465,-2.82682
1257,7548,295,148880,24024.3,28048.2,0.142114,-4.20136,-0.00640653,-3.267,-9.95454,-5.38142,-2.82535
1258,7554,76,82455,12480.3,16756.4,0.147308,-4.20565,-0.00974732,-3.27121,-9.95928,-5.37491,-2.82301
1259,7560,835,106255,18822.1,22289.8,0.13839,-4.20782,-0.00978229,-3.27126,-9.96009,-5.37517,-2.82294
1260,7566,481,57293,15706.9,14105,0.150756,-4.20056,-0.00138368,-3.26083,-9.95012,-5.39274,-2.8287
1261,7572,307,114194,23429.4,30396.2,0.161724,-4.19127,0.00725241,-3.25007,-9.93813,-5.41055,-2.83504
1262,7578,342,69743,19325.1,16339,0.180834,-4.19506,0.00329751,-3.25411,-9.94492,-5.40309,-2.83169
1263,7584,2712,70676,15639.6,14212.9,0.166428,-4.20153,-0.00196069,-3.26164,-9.9508,-5.39174,-2.82846
1264,7590,346,43364,17167.2,12857.6,0.155186,-4.20074,-0.00388846,-3.26464,-9.95221,-5.38607,-2.82698
1265,7596,313,72321,19053.1,18348.9,0.1494,-4.19273,0.00196711,-3.25715,-9.94377,-5.39828,-2.83129
1266,7602,335,107178,19797.8,23888.5,0.151254,-4.19086,0.00353588,-3.25558,-9.9421,-5.40044,-2.83203
1267,7608,581,48208,15049.6,13984,0.14324,-4.19033,0.00376189,-3.25553,-9.94113,-5.40068,-2.83241
1268,7614,320,80943,18112.7,17243.2,0.145753,-4.18748,0.00764473,-3.25112,-9.93574,-5.40873,-2.83544
1269,7620,91,58094,17673.4,17909.9,0.147509,-4.18463,0.00977672,-3.2483,-9.93367,-5.41313,-2.83666
1270,7626,1279,78391,21794.8,21312.4,0.151551,-4.18186,0.0108579,-3.24577,-9.93296,-5.41632,-2.8371
1271,7632,147,111001,23563.2,26790.7,0.14587,-4.17815,0.0139301,-3.24198,-9.92816,-5.42273,-2.83954
1272,7638,75,93812,17762.5,20528.7,0.13384,-4.17973,0.0162339,-3.23955,-9.92619,-5.42764,-2.84116
1273,7644,881,52242,13910.5,14246.3,0.128251,-4.18038,0.0149835,-3.24172,-9.92634,-5.42443,-2.8407
1274,7650,752,51626,17316.3,14618.5,0.120393,-4.17798,0.0190675,-3.23628,-9.92203,-5.43344,-2.84341
1275,7656,539,65430,17536.6,18327.4,0.106608,-4.17773,0.0184046,-3.23704,-9.92274,-5.43197,-2.8429
1276,7662,164,94873,15996.2,18775.1,0.100228,-4.17584,0.0214383,-3.23325,-9.91953,-5.43824,-2.84486
1277,7668,1452,185494,24774.6,35907.3,0.0920651,-4.17606,0.0223303,-3.23213,-9.9187,-5.44043,-2.84554
1278,7674,292,86786,16633.6,18773.4,0.102652,-4.17695,0.0243634,-3.22988,-9.91666,-5.44504,-2.84708
1279,7680,523,87050,17970.5,20519.8,0.0969848,-4.18056,0.0189179,-3.23641,-9.92337,-5.43378,-2.8432
1280,7686,519,70359,18477.7,17249.8,0.100482,-4.17609,0.0224167,-3.23147,-9.91867,-5.44181,-2.84579
1281,7692,25,53160,18642.9,16361.9,0.0951725,-4.17545,0.0211161,-3.23314,-9.91999,-5.43854,-2.84475
1282,7698,974,77353,18908.2,20261,0.0881395,-4.17547,0.0201798,-3.23452,-9.92076,-5.43605,-2.8441
1283,7704,1164,62020,15037.5,14373,0.0861031,-4.17589,0.019054,-3.23635,-9.92167,-5.43288,-2.84331
1284,7710,1156,68931,20953.6,19096.6,0.0808919,-4.17499,0.0214307,-3.23355,-9.919,-5.43789,-2.845
1285,7716,2799,58801,18796.3,12124.8,0.0772241,-4.17357,0.0208373,-3.23416,-9.919,-5.43645,-2.84465
1286,7722,477,63131,18542.3,13670.7,0.0677536,-4.17412,0.0219387,-3.23243,-9.91859,-5.43956,-2.84531
1287,7728,1684,55873,18532.8,16128.6,0.0610467,-4.17454,0.0225101,-3.2319,-9.91821,-5.44063,-2.84565
1288,7734,368,42750,15522.4,11660.6,0.0593625,-4.17302,0.0240431,-3.22976,-9.91634,-5.44423,-2.84676
1289,7740,275,73998,20424.9,18918,0.0615551,-4.17242,0.0246342,-3.22891,-9.91591,-5.44546,-2.84703
1290,7746,382,85953,15216.5,16581.3,0.0623378,-4.17186,0.023698,-3.23004,-9.91661,-5.44313,-2.84635
1291,7752,838,64008,19510.9,19821.9,0.070695,-4.17194,0.0233587,-3.23023,-9.91734,-5.44245,-2.84594
1292,7758,178,54561,16146.6,14027.7,0.0808739,-4.17217,0.0221269,-3.2318,-9.91864,-5.43946,-2.845
1293,7764,116,59854,16765.3,17701.3,0.0899962,-4.17139,0.02129,-3.23281,-9.91932,-5.43726,-2.84434
1294,7770,298,49932,16476.2,15459.9,0.0965193,-4.17112,0.0200063,-3.23449,-9.92046,-5.43407,-2.84338
1295,7776,160,63306,18245.2,14808.8,0.0951329,-4.16907,0.0224499,-3.23107,-9.91748,-5.43986,-2.8452
1296,7782,884,86896,23211.2,22328.9,0.0964662,-4.16917,0.0234756,-3.22971,-9.91656,-5.44229,-2.84592
1297,7788,3243,69299,21277.9,13897.4,0.0982147,-4.1715,0.020338,-3.23341,-9.92099,-5.43556,-2.8434
1298,7794,434,75247,20844.9,19060.1,0.0996983,-4.16806,0.0224486,-3.23063,-9.91826,-5.43977,-2.84477
1299,7800,564,63073,18866.6,17436.2,0.0994779,-4.16903,0.02085,-3.23255,-9.92044,-5.43622,-2.84348
1300,7806,873,75447,22788.7,18357.1,0.0983799,-4.17158,0.0203062,-3.23349,-9.92172,-5.43516,-2.84308
1301,7812,167,48099,13264.3,11359.9,0.101626,-4.17509,0.0198456,-3.23439,-9.92298,-5.43459,-2.84287
1302,7818,1804,112646,34140,28648.5,0.099936,-4.1736,0.0220304,-3.23198,-9.92003,-5.43891,-2.84451
1303,7824,116,97083,18774.6,23042.3,0.0986213,-4.17445,0.0226914,-3.23133,-9.9194,-5.4405,-2.84509
1304,7830,498,82481,24262.8,21264.2,0.0931,-4.17437,0.0232445,-3.23056,-9.91839,-5.44211,-2.8457
1305,7836,930,108444,24388.3,25421.4,0.0909038,-4.17235,0.0249385,-3.22849,-9.91572,-5.44558,-2.84704
1306,7842,598,105738,17833.8,20298,0.0991455,-4.17594,0.0228094,-3.23144,-9.91825,-5.44127,-2.84578
1307,7848,594,86221,19603.6,21535.9,0.0972718,-4.17347,0.0235172,-3.23004,-9.91732,-5.44289,-2.84611
1308,7854,309,152717,21616.2,28719.3,0.0887595,-4.17548,0.0232963,-3.23076,-9.91807,-5.44215,-2.84593
1309,7860,431,72437,19350.6,19609.3,0.0880559,-4.17699,0.0247896,-3.22906,-9.91676,-5.44609,-2.8472
1310,7866,529,68070,22558.8,16471.9,0.0853234,-4.17641,0.0245673,-3.22948,-9.91641,-5.44542,-2.8472
1311,7872,1000,104194,16948.5,20051.3,0.0843211,-4.17803,0.0226754,-3.2315,-9.91897,-5.44191,-2.84584
1312,7878,226,47007,14843.9,13451.5,0.0795878,-4.17546,0.0248592,-3.22884,-9.91569,-5.44631,-2.8475
1313,7884,611,76754,20334,19289.2,0.081253,-4.17625,0.0227609,-3.2316,-9.91795,-5.44132,-2.84594
1314,7890,1641,53493,22706.8,16211.4,0.0848973,-4.17388,0.0224946,-3.23156,-9.918,-5.44033,-2.8455
1315,7896,1465,84061,22469.7,22124.5,0.0892235,-4.1747,0.0200718,-3.23445,-9.92068,-5.43508,-2.84375
1316,7902,357,77978,20953.8,16816.9,0.0896746,-4.17058,0.0237058,-3.23003,-9.91588,-5.44232,-2.84629
1317,7908,650,137127,23549,25853.6,0.0935901,-4.16971,0.0223714,-3.23146,-9.91702,-5.4391,-2.84523
1318,7914,115,70627,21507.4,17888.1,0.102335,-4.1685,0.0255462,-3.22788,-9.91322,-5.44556,-2.84753
1319,7920,1540,78490,17883.8,18080.7,0.118514,-4.16304,0.0251482,-3.22729,-9.91294,-5.44461,-2.84692
1320,7926,128,69801,20177.4,18769.7,0.116572,-4.16939,0.0238732,-3.22936,-9.91525,-5.44303,-2.84646
1321,7932,378,47723,16366.9,12537.6,0.113993,-4.17425,0.0213375,-3.23244,-9.91981,-5.43852,-2.84456
1322,7938,301,71315,17479,16887.9,0.10356,-4.17029,0.0222204,-3.23118,-9.91804,-5.43942,-2.84494
1323,7944,752,67739,18732.5,15513.2,0.0951924,-4.17298,0.0207351,-3.23304,-9.92049,-5.43661,-2.84385
1324,7950,693,107021,14242.2,20491.5,0.0943384,-4.17713,0.0178441,-3.23666,-9.92456,-5.43102,-2.84187
1325,7956,1356,69361,16039.4,14388.8,0.10131,-4.18279,0.0148436,-3.24068,-9.92895,-5.4253,-2.83992
1326,7962,1211,79572,17004,15558.4,0.116498,-4.18869,0.0123166,-3.24421,-9.93274,-5.42059,-2.83838
1327,7968,698,57324,21201,15058.8,0.116261,-4.18453,0.0128577,-3.24315,-9.93174,-5.42091,-2.83836
1328,7974,371,73878,17689.4,18431,0.106673,-4.17816,0.014848,-3.2404,-9.92805,-5.42409,-2.83957
1329,7980,438,65886,18512.4,18532.8,0.105491,-4.17917,0.0122547,-3.24318,-9.93139,-5.41881,-2.83757
1330,7986,110,103735,20985.4,26501.8,0.107117,-4.18483,0.0102851,-3.24563,-9.93539,-5.41579,-2.83619
1331,7992,1755,65129,17436,15075.9,0.0992421,-4.18349,0.0109611,-3.24472,-9.93411,-5.41715,-2.83674
1332,7998,146,68274,25958.4,18138.5,0.0882305,-4.18582,0.0105738,-3.2456,-9.93462,-5.41648,-2.8367
1333,8004,1001,81677,21905.7,18426.2,0.0778712,-4.18596,0.0109754,-3.24509,-9.93424,-5.41748,-2.83701
