generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
455,5928,69,4879,1073.3,1227.37,0.351008,-14.3806,3.94529,-3.48391,0.220771,-3.77613,0.349502,1.99506,-3.26444,-0.0616948,-4.19389,2.31784,-6.79094,-4.9349,-7.07716,-7.16934,-7.68152,-9.53626,-6.80678,-4.30899,-6.08233,-1.24486,-38.6075
456,5941,54,2431,756.667,662.48,0.344164,-14.779,3.96862,-3.51861,-0.0189933,-4.04454,0.226476,2.24809,-3.34179,0.104539,-4.11492,2.43179,-6.85855,-5.11397,-7.17147,-7.16984,-7.85609,-9.97338,-7.05143,-4.38927,-6.27539,-1.44209,-39.0716
457,5954,20,3599,834.3,943.196,0.32801,-14.5275,3.93945,-3.67443,-0.0676222,-4.18921,0.161407,2.31754,-3.37095,-0.0992075,-4.18564,2.64097,-6.94379,-4.8192,-7.13332,-7.12953,-7.81379,-9.68567,-7.10008,-4.52196,-6.31678,-1.31827,-38.661
458,5967,163,3713,1173.2,1017.61,0.319379,-14.6577,3.83483,-3.63636,-0.235403,-4.03648,0.206701,2.06788,-3.50423,0.121303,-4.35182,2.61448,-6.82054,-4.57365,-7.35295,-7.10661,-8.10652,-9.6127,-7.56468,-4.44341,-6.43833,-1.07922,-38.4711
459,5980,98,4017,1105.23,944.986,0.31641,-14.3946,3.78179,-3.53399,-0.0606836,-4.09863,0.301497,1.97091,-3.45157,-0.0589784,-4.44564,2.92732,-6.76977,-4.49265,-7.45089,-7.07855,-8.17362,-9.05517,-7.52546,-4.39854,-6.08105,-0.712462,-38.0073
460,5993,75,4981,981.333,1022.56,0.315892,-14.3112,3.75336,-3.58607,0.180251,-4.01688,0.374495,2.08462,-3.53786,-0.0956764,-4.43828,2.98424,-6.6099,-4.17188,-7.32157,-6.8437,-8.21353,-8.84246,-7.52021,-4.3794,-6.03437,-0.604614,-37.6305
461,6006,24,4727,1231.93,1357.87,0.315884,-14.272,3.72996,-3.73994,0.110147,-4.03599,0.460074,2.21003,-3.57611,-0.198712,-4.39129,2.91272,-6.63072,-4.2267,-7.36689,-6.96819,-8.35521,-8.90692,-7.59354,-4.27685,-6.10267,-0.610938,-37.4088
462,6019,44,3457,976.233,958.357,0.311085,-14.241,3.62107,-3.82327,0.310003,-4.20163,0.332477,2.27843,-3.62327,-0.108176,-4.31128,2.89659,-6.8041,-4.1167,-7.23341,-6.90723,-8.38895,-8.89735,-7.28672,-4.47948,-6.22083,-0.589485,-37.3932
463,6032,18,6117,1536.47,1626.02,0.301255,-13.9556,3.45583,-3.82974,0.268103,-4.0341,0.179743,2.12326,-3.36476,-0.162449,-4.47588,2.92932,-6.57987,-3.94923,-7.30035,-6.82894,-8.22865,-8.61779,-7.20265,-4.41898,-6.19107,-0.744098,-37.1536
464,6045,115,5139,1107,1106.93,0.290345,-14.113,3.521,-3.85013,0.113036,-4.08556,0.124127,2.27897,-3.41852,-0.194062,-4.37903,3.06724,-6.61217,-4.07036,-7.16742,-7.05785,-8.35267,-8.75242,-7.20266,-4.54683,-6.34147,-0.575528,-37.2391
465,6058,108,5043,1052.53,1018.2,0.288132,-13.9792,3.63704,-3.83061,0.165642,-4.16379,0.0310458,2.12401,-3.50148,-0.150638,-4.16302,3.097,-6.68739,-4.08641,-7.13567,-7.06189,-8.71995,-8.63949,-7.15727,-4.58299,-6.34579,-0.517749,-37.2385
466,6071,32,7985,1105.97,1547.9,0.282156,-14.2424,3.63102,-3.96509,0.0958667,-4.1272,0.0183125,2.27027,-3.59338,-0.117911,-4.0657,3.13999,-6.76631,-4.01047,-7.22585,-7.07212,-8.78709,-8.93678,-7.38747,-4.68167,-6.5666,-0.325429,-37.5859
467,6084,124,2102,884.233,583.664,0.275479,-14.2433,3.54388,-3.88534,-0.0697095,-3.94218,0.0678263,2.29815,-3.67537,-0.0703417,-4.04632,3.19508,-6.69236,-3.94395,-7.1321,-6.86359,-8.76926,-8.91171,-7.31533,-4.77678,-6.55613,-0.393832,-37.4634
468,6097,101,4135,1358.07,1141.23,0.275675,-14.3292,3.56204,-4.0068,0.0276449,-3.95069,0.414521,2.32094,-3.75249,-0.184978,-4.0269,3.3825,-6.80675,-4.00975,-7.25016,-6.82052,-8.7379,-8.84985,-7.37415,-4.80814,-6.46301,-0.19234,-37.4206
469,6110,47,2510,741.067,689.766,0.269408,-14.4653,3.46599,-3.9258,-0.221675,-3.86193,0.2905,2.15379,-3.68853,-0.251736,-4.10817,3.19692,-6.72485,-4.1401,-7.19747,-6.77756,-8.64542,-8.74198,-7.32967,-4.64367,-6.47961,-0.375479,-37.5245
470,6123,116,3262,936.2,819.499,0.265421,-14.2433,3.4119,-3.85627,-0.246115,-3.80354,0.289183,2.12416,-3.4329,-0.235216,-4.22146,3.25562,-6.65008,-4.14848,-7.36553,-6.36524,-8.56376,-8.71888,-7.14734,-4.73718,-6.1981,-0.278015,-37.3348
471,6136,29,4150,1181.87,1149.89,0.262701,-14.1886,3.53132,-3.76098,-0.0975016,-3.8729,0.199825,2.02478,-3.31928,-0.288871,-4.33357,3.25947,-6.58851,-4.22542,-7.42831,-6.32715,-8.47535,-8.61003,-6.93179,-4.74072,-6.06498,-0.209098,-37.2815
472,6149,53,4262,791.5,865.289,0.261669,-14.0784,3.49901,-3.60833,-0.103209,-3.74778,0.107238,2.04292,-3.36759,-0.386865,-4.23648,3.12735,-6.5807,-4.14186,-7.32695,-6.30351,-8.41386,-8.34175,-6.84472,-4.74108,-6.05464,-0.0508324,-37.0057
473,6162,62,6778,1293.33,1299.02,0.261986,-14.1117,3.26007,-3.52526,-0.0711949,-3.69681,0.132022,2.06011,-3.33629,-0.375024,-4.28365,3.05357,-6.44098,-3.88402,-7.4228,-6.23718,-8.51262,-8.15192,-6.85286,-4.62969,-6.07109,-0.0526851,-36.6236
474,6175,38,4424,1388.2,1213.58,0.263622,-14.1389,3.29263,-3.36229,-0.155273,-3.56978,0.31563,2.16792,-3.37725,-0.385978,-4.21231,3.14344,-6.54849,-3.96127,-7.41534,-6.18467,-8.37851,-8.30382,-6.89291,-4.74799,-6.0653,0.0384146,-36.3697
475,6188,25,6251,1175.97,1283.7,0.257257,-14.0425,3.37566,-3.38952,-0.24308,-3.57586,0.246013,2.13398,-3.27744,-0.313673,-4.26089,3.19106,-6.78238,-3.96078,-7.31381,-6.33704,-8.46642,-8.40099,-7.00666,-4.8413,-6.13845,-0.0427528,-36.5548
476,6201,52,3423,1184.43,986.05,0.254778,-13.9459,3.26147,-3.38187,-0.343563,-3.50045,0.176614,2.03852,-3.32567,-0.289429,-4.38432,3.12207,-6.82859,-3.88733,-7.25025,-6.3137,-8.38942,-8.23176,-7.29615,-4.66922,-6.21699,-0.0939589,-36.5502
477,6214,39,3967,944.5,934.355,0.258245,-13.8187,3.35418,-3.33186,-0.262185,-3.40325,0.243646,2.14521,-3.14452,-0.207146,-4.41512,2.98499,-6.71282,-3.63342,-7.28609,-6.40499,-8.58385,-8.05585,-7.22348,-4.52067,-6.34661,0.0341272,-36.5819
478,6227,238,2436,1066.1,731.771,0.2644,-13.9361,3.39059,-3.50927,-0.193096,-3.43798,0.109911,1.81054,-3.44582,-0.212556,-4.51542,2.99031,-6.80105,-3.49769,-7.26689,-6.53341,-8.70661,-7.75866,-7.45994,-4.48519,-6.34224,0.207125,-36.1549
479,6240,61,3872,884.833,898.367,0.26766,-14.0108,3.45391,-3.45374,-0.0576897,-3.31175,0.0189634,1.92398,-3.32625,-0.167,-4.61901,2.92006,-6.86531,-3.53854,-7.13524,-6.5873,-8.79364,-7.96035,-7.48847,-4.52776,-6.4232,0.0853798,-36.3612
480,6253,27,3999,1065.77,922.525,0.271048,-14.1347,3.3395,-3.52291,0.00769265,-3.32895,-0.0117276,1.80492,-3.48176,-0.00980096,-4.85794,2.98385,-6.79022,-3.42539,-7.27576,-6.54657,-8.86792,-7.85317,-7.53953,-4.43131,-6.2745,-0.0874038,-36.2774
481,6266,29,3573,1270,1087.59,0.270262,-14.1851,3.31623,-3.45203,0.119685,-3.5653,0.0332757,1.67585,-3.48982,-0.015941,-4.80581,2.98536,-6.82149,-3.58517,-7.2798,-6.58976,-8.90353,-7.88855,-7.41923,-4.28382,-6.19452,-0.261089,-36.3646
482,6279,69,4427,1015.97,1034.6,0.261562,-14.0887,3.51752,-3.61926,0.0533774,-3.53725,0.140616,1.90196,-3.41972,0.0241891,-4.69561,2.96622,-6.87364,-3.63742,-7.15903,-6.64677,-8.82674,-7.99385,-7.13867,-4.32139,-6.29199,-0.325494,-36.5289
483,6292,74,7886,1353.67,1602.6,0.254406,-13.9642,3.59151,-3.7572,0.0350176,-3.50597,0.0629623,2.0727,-3.49057,-0.119976,-4.7611,3.21181,-7.04358,-3.54976,-7.16715,-6.69806,-8.84991,-8.04903,-7.32076,-4.56477,-6.22048,-0.221052,-36.5389
484,6305,156,2997,1345.7,856.084,0.251633,-14.0989,3.68593,-3.70312,-0.145483,-3.48229,0.0336835,2.01814,-3.46348,-0.110805,-4.9396,3.22828,-7.19787,-3.72727,-7.17128,-6.75258,-8.84425,-8.24699,-7.45229,-4.43494,-6.39081,-0.285383,-36.9701
485,6318,39,4625,1376.5,1288.27,0.243058,-14.1186,3.63032,-3.71444,-0.275797,-3.51252,0.03036,2.21658,-3.42802,-0.245269,-4.77134,3.2538,-7.14132,-3.61161,-7.03977,-6.64692,-8.92733,-8.33287,-7.37509,-4.57092,-6.39485,-0.409696,-36.9469
486,6331,89,5361,883.4,1133.51,0.236418,-14.2065,3.77972,-3.87906,-0.336986,-3.52783,-0.0658798,2.07639,-3.49145,-0.0597888,-4.77584,3.12092,-7.22219,-3.73457,-7.10273,-6.7149,-8.95465,-8.50049,-7.34689,-4.54622,-6.63585,-0.331596,-37.3735
487,6344,60,4249,1094.37,1083.85,0.232451,-14.1524,3.78892,-4.06205,-0.305998,-3.48357,0.0194672,1.97625,-3.32439,-0.042627,-4.8229,3.02548,-7.39618,-3.86256,-7.20914,-6.77045,-8.92601,-8.49034,-7.39408,-4.64986,-6.61972,-0.331842,-37.3716
488,6357,184,4428,1121.67,1008.32,0.231951,-14.1582,3.83799,-4.13179,-0.185685,-3.20544,-0.00855483,2.04296,-3.45228,-0.0141063,-4.73312,3.03703,-7.41601,-3.70895,-7.0651,-6.83381,-8.82543,-8.47767,-7.3559,-4.89227,-6.73556,-0.337511,-37.2655
489,6370,190,4134,1450.2,1063.2,0.232542,-14.1931,3.80001,-4.09815,-0.135631,-3.07002,-0.0125974,2.06479,-3.46926,0.065072,-4.68846,3.02996,-7.42402,-3.59707,-7.08478,-6.8449,-8.82041,-8.55596,-7.47411,-4.94495,-6.89723,-0.251677,-37.4245
490,6383,87,5677,1855.5,1666.05,0.235927,-14.0685,3.70747,-4.01081,-0.123234,-2.84771,-0.00318632,1.90832,-3.32049,0.0755681,-4.63142,3.07692,-7.49137,-3.41551,-7.1484,-6.64851,-8.95166,-8.34266,-7.47346,-4.89814,-6.67685,-0.0707613,-37.1895
491,6396,84,5855,1256.17,1353.66,0.238643,-14.1188,3.61858,-3.93986,-0.126053,-2.85285,-0.115041,1.96225,-3.27714,0.088759,-4.41834,3.18641,-7.5539,-3.37602,-7.08087,-6.60723,-8.9404,-8.40868,-7.29446,-4.99017,-6.65391,-0.0535664,-37.1201
492,6409,160,7485,1241.17,1395.59,0.240792,-14.1328,3.66569,-3.96191,-0.0540671,-2.73866,-0.195359,1.83255,-3.16148,0.0690477,-4.63276,3.29055,-7.43049,-3.51364,-7.0769,-6.62447,-8.80955,-8.37638,-7.26717,-5.06631,-6.65264,-0.152299,-37.1696
493,6422,49,5522,1688.77,1247.58,0.242451,-14.3306,3.6628,-3.91404,-0.205589,-2.73639,-0.161962,1.84777,-3.24195,0.0641044,-4.55217,3.38341,-7.51769,-3.60108,-7.0703,-6.62214,-8.95702,-8.46903,-7.30354,-5.08926,-6.80091,-0.143673,-37.298
494,6435,62,4122,1137.77,955.71,0.238595,-14.3369,3.65813,-3.89713,-0.245122,-2.98272,-0.0149099,1.93165,-3.30076,-0.0772668,-4.43118,3.43632,-7.58479,-3.70071,-7.23554,-6.65088,-8.86389,-8.53132,-7.59594,-5.18955,-6.76511,-0.165861,-37.2536
495,6448,60,4593,1426.4,1313.75,0.240261,-14.4824,3.65996,-4.00343,-0.053433,-2.93467,-0.089874,1.88811,-3.31523,-0.0999329,-4.54626,3.53987,-7.58755,-3.79053,-7.25198,-6.78034,-8.65684,-8.52302,-7.53619,-5.30543,-6.83092,-0.224459,-37.4419
496,6461,113,4535,1208.33,1121.37,0.247107,-14.7344,3.59738,-4.01965,-0.0915123,-3.05349,0.00182144,2.02139,-3.65189,-0.226597,-4.52507,3.57027,-7.62559,-3.7907,-7.12313,-6.88577,-8.66798,-8.53089,-7.41849,-5.43078,-6.89772,-0.296414,-37.3079
497,6474,88,3956,1433.5,1240.97,0.253103,-14.8314,3.60195,-4.05505,0.0284733,-2.95164,-0.0713578,2.00247,-3.68312,-0.210201,-4.51952,3.62705,-7.72026,-3.58795,-7.03573,-7.05912,-8.88614,-8.64536,-7.55679,-5.56804,-7.04291,-0.2768,-37.2701
498,6487,117,4007,1272.07,1169.68,0.262784,-14.867,3.49983,-3.94361,0.0899446,-2.92194,0.0340747,1.72147,-3.62712,-0.259991,-4.52908,3.78813,-7.57606,-3.55825,-7.00804,-6.96209,-8.88698,-8.51692,-7.57381,-5.55169,-6.85559,0.0514297,-37.3294
499,6500,63,3805,1433.8,1065.27,0.273035,-14.8457,3.41525,-3.96558,-0.0427932,-2.94908,0.197513,1.72962,-3.8514,-0.281244,-4.39809,3.69251,-7.75355,-3.63765,-6.91882,-7.10738,-9.13318,-8.65663,-7.75142,-5.70903,-6.84793,0.194786,-37.2823
500,6513,66,4025,1156.27,854.395,0.276174,-14.7548,3.39479,-4.0836,0.0193596,-2.93914,0.0664578,1.6466,-3.65722,-0.369793,-4.4525,3.77981,-7.73172,-3.75762,-6.84251,-7.04589,-9.09082,-8.65193,-7.75863,-5.86009,-6.74309,0.142031,-37.4356
501,6526,25,5303,1251.13,1329.41,0.275251,-14.6447,3.44136,-4.23893,0.261658,-3.00266,0.109211,1.73677,-3.42675,-0.478326,-4.51731,3.86926,-7.61626,-3.78524,-6.91575,-7.24009,-9.04768,-8.45438,-7.68758,-5.81456,-6.72432,0.116505,-37.5727
502,6539,33,4494,1352.33,1385.17,0.284484,-14.8264,3.47092,-4.18947,0.220456,-2.89787,0.111495,1.88886,-3.17686,-0.448446,-4.80776,3.84093,-7.6729,-3.78046,-6.83709,-7.30244,-9.1412,-8.43039,-7.93412,-5.99318,-6.86227,0.215384,-37.8659
503,6552,101,6308,1085.73,1180.6,0.280986,-14.9283,3.55714,-4.0931,-0.00691505,-2.7904,0.216493,1.76068,-3.3989,-0.467848,-4.81354,3.77968,-7.60905,-4.01647,-7.00381,-7.43792,-9.14252,-8.45498,-8.01674,-5.60952,-6.80851,0.24027,-37.7569
504,6565,154,6577,1141.1,1288.78,0.278643,-14.787,3.50725,-4.07274,-0.0722913,-2.9092,0.24274,1.70535,-3.29712,-0.648919,-4.84055,3.93655,-7.52827,-4.07471,-7.11642,-7.41963,-9.18688,-8.27879,-8.30129,-5.48362,-6.72091,0.155378,-37.4205
505,6578,248,5488,1490.73,1364.99,0.27078,-14.694,3.52891,-3.98033,0.0116455,-2.80775,0.393917,1.71078,-3.44555,-0.659777,-4.74046,3.84492,-7.4242,-4.08978,-7.04794,-7.36372,-9.07544,-8.12677,-8.00221,-5.29717,-6.63755,0.166831,-37.4105
506,6591,122,4357,1214.3,1105.52,0.260318,-14.6454,3.455,-4.04302,-0.100347,-2.68737,0.324092,1.77906,-3.38702,-0.514122,-4.53648,3.83135,-7.54214,-3.8699,-6.95015,-7.2026,-9.21369,-8.28279,-7.9485,-5.27332,-6.79923,0.393934,-37.6112
507,6604,107,4676,1340.7,1178.45,0.256475,-14.8559,3.51512,-4.06768,-0.0294398,-2.52119,0.222067,1.80559,-3.48175,-0.307751,-4.30036,3.75231,-7.69922,-3.88493,-6.72349,-7.35106,-9.32254,-8.44104,-7.78379,-5.35686,-7.01297,0.589787,-37.727
508,6617,162,3504,990.667,714.832,0.246771,-14.8818,3.72303,-3.98782,0.00910761,-2.63009,0.283017,1.8677,-3.46529,-0.312486,-4.30649,3.67011,-7.7749,-3.93089,-6.70673,-7.38722,-9.14483,-8.56568,-7.79163,-5.22645,-7.15382,0.303854,-37.8783
509,6630,118,4247,1232.1,1242.62,0.241354,-14.9639,3.67023,-3.93153,-0.131655,-2.63385,0.401612,2.09951,-3.65751,-0.325138,-4.29632,3.66687,-7.91267,-3.93852,-6.73638,-7.38307,-9.0405,-8.74088,-7.84871,-5.23861,-7.17311,0.347966,-37.9006
510,6643,85,4206,1323.6,1132.17,0.236805,-14.8636,3.52406,-3.76892,-0.0785681,-2.44233,0.411496,1.94663,-3.68421,-0.236935,-4.26158,3.65168,-7.63678,-3.84777,-6.63245,-7.22402,-8.94093,-8.48128,-7.72451,-5.25884,-7.09546,0.396077,-37.6091
511,6656,66,4251,1143.07,1035.64,0.239546,-14.9551,3.34082,-3.60385,-0.0479331,-2.5443,0.38141,1.72331,-3.8989,-0.0616022,-4.25725,3.52147,-7.51842,-3.7586,-6.73891,-7.0995,-8.90278,-8.44965,-7.78124,-5.16998,-7.05932,0.287699,-37.3476
512,6669,79,6163,1593.13,1652.21,0.236157,-14.9443,3.35856,-3.5929,-0.127955,-2.60265,0.334606,1.68422,-3.88989,-0.164243,-4.37202,3.4768,-7.44654,-3.77474,-6.6851,-7.12657,-8.87661,-8.32641,-7.77895,-5.08969,-7.02572,0.00897246,-37.4323
513,6682,25,4245,1073.37,962.971,0.233111,-15.1013,3.43911,-3.71749,0.0897082,-2.61221,0.333467,1.63724,-4.02959,-0.195896,-4.34733,3.38545,-7.52366,-4.01281,-6.72297,-7.44986,-8.86523,-8.30301,-7.85045,-5.05801,-6.95962,0.0429364,-37.8189
514,6695,44,3479,881.133,857.703,0.228012,-15.0167,3.49502,-3.68572,-0.0606652,-2.57778,0.337383,1.57425,-4.03324,-0.257619,-4.25921,3.29515,-7.49533,-4.11411,-6.61191,-7.39039,-8.77101,-8.23497,-7.77922,-5.15565,-7.03568,0.0447755,-37.7565
515,6708,47,7145,1271.63,1517.32,0.225365,-15.0347,3.57003,-3.68729,-0.122971,-2.52778,0.241497,1.69934,-4.1611,-0.125599,-4.06201,3.16852,-7.76137,-3.97122,-6.56769,-7.46759,-8.86765,-8.48822,-7.72643,-5.30636,-7.24006,0.325922,-37.8445
516,6721,127,5528,1396.8,1416.01,0.22838,-15.0644,3.33576,-3.72175,-0.273614,-2.36437,0.220666,1.49013,-4.22444,-0.0195332,-4.05609,2.93372,-7.74361,-3.97186,-6.60878,-7.43271,-8.93219,-8.37088,-7.73165,-5.23275,-7.27172,0.24572,-37.7635
517,6734,72,4630,1135.27,969.187,0.236282,-14.9991,3.27439,-3.65724,-0.29806,-2.31764,0.30407,1.51672,-4.30161,-0.0400108,-4.17135,2.8681,-7.64298,-4.03949,-6.5417,-7.49926,-8.71818,-8.32428,-7.63923,-5.35458,-7.33694,0.123524,-37.8312
518,6747,109,3823,1028.93,938.424,0.239249,-14.914,3.25383,-3.50878,-0.385243,-2.31669,0.297048,1.44163,-4.40775,-0.0690858,-4.09332,2.91394,-7.59448,-4.00149,-6.47056,-7.43105,-8.68295,-8.30653,-7.74204,-5.24943,-7.21697,0.209339,-37.5958
519,6760,91,2877,1204.43,839.246,0.243011,-14.9246,3.33831,-3.61845,-0.21671,-2.25273,0.400308,1.41679,-4.46848,-0.0299466,-4.16758,3.04717,-7.61355,-3.95181,-6.61327,-7.57583,-8.56975,-8.31095,-7.89994,-5.46919,-7.31451,0.159738,-37.789
520,6773,117,3549,1132.67,883.038,0.247017,-14.8989,3.3157,-3.77392,-0.152491,-2.24826,0.154577,1.32027,-4.51634,-0.0342472,-4.25444,3.08786,-7.59744,-3.83451,-6.64836,-7.55514,-8.52595,-8.21427,-7.95646,-5.59823,-7.40583,0.00726326,-37.9215
521,6786,80,3366,937.6,771.011,0.248085,-14.9084,3.44251,-3.91587,-0.0711867,-2.21298,0.00280922,1.34473,-4.42103,-0.0551657,-4.21997,3.0364,-7.73709,-3.98315,-6.62342,-7.77279,-8.50448,-8.17223,-7.8051,-5.7145,-7.4317,-0.0284137,-38.2888
522,6799,88,7731,1470.97,1782.1,0.249753,-14.7918,3.42247,-3.99047,-0.107922,-2.38131,-0.00642856,1.06553,-4.23702,-0.179778,-4.30272,2.94452,-7.7394,-4.2239,-6.71874,-7.74655,-8.56751,-7.97357,-7.81223,-5.66889,-7.26033,0.0339615,-38.385
523,6812,22,4077,1526.93,1204.65,0.258495,-15.0349,3.38016,-4.18136,-0.22341,-2.35251,-0.163881,0.923546,-4.3411,-0.192643,-4.29922,2.82009,-7.98876,-4.52012,-6.81178,-7.90512,-8.67402,-8.09926,-7.82561,-5.5925,-7.44303,0.123785,-38.9003
524,6825,95,9590,1695.13,2060.74,0.266685,-15.2763,3.29063,-4.19701,-0.546999,-2.3264,-0.0332763,0.756007,-4.44814,-0.036564,-4.32386,2.61074,-8.15309,-4.60578,-6.76087,-7.94858,-8.8088,-8.26586,-7.93281,-5.4936,-7.50493,0.18466,-38.9223
525,6838,8,3779,1264.63,1012.28,0.278933,-15.3674,3.38102,-4.27781,-0.741334,-2.27105,-0.0504173,0.582581,-4.46982,-0.102288,-4.39928,2.61024,-8.48257,-4.66386,-6.81874,-8.21247,-8.79128,-8.31207,-8.18567,-5.52113,-7.54216,0.286393,-39.0375
526,6851,69,8130,1827.03,1878.44,0.282404,-15.3472,3.40531,-4.43627,-0.789552,-2.39775,-0.00509426,0.634191,-4.39749,-0.174341,-4.30778,2.7296,-8.38089,-4.46812,-6.91473,-8.19665,-8.86008,-8.33837,-8.22451,-5.53817,-7.49086,0.303908,-38.772
527,6864,46,5881,1238.57,1292.23,0.288725,-15.2083,3.49564,-4.57765,-0.900331,-2.41965,-0.0650021,0.742617,-3.99738,-0.182258,-4.46398,2.56479,-8.26283,-4.6229,-7.15632,-8.06758,-8.75605,-8.47456,-8.10602,-5.36448,-7.427,0.0759131,-38.9156
528,6877,39,7298,1561.47,1529.26,0.287937,-15.3577,3.43365,-4.52605,-0.917598,-2.38561,-0.0989958,0.63053,-4.20107,-0.214137,-4.58533,2.5415,-8.24759,-4.50757,-7.17373,-8.07733,-8.80934,-8.27462,-8.19302,-5.26958,-7.47653,-0.030628,-38.8084
529,6890,88,8907,1257.13,1673.98,0.289925,-15.1152,3.38751,-4.62753,-1.04171,-2.21844,-0.33459,0.463385,-4.11733,-0.00795995,-4.64628,2.40363,-8.25872,-4.58953,-7.11287,-8.02642,-8.62356,-8.14904,-7.97617,-5.28133,-7.52934,-0.0955142,-38.9263
530,6903,115,4743,1195.2,1126.12,0.293873,-15.0271,3.52633,-4.60453,-1.21855,-2.16046,-0.465271,0.565301,-4.00435,0.0271455,-4.5811,2.2875,-8.2583,-4.41545,-6.8594,-7.76358,-8.67781,-8.10233,-7.80851,-5.20923,-7.54208,-0.0992277,-38.6356
531,6916,67,8196,1572.3,1787.18,0.298933,-15.0626,3.52731,-4.77445,-1.03871,-2.19903,-0.578545,0.247408,-4.07939,0.0624563,-4.77746,2.24449,-8.45952,-4.32197,-6.93028,-7.88583,-8.71732,-7.92396,-7.8715,-5.15915,-7.60484,-0.0314309,-38.7154
532,6929,64,2403,934.2,659.371,0.297347,-15.0671,3.64859,-4.65014,-1.00888,-2.00995,-0.620345,0.521398,-4.00519,0.140183,-4.60543,2.17858,-8.41847,-4.33394,-6.58547,-7.90046,-8.70154,-8.07297,-7.52427,-5.13106,-7.7212,-0.171462,-38.6987
533,6942,51,5713,1163.8,1273.65,0.304372,-14.8493,3.55741,-4.60257,-1.02314,-1.95755,-0.558482,0.488515,-3.67451,0.160143,-4.78514,2.18432,-8.31049,-4.31953,-6.56493,-7.75621,-8.51258,-7.71022,-7.57757,-4.9571,-7.44947,-0.242361,-38.2553
534,6955,18,3618,1405.5,981.297,0.303346,-14.7316,3.37167,-4.54104,-1.04303,-1.88664,-0.528901,0.352275,-3.65645,0.00430114,-4.76516,2.288,-8.30283,-4.46081,-6.52689,-7.79482,-8.3767,-7.55623,-7.66127,-5.18233,-7.31336,-0.324979,-38.3238
535,6968,75,3205,1050.93,933.894,0.307547,-14.8104,3.01384,-4.63252,-1.62351,-1.83917,-0.354656,0.31084,-3.61744,-0.142862,-4.82351,2.20634,-8.20875,-4.44106,-6.55447,-7.78373,-8.35839,-7.63669,-7.86556,-5.03012,-7.19343,-0.214713,-38.2751
536,6981,84,3935,1122.9,952.214,0.307952,-14.6851,2.92156,-4.62039,-1.5136,-1.79238,-0.29608,0.403901,-3.50704,-0.0373784,-4.84367,2.24505,-8.15205,-4.48488,-6.61726,-7.57606,-8.29308,-7.61953,-7.77797,-5.10323,-7.00179,-0.145622,-37.9684
537,6994,89,2941,893,706.42,0.300449,-14.5813,2.87019,-4.5468,-1.41995,-1.93347,-0.255359,0.55212,-3.37958,-0.188328,-4.92087,2.42086,-8.01593,-4.32003,-6.63745,-7.46444,-8.36797,-7.54591,-7.9156,-5.25245,-7.0096,-0.174862,-37.7059
538,7007,87,3815,973.1,1041.98,0.304534,-14.775,2.59411,-4.84694,-1.52334,-1.8994,-0.524059,0.464337,-3.54138,-0.318515,-4.98554,2.61185,-8.03396,-4.20496,-6.66754,-7.27043,-8.54616,-7.34873,-8.02214,-5.39405,-6.83861,-0.0133778,-37.2681
539,7020,63,3274,1131.4,1029.21,0.313056,-14.855,2.66716,-4.95317,-1.72028,-2.08598,-0.507054,0.581964,-3.50636,-0.47484,-5.15377,2.30509,-7.97241,-4.25964,-6.868,-7.1669,-8.26385,-7.51465,-7.91791,-5.53317,-6.85374,-0.0307767,-37.7173
540,7033,170,4535,1139.97,1037.94,0.313596,-15.0109,2.91556,-4.90339,-1.43993,-1.96752,-0.582516,0.601923,-3.5772,-0.192817,-5.02062,2.39409,-8.16022,-4.52878,-6.647,-7.24411,-8.28078,-7.61473,-7.60099,-5.82476,-7.09026,0.0575109,-38.1611
541,7046,96,3448,1083.53,961.687,0.313293,-14.8838,2.77683,-5.07555,-1.2966,-1.73523,-0.544671,0.378245,-3.3948,-0.254942,-5.18674,2.48941,-8.17921,-4.51901,-6.83776,-7.22502,-8.32984,-7.49914,-7.81365,-5.71022,-6.8704,0.299439,-38.3269
542,7059,129,5030,1107.2,1021.86,0.316472,-14.7771,2.62294,-4.89974,-1.45065,-1.63473,-0.599132,0.100629,-3.425,-0.0659952,-4.99103,2.45595,-8.23549,-4.56056,-6.79745,-7.04515,-8.53607,-7.58702,-7.94822,-5.65129,-6.8016,0.671315,-38.2359
543,7072,10,3965,1472.27,1162.82,0.317372,-14.7021,2.58439,-4.91363,-1.36617,-1.69004,-0.707341,0.117153,-3.37565,0.0348464,-5.08314,2.39607,-8.23622,-4.62945,-6.98675,-6.94321,-8.63301,-7.61205,-7.90523,-5.47347,-6.79495,0.606227,-38.238
544,7085,114,4313,1267.1,983.518,0.322033,-14.5599,2.48136,-4.76345,-0.852586,-2.0252,-0.817619,0.229714,-3.36795,-0.00804658,-5.1413,2.62659,-8.01248,-4.28326,-7.10418,-6.90313,-8.8061,-7.18643,-7.8704,-5.32394,-6.51724,0.910774,-37.8317
