generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
932,5598,236,87779,21908,23929.7,0.144876,-13.5347,7.527,-8.04935,-19.23,-29.0967,-12.7897
933,5604,699,152441,27063.4,30847.1,0.146268,-13.5279,7.5373,-8.08697,-19.1927,-29.1624,-12.738
934,5610,3409,85045,21301.9,20278.3,0.1442,-13.5095,7.49414,-8.03047,-19.187,-29.0258,-12.77
935,5616,181,107439,23264.7,22672.7,0.149296,-13.5041,7.49938,-8.0492,-19.167,-29.0583,-12.7426
936,5622,2795,48887,17387.5,11312.4,0.152279,-13.5081,7.50876,-8.05915,-19.1703,-29.0853,-12.7382
937,5628,453,100729,25350.9,30568.8,0.154378,-13.5238,7.537,-8.08834,-19.1881,-29.1633,-12.7328
938,5634,3020,72134,19372.1,15780.1,0.144915,-13.5015,7.48579,-8.02017,-19.1808,-29.0007,-12.7705
939,5640,424,72004,25276.1,19832.6,0.134244,-13.5162,7.51457,-8.05046,-19.1974,-29.0795,-12.7635
940,5646,316,90375,23921,23619.8,0.137372,-13.5264,7.54335,-8.0885,-19.2011,-29.1687,-12.7415
941,5652,1145,61561,23761.4,14344.2,0.125441,-13.5179,7.51773,-8.05134,-19.2025,-29.0842,-12.7663
942,5658,308,65922,20316.7,18956.3,0.124731,-13.4949,7.48731,-8.03524,-19.1598,-29.0215,-12.7453
943,5664,1056,103396,25680.8,24735.2,0.125265,-13.4933,7.48558,-8.03381,-19.1579,-29.0169,-12.7447
944,5670,604,104058,24960.4,26035.9,0.123483,-13.4935,7.49359,-8.04976,-19.1498,-29.0494,-12.7283
945,5676,905,51786,16999.6,15623.6,0.12146,-13.5042,7.5236,-8.09101,-19.1506,-29.1459,-12.7022
946,5682,2934,103790,31111,28967.6,0.130093,-13.4891,7.51506,-8.10283,-19.1114,-29.1499,-12.6656
947,5688,456,58288,17944.7,15458.6,0.150911,-13.5054,7.55904,-8.15967,-19.1179,-29.2849,-12.6336
948,5694,459,83734,28854.3,22957.3,0.177635,-13.5079,7.58349,-8.20186,-19.1032,-29.3741,-12.5951
949,5700,707,52221,20223.7,17072,0.205789,-13.5144,7.62221,-8.2738,-19.0736,-29.5248,-12.5273
950,5706,361,99236,30174,24446.5,0.211237,-13.5559,7.66378,-8.28218,-19.1565,-29.5931,-12.5838
951,5712,230,140119,27504.1,29300,0.238027,-13.5771,7.60398,-8.11721,-19.2936,-29.2888,-12.7923
952,5718,273,72800,24019.6,20872.5,0.260076,-13.5835,7.60553,-8.11036,-19.31,-29.2805,-12.8096
953,5724,912,58136,17406.3,16710.8,0.268177,-13.5593,7.59357,-8.13388,-19.2446,-29.2954,-12.7464
954,5730,487,125129,35373.6,32323.3,0.266433,-13.5999,7.68469,-8.2446,-19.2716,-29.5683,-12.6954
955,5736,357,132204,17415.4,26178.7,0.248826,-13.5994,7.66692,-8.21264,-19.2826,-29.505,-12.7239
956,5742,1176,76646,18134.6,19101.8,0.241324,-13.5609,7.61503,-8.17607,-19.22,-29.3872,-12.6997
957,5748,210,134027,28327.2,27612.4,0.262449,-13.6045,7.72115,-8.319,-19.2288,-29.7283,-12.6145
958,5754,812,137249,24052.6,30000.2,0.273007,-13.5973,7.74358,-8.38123,-19.177,-29.8443,-12.5358
959,5760,1969,110261,29311,29666,0.268829,-13.6004,7.73347,-8.35456,-19.1979,-29.7951,-12.5684
960,5766,791,61444,23326.2,18505.7,0.269856,-13.6243,7.79457,-8.43316,-19.207,-29.9849,-12.524
961,5772,526,113215,24356.2,25846.3,0.268162,-13.6183,7.82207,-8.50103,-19.1561,-30.1148,-12.4421
962,5778,1526,100643,27924.8,30091.5,0.2584,-13.6229,7.80807,-8.46396,-19.1855,-30.0473,-12.4876
963,5784,320,155939,30956.6,38669.9,0.270741,-13.6531,7.88679,-8.56691,-19.1932,-30.2946,-12.4263
964,5790,1820,81402,26808,23304.3,0.302995,-13.6157,7.89995,-8.66503,-19.0582,-30.448,-12.2616
965,5796,3101,101144,31816.5,22544.2,0.329063,-13.5779,7.82755,-8.58618,-19.0221,-30.2434,-12.2852
966,5802,300,71944,19838.3,20507.3,0.315912,-13.5582,7.75371,-8.4732,-19.0412,-29.9893,-12.3729
967,5808,135,90884,23823.2,20174.5,0.314509,-13.5588,7.67115,-8.29116,-19.1547,-29.6233,-12.5749
968,5814,118,128557,26251.3,28401.6,0.324189,-13.5353,7.64364,-8.27524,-19.1196,-29.5587,-12.5595
969,5820,243,55740,20603.7,15719.4,0.340036,-13.4988,7.58977,-8.22424,-19.0759,-29.4156,-12.5581
970,5826,491,72184,22347.7,19573.7,0.345819,-13.5126,7.63191,-8.28126,-19.0784,-29.5463,-12.5235
971,5832,580,111306,27318.5,26105.2,0.377442,-13.5333,7.69471,-8.35985,-19.0897,-29.7341,-12.4799
972,5838,1587,102511,27212.8,24870.5,0.405128,-13.5331,7.61283,-8.18287,-19.1951,-29.3789,-12.6719
973,5844,367,137646,28036.8,27404.8,0.410098,-13.5115,7.52524,-8.04222,-19.2276,-29.0672,-12.7875
974,5850,777,93621,23160.7,21182.8,0.409172,-13.5967,7.73048,-8.30813,-19.2604,-29.7095,-12.6403
975,5856,433,105126,24109.8,23884.1,0.411727,-13.609,7.81889,-8.46891,-19.1965,-30.0491,-12.4887
976,5862,1393,54377,19768.4,16371.4,0.425706,-13.6515,7.95028,-8.66486,-19.174,-30.4966,-12.3456
977,5868,537,93026,30552.6,26026.7,0.422512,-13.6682,7.96586,-8.67055,-19.1981,-30.532,-12.3593
978,5874,254,64477,20606.9,17740.7,0.43068,-13.7087,8.06159,-8.80279,-19.2017,-30.8455,-12.2778
979,5880,609,83515,21253.7,19762,0.403218,-13.704,8.00268,-8.68071,-19.2713,-30.5913,-12.4088
980,5886,136,155010,29584.9,33258.8,0.411366,-13.7227,7.9956,-8.6166,-19.3582,-30.4923,-12.5128
981,5892,313,142780,31157,34233.2,0.381974,-13.7199,7.98364,-8.60573,-19.3495,-30.4659,-12.514
982,5898,1093,135233,27769.4,27955.2,0.423762,-13.7078,7.85071,-8.36236,-19.4567,-29.9504,-12.7541
983,5904,344,62094,17135.4,14458.8,0.45419,-13.7585,7.88044,-8.32885,-19.5808,-29.9484,-12.8678
984,5910,255,99204,24290.2,22380.8,0.478055,-13.7978,7.96618,-8.43241,-19.6035,-30.2103,-12.8171
985,5916,281,65646,20235.9,16430.3,0.487628,-13.8138,7.97464,-8.42457,-19.6367,-30.2115,-12.8478
986,5922,298,108644,21421,26370.1,0.465567,-13.7672,7.92516,-8.40869,-19.548,-30.1209,-12.7921
987,5928,809,58103,18816.3,15755.1,0.468897,-13.7819,7.95652,-8.45913,-19.5403,-30.2349,-12.7558
988,5934,491,90582,37550.2,27906.9,0.458555,-13.7136,7.87791,-8.41601,-19.4267,-30.0667,-12.6975
989,5940,617,89200,24232.4,20299.6,0.497209,-13.7431,7.95416,-8.51651,-19.4299,-30.3121,-12.6337
990,5946,3459,111428,23804.5,21997.4,0.470269,-13.8008,8.08484,-8.69442,-19.4401,-30.7388,-12.5276
991,5952,377,86627,26988.3,21973.7,0.479108,-13.7882,8.19671,-8.94711,-19.2714,-31.2379,-12.237
992,5958,111,110466,27950.5,30900.7,0.483303,-13.8682,8.26203,-8.93439,-19.4461,-31.3091,-12.3764
993,5964,553,109088,31367.8,29358.9,0.521678,-13.9498,8.36654,-8.98793,-19.5994,-31.5191,-12.4557
994,5970,731,159468,31006,32731.2,0.582127,-13.9953,8.42408,-9.03025,-19.6602,-31.662,-12.4738
995,5976,855,85079,22603.4,21733.4,0.628224,-14.0141,8.38686,-8.91152,-19.7761,-31.443,-12.6373
996,5982,219,58229,19605.8,14787,0.679183,-14.1213,8.43839,-8.80825,-20.0719,-31.3668,-12.9251
997,5988,816,97595,17558.6,18754.8,0.70147,-13.9368,8.23788,-8.71457,-19.757,-30.956,-12.7474
998,5994,511,122502,20062,26319.4,0.707683,-14.0514,8.25844,-8.54371,-20.0971,-30.7479,-13.1134
999,6000,276,53980,22818.7,17152.5,0.703424,-14.091,8.30608,-8.57495,-20.16,-30.8536,-13.1419
1000,6006,359,104326,27968.1,28394.5,0.716504,-14.0561,8.2704,-8.55225,-20.1156,-30.7645,-13.1227
1001,6012,2129,76499,24307.6,22543.2,0.68417,-13.9622,8.15012,-8.47675,-19.9607,-30.4965,-13.0553
1002,6018,1913,89924,26834.4,19082.8,0.71253,-13.8914,8.02014,-8.32437,-19.9163,-30.1016,-13.1198
1003,6024,156,54419,15535.6,13744.2,0.719349,-14.0872,8.17141,-8.31039,-20.3013,-30.3037,-13.4213
1004,6030,839,112078,30015.2,33032.6,0.751314,-14.1019,8.16003,-8.26393,-20.3544,-30.2286,-13.4908
1005,6036,1845,64142,16544.7,17678.3,0.79774,-13.8486,7.79485,-7.99269,-19.9615,-29.3632,-13.374
1006,6042,1131,152185,35044.6,36142.2,0.784129,-13.9031,7.72475,-7.7317,-20.2356,-28.9057,-13.7462
1007,6048,826,74200,18523,20963.7,0.874941,-13.8645,7.46029,-7.27784,-20.3868,-27.9376,-14.1544
1008,6054,2208,69944,22969.4,18370.2,0.88649,-14.0347,7.92008,-7.92428,-20.3737,-29.4518,-13.7282
1009,6060,1519,98584,22693.7,21930,0.947774,-14.2211,8.13598,-8.02445,-20.707,-29.8895,-13.9118
1010,6066,451,203050,33789.9,43912.8,0.968045,-14.3341,8.44025,-8.4448,-20.7028,-30.8846,-13.6353
1011,6072,454,83930,26329.1,22119.6,0.959171,-14.1189,8.25338,-8.45508,-20.2445,-30.6458,-13.2841
1012,6078,604,132221,27360.4,26554.9,0.901452,-14.2318,8.47147,-8.69658,-20.346,-31.274,-13.2038
1013,6084,2531,88918,22781.9,18514.4,0.825958,-14.2226,8.21557,-8.19736,-20.5976,-30.2448,-13.7177
1014,6090,2361,92119,20826.3,20707,0.764264,-14.1776,8.1015,-8.03603,-20.6014,-29.8664,-13.8237
1015,6096,152,110693,33947.7,32174.4,0.778505,-14.165,8.29998,-8.48893,-20.2943,-30.7727,-13.3005
1016,6102,897,88561,26514.8,24878.5,0.782581,-13.9653,7.83089,-7.8711,-20.2406,-29.2765,-13.6591
1017,6108,272,85164,21407.5,21391,0.813229,-13.8198,7.56954,-7.59176,-20.1004,-28.5324,-13.7338
1018,6114,856,73178,21594.9,19179.5,0.825267,-13.728,7.58761,-7.80233,-19.7837,-28.8488,-13.3599
1019,6120,122,94254,24915.4,22895,0.8392,-13.77,7.84784,-8.26429,-19.6117,-29.8334,-12.9328
1020,6126,141,78121,24490.3,20215.1,0.843519,-13.849,7.97342,-8.37542,-19.7127,-30.161,-12.9351
1021,6132,1216,133858,22468.3,26295.1,0.917327,-14.0914,8.20665,-8.40031,-20.2224,-30.5011,-13.3023
1022,6138,9,85044,20976.4,21306.1,0.933462,-13.9254,8.09869,-8.46503,-19.8519,-30.4368,-12.98
1023,6144,292,115832,23904.3,26678.2,0.976488,-14.0699,8.42521,-8.85006,-19.9644,-31.3961,-12.8138
1024,6150,179,106436,24389.4,23505.5,1.05122,-14.1326,8.69977,-9.29148,-19.8605,-32.3672,-12.4502
1025,6156,415,106347,37605.7,28280.6,1.02826,-14.0529,8.6189,-9.27405,-19.6991,-32.2334,-12.3406
1026,6162,1355,56268,22206.1,16255.4,1.02207,-14.1803,8.79576,-9.38704,-19.9244,-32.6182,-12.4356
1027,6168,2227,152676,24873,30139.9,0.999686,-14.2164,9.045,-9.842,-19.7368,-33.5854,-12.0007
1028,6174,312,128459,28930.5,30912.7,1.01666,-14.2476,9.21153,-10.1109,-19.6704,-34.1712,-11.7756
1029,6180,512,87821,26727.9,25063.9,1.03203,-14.2725,9.28623,-10.2343,-19.6351,-34.456,-11.669
1030,6186,107,99582,20764.6,20238.7,1.08682,-14.1658,9.41725,-10.7304,-19.1006,-35.3271,-10.9495
1031,6192,1991,67573,21826.8,19902.2,1.02208,-14.0856,9.11759,-10.27,-19.1795,-34.2944,-11.3074
1032,6198,680,87706,22996.7,19758.4,0.922876,-14.1059,9.23346,-10.4665,-19.1167,-34.7193,-11.1326
1033,6204,119,136821,26146.3,27799.5,0.834214,-14.0079,9.04468,-10.2608,-19.0247,-34.1793,-11.1976
1034,6210,1882,108525,28220.2,25741.8,0.804657,-13.9046,8.92232,-10.1945,-18.8488,-33.9202,-11.1083
1035,6216,311,111637,27069.7,26444.5,0.772992,-14.0597,9.28235,-10.6436,-18.9291,-35.0229,-10.8771
1036,6222,361,61051,14725.2,14600.9,0.801156,-13.9044,9.17976,-10.7115,-18.5681,-34.9782,-10.5602
1037,6228,267,188414,29708.9,39206.4,0.735913,-14.0393,9.30813,-10.722,-18.8544,-35.1618,-10.7684
1038,6234,908,99379,31218.2,29753.9,0.718544,-14.0361,9.20834,-10.5423,-18.9292,-34.7909,-10.9424
1039,6240,613,99863,34244.5,26063.8,0.735982,-14.0477,9.19551,-10.5148,-18.9513,-34.7429,-10.9792
1040,6246,540,138631,24516.7,31811,0.766272,-13.9484,9.06193,-10.4238,-18.7948,-34.4333,-10.9219
1041,6252,2590,66011,21644.7,17721.1,0.856853,-13.9947,9.05267,-10.3366,-18.9271,-34.3071,-11.08
1042,6258,402,179961,22025.6,34084.6,0.978832,-14.1388,9.19692,-10.3717,-19.2097,-34.5508,-11.2705
1043,6264,3351,87699,31198.5,25119.1,1.08868,-14.1174,9.47198,-10.9871,-18.811,-35.7737,-10.5734
1044,6270,254,83777,25239.1,23515.3,1.20727,-14.0266,9.36286,-10.9183,-18.6718,-35.5258,-10.5125
1045,6276,3162,138014,25400.3,33472.9,1.38719,-13.9277,9.17551,-10.7491,-18.5319,-35.0494,-10.5218
1046,6282,884,101388,29248.2,25246.2,1.43302,-13.9534,9.18581,-10.6745,-18.6774,-34.9339,-10.6758
1047,6288,532,96483,29376,28236.4,1.56303,-14.1476,9.38135,-10.7408,-19.0391,-35.2915,-10.9086
1048,6294,506,96716,25068.2,21623.4,1.5835,-14.3619,9.98006,-11.5896,-18.9981,-37.2813,-10.3278
1049,6300,156,73527,23424.5,20276.8,1.62173,-14.553,10.4436,-12.2241,-19.0095,-38.8003,-9.92748
1050,6306,811,171471,26340.9,32889.2,1.77816,-14.7771,10.4682,-11.9076,-19.6102,-38.4242,-10.5865
1051,6312,233,96165,16620.3,20223.3,2.04765,-14.7601,10.4675,-11.9219,-19.5673,-38.4517,-10.5386
1052,6318,718,143149,31584,26519.2,2.26476,-14.6586,10.1403,-11.3965,-19.6829,-37.27,-10.9608
1053,6324,593,75274,23863.8,21845.8,2.69914,-14.7113,10.5858,-12.1617,-19.3885,-38.9275,-10.2313
1054,6330,202,89779,20412,20241.3,3.15571,-14.9689,11.1865,-12.9381,-19.4593,-40.8351,-9.77796
1055,6336,920,83432,27987.2,18067.3,3.5826,-15.1753,11.0608,-12.3175,-20.2084,-39.834,-10.7411
1056,6342,655,106829,26733,25113.8,3.73946,-15.1378,10.6456,-11.4354,-20.7167,-38.0218,-11.6827
1057,6348,1018,102273,32186.8,28103.9,3.87128,-15.2498,11.142,-12.4396,-20.195,-40.1717,-10.6559
1058,6354,1288,75523,25501.2,17543.8,4.13048,-15.2844,10.9615,-11.8985,-20.6488,-39.1537,-11.3296
1059,6360,747,163374,32375.6,37766.4,4.39763,-14.8907,10.5138,-11.7463,-19.8542,-38.3712,-10.8314
1060,6366,169,70076,22855.5,17578.5,4.4584,-15.1624,11.0137,-12.2585,-20.1317,-39.7643,-10.7009
1061,6372,1777,148698,27743,29474.8,4.33479,-15.5895,12.1975,-13.8365,-20.2281,-43.4854,-9.7512
1062,6378,1066,170071,27659.6,42648.4,4.60192,-16.1559,11.3564,-11.1609,-22.8733,-38.6699,-13.4924
1063,6384,120,91304,23769.5,24384.1,4.77573,-15.2466,9.19693,-8.29408,-22.6551,-31.7684,-15.1744
1064,6390,457,109250,23174.7,25410.9,4.85095,-15.0807,9.05725,-8.33255,-22.2872,-31.6161,-14.8837
1065,6396,1767,124540,29028,29226.3,4.58233,-15.6637,11.2843,-11.8218,-21.5513,-39.443,-12.0626
1066,6402,800,108026,28067.1,26780.9,4.37955,-15.458,10.7191,-10.9666,-21.6139,-37.5186,-12.6421
1067,6408,471,131701,22907.3,31207.4,4.34906,-15.2111,10.9756,-12.0309,-20.4397,-39.3583,-11.0828
1068,6414,1071,128583,24524.9,26686.2,4.21254,-14.7619,10.1407,-11.2149,-19.874,-37.1398,-11.1936
1069,6420,828,142397,34427.9,33689.7,4.43019,-14.8861,9.52297,-9.83781,-20.7776,-34.4735,-12.774
1070,6426,161,90204,23647.6,27085.1,4.62966,-15.29,10.7578,-11.7465,-20.4507,-38.8198,-11.3032
1071,6432,2005,103367,22724.6,20202,4.60876,-15.2159,11.047,-12.5217,-19.815,-40.3016,-10.3263
1072,6438,298,52858,16892.1,14422.8,4.67289,-15.0952,11.4961,-13.727,-18.8659,-42.558,-8.84856
1073,6444,1869,87143,21409.8,20161.5,4.10009,-15.0797,11.368,-13.335,-19.176,-41.8019,-9.31132
1074,6450,479,56989,20080.8,16877.6,3.809,-14.7598,10.5832,-12.1567,-19.3177,-39.0405,-10.17
1075,6456,65,73884,21489.9,17038.5,3.63793,-15.2065,11.2509,-12.6644,-20.0382,-40.6003,-10.3834
1076,6462,221,87545,21261.8,19784,3.24971,-15.1,11.5951,-13.5887,-19.2622,-42.36,-9.20005
1077,6468,498,74461,15162.4,16773.6,3.04482,-15.2083,11.8212,-13.7832,-19.4586,-42.8932,-9.21672
1078,6474,1666,72010,20216.1,20450.4,2.99484,-15.2479,11.5932,-13.14,-19.9788,-41.6739,-10.0083
1079,6480,322,124629,33162.1,31304.2,2.80502,-15.0455,11.3668,-13.1152,-19.4815,-41.3834,-9.652
1080,6486,1001,62707,19417.6,15191.7,2.40637,-14.9182,11.1537,-12.9377,-19.3107,-40.8412,-9.64772
1081,6492,281,65148,20484.8,17928.8,2.23733,-14.7128,10.8083,-12.6124,-19.0593,-39.9227,-9.6719
1082,6498,1404,90919,20303.3,22292.6,2.26217,-14.6652,11.0143,-13.1992,-18.5742,-41.0304,-8.93874
1083,6504,228,50698,16036.1,14160.1,1.97739,-14.9346,11.3815,-13.4386,-19.0154,-41.8556,-9.11044
1084,6510,2196,115788,18064.4,23629.8,1.85642,-14.839,10.981,-12.7953,-19.1708,-40.4341,-9.64345
1085,6516,1210,118088,26903,27974.4,1.7753,-15.0789,11.2316,-12.8969,-19.5915,-40.9267,-9.89618
1086,6522,307,54075,17713.9,17182,1.68321,-15.1566,11.5242,-13.3499,-19.5177,-41.93,-9.55023
1087,6528,1177,39698,14645.4,10292,1.60069,-15.0611,11.3396,-13.1472,-19.4377,-41.3942,-9.62358
1088,6534,500,69099,22801.9,21907.2,1.58736,-15.2329,11.5324,-13.2578,-19.7096,-41.8187,-9.75963
1089,6540,633,44379,16451.2,13327.6,1.55876,-15.2137,11.3822,-12.9913,-19.8137,-41.2506,-10.0113
1090,6546,619,70477,19883.5,17759.7,1.58188,-15.1872,11.4391,-13.1646,-19.6647,-41.5593,-9.79057
1091,6552,805,61465,19545.6,14172.1,1.71131,-15.4032,11.5898,-13.081,-20.1693,-41.6439,-10.2256
1092,6558,334,106862,22096.3,25272.1,1.75258,-15.4749,11.8914,-13.5818,-20.0311,-42.7443,-9.79923
1093,6564,919,84300,21579.8,22235.6,1.75857,-15.501,11.7212,-13.168,-20.3359,-41.9355,-10.2951
1094,6570,804,86341,21259.1,24162.6,1.84836,-15.4301,11.6371,-13.1054,-20.2447,-41.7263,-10.2653
1095,6576,611,88410,26648,23882.4,1.89893,-15.5808,12.0673,-13.71,-20.2187,-43.1465,-9.85157
1096,6582,2195,77421,20127.8,17877.2,1.87265,-15.6984,12.0164,-13.4292,-20.5999,-42.6949,-10.3277
1097,6588,1091,106649,17227.4,20165.2,1.97349,-15.7202,11.9741,-13.1956,-20.881,-42.263,-10.681
1098,6594,469,93686,18512.2,18774.9,1.92361,-15.7842,11.769,-12.6846,-21.2715,-41.3005,-11.3068
1099,6600,203,117220,24637.6,25871.6,1.83698,-15.5583,11.4233,-12.4128,-20.9093,-40.4871,-11.2084
1100,6606,526,81106,17666.9,19264.9,1.75164,-15.8206,11.8936,-12.9161,-21.1704,-41.8167,-11.0827
1101,6612,2350,132498,25811.3,27027.4,1.78608,-15.7024,11.4965,-12.2997,-21.2801,-40.4286,-11.5617
1102,6618,1729,71205,21822,19097.1,1.64728,-15.8399,11.6799,-12.4362,-21.4892,-40.8609,-11.6339
1103,6624,358,75548,22159.4,20816,1.64024,-15.9929,11.8771,-12.5412,-21.7601,-41.2735,-11.7648
1104,6630,716,112091,27955.6,30720.5,1.65183,-16.0848,11.8387,-12.3042,-22.0808,-40.8957,-12.1617
1105,6636,1722,99690,30123.5,24675.9,1.61868,-16.186,12.0696,-12.6348,-22.0731,-41.6789,-11.9466
1106,6642,460,76063,22122.2,22931.6,1.66355,-16.2064,12.0183,-12.5139,-22.1597,-41.457,-12.0916
1107,6648,552,124647,31693.3,35318.8,1.77657,-16.3589,12.051,-12.2388,-22.6828,-41.105,-12.6538
1108,6654,962,147850,32247.8,39390.2,2.0449,-16.5955,12.2681,-12.204,-23.2369,-41.3372,-13.0862
1109,6660,972,70068,21789.6,19852.6,2.1337,-16.6677,12.2623,-12.0547,-23.4809,-41.1195,-13.3664
1110,6666,1651,63598,26607,18909.4,2.17151,-16.5763,12.3993,-12.5174,-23.0202,-41.9451,-12.7229
1111,6672,451,76842,18624.5,19600.1,2.05536,-16.5005,12.1016,-12.052,-23.1188,-40.9015,-13.1003
1112,6678,1415,107757,33149.2,28682.1,1.92742,-16.3881,11.8995,-11.8434,-22.9961,-40.3451,-13.1423
1113,6684,101,57561,20497.9,17110.6,1.7863,-16.5602,12.1635,-12.0426,-23.2633,-40.9733,-13.2085
1114,6690,414,78311,25925.3,19698.3,1.76946,-16.5884,11.9703,-11.6112,-23.5425,-40.1323,-13.6977
1115,6696,1254,138478,30456,28687.1,1.75508,-16.5466,11.7089,-11.1364,-23.7375,-39.115,-14.1513
1116,6702,376,82894,18237.5,17170.9,1.75098,-16.6712,11.7377,-10.9169,-24.1666,-38.8323,-14.6104
1117,6708,2274,145061,35955.8,29908,1.83375,-16.9102,11.9248,-10.8608,-24.7089,-39.0024,-15.0551
1118,6714,1124,82953,26833.1,24342.6,1.90873,-17.0159,12.0363,-10.872,-24.9494,-39.1566,-15.2263
1119,6720,486,115859,22549.8,21598.9,2.10232,-17.0541,12.0355,-10.712,-25.1935,-38.9044,-15.5021
1120,6726,527,70194,20643.9,17420.1,2.29047,-17.0824,11.947,-10.4491,-25.4324,-38.4079,-15.8494
1121,6732,1615,109765,25063.3,26952.2,2.4093,-16.9803,11.9738,-10.6585,-25.1265,-38.7224,-15.4792
1122,6738,310,86313,26081.7,25065.4,2.57172,-17.0681,12.1165,-10.7541,-25.3036,-39.0168,-15.55
1123,6744,732,121313,31913.7,30492.1,2.66081,-17.0308,12.4559,-11.621,-24.6588,-40.7036,-14.5177
1124,6750,46,104038,18963.4,23917.1,2.6972,-17.1575,12.8539,-12.2337,-24.5589,-42.095,-14.049
1125,6756,467,82806,22578.1,23062.8,2.49133,-17.1814,12.6599,-11.7987,-24.8286,-41.2541,-14.5301
1126,6762,121,84482,23943.5,24535.9,2.36477,-17.2087,12.8793,-12.2631,-24.5704,-42.2138,-14.0432
1127,6768,911,129444,17849.2,28255.1,2.21791,-17.3804,13.1311,-12.4355,-24.8608,-42.7808,-14.1459
1128,6774,407,122772,34919.4,33515.1,2.00087,-17.2727,12.852,-12.0218,-24.8958,-41.8245,-14.4343
1129,6780,1324,110907,21995,23804.7,1.9057,-17.2467,12.52,-11.3585,-25.2412,-40.449,-15.1211
1130,6786,441,174449,29642.2,41144.6,1.87753,-17.0594,12.3157,-11.3099,-24.8384,-40.1283,-14.8498
1131,6792,460,139667,32019.4,33448,1.80038,-17.157,12.2041,-10.8955,-25.2842,-39.402,-15.4535
1132,6798,419,87582,23461.9,20293.5,1.77948,-17.4001,12.5334,-11.1545,-25.6264,-40.2147,-15.5461
1133,6804,817,180066,32824.6,38708.5,1.92798,-17.6239,12.5718,-10.8147,-26.3008,-39.7914,-16.2735
1134,6810,789,102467,22538.2,21878.3,2.20664,-17.8969,12.9634,-11.1054,-26.7425,-40.6982,-16.4202
1135,6816,214,138273,30408.1,32932.9,2.48251,-17.963,13.357,-11.894,-26.3507,-42.3548,-15.6269
1136,6822,172,94999,25110.3,22824.9,2.4125,-17.9882,13.2738,-11.5929,-26.6436,-41.7996,-16.0311
1137,6828,2453,141871,28314.3,36847.8,2.46289,-18.2874,13.5241,-11.5392,-27.3343,-42.0433,-16.5861
1138,6834,271,88179,20155.2,20233.8,2.44472,-18.2464,13.2411,-11.0394,-27.5224,-40.9751,-17.0519
1139,6840,974,51765,19737.8,15481,2.21935,-18.2301,13.1197,-10.8033,-27.6299,-40.4839,-17.2826
1140,6846,668,92133,21595.2,21560.4,2.10469,-17.9773,12.6529,-10.2821,-27.4127,-39.1255,-17.4541
1141,6852,1078,121083,31651.5,31517.7,2.1966,-17.9907,12.3055,-9.5203,-27.8746,-37.6107,-18.2888
1142,6858,432,86875,23246.6,19792.8,2.24786,-17.8112,12.0542,-9.34898,-27.5707,-37.0478,-18.1713
1143,6864,543,75461,23048.4,17606,2.18914,-17.9246,12.5259,-10.1427,-27.3373,-38.7881,-17.4864
1144,6870,259,66400,21452.2,18888.2,2.16155,-17.9829,12.5002,-10.0414,-27.4732,-38.6291,-17.6629
1145,6876,5089,89580,26768.3,20309.6,1.87819,-17.9139,12.3241,-9.72101,-27.5817,-37.9188,-17.9416
1146,6882,628,90905,24156.3,22316.4,1.84178,-17.7868,12.2448,-9.77565,-27.3043,-37.8759,-17.6973
1147,6888,462,57426,18621,14711,1.85012,-17.807,12.4224,-10.0827,-27.1958,-38.5278,-17.4153
1148,6894,757,109772,22560.6,24193.7,1.82312,-17.7742,12.4786,-10.3397,-26.9175,-38.9812,-17.051
1149,6900,1062,88945,19943.1,18841.9,1.81569,-17.7975,12.6351,-10.6641,-26.7477,-39.6534,-16.7196
1150,6906,916,140124,26901.1,32045.4,1.96852,-17.6028,12.5703,-10.9089,-26.1912,-39.9025,-16.1473
1151,6912,156,90064,21760,24261.5,2.03387,-17.5124,12.4068,-10.7819,-26.0284,-39.5281,-16.111
1152,6918,207,88628,23114.8,20604.5,2.01627,-17.7174,12.6545,-10.9236,-26.377,-40.056,-16.2835
1153,6924,1159,87377,23248.6,21131.3,2.10367,-17.4905,12.4802,-11.0227,-25.8031,-39.9752,-15.7919
1154,6930,220,86798,24941,21105.4,2.31812,-17.4173,12.061,-10.3122,-26.028,-38.4408,-16.4219
1155,6936,801,65359,22536.2,20094.5,2.25336,-17.386,12.1916,-10.5799,-25.8767,-38.952,-16.1311
1156,6942,546,107141,24558.9,30141.5,2.54811,-17.4185,12.3675,-10.8493,-25.8465,-39.5248,-15.9361
1157,6948,816,119666,31846.8,32715.9,2.60018,-17.1932,11.904,-10.2229,-25.7853,-38.018,-16.2816
1158,6954,770,136928,35231.7,40218.2,2.41078,-17.1716,11.8536,-10.1906,-25.7252,-37.9235,-16.2596
1159,6960,189,86885,23659.3,22674.3,2.41216,-17.1751,11.7872,-9.96854,-25.9309,-37.4951,-16.5498
1160,6966,319,47319,14888,13565.3,2.07343,-17.3458,12.0339,-10.2294,-26.0792,-38.2179,-16.4989
1161,6972,739,83824,32433.4,26820.3,2.16451,-17.498,12.3941,-10.666,-26.1811,-39.2954,-16.2905
1162,6978,1376,50507,17716,13794.6,2.06533,-17.3306,12.3029,-10.7842,-25.7636,-39.3338,-15.8999
1163,6984,1718,90310,25196.1,20687,1.9241,-17.3704,12.4266,-10.957,-25.7585,-39.7347,-15.7835
