generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
920,5526,2229,63529,19629.2,15660.8,0.113938,-1.47304,1.77523,-1.27765,-4.7136,-1.92337,-1.07973
921,5532,1047,89132,19273.6,23360.3,0.114526,-1.7985,1.66715,-1.31115,-4.865,-2.02564,-1.03829
922,5538,1124,99861,24565.2,24222.2,0.121544,-1.69048,1.70632,-1.29968,-4.81475,-1.99312,-1.0543
923,5544,810,117216,21931.1,28025.2,0.1261,-1.56537,1.74539,-1.28694,-4.75681,-1.953,-1.06941
924,5550,684,69448,17484.1,17849.9,0.131129,-1.63179,1.72306,-1.29484,-4.78835,-1.97527,-1.06207
925,5556,778,107897,20414.5,24433.8,0.121562,-1.68289,1.70324,-1.30141,-4.81327,-1.99129,-1.05392
926,5562,2079,86190,22686.1,20986.7,0.109631,-1.7975,1.66569,-1.3139,-4.86682,-2.02784,-1.03927
927,5568,258,92785,22832.2,22917.2,0.100593,-1.81375,1.66276,-1.31494,-4.87337,-2.03305,-1.03823
928,5574,543,66990,19800.1,20258.7,0.0969916,-1.86026,1.6469,-1.31997,-4.89478,-2.04776,-1.0325
929,5580,1057,82399,22579.6,22604.3,0.0991219,-2.10551,1.56561,-1.34537,-5.00907,-2.12526,-1.00172
930,5586,220,75261,22580.7,21649.5,0.0938018,-1.85445,1.64863,-1.3203,-4.89268,-2.04661,-1.03333
931,5592,409,53894,16255.1,15811.8,0.0932044,-1.82785,1.65597,-1.31815,-4.88037,-2.03848,-1.0368
932,5598,838,89235,14832.9,18681.4,0.0927527,-1.73872,1.68421,-1.30892,-4.83872,-2.00962,-1.04725
933,5604,211,92560,25551.5,27395,0.0974382,-1.38996,1.80055,-1.27278,-4.67655,-1.90045,-1.09272
934,5610,238,84226,26112.3,25659.4,0.108403,-1.19656,1.86281,-1.25438,-4.58722,-1.84023,-1.11705
935,5616,2662,87194,22511.6,19987.8,0.121962,-1.37207,1.80051,-1.27362,-4.66935,-1.89466,-1.09283
936,5622,322,58120,19254.2,15190.1,0.121844,-1.46348,1.77059,-1.28207,-4.71136,-1.92297,-1.08154
937,5628,381,95978,22217.9,20799.4,0.120473,-1.37044,1.80063,-1.27155,-4.66787,-1.89296,-1.09325
938,5634,141,77912,19706.2,17978.6,0.109919,-1.43197,1.78195,-1.27651,-4.69607,-1.91157,-1.08543
939,5640,1716,56723,21662.5,14977.9,0.0980059,-1.4458,1.77598,-1.27858,-4.70271,-1.91593,-1.08332
940,5646,217,73116,17281.8,13919.7,0.0938852,-1.32377,1.81574,-1.26694,-4.64594,-1.87804,-1.09912
941,5652,242,79157,23814.1,21702,0.0927308,-1.37909,1.79918,-1.273,-4.67153,-1.89583,-1.09213
942,5658,2842,98361,27686.9,24780.1,0.0856681,-1.25507,1.83898,-1.25975,-4.61354,-1.85593,-1.10729
943,5664,2025,62443,20290.9,15488.5,0.0838237,-1.17915,1.8639,-1.25148,-4.57776,-1.83129,-1.11636
944,5670,63,113442,25298.1,27608.4,0.0904963,-1.19729,1.85498,-1.25411,-4.58637,-1.83614,-1.11241
945,5676,285,50214,15413,13119.1,0.0941409,-1.3498,1.80528,-1.26846,-4.65681,-1.88294,-1.09236
946,5682,765,102253,21549.8,24797.9,0.0932942,-1.36015,1.80179,-1.2702,-4.66216,-1.88683,-1.09104
947,5688,582,80991,24449.6,22206,0.0973108,-1.36645,1.79853,-1.27105,-4.66453,-1.88793,-1.08912
948,5694,982,74357,22717.5,18512,0.0952046,-1.1743,1.86243,-1.25175,-4.5758,-1.8282,-1.114
949,5700,299,73360,19111.5,19964.8,0.0946887,-1.09621,1.89177,-1.24378,-4.53986,-1.80543,-1.12592
950,5706,120,52246,13769.3,12306.5,0.0931003,-1.06438,1.90409,-1.24042,-4.52484,-1.79604,-1.13079
951,5712,115,90620,24215.4,24959.4,0.0894963,-1.17122,1.86789,-1.25227,-4.57541,-1.83036,-1.11734
952,5718,247,52952,17346.3,13507.5,0.0800386,-1.2353,1.84606,-1.25774,-4.60409,-1.84884,-1.10831
953,5724,85,131980,21472.4,26310.5,0.0779105,-1.19525,1.85889,-1.25294,-4.58494,-1.83509,-1.11257
954,5730,1230,76979,21667.6,20429.3,0.077558,-1.1429,1.87527,-1.2471,-4.5607,-1.81804,-1.11884
955,5736,855,72619,21495.3,17907.5,0.0705097,-1.01116,1.91962,-1.23398,-4.49955,-1.77748,-1.1364
956,5742,50,49136,11910.7,10766.3,0.0720848,-0.934312,1.94299,-1.22654,-4.46435,-1.75317,-1.14552
957,5748,705,72089,18484,18882.7,0.0685618,-1.15351,1.87093,-1.24882,-4.56568,-1.82188,-1.1178
958,5754,2515,108059,27220,25426.8,0.0734657,-1.31328,1.81741,-1.2651,-4.63995,-1.87195,-1.09735
959,5760,479,111968,22139.2,23247,0.075116,-1.25442,1.83761,-1.25871,-4.61268,-1.85357,-1.10505
960,5766,750,108659,28206.6,30346.5,0.0738294,-1.14546,1.87322,-1.24735,-4.56214,-1.81879,-1.1182
961,5772,1763,105842,25840.4,25777.9,0.0679757,-1.2208,1.84858,-1.25442,-4.59671,-1.84189,-1.10859
962,5778,140,90715,26818.2,22464.5,0.063717,-1.3419,1.80915,-1.26658,-4.65271,-1.87992,-1.09345
963,5784,2657,73276,26405.5,18461.2,0.0613532,-1.36075,1.80275,-1.26791,-4.66115,-1.88524,-1.0908
964,5790,850,111026,24212.5,30547.2,0.0522956,-1.32127,1.81591,-1.26427,-4.64295,-1.87316,-1.09587
965,5796,471,97677,28600.2,25922.4,0.0473296,-1.36141,1.80243,-1.26829,-4.66139,-1.88551,-1.09065
966,5802,1725,72507,24155.4,18694.9,0.0466368,-1.24209,1.84226,-1.25658,-4.60638,-1.84858,-1.10599
967,5808,651,113665,28098.5,28383.7,0.0458162,-1.25039,1.83972,-1.25801,-4.61039,-1.85179,-1.10526
968,5814,1347,76554,23257.9,22102.2,0.0476241,-1.28424,1.82819,-1.26172,-4.62606,-1.86263,-1.10119
969,5820,360,66990,16274.3,14771.9,0.0527679,-1.21171,1.85186,-1.25469,-4.59264,-1.84034,-1.11084
970,5826,460,70369,21112.1,17681.6,0.0610116,-1.17976,1.86326,-1.25156,-4.57749,-1.8307,-1.11546
971,5832,571,122292,22002.5,24848.9,0.0755416,-1.17721,1.86456,-1.25159,-4.57618,-1.83061,-1.11673
972,5838,269,121389,32004.7,28309.3,0.0902972,-1.23454,1.84734,-1.25795,-4.60292,-1.84984,-1.11073
973,5844,239,87924,28069.8,22787,0.0914971,-1.16172,1.87232,-1.24897,-4.56852,-1.82546,-1.119
974,5850,276,74430,21647.6,19525.3,0.0959291,-1.17021,1.87016,-1.25016,-4.57213,-1.82891,-1.11906
975,5856,177,61372,16469.1,14699.5,0.114407,-1.02456,1.92092,-1.23569,-4.50392,-1.78455,-1.13929
976,5862,172,117882,21105.5,26400.1,0.118557,-1.16011,1.87504,-1.24795,-4.56627,-1.82492,-1.12049
977,5868,161,62751,20562.7,18408.4,0.122827,-1.04015,1.9132,-1.23508,-4.5102,-1.78642,-1.13549
978,5874,136,102235,21583.6,22995,0.115069,-1.06267,1.90393,-1.23685,-4.52103,-1.79195,-1.13056
979,5880,408,65771,16701.1,16200.1,0.116755,-0.744686,2.00852,-1.20596,-4.37368,-1.69386,-1.17249
980,5886,209,56097,11492.8,12482.9,0.122837,-0.67094,2.03132,-1.19831,-4.33919,-1.66962,-1.18083
981,5892,1005,70930,15244.9,16560.6,0.117777,-0.814201,1.98373,-1.21309,-4.40588,-1.71421,-1.16168
982,5898,837,45351,14021,12109.8,0.113684,-0.959102,1.93442,-1.22791,-4.47356,-1.75896,-1.142
983,5904,241,67580,23550.2,19700.5,0.117264,-1.09736,1.88881,-1.24019,-4.53659,-1.8,-1.12281
984,5910,228,42193,14377.6,12153.3,0.122403,-1.16764,1.86655,-1.24682,-4.56864,-1.82148,-1.11354
985,5916,659,95211,23845.7,20682,0.121005,-1.0902,1.8892,-1.23986,-4.53372,-1.79687,-1.12199
986,5922,219,90983,20900.9,23630.4,0.121191,-1.17481,1.85916,-1.24877,-4.57314,-1.82288,-1.1103
987,5928,195,60427,14724,16547.9,0.140116,-1.32502,1.80647,-1.26507,-4.64338,-1.86934,-1.08929
988,5934,354,92805,25839.4,24481.9,0.142667,-1.29339,1.81666,-1.26244,-4.62942,-1.86005,-1.09358
989,5940,1602,61516,21527.8,19205.5,0.139337,-1.24938,1.83396,-1.25772,-4.60748,-1.84741,-1.10196
990,5946,486,60200,19933.3,15391.9,0.136926,-1.50875,1.74919,-1.2848,-4.72886,-1.92956,-1.06863
991,5952,542,86362,22793.1,22471.8,0.134536,-1.24854,1.83829,-1.25915,-4.60818,-1.85043,-1.10444
992,5958,729,57398,18501,17921.2,0.125934,-0.982137,1.92751,-1.23155,-4.48408,-1.76719,-1.13957
993,5964,655,60790,18217.7,16874.5,0.123078,-0.840291,1.97363,-1.21854,-4.41853,-1.72395,-1.15845
994,5970,355,66013,14422.6,14009.1,0.119633,-0.746193,2.00266,-1.20841,-4.3744,-1.69272,-1.16878
995,5976,487,57504,15271.6,15872.3,0.110371,-0.996976,1.92127,-1.23264,-4.49017,-1.77033,-1.13638
996,5982,334,96148,24827.8,22786.6,0.107002,-1.21805,1.84928,-1.2548,-4.59293,-1.83943,-1.10771
997,5988,2516,111708,29521.2,28774.7,0.109708,-1.33177,1.81148,-1.26465,-4.64484,-1.87327,-1.09226
998,5994,506,78544,29384.8,22200.6,0.113618,-1.56381,1.73514,-1.2882,-4.75256,-1.94629,-1.06304
999,6000,2441,88764,24168.4,21351.5,0.119917,-1.57994,1.7332,-1.29062,-4.76019,-1.95372,-1.06344
1000,6006,168,96669,21394.9,20568.8,0.144698,-1.69001,1.70234,-1.3013,-4.81041,-1.99038,-1.05296
1001,6012,585,114703,28887.1,31098.6,0.155195,-1.28816,1.83362,-1.26154,-4.62408,-1.86547,-1.10535
1002,6018,2722,74405,27121.7,21209.1,0.14883,-0.993771,1.92651,-1.23147,-4.48761,-1.77092,-1.14016
1003,6024,232,38849,9448.23,8307.71,0.143015,-0.872599,1.96693,-1.21927,-4.43108,-1.73303,-1.15587
1004,6030,1907,78033,22696,18572.9,0.133484,-1.03026,1.91056,-1.23477,-4.50488,-1.7793,-1.13117
1005,6036,3326,132195,31484.2,32079.4,0.130418,-1.24044,1.84603,-1.2558,-4.60221,-1.84762,-1.1077
1006,6042,560,129635,31297,33330.1,0.135042,-1.42849,1.77805,-1.27544,-4.69054,-1.90462,-1.08042
1007,6048,584,113060,26287.1,24994.3,0.130364,-1.39351,1.79055,-1.27185,-4.67398,-1.89441,-1.08632
1008,6054,468,77680,23396,18768.8,0.127475,-1.34386,1.80495,-1.26701,-4.65109,-1.87835,-1.09201
1009,6060,1020,115448,26425,26707.9,0.133285,-1.24274,1.83406,-1.25763,-4.60564,-1.84554,-1.10203
1010,6066,456,86554,22396.5,21711.7,0.127907,-1.27726,1.82305,-1.26059,-4.62138,-1.85564,-1.09692
1011,6072,678,66001,20828.7,18374.5,0.124049,-1.11979,1.87183,-1.24487,-4.5481,-1.80488,-1.1153
1012,6078,479,69525,17355.4,15891.7,0.122789,-1.06897,1.88876,-1.2395,-4.52454,-1.78833,-1.12079
1013,6084,194,63854,19712.5,17330,0.125682,-1.25476,1.82191,-1.2581,-4.61141,-1.84406,-1.09381
1014,6090,559,85859,28735.7,25736.5,0.131603,-1.39291,1.7749,-1.27152,-4.67498,-1.88551,-1.07425
1015,6096,1043,93151,22069.3,23436.8,0.131994,-1.03915,1.89364,-1.23619,-4.51021,-1.77614,-1.12153
1016,6102,536,80712,24573,23832.3,0.139367,-1.2768,1.81558,-1.25985,-4.61995,-1.84965,-1.0902
1017,6108,2277,93392,19647.9,22391.4,0.136935,-1.24741,1.82225,-1.25688,-4.60661,-1.83946,-1.09284
1018,6114,1565,81131,23527.9,18011.6,0.129852,-1.24413,1.82388,-1.25554,-4.60461,-1.83754,-1.09288
1019,6120,955,80602,23444.5,21670.6,0.121683,-1.33197,1.79583,-1.26467,-4.64593,-1.86593,-1.0824
1020,6126,1241,79747,25548.1,22665.2,0.120065,-1.58358,1.7163,-1.28958,-4.76198,-1.94547,-1.05172
1021,6132,106,109287,19189.2,26141.2,0.128228,-1.47646,1.74835,-1.27894,-4.71319,-1.91006,-1.06213
1022,6138,192,96823,27803.5,22089,0.147586,-1.33933,1.79537,-1.26619,-4.65041,-1.86906,-1.08102
1023,6144,1157,92325,22370.4,24596.3,0.146355,-1.36985,1.78499,-1.2691,-4.66441,-1.87831,-1.07691
1024,6150,166,97327,25741.4,25418.9,0.1369,-1.29064,1.81339,-1.26054,-4.62717,-1.85428,-1.08875
1025,6156,588,96173,20465,24939.3,0.125294,-1.28243,1.81509,-1.26075,-4.62391,-1.85243,-1.08994
1026,6162,412,119300,24048,24104.4,0.112514,-1.43231,1.76192,-1.27532,-4.69343,-1.89709,-1.0682
1027,6168,836,113559,18349.8,22097,0.110154,-1.26248,1.81695,-1.25905,-4.61534,-1.8449,-1.0905
1028,6174,2182,99322,25603.2,21477.7,0.102311,-1.32109,1.7987,-1.26532,-4.64225,-1.86392,-1.08379
1029,6180,358,93748,23977.4,24478.9,0.101975,-1.19343,1.84178,-1.25319,-4.58383,-1.82515,-1.1007
1030,6186,140,82344,23926.3,18476.9,0.0992932,-1.14394,1.85827,-1.24776,-4.56101,-1.80933,-1.10675
1031,6192,204,126819,29841.4,32995.4,0.0954632,-1.18833,1.84336,-1.25146,-4.58138,-1.82224,-1.10032
1032,6198,385,98175,28441.9,25370,0.0962103,-1.39705,1.77412,-1.27172,-4.67795,-1.88654,-1.07282
1033,6204,1549,99497,28687.3,25152.3,0.0981228,-1.3688,1.78338,-1.26947,-4.66542,-1.87797,-1.0759
1034,6210,769,61907,16309.2,14715,0.101493,-1.41656,1.76763,-1.27386,-4.68736,-1.89233,-1.06926
1035,6216,71,123538,21037.9,26540,0.106509,-1.49319,1.74138,-1.28167,-4.7231,-1.91559,-1.05819
1036,6222,573,53775,16322.4,13622.6,0.10942,-1.35968,1.78419,-1.26767,-4.66116,-1.87268,-1.07411
1037,6228,581,98967,28999.3,24329.7,0.108863,-1.30068,1.80249,-1.26124,-4.63367,-1.85341,-1.0811
1038,6234,532,85928,20215.2,20043.2,0.107175,-1.20724,1.83589,-1.25163,-4.58999,-1.82518,-1.09469
1039,6240,1508,95397,25565.6,21375.7,0.109662,-1.17786,1.84522,-1.24789,-4.57611,-1.8151,-1.09788
1040,6246,1587,68388,22020.6,19554.7,0.110065,-1.4134,1.76756,-1.27093,-4.68506,-1.88777,-1.06681
1041,6252,668,115148,27224.1,25662.4,0.109193,-1.35424,1.78896,-1.26476,-4.65722,-1.86974,-1.07526
1042,6258,234,61009,20948.6,16645,0.0953619,-1.29962,1.80485,-1.25973,-4.63216,-1.85247,-1.08178
1043,6264,2865,159491,35465.6,34792.4,0.0909566,-1.23446,1.82428,-1.25304,-4.6021,-1.83122,-1.08906
1044,6270,541,64396,20040.1,15332.9,0.0880084,-1.29149,1.80413,-1.25841,-4.62853,-1.84795,-1.08049
1045,6276,529,146388,25592.2,33950.6,0.0925366,-1.38968,1.7704,-1.2685,-4.67446,-1.8776,-1.06593
1046,6282,234,122653,20539,24893.7,0.0923895,-1.45945,1.7486,-1.27534,-4.70649,-1.89961,-1.05743
1047,6288,828,90015,16743.3,21548.5,0.0841654,-1.44961,1.75223,-1.27451,-4.70167,-1.89715,-1.05973
1048,6294,125,105438,16788.2,23028.5,0.07862,-1.46013,1.74682,-1.27594,-4.70707,-1.8999,-1.05715
1049,6300,131,86313,24326.3,24245.1,0.0694124,-1.4192,1.76134,-1.2716,-4.68813,-1.88748,-1.06302
1050,6306,1511,95434,24483.7,22228.7,0.0651772,-1.44788,1.75024,-1.27404,-4.70123,-1.89513,-1.058
1051,6312,716,78021,21852.3,18712.3,0.063843,-1.46447,1.746,-1.27535,-4.70894,-1.90039,-1.05602
1052,6318,2352,83038,26004.9,20529.1,0.0622293,-1.47193,1.74273,-1.27575,-4.7123,-1.902,-1.0544
1053,6324,856,116993,29345.2,28875.3,0.0611018,-1.43721,1.75689,-1.27267,-4.69623,-1.89305,-1.06113
1054,6330,1110,103577,20645.1,20428.1,0.0580805,-1.3936,1.77092,-1.26822,-4.67597,-1.87936,-1.0668
1055,6336,1275,85048,24637.5,18820.6,0.0566682,-1.33125,1.79135,-1.26186,-4.64705,-1.85978,-1.07474
1056,6342,134,150751,23038.5,28063.2,0.0601135,-1.41236,1.764,-1.26967,-4.68454,-1.88398,-1.06285
1057,6348,2298,96919,24910.1,21572.3,0.0562122,-1.46597,1.74614,-1.27548,-4.70944,-1.90108,-1.05622
1058,6354,446,123493,36353.2,31653.1,0.055803,-1.43991,1.75509,-1.27274,-4.69705,-1.89299,-1.05989
1059,6360,169,97096,21496.4,23313.3,0.0562195,-1.50787,1.73243,-1.27965,-4.72874,-1.91392,-1.05047
1060,6366,529,172095,30232.3,33343,0.0583491,-1.57793,1.71018,-1.28657,-4.76132,-1.93612,-1.04185
1061,6372,193,105596,18817.3,21714.9,0.0581436,-1.58133,1.70877,-1.28656,-4.76278,-1.93647,-1.04065
1062,6378,89,98609,19492.6,22897.4,0.0573209,-1.53437,1.72399,-1.2818,-4.74106,-1.92158,-1.04635
1063,6384,454,86740,23475.9,21837.1,0.0613344,-1.59461,1.70482,-1.2881,-4.76924,-1.94074,-1.03863
1064,6390,129,79228,20287.1,23347.4,0.0614012,-1.65915,1.68283,-1.29437,-4.79913,-1.9603,-1.02971
1065,6396,724,96701,22507.9,25404.6,0.0605051,-1.66377,1.6813,-1.29493,-4.80134,-1.96175,-1.029
1066,6402,398,105902,25339.4,26493.2,0.0580048,-1.64202,1.68815,-1.29279,-4.79104,-1.9549,-1.03191
1067,6408,1784,96351,29352.8,27895.1,0.0601253,-1.66761,1.67945,-1.29543,-4.80278,-1.96272,-1.02842
1068,6414,2617,79520,20472.3,16873.4,0.0575975,-1.63354,1.69137,-1.29207,-4.78698,-1.95272,-1.03372
1069,6420,991,120795,23033.5,25104.5,0.0573599,-1.63193,1.69217,-1.29236,-4.78641,-1.95298,-1.03465
1070,6426,749,98299,22402.1,20593.4,0.0602277,-1.64481,1.68763,-1.2938,-4.79245,-1.95704,-1.03298
1071,6432,518,81126,16204.3,17479.8,0.0627532,-1.57004,1.7133,-1.2866,-4.75788,-1.93481,-1.04394
1072,6438,675,65895,22206.6,19181.6,0.0706634,-1.56699,1.71447,-1.28685,-4.75664,-1.93445,-1.04472
1073,6444,1409,83439,24127,19601.5,0.0833836,-1.48114,1.74252,-1.27801,-4.71673,-1.90706,-1.05514
1074,6450,775,111004,22196.2,23289,0.0945102,-1.57427,1.71089,-1.28762,-4.75969,-1.93597,-1.04302
1075,6456,1168,57185,25739.4,17865,0.0975385,-1.58126,1.70827,-1.28843,-4.76283,-1.93819,-1.04224
1076,6462,345,99219,25419.1,24315.8,0.0990388,-1.72755,1.66021,-1.30229,-4.8302,-1.98256,-1.02211
1077,6468,1251,87940,21827.4,20692.2,0.0997216,-1.67527,1.67599,-1.29712,-4.80592,-1.96556,-1.02795
1078,6474,2770,108215,25435.3,28337.9,0.0977814,-1.69685,1.66881,-1.29871,-4.81575,-1.97214,-1.02554
1079,6480,347,30039,10259.2,7648.47,0.1039,-1.74185,1.65121,-1.3034,-4.83703,-1.98515,-1.01816
1080,6486,898,108693,20449.2,22673.1,0.101505,-1.58825,1.70512,-1.28871,-4.76614,-1.93977,-1.04082
1081,6492,840,81309,23731.8,20863.3,0.0982043,-1.65225,1.68527,-1.29531,-4.79605,-1.96059,-1.03339
1082,6498,267,114234,24284.9,25323.9,0.103661,-1.76574,1.64623,-1.30701,-4.84902,-1.99552,-1.0178
1083,6504,887,94410,28374.2,26029.2,0.101458,-1.76308,1.64712,-1.30705,-4.84767,-1.99455,-1.01769
1084,6510,327,107659,20045.1,20428.2,0.0994906,-1.77838,1.64168,-1.30824,-4.85438,-1.9983,-1.01456
1085,6516,359,54959,16740.2,15144.7,0.0939465,-1.78838,1.63869,-1.30938,-4.85893,-2.00173,-1.01372
1086,6522,327,69552,21074.8,17737.5,0.0803703,-1.71002,1.66472,-1.30141,-4.82263,-1.97772,-1.02463
1087,6528,1466,71654,21142,18337.2,0.0816379,-1.77361,1.64288,-1.3074,-4.85152,-1.99642,-1.01541
1088,6534,1582,95342,24129.5,23903.6,0.0874187,-1.80039,1.633,-1.30994,-4.86378,-2.00431,-1.01167
1089,6540,139,57141,18079.3,15954.6,0.0920575,-1.8245,1.62391,-1.31255,-4.87497,-2.01144,-1.00797
1090,6546,2216,74144,21853.8,17338.2,0.088396,-1.72182,1.65936,-1.30255,-4.82755,-1.98088,-1.02303
1091,6552,206,117690,18631.2,22363.1,0.0816579,-1.82285,1.6266,-1.31286,-4.8746,-2.01272,-1.01011
1092,6558,1001,66746,20657.7,16603.6,0.0852116,-1.93855,1.58661,-1.32431,-4.92818,-2.04784,-0.994089
1093,6564,82,91799,16247.4,17874,0.0886584,-2.01627,1.56128,-1.33175,-4.96386,-2.07152,-0.983596
1094,6570,117,75533,16868.1,17838.5,0.0882405,-2.08738,1.53754,-1.33883,-4.9968,-2.09335,-0.973917
1095,6576,694,90318,18488.8,19742.9,0.0846336,-2.0955,1.53417,-1.33966,-5.00055,-2.09558,-0.972465
1096,6582,505,47066,11829.2,10650.6,0.0802971,-2.14314,1.51914,-1.3442,-5.02265,-2.11047,-0.966412
1097,6588,261,101611,19264.9,21284.6,0.0802903,-2.19051,1.50461,-1.34905,-5.04467,-2.12568,-0.960645
1098,6594,155,36899,12918.8,10198.8,0.0816789,-2.252,1.48211,-1.35472,-5.07269,-2.14338,-0.951454
1099,6600,837,77111,18016.7,16297.4,0.0787587,-2.21131,1.49486,-1.35048,-5.05366,-2.13005,-0.956019
1100,6606,365,50110,13274.5,13053.1,0.0749673,-2.2695,1.47511,-1.35667,-5.08096,-2.1485,-0.948609
1101,6612,29,56882,15003.9,16882.5,0.0721292,-2.23452,1.48811,-1.35344,-5.06501,-2.1389,-0.954636
1102,6618,854,85150,20453.9,21924.1,0.0701603,-2.23963,1.48745,-1.35396,-5.06738,-2.14105,-0.954703
1103,6624,883,36459,16492.3,11988.8,0.0672403,-2.15916,1.5144,-1.34572,-5.0299,-2.116,-0.96537
1104,6630,654,77216,23083.6,22075.8,0.0749866,-2.01266,1.56456,-1.33123,-4.96206,-2.07167,-0.98603
1105,6636,2937,59667,21419.5,16324.1,0.087961,-1.84638,1.62182,-1.31495,-4.88518,-2.02139,-1.00919
1106,6642,436,84810,17687.1,20657.9,0.101327,-1.79115,1.6406,-1.30996,-4.85965,-2.00475,-1.01666
1107,6648,181,90823,18528.2,22805.4,0.102884,-1.82747,1.62728,-1.3133,-4.87614,-2.0151,-1.0111
1108,6654,1233,76262,17180.6,18246.5,0.0981248,-1.80086,1.63721,-1.3107,-4.86415,-2.00767,-1.01545
1109,6660,313,101182,19658.1,21899.7,0.0916041,-1.88013,1.61059,-1.31857,-4.90096,-2.03214,-1.00487
1110,6666,2155,61629,21107.9,17394.5,0.0938206,-1.83102,1.62693,-1.31383,-4.87837,-2.01691,-1.01101
1111,6672,556,81377,18473.5,18445.7,0.0913392,-1.86246,1.61527,-1.31661,-4.89286,-2.02562,-1.00572
1112,6678,71,87138,18309.6,18656.9,0.0911928,-1.73731,1.65973,-1.3047,-4.83534,-1.98935,-1.02508
1113,6684,697,94201,16361.5,19481.5,0.0937472,-1.98849,1.57227,-1.32913,-4.95143,-2.06465,-0.98937
1114,6690,586,47359,20186.4,15507.6,0.0825026,-1.98282,1.57448,-1.32869,-4.94874,-2.06301,-0.990145
1115,6696,479,106665,21114.8,21315.3,0.0763139,-1.94905,1.58657,-1.3255,-4.93333,-2.05288,-0.994615
1116,6702,1186,92773,17005.1,18209,0.0670333,-1.94227,1.58846,-1.32483,-4.93004,-2.05057,-0.99535
1117,6708,991,88469,26001.9,27168.8,0.0648241,-1.99911,1.56994,-1.33076,-4.95645,-2.06853,-0.988086
1118,6714,2229,54066,17874.3,17093.5,0.0598139,-2.01749,1.56367,-1.33264,-4.96504,-2.07441,-0.985945
1119,6720,1535,73806,21964.7,19536.8,0.0525883,-1.99199,1.57186,-1.32997,-4.95304,-2.0662,-0.989084
1120,6726,898,96499,27328.7,22367.5,0.0483365,-2.009,1.56625,-1.33138,-4.96084,-2.07117,-0.986646
1121,6732,955,46731,16312.6,13585,0.0511531,-2.00747,1.56625,-1.33086,-4.95985,-2.07011,-0.986486
1122,6738,527,74177,20931.4,21746.5,0.0502119,-1.98007,1.57545,-1.32818,-4.94719,-2.06156,-0.989883
1123,6744,1067,79080,18955.9,20825.2,0.0549965,-1.98198,1.57369,-1.32808,-4.94777,-2.06122,-0.988764
1124,6750,1423,81940,22575.6,17794.5,0.0567382,-1.97782,1.57455,-1.32794,-4.94596,-2.06009,-0.989376
1125,6756,593,60477,15008.9,13403.5,0.0580224,-1.93677,1.58928,-1.3238,-4.9268,-2.0478,-0.995424
1126,6762,854,93523,15733.4,18943.2,0.0589836,-1.91858,1.59502,-1.32225,-4.9186,-2.04259,-0.99824
1127,6768,1902,69302,20772.1,17027.4,0.0638784,-1.86796,1.6132,-1.31738,-4.89512,-2.02772,-1.00589
1128,6774,686,76538,22019.2,19170.3,0.0646784,-1.89174,1.60475,-1.31988,-4.90617,-2.03491,-1.00243
1129,6780,680,65702,15474.2,14289.6,0.0627764,-1.81654,1.63119,-1.31237,-4.87136,-2.01213,-1.01286
1130,6786,824,72342,24812.6,21746.8,0.0639816,-1.84219,1.62319,-1.31488,-4.88307,-2.02019,-1.00974
1131,6792,614,67757,16702.8,15365.8,0.0652193,-1.82352,1.62912,-1.31296,-4.87421,-2.01425,-1.0122
1132,6798,388,81288,22303.1,22583.3,0.0619896,-1.82413,1.62897,-1.3132,-4.87465,-2.01483,-1.01252
1133,6804,3367,91770,18099.9,17344.9,0.0610003,-1.81076,1.63313,-1.31187,-4.86838,-2.01071,-1.01444
1134,6810,1953,65047,18133.9,19309.5,0.0571443,-1.90216,1.60168,-1.32099,-4.91081,-2.03832,-1.00136
1135,6816,162,131519,19703.6,27347.8,0.0576843,-1.92212,1.59416,-1.32303,-4.92001,-2.04424,-0.998486
1136,6822,1273,133111,26970,29961.5,0.0579964,-1.90702,1.59905,-1.32147,-4.91287,-2.03933,-1.00026
1137,6828,1050,75403,21875.9,22799.8,0.0565006,-1.95166,1.58376,-1.32579,-4.93364,-2.05274,-0.993825
1138,6834,733,56749,21296.8,16346.5,0.0587419,-1.98954,1.57082,-1.32942,-4.95126,-2.06396,-0.988086
1139,6840,712,76602,22543.5,19256.3,0.0529186,-1.92544,1.59331,-1.3233,-4.92149,-2.04508,-0.997779
1140,6846,723,79173,20903.2,19891.9,0.0645719,-1.81031,1.63276,-1.31191,-4.86795,-2.00986,-1.01352
1141,6852,127,68483,23660,19969.6,0.0684445,-1.84641,1.61998,-1.31557,-4.88466,-2.0207,-1.00829
1142,6858,562,72367,14352.5,15145,0.0686927,-1.82321,1.62744,-1.31333,-4.87382,-2.01366,-1.01166
1143,6864,1822,73304,17940.4,18524,0.0658884,-1.73476,1.65848,-1.30468,-4.83299,-1.98723,-1.02433
1144,6870,83,71809,18381.1,19838,0.0684806,-1.69299,1.67236,-1.30078,-4.81362,-1.97444,-1.02989
1145,6876,538,73082,20803.8,19660.2,0.0746641,-1.58736,1.70828,-1.29053,-4.76494,-1.94265,-1.04476
1146,6882,873,87017,19410.7,19796.7,0.0812708,-1.61529,1.69914,-1.29345,-4.77805,-1.95136,-1.04087
1147,6888,1701,117599,23973.3,23836.8,0.0849929,-1.56495,1.71747,-1.28827,-4.75465,-1.9362,-1.04807
