generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
933,5604,3647,108936,22011.4,21364.4,0.38168,-3.50421,1.60033,-1.80071,-6.23869,-3.66239,-1.68585
934,5610,295,94234,25055.8,22769.6,0.37169,-3.50699,1.63119,-1.79096,-6.24262,-3.69652,-1.70313
935,5616,296,89048,19981.5,22467.4,0.343459,-3.51093,1.6697,-1.7827,-6.24536,-3.80333,-1.73683
936,5622,1200,68530,19684.8,17537.8,0.317556,-3.51084,1.65957,-1.7852,-6.24388,-3.77261,-1.72723
937,5628,1523,66987,23394.1,18119.4,0.306016,-3.50885,1.65339,-1.78874,-6.2381,-3.81011,-1.72792
938,5634,314,68417,17164.4,17751.2,0.288803,-3.50602,1.6189,-1.79836,-6.23304,-3.74345,-1.70163
939,5640,598,102611,34047.3,28863.8,0.283292,-3.50369,1.64448,-1.78677,-6.24555,-3.77415,-1.72443
940,5646,663,91856,27417.9,24692.1,0.280968,-3.5102,1.6986,-1.77506,-6.24833,-3.91887,-1.76887
941,5652,564,104208,26516,21343.2,0.295425,-3.51495,1.71698,-1.77397,-6.2418,-3.97952,-1.77958
942,5658,332,122606,24621.8,26206.1,0.318778,-3.51807,1.76181,-1.7631,-6.2469,-4.1026,-1.81977
943,5664,342,142560,28973.2,30709.2,0.303345,-3.51806,1.74269,-1.76777,-6.24554,-4.03386,-1.80023
944,5670,1954,62258,21838.8,16309.9,0.28799,-3.51163,1.74758,-1.75886,-6.26088,-4.01883,-1.81216
945,5676,146,86290,21100.5,20483.2,0.309407,-3.52064,1.81397,-1.74607,-6.2616,-4.20665,-1.8663
946,5682,630,157282,35481.8,35290.8,0.290283,-3.51278,1.76031,-1.75824,-6.25663,-4.09021,-1.82553
947,5688,178,95194,25376.3,25121.9,0.252017,-3.51455,1.72981,-1.77066,-6.24421,-4.03252,-1.79546
948,5694,1444,67151,20008.8,18314.3,0.242607,-3.51467,1.71626,-1.7768,-6.23965,-4.03483,-1.78856
949,5700,214,66316,20423.9,20359,0.222765,-3.51573,1.72849,-1.77248,-6.24251,-4.04577,-1.79701
950,5706,841,65114,23608.6,20724.8,0.191279,-3.51646,1.75218,-1.76398,-6.24965,-4.07641,-1.81489
951,5712,565,110509,26799.3,29516.8,0.171234,-3.51577,1.73203,-1.77027,-6.24509,-4.03531,-1.79752
952,5718,1375,129152,28353.6,30320.5,0.165805,-3.51411,1.72266,-1.77095,-6.24614,-3.99439,-1.78793
953,5724,858,116618,28527.8,29256.9,0.165606,-3.51649,1.72645,-1.77218,-6.24131,-4.01105,-1.78771
954,5730,736,106656,28982,24146.6,0.160133,-3.51463,1.74131,-1.76428,-6.2517,-4.02445,-1.80352
955,5736,402,122427,26206.3,30437.4,0.165236,-3.51466,1.75597,-1.7579,-6.2578,-4.03229,-1.81447
956,5742,960,189951,29901.8,39808.7,0.148837,-3.51345,1.74305,-1.76218,-6.25542,-4.02026,-1.80683
957,5748,1187,97345,22619,23285.2,0.133564,-3.51283,1.73346,-1.76529,-6.25339,-4.0071,-1.80015
958,5754,303,49629,17259.4,15298,0.1277,-3.51203,1.72211,-1.76844,-6.25266,-3.98117,-1.79123
959,5760,785,114887,26219.4,27237.6,0.128184,-3.51059,1.70703,-1.77308,-6.24989,-3.95951,-1.78063
960,5766,2385,105250,26271.5,22251,0.116216,-3.51268,1.7175,-1.77188,-6.24697,-3.9915,-1.78686
961,5772,232,68519,25085.4,19181.5,0.113797,-3.51274,1.69329,-1.78015,-6.24002,-3.93959,-1.76436
962,5778,4511,85720,30379.8,24237.1,0.115629,-3.51226,1.67948,-1.78446,-6.2362,-3.90949,-1.75162
963,5784,360,100354,25219.6,26618.1,0.122773,-3.5113,1.65873,-1.79046,-6.23256,-3.8608,-1.73386
964,5790,505,80732,24926.1,22048,0.128606,-3.51386,1.67548,-1.78659,-6.23348,-3.89249,-1.74485
965,5796,264,97264,19348,20822,0.123285,-3.51502,1.71066,-1.77549,-6.24098,-3.96478,-1.77442
966,5802,886,84817,26687.6,21720.8,0.115618,-3.5146,1.7255,-1.76944,-6.24732,-3.98662,-1.78842
967,5808,1216,147016,29369.1,34539.7,0.114379,-3.51344,1.72039,-1.77007,-6.24823,-3.97082,-1.78496
968,5814,1485,73939,19474.2,17668.4,0.120319,-3.51355,1.72788,-1.76713,-6.25177,-3.97828,-1.79148
969,5820,386,128498,33137.3,35502.7,0.120237,-3.51295,1.7121,-1.77211,-6.24766,-3.94442,-1.7771
970,5826,290,120083,27098.5,30607,0.130449,-3.51205,1.73854,-1.76111,-6.25931,-3.97938,-1.80114
971,5832,1781,65548,19125.9,14893,0.143174,-3.51263,1.72047,-1.76789,-6.25376,-3.94436,-1.78521
972,5838,709,87394,20322.4,21779.8,0.148116,-3.51228,1.74,-1.75976,-6.26207,-3.96577,-1.80156
973,5844,244,181601,22437.5,34309.1,0.142635,-3.51073,1.73122,-1.76198,-6.26137,-3.95447,-1.79632
974,5850,1804,93602,29343.4,20037.7,0.132236,-3.51134,1.70223,-1.77272,-6.25105,-3.89913,-1.76913
975,5856,1515,94151,26109.2,23527.9,0.148024,-3.50909,1.67259,-1.78121,-6.24611,-3.83495,-1.74453
976,5862,2523,110771,26781.9,26561.7,0.166928,-3.50949,1.64105,-1.79349,-6.23346,-3.78538,-1.71533
977,5868,95,108783,27316.1,26484.5,0.167275,-3.50935,1.6699,-1.78258,-6.24477,-3.83146,-1.74191
978,5874,1180,75055,24300.5,19455.5,0.172559,-3.50865,1.69135,-1.7748,-6.25186,-3.87727,-1.7628
979,5880,228,151077,26552.1,37382.7,0.166055,-3.51073,1.71859,-1.76721,-6.25702,-3.93882,-1.78649
980,5886,1024,81720,26911.4,21552.8,0.163913,-3.51071,1.74294,-1.75859,-6.26551,-3.98899,-1.81003
981,5892,1735,167167,29600,39200.9,0.150897,-3.51011,1.73773,-1.75986,-6.26467,-3.97799,-1.80609
982,5898,78,122017,28453.8,28379,0.143188,-3.50863,1.72076,-1.76423,-6.2635,-3.93792,-1.79301
983,5904,1526,88612,23883.5,22037.8,0.141957,-3.50951,1.74641,-1.7564,-6.26921,-3.9993,-1.81689
984,5910,474,71460,22414.2,18579.4,0.13459,-3.51127,1.76386,-1.7518,-6.27163,-4.03582,-1.83045
985,5916,519,85976,20313.9,19442.5,0.13076,-3.50983,1.74721,-1.75647,-6.2684,-4.00225,-1.81626
986,5922,2625,88226,23770.8,24486.8,0.132916,-3.51081,1.77221,-1.74833,-6.27468,-4.04678,-1.83664
987,5928,489,57464,18723,14780.3,0.124884,-3.51113,1.76653,-1.74999,-6.27302,-4.02698,-1.83003
988,5934,1213,88698,24363.6,22121.2,0.130576,-3.51141,1.79153,-1.74091,-6.28172,-4.06899,-1.85219
989,5940,1368,49017,17181.5,13758.8,0.12725,-3.51231,1.81463,-1.73405,-6.28673,-4.1241,-1.87342
990,5946,1847,111231,22035.8,28275.3,0.130652,-3.51077,1.80874,-1.73522,-6.28748,-4.12014,-1.87178
991,5952,314,98866,25786.4,23832.9,0.133119,-3.51161,1.81564,-1.73301,-6.28897,-4.12882,-1.87663
992,5958,916,79222,17318.5,19248.5,0.12426,-3.51213,1.81657,-1.7327,-6.28814,-4.12124,-1.87461
993,5964,438,117053,26971.6,27658.2,0.116364,-3.51183,1.81508,-1.73281,-6.28835,-4.11527,-1.87304
994,5970,501,131605,27247.5,26751.7,0.120628,-3.51043,1.82325,-1.72888,-6.2929,-4.13267,-1.8826
995,5976,92,52196,13691.8,13204.6,0.115528,-3.51044,1.82938,-1.72648,-6.29589,-4.14219,-1.88872
996,5982,1104,96981,20792.5,20441.1,0.108712,-3.50958,1.81959,-1.72967,-6.29353,-4.12879,-1.88155
997,5988,513,60649,16688.5,15951.3,0.107305,-3.50869,1.8012,-1.73459,-6.29058,-4.07707,-1.86416
998,5994,720,75513,19028.3,18167.6,0.107713,-3.50779,1.80197,-1.73343,-6.29309,-4.0784,-1.86692
999,6000,1694,105603,28525.2,27667.9,0.103705,-3.50764,1.79188,-1.73693,-6.29043,-4.05999,-1.8585
1000,6006,961,84234,25394.3,20651,0.0910541,-3.50805,1.79386,-1.73643,-6.29014,-4.06034,-1.85872
1001,6012,415,97251,25331.4,26003.1,0.0806529,-3.5086,1.80525,-1.73325,-6.29173,-4.08887,-1.86845
1002,6018,290,77184,19894.3,18165.6,0.0720696,-3.50809,1.80088,-1.73419,-6.29148,-4.07744,-1.86497
1003,6024,1395,91511,28319.3,23114.1,0.0684525,-3.5087,1.79119,-1.73822,-6.28719,-4.06127,-1.85553
1004,6030,111,100859,21988.6,23061.9,0.0638943,-3.50867,1.78776,-1.73942,-6.28646,-4.05483,-1.85274
1005,6036,732,69980,20195.7,18538.2,0.06306,-3.50906,1.79256,-1.73816,-6.28744,-4.06681,-1.85721
1006,6042,909,88018,27988.7,25941.9,0.0585471,-3.50845,1.78565,-1.73981,-6.28661,-4.04717,-1.85096
1007,6048,943,51886,18391.6,14113.8,0.0549472,-3.50848,1.79153,-1.73753,-6.28891,-4.05504,-1.85601
1008,6054,257,63290,21266.9,20222.2,0.0574229,-3.50853,1.78433,-1.74006,-6.2867,-4.03904,-1.84912
1009,6060,430,108304,30092.9,28889.4,0.0553064,-3.50867,1.78029,-1.74156,-6.28492,-4.03041,-1.84476
1010,6066,186,102385,19328.7,22077.5,0.05758,-3.50823,1.76727,-1.74584,-6.28197,-4.00584,-1.83408
1011,6072,674,172984,27803.4,35154.6,0.0554278,-3.50857,1.7794,-1.74188,-6.28527,-4.03182,-1.84516
1012,6078,718,64805,23139.9,18123.8,0.0540101,-3.5084,1.77516,-1.74328,-6.28436,-4.02469,-1.84198
1013,6084,871,80106,28002.2,22279.2,0.0542541,-3.50823,1.77546,-1.74326,-6.28459,-4.0293,-1.84319
1014,6090,602,86403,16785.9,18749.7,0.0567866,-3.50838,1.77649,-1.74328,-6.28432,-4.03685,-1.84466
1015,6096,488,56894,17749.4,15248,0.0518051,-3.50855,1.78405,-1.74053,-6.28613,-4.0468,-1.85004
1016,6102,428,98613,27193.4,22360.8,0.0494541,-3.50884,1.78613,-1.7401,-6.28611,-4.05228,-1.85156
1017,6108,341,92724,18370.8,19121.9,0.0487487,-3.5085,1.78236,-1.74122,-6.28522,-4.04447,-1.84823
1018,6114,587,108050,24675.3,24434.9,0.0483521,-3.50807,1.78338,-1.74058,-6.28629,-4.04822,-1.85023
1019,6120,697,115121,21028.8,24969.7,0.0489782,-3.50777,1.78364,-1.74005,-6.28714,-4.04468,-1.85029
1020,6126,589,123580,23745.1,26810.3,0.0452236,-3.50772,1.7782,-1.7419,-6.28557,-4.03331,-1.84533
1021,6132,932,122852,19495.5,25141.4,0.0399783,-3.5078,1.77957,-1.74143,-6.28597,-4.03513,-1.84643
1022,6138,587,61872,22270,18890,0.0364148,-3.50777,1.78415,-1.7398,-6.2873,-4.04444,-1.85055
1023,6144,114,62914,17167.6,18402.9,0.034691,-3.50801,1.7858,-1.73944,-6.28713,-4.0478,-1.85143
1024,6150,700,79581,17592.9,20370.1,0.0309561,-3.50823,1.78379,-1.74034,-6.28627,-4.04451,-1.84954
1025,6156,220,86608,23923.8,20480,0.0330424,-3.50822,1.78071,-1.74133,-6.28544,-4.03771,-1.84669
1026,6162,253,107336,21854,25734.1,0.033128,-3.50814,1.78024,-1.74139,-6.28536,-4.03576,-1.84611
1027,6168,1628,65491,23145.1,15956.3,0.0305885,-3.50799,1.77714,-1.74237,-6.28473,-4.02994,-1.84365
1028,6174,3177,73942,23975.8,17054.9,0.0288293,-3.5078,1.77594,-1.74269,-6.28451,-4.02772,-1.84268
1029,6180,1959,80764,25916,23080.8,0.0259357,-3.50798,1.77967,-1.74155,-6.28528,-4.03565,-1.84588
1030,6186,185,71473,28491.8,21820.5,0.023388,-3.50796,1.77997,-1.74144,-6.28542,-4.03646,-1.84627
1031,6192,712,83419,25573.7,24356.1,0.0224746,-3.50782,1.78157,-1.7407,-6.28621,-4.03844,-1.84775
1032,6198,523,73630,18605.5,18875.1,0.0235858,-3.50752,1.78019,-1.74095,-6.28627,-4.03543,-1.84686
1033,6204,1544,95536,21792.1,22068.9,0.0231503,-3.50748,1.7788,-1.74136,-6.28611,-4.03201,-1.84573
1034,6210,627,80702,23939.6,19346,0.0225257,-3.5076,1.78057,-1.74079,-6.2864,-4.03463,-1.84694
1035,6216,185,46456,17084.6,14227,0.0205761,-3.50784,1.78053,-1.74101,-6.28604,-4.03498,-1.84668
1036,6222,292,71919,15134.5,15591.5,0.0197647,-3.50785,1.77923,-1.74148,-6.28574,-4.03285,-1.84569
1037,6228,281,145155,25114.9,30756.1,0.0181131,-3.50772,1.77775,-1.74188,-6.28548,-4.02925,-1.84438
1038,6234,1568,119998,25709.8,27857.9,0.0188651,-3.50758,1.7783,-1.74154,-6.28582,-4.0292,-1.84476
1039,6240,1156,124229,25217,28469.6,0.0186793,-3.5076,1.77956,-1.74107,-6.28624,-4.03102,-1.84582
1040,6246,153,115002,34545.1,30077.7,0.0177509,-3.50763,1.77893,-1.74131,-6.28602,-4.02953,-1.84517
1041,6252,825,60228,20650.3,16575,0.0183046,-3.50761,1.77936,-1.74116,-6.28622,-4.03063,-1.84567
1042,6258,493,108836,18725.9,21434.6,0.0167704,-3.50773,1.78055,-1.7409,-6.28628,-4.03434,-1.84677
1043,6264,661,88856,27485,27163.8,0.0157721,-3.50773,1.77968,-1.74121,-6.28609,-4.0328,-1.84609
1044,6270,133,45246,12677.8,12706.3,0.0170947,-3.50791,1.7775,-1.74216,-6.28502,-4.02932,-1.84392
1045,6276,1075,69753,19922.8,16888,0.0168553,-3.50797,1.77893,-1.74166,-6.28542,-4.03125,-1.845
1046,6282,374,59480,18357.8,17691.4,0.015064,-3.50788,1.78002,-1.74119,-6.28592,-4.03307,-1.84607
1047,6288,39,110304,18551.1,21671.7,0.0148932,-3.508,1.78214,-1.74055,-6.28638,-4.03766,-1.84793
1048,6294,1070,75812,17374,16040.7,0.0140803,-3.5079,1.78214,-1.74045,-6.28654,-4.03729,-1.848
1049,6300,105,79902,19418.6,22101.7,0.014185,-3.50801,1.78295,-1.74023,-6.2866,-4.03844,-1.84847
1050,6306,818,91476,16836.3,17292.7,0.0145548,-3.50787,1.78382,-1.73978,-6.28708,-4.03937,-1.84928
1051,6312,498,59341,19126.8,17098.8,0.01379,-3.50785,1.78358,-1.73988,-6.28706,-4.03968,-1.84929
1052,6318,89,112794,22970.9,24956.5,0.014166,-3.50791,1.78514,-1.7394,-6.28739,-4.04338,-1.85069
1053,6324,925,59708,16776,16519,0.0152427,-3.50784,1.78693,-1.73872,-6.28801,-4.04682,-1.85235
1054,6330,372,83836,20392.1,23660.3,0.0142472,-3.50783,1.78571,-1.73911,-6.28767,-4.04356,-1.8511
1055,6336,363,54629,18768.2,14331.3,0.0138673,-3.50785,1.78683,-1.7387,-6.28798,-4.04529,-1.85199
1056,6342,783,46244,17702.4,14301.2,0.0139983,-3.50784,1.78628,-1.73887,-6.28786,-4.04415,-1.85153
1057,6348,918,60138,18672.9,14474.3,0.014316,-3.50771,1.78736,-1.73837,-6.28842,-4.04591,-1.85264
1058,6354,1117,83485,24185.5,21304.1,0.0136293,-3.50778,1.78772,-1.73831,-6.28837,-4.04704,-1.85291
1059,6360,4333,127874,30507.9,27486.5,0.0122311,-3.50774,1.78796,-1.7382,-6.28851,-4.04726,-1.85313
1060,6366,700,64283,19829.7,15472.3,0.0119386,-3.50773,1.78767,-1.73835,-6.28842,-4.04779,-1.85309
1061,6372,77,91674,24179.8,22187,0.0114078,-3.50771,1.78803,-1.73818,-6.28862,-4.04812,-1.85342
1062,6378,677,203261,28728,38335.3,0.0122348,-3.5077,1.78735,-1.73848,-6.28835,-4.04803,-1.85299
1063,6384,325,59298,18110.8,17724.2,0.0130711,-3.50765,1.78764,-1.73836,-6.28853,-4.04899,-1.85342
1064,6390,593,56562,13103.5,14988.3,0.0132983,-3.50754,1.78864,-1.73783,-6.2891,-4.04931,-1.85424
1065,6396,1974,42821,15880.4,11600.7,0.0132881,-3.50757,1.78853,-1.73787,-6.28909,-4.04886,-1.85412
1066,6402,327,51723,20087.7,16014.3,0.0125136,-3.50763,1.78964,-1.73752,-6.28931,-4.05085,-1.85497
1067,6408,369,69951,21705.7,17469.1,0.0135447,-3.50752,1.78972,-1.73733,-6.28959,-4.04975,-1.85502
1068,6414,1150,85573,18769,18878.6,0.0132692,-3.50766,1.79049,-1.7372,-6.28953,-4.0518,-1.85555
1069,6420,1167,72908,23947.9,20453.8,0.0127076,-3.50771,1.78973,-1.73754,-6.28923,-4.05115,-1.85497
1070,6426,1833,96672,25256.4,22467,0.0115608,-3.50772,1.78967,-1.73756,-6.28918,-4.05071,-1.85483
1071,6432,1023,107368,23482,25696.2,0.0117479,-3.50779,1.7893,-1.7378,-6.28889,-4.05127,-1.8546
1072,6438,1401,70931,20953.6,18663.5,0.0116625,-3.50764,1.78901,-1.73773,-6.28915,-4.04967,-1.85445
1073,6444,648,57447,18115.5,17918.7,0.0115951,-3.50779,1.78796,-1.73827,-6.28852,-4.04874,-1.85345
1074,6450,396,54800,17581.2,15648.4,0.0126271,-3.50784,1.78801,-1.73824,-6.28847,-4.04792,-1.85326
1075,6456,670,98359,21398,23275.6,0.0135838,-3.50784,1.78916,-1.73779,-6.28887,-4.0496,-1.85423
1076,6462,261,76651,20580,18279.8,0.015782,-3.50793,1.79001,-1.73759,-6.289,-4.05225,-1.85509
1077,6468,1767,72528,18014.4,17143.2,0.0171271,-3.50786,1.79057,-1.73725,-6.28935,-4.0515,-1.85537
1078,6474,354,48868,19358.4,14717.6,0.0172829,-3.50786,1.79036,-1.73732,-6.28923,-4.05069,-1.85504
1079,6480,1200,84821,17086,17914.4,0.0163145,-3.5078,1.79119,-1.737,-6.28964,-4.05277,-1.85602
1080,6486,803,34233,14380.9,9695.54,0.0156095,-3.5077,1.79223,-1.73653,-6.29011,-4.05428,-1.85699
1081,6492,418,142360,23119.3,27877.3,0.0151158,-3.50784,1.78936,-1.73769,-6.28899,-4.0496,-1.85437
1082,6498,2433,80614,23174.1,21657.5,0.0152653,-3.5079,1.78787,-1.73824,-6.28847,-4.04638,-1.85291
1083,6504,1201,239198,29832.9,44318.7,0.0145911,-3.50791,1.78916,-1.73775,-6.28884,-4.04786,-1.85384
1084,6510,1665,115513,23979.2,23787.7,0.0150275,-3.50801,1.78876,-1.73795,-6.28855,-4.04673,-1.85325
1085,6516,3479,54208,22707.4,14726.4,0.0159651,-3.50811,1.78855,-1.73806,-6.28838,-4.04579,-1.85287
1086,6522,748,106424,27938.4,28986.5,0.0163789,-3.5081,1.78955,-1.73767,-6.28874,-4.04713,-1.8537
1087,6528,928,68997,17612.8,15502.3,0.0159321,-3.50806,1.78729,-1.73845,-6.2881,-4.04288,-1.85173
1088,6534,322,140308,21251.9,27136.3,0.0140444,-3.50794,1.78888,-1.7378,-6.2888,-4.0461,-1.85338
1089,6540,694,151892,24061.6,33068.4,0.0126944,-3.50799,1.7881,-1.73813,-6.28845,-4.04501,-1.85265
1090,6546,522,73536,19604.1,18928.9,0.0133598,-3.50789,1.78788,-1.73822,-6.2885,-4.04606,-1.85285
1091,6552,949,55947,19816.4,15657.8,0.0146202,-3.50794,1.78856,-1.7381,-6.28856,-4.04889,-1.85364
1092,6558,328,70899,23120.5,17308.9,0.0133666,-3.50801,1.78805,-1.73825,-6.28835,-4.04643,-1.85284
1093,6564,77,86991,19647.3,19492.8,0.0122749,-3.50792,1.78897,-1.73787,-6.2888,-4.04841,-1.85386
1094,6570,732,97821,32542.5,26387,0.0112425,-3.50796,1.78866,-1.73799,-6.28866,-4.04743,-1.85347
1095,6576,351,100967,23158.2,26245.3,0.0108411,-3.508,1.78858,-1.73802,-6.2886,-4.04698,-1.85331
1096,6582,499,45248,15972.4,12815.6,0.011502,-3.50811,1.78872,-1.73803,-6.28849,-4.04679,-1.8532
1097,6588,1089,93824,24264.4,22413.9,0.0109349,-3.50805,1.7887,-1.73803,-6.28855,-4.04751,-1.8534
1098,6594,107,58301,18692.2,17203.6,0.0105595,-3.5081,1.78741,-1.73855,-6.28806,-4.04553,-1.85225
1099,6600,348,59821,20599.4,15212.4,0.0101574,-3.50804,1.78847,-1.73809,-6.28853,-4.04706,-1.85324
1100,6606,624,107018,17785.9,21466.4,0.0102226,-3.50804,1.78819,-1.73822,-6.28844,-4.04704,-1.85308
1101,6612,361,97264,32822.1,27781.6,0.00981766,-3.50804,1.78782,-1.73835,-6.28831,-4.0464,-1.85275
1102,6618,1314,111481,25231.4,26078.4,0.00909681,-3.50803,1.78764,-1.73841,-6.28827,-4.04606,-1.8526
1103,6624,808,84016,25953.2,23442.5,0.00814004,-3.50808,1.78801,-1.73831,-6.28829,-4.04665,-1.85283
1104,6630,1534,87446,25678.9,20502.7,0.00749977,-3.50811,1.78835,-1.7382,-6.28836,-4.04708,-1.85305
1105,6636,164,50391,20084.4,14170.8,0.00810874,-3.50814,1.7894,-1.73782,-6.28864,-4.04848,-1.85384
1106,6642,1242,76706,25085.8,19918.1,0.00832582,-3.50815,1.78965,-1.73776,-6.2887,-4.04933,-1.85412
1107,6648,752,146009,25187.2,31638,0.00843984,-3.50817,1.78985,-1.73769,-6.28872,-4.04946,-1.85421
1108,6654,372,77297,21769.7,19185,0.00855898,-3.50811,1.79044,-1.73746,-6.28897,-4.05093,-1.85486
1109,6660,733,87064,25075.7,25999.1,0.00807066,-3.50814,1.79003,-1.73761,-6.2888,-4.04991,-1.85441
1110,6666,664,111695,20032.5,22631.3,0.00720707,-3.50812,1.79013,-1.73757,-6.28886,-4.05019,-1.85454
1111,6672,640,98309,26591.6,23272.5,0.00684757,-3.50807,1.79065,-1.73735,-6.28911,-4.05121,-1.8551
1112,6678,971,79093,22961.5,22005.4,0.00695302,-3.5081,1.79086,-1.73733,-6.28909,-4.05203,-1.85529
1113,6684,433,99194,26293.9,21442,0.00717377,-3.50812,1.79074,-1.7374,-6.289,-4.05217,-1.85521
1114,6690,143,222663,30472.1,41770,0.00788474,-3.50812,1.79049,-1.73751,-6.28892,-4.05206,-1.85506
1115,6696,670,85886,22047.6,21214.1,0.00794137,-3.5081,1.79091,-1.73733,-6.28909,-4.05264,-1.85543
1116,6702,1870,48112,18460.7,12860.7,0.00795987,-3.50807,1.79086,-1.73732,-6.28914,-4.05257,-1.85546
1117,6708,922,73003,21021.6,16817.3,0.0079891,-3.50805,1.7902,-1.73756,-6.28897,-4.05162,-1.85496
1118,6714,149,57300,15143.4,14816.8,0.00706522,-3.50805,1.79059,-1.7374,-6.28909,-4.05193,-1.85522
1119,6720,73,70980,22368.1,18904,0.00665481,-3.50802,1.78995,-1.73761,-6.28896,-4.05084,-1.85473
1120,6726,308,85552,23380.1,22521.8,0.00649654,-3.50801,1.7895,-1.73777,-6.28881,-4.05009,-1.85434
1121,6732,1453,132253,25653.1,25469.7,0.0067694,-3.50802,1.7894,-1.73783,-6.28874,-4.05002,-1.85423
1122,6738,2158,107567,24686.1,24609.4,0.00752627,-3.50798,1.7887,-1.73808,-6.28857,-4.04927,-1.85376
1123,6744,450,87288,22746.1,24229.7,0.00872646,-3.50792,1.78788,-1.73834,-6.2884,-4.04785,-1.85313
1124,6750,83,71114,18462.5,17891.9,0.00962101,-3.50795,1.78843,-1.73817,-6.28851,-4.04889,-1.85355
1125,6756,354,92809,23312.6,20320,0.0102008,-3.50796,1.78898,-1.73802,-6.28862,-4.05066,-1.85415
1126,6762,290,73511,28338.4,24167.5,0.00978317,-3.50803,1.78889,-1.7381,-6.28849,-4.05042,-1.85396
1127,6768,559,68950,21944.7,21459.4,0.00931991,-3.50801,1.78835,-1.7383,-6.28833,-4.04973,-1.85355
1128,6774,126,59243,17699.3,15986.4,0.00884045,-3.50802,1.78829,-1.73831,-6.2883,-4.04937,-1.85344
1129,6780,1373,71923,20773.5,16694.5,0.00836133,-3.50809,1.78888,-1.73813,-6.2884,-4.05027,-1.85385
1130,6786,1046,73351,19090,18322.6,0.00801129,-3.50809,1.78896,-1.73814,-6.28838,-4.05072,-1.85394
1131,6792,420,63930,16997.2,15641.2,0.0070799,-3.50807,1.78884,-1.73817,-6.28838,-4.05071,-1.85392
1132,6798,323,77734,20093.9,17875.4,0.00626779,-3.50806,1.78904,-1.73809,-6.28846,-4.05111,-1.85411
1133,6804,318,72764,19173.8,21027.1,0.00579513,-3.50807,1.78875,-1.73821,-6.28834,-4.0507,-1.85385
1134,6810,296,94258,28796.9,24811.7,0.00510766,-3.50807,1.78861,-1.73826,-6.28829,-4.05028,-1.85369
1135,6816,899,76683,18628.5,18276.5,0.00446767,-3.50807,1.78887,-1.73817,-6.28838,-4.05098,-1.85398
1136,6822,743,59736,18991.3,18564.7,0.00405824,-3.50805,1.78878,-1.73819,-6.28838,-4.05086,-1.85393
1137,6828,1311,97586,26540.8,24471.4,0.00379464,-3.50804,1.78874,-1.73819,-6.28838,-4.05067,-1.85388
1138,6834,624,62792,17010.5,18235.8,0.00350337,-3.50804,1.78864,-1.73822,-6.28836,-4.05043,-1.85379
1139,6840,549,69367,20730.1,18173.9,0.00332552,-3.50802,1.78857,-1.73825,-6.28835,-4.05043,-1.85377
1140,6846,89,84529,26558.2,22780.3,0.0033206,-3.50804,1.7887,-1.73821,-6.28837,-4.05068,-1.85386
1141,6852,2179,103951,23931.8,24290.3,0.00303928,-3.50804,1.78892,-1.73814,-6.28842,-4.0511,-1.85405
1142,6858,212,80193,20314,20891.4,0.00303415,-3.50805,1.78918,-1.73805,-6.28849,-4.05155,-1.85426
1143,6864,1017,86262,24006.8,21829.8,0.00293666,-3.50805,1.789,-1.73812,-6.28843,-4.05131,-1.85411
1144,6870,224,73847,22201,20193.8,0.00298093,-3.50807,1.78898,-1.73813,-6.2884,-4.05121,-1.85406
1145,6876,625,91391,25658,22737.4,0.00299801,-3.50808,1.78886,-1.73818,-6.28835,-4.051,-1.85395
1146,6882,444,61764,18795.2,17184.8,0.00292993,-3.50806,1.78874,-1.73822,-6.28833,-4.05082,-1.85386
1147,6888,4014,100344,25933.4,22975.2,0.00271321,-3.50806,1.78877,-1.7382,-6.28835,-4.05082,-1.85389
1148,6894,165,108860,23089.7,24803,0.0026077,-3.50805,1.78879,-1.73818,-6.28837,-4.05076,-1.8539
1149,6900,1591,85188,21934.6,20233.7,0.00274547,-3.50806,1.7889,-1.73816,-6.28839,-4.05101,-1.85399
1150,6906,651,75094,24469,22465.8,0.00257166,-3.50806,1.78899,-1.73812,-6.28841,-4.05115,-1.85407
1151,6912,277,122240,27887.8,28001.6,0.00256454,-3.50806,1.78907,-1.7381,-6.28845,-4.05146,-1.85418
1152,6918,205,53491,22431.3,16201.1,0.00254217,-3.50806,1.78901,-1.73812,-6.28843,-4.05124,-1.8541
1153,6924,1160,60626,16716.1,16097.4,0.00253013,-3.50807,1.78914,-1.73807,-6.28846,-4.05149,-1.85421
1154,6930,983,105644,25685.5,26934.2,0.00262093,-3.50805,1.78912,-1.73807,-6.28847,-4.05148,-1.85422
1155,6936,1062,75476,19532.3,18153.7,0.00292343,-3.50803,1.78882,-1.73816,-6.28841,-4.05087,-1.85397
1156,6942,592,122332,25999.5,25450.2,0.00311376,-3.50805,1.78876,-1.73819,-6.28837,-4.05056,-1.85386
1157,6948,593,65573,16254.5,16377.2,0.00329409,-3.50804,1.78874,-1.73819,-6.28838,-4.05048,-1.85384
1158,6954,433,61778,21179.8,18268.9,0.00329595,-3.50802,1.7886,-1.73822,-6.28837,-4.05031,-1.85376
1159,6960,479,75551,20113.8,21265,0.00346269,-3.508,1.78843,-1.73827,-6.28835,-4.0499,-1.85362
1160,6966,824,82783,21370.4,20634.2,0.00341397,-3.50804,1.78874,-1.73817,-6.28841,-4.0504,-1.85385
