generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
364,4745,77,480,249.2,117.66,0.223392,-8.78597,-1.17775,-6.95611,-0.691577,-3.77838,-5.76289,-1.05516,-4.15264,-0.738538,-6.70809,1.6557,-6.49756,-1.82518,-5.77381,-5.66034,-12.9617,-5.06766,-6.25344,-3.41535,-4.01257,-3.53339,-26.7136
365,4758,57,486,184.933,96.6622,0.211501,-8.77907,-1.25851,-6.99437,-0.750611,-3.80907,-5.75797,-1.11105,-4.13329,-0.568824,-6.78229,1.70219,-6.41054,-1.73846,-5.59185,-5.44771,-12.9557,-4.94036,-6.15971,-3.44398,-4.07109,-3.42774,-26.6467
366,4771,44,697,218.667,144.625,0.206975,-8.61819,-1.25117,-6.94297,-0.880651,-3.85513,-5.60602,-1.26334,-4.12124,-0.7017,-6.68071,1.74811,-6.45303,-1.96075,-5.52185,-5.42009,-12.8574,-4.93171,-6.06262,-3.47836,-4.3171,-3.40294,-26.2123
367,4784,48,642,224.433,151.174,0.203078,-8.46891,-1.16348,-6.85209,-0.718161,-3.66283,-5.71678,-1.2412,-4.12183,-0.647293,-6.60786,1.69487,-6.60185,-2.09767,-5.548,-5.58799,-12.6811,-4.88159,-5.9108,-3.39172,-4.22438,-3.339,-26.2212
368,4797,45,617,223.4,147.788,0.19979,-8.41815,-1.15651,-7.01142,-0.737524,-3.56003,-5.89806,-1.32664,-4.14552,-0.589368,-6.58151,1.62934,-6.56629,-2.09835,-5.60406,-5.66698,-12.6247,-4.88041,-5.91461,-3.47209,-4.16894,-3.25637,-26.2354
369,4810,42,1058,275.967,200.226,0.193374,-8.2479,-1.23463,-7.1073,-0.793886,-3.59063,-5.89727,-1.1449,-4.17928,-0.534618,-6.61566,1.53754,-6.70567,-2.11188,-5.60959,-5.71665,-12.6897,-4.91797,-5.88204,-3.41671,-4.21433,-3.33952,-26.2457
370,4823,19,755,230.567,153.192,0.184295,-8.28961,-1.18926,-7.02031,-0.835611,-3.58154,-5.92722,-1.03606,-4.07479,-0.48562,-6.54584,1.5182,-6.60706,-2.0698,-5.62131,-5.77287,-12.6628,-4.9366,-5.89239,-3.3361,-4.25229,-3.34072,-26.3085
371,4836,64,499,220.833,102.022,0.181871,-8.2755,-1.13294,-6.92479,-0.802158,-3.6623,-6.09199,-0.996197,-4.12553,-0.371176,-6.58459,1.52062,-6.64442,-2.17721,-5.75907,-5.77427,-12.7316,-4.94002,-5.86599,-3.41398,-4.32805,-3.28377,-26.5717
372,4849,35,791,239.933,157.302,0.175982,-8.30099,-1.22185,-6.95415,-0.660614,-3.51837,-5.98381,-0.966915,-4.09577,-0.402526,-6.44368,1.59918,-6.67891,-2.10507,-5.70412,-5.84719,-12.5332,-5.01653,-5.72847,-3.35277,-4.29492,-3.25758,-26.4216
373,4862,57,534,198.5,124.011,0.176506,-8.25533,-0.993502,-6.92293,-0.803661,-3.51766,-5.85848,-0.966753,-4.0379,-0.414817,-6.42371,1.53272,-6.73231,-2.25738,-5.82609,-5.98939,-12.709,-5.09252,-5.67748,-3.34535,-4.26413,-3.48164,-26.4874
374,4875,57,887,220.233,162.509,0.173581,-8.34394,-0.911326,-6.824,-0.834068,-3.56301,-5.89575,-0.940982,-4.10839,-0.435267,-6.40893,1.45069,-6.67277,-2.26239,-5.90254,-5.92091,-12.7613,-4.9533,-5.79553,-3.57872,-4.23193,-3.49756,-26.6261
375,4888,53,536,236.033,142.079,0.173672,-8.21784,-0.936547,-6.65938,-0.833593,-3.46663,-5.91537,-0.917855,-4.12973,-0.444369,-6.39727,1.29565,-6.66547,-2.268,-5.86685,-5.82415,-12.7991,-4.85178,-5.73313,-3.50476,-4.08666,-3.55004,-26.6018
376,4901,40,597,212.533,146.198,0.178252,-8.12096,-0.873959,-6.6173,-0.813309,-3.31758,-5.9948,-0.91047,-4.10904,-0.418938,-6.3484,1.28966,-6.68614,-2.36161,-6.00789,-6.07901,-12.8341,-4.88008,-5.74734,-3.49642,-4.05318,-3.62966,-26.6854
377,4914,43,660,226.733,161.544,0.17807,-8.08755,-0.862596,-6.59403,-0.80344,-3.36676,-5.9044,-0.895095,-4.21055,-0.312293,-6.34713,1.39221,-6.79283,-2.28394,-6.09923,-6.17917,-12.7629,-5.14345,-5.79179,-3.56151,-4.05578,-3.69965,-26.6892
378,4927,53,649,264.433,138.849,0.177588,-8.06572,-0.818323,-6.57135,-0.730854,-3.43755,-5.82754,-0.875158,-4.26636,-0.342788,-6.3898,1.29316,-6.8056,-2.22618,-6.257,-6.07742,-12.6953,-4.96815,-5.73591,-3.56315,-4.05206,-3.5692,-26.572
379,4940,30,977,254.467,203.967,0.177756,-8.04247,-0.661249,-6.58158,-0.752321,-3.42873,-5.61222,-0.951902,-4.32437,-0.427853,-6.40931,1.29027,-6.78154,-2.23949,-6.17889,-5.96113,-12.6942,-4.9186,-5.64586,-3.52358,-4.24138,-3.46129,-26.3658
380,4953,35,787,231.167,160.969,0.178508,-7.93361,-0.614778,-6.48979,-0.737747,-3.27756,-5.62131,-0.94611,-4.23614,-0.460334,-6.36039,1.22086,-6.7035,-2.303,-6.25638,-6.15307,-12.6375,-5.00255,-5.62904,-3.61368,-4.18984,-3.59882,-26.4231
381,4966,30,701,240,130.644,0.172941,-7.94013,-0.690256,-6.6535,-0.662605,-3.38739,-5.73309,-0.968809,-4.18465,-0.419319,-6.31245,1.26841,-6.63471,-2.17314,-6.01269,-6.12181,-12.4542,-4.93277,-5.66504,-3.54547,-4.20167,-3.44882,-26.2255
382,4979,50,1095,253.933,218.049,0.167683,-8.05438,-0.702905,-6.69593,-0.548747,-3.43771,-5.89014,-0.975656,-4.30161,-0.379881,-6.30811,1.28514,-6.69592,-2.15998,-5.97173,-6.1093,-12.5982,-5.04619,-5.75844,-3.4455,-4.33994,-3.46345,-26.385
383,4992,43,1296,247.3,234.605,0.164916,-7.97084,-0.769422,-6.72919,-0.496479,-3.38416,-5.97355,-1.0022,-4.25299,-0.350416,-6.16677,1.22555,-6.70335,-2.16767,-5.95867,-6.05197,-12.5943,-5.02869,-5.73074,-3.40149,-4.32533,-3.50148,-26.4934
384,5005,39,1039,293.8,226.393,0.167321,-7.85953,-0.750708,-6.63919,-0.533732,-3.33712,-5.75776,-1.05074,-4.40622,-0.343359,-6.08706,1.12845,-6.82107,-2.31874,-6.00215,-6.15092,-12.574,-5.16011,-5.72033,-3.61831,-4.5069,-3.45088,-26.4903
385,5018,49,656,229.9,137.842,0.167091,-7.92327,-0.816669,-6.71781,-0.522984,-3.3341,-5.67801,-0.990624,-4.43774,-0.355771,-6.09336,1.23035,-6.88152,-2.35603,-6.07157,-6.11084,-12.5242,-5.23485,-5.81175,-3.6394,-4.53574,-3.63876,-26.4625
386,5031,59,545,222.233,105.534,0.164526,-8.00327,-0.820582,-6.70748,-0.531726,-3.28942,-5.52415,-0.962171,-4.46031,-0.340542,-6.09877,1.19077,-6.88616,-2.2784,-6.06267,-6.06422,-12.4294,-5.22208,-5.76316,-3.61806,-4.46438,-3.63143,-26.4142
387,5044,46,556,231.1,146.253,0.169391,-7.87263,-0.955197,-6.75206,-0.461442,-3.1782,-5.49993,-0.978958,-4.61716,-0.337906,-6.14793,0.995292,-6.82103,-2.35308,-6.15129,-6.10907,-12.2918,-5.18636,-5.64398,-3.70466,-4.60104,-3.56896,-26.3001
388,5057,39,532,242.533,149.752,0.171971,-7.97434,-0.876685,-6.65763,-0.429545,-3.25411,-5.49987,-1.10443,-4.68711,-0.391486,-6.11751,1.11036,-6.73787,-2.40838,-5.9331,-6.03524,-12.3501,-5.30669,-5.78499,-3.71972,-4.58488,-3.63806,-26.3547
389,5070,56,591,215.8,134.096,0.173886,-7.94978,-0.816804,-6.62088,-0.4242,-3.2673,-5.57249,-1.1045,-4.73217,-0.336879,-6.17218,1.10236,-6.68701,-2.40951,-5.93556,-5.98058,-12.3795,-5.34906,-5.82878,-3.65024,-4.68421,-3.71756,-26.5105
390,5083,31,676,227.133,157.559,0.17132,-7.87564,-0.779302,-6.70289,-0.501253,-3.25865,-5.57992,-1.10274,-4.80666,-0.32179,-6.09308,1.13856,-6.79313,-2.43707,-5.88948,-6.02568,-12.4377,-5.33605,-5.85686,-3.69933,-4.7586,-3.54783,-26.323
391,5096,60,874,261.233,199.17,0.171271,-7.8435,-0.649933,-6.65063,-0.539322,-3.12056,-5.5667,-1.0242,-4.8455,-0.356047,-5.9834,1.06033,-6.79097,-2.50882,-5.85013,-6.01008,-12.4768,-5.15859,-5.89299,-3.7123,-4.71498,-3.48441,-26.4646
392,5109,46,583,179.4,126.15,0.171196,-7.84683,-0.708203,-6.65559,-0.491175,-3.26047,-5.53357,-0.982692,-4.90222,-0.332641,-5.85055,1.06382,-6.85434,-2.56593,-5.7326,-5.94372,-12.4216,-5.21034,-5.88379,-3.62289,-4.77337,-3.46779,-26.4039
393,5122,87,819,279.733,172.628,0.175276,-7.74706,-0.794751,-6.65348,-0.502171,-3.27145,-5.57787,-0.950497,-4.85842,-0.316062,-5.81027,1.04689,-6.74057,-2.54881,-5.495,-5.84828,-12.4159,-5.16648,-5.83567,-3.5046,-4.76966,-3.28682,-26.3603
394,5135,52,1030,327.433,263.051,0.180184,-7.68792,-0.807972,-6.73146,-0.504949,-3.30512,-5.49209,-1.09377,-5.01328,-0.254179,-5.81672,1.01251,-6.85663,-2.54344,-5.46229,-5.74073,-12.2728,-5.08577,-5.70281,-3.62741,-4.89908,-3.18389,-26.2836
395,5148,33,548,243.1,144.704,0.180423,-7.74977,-0.773247,-6.58562,-0.508714,-3.28277,-5.47764,-1.00627,-5.03793,-0.235717,-5.73728,0.925637,-6.86093,-2.61601,-5.58763,-5.90108,-12.2531,-5.22818,-5.77292,-3.58106,-4.75668,-3.18268,-26.3628
396,5161,58,821,295.467,189.639,0.18013,-7.79636,-0.812733,-6.59074,-0.38152,-3.22425,-5.50639,-0.918786,-5.19213,-0.180722,-5.73124,0.920435,-6.97909,-2.55822,-5.66975,-5.94364,-12.1071,-5.24763,-5.81047,-3.60637,-4.72456,-3.12912,-26.4025
397,5174,36,747,245.967,201.731,0.181375,-7.59458,-0.876177,-6.55358,-0.420679,-3.19925,-5.40738,-0.871697,-5.20901,-0.105105,-5.72212,0.846327,-6.99676,-2.57496,-5.59507,-5.89316,-12.0017,-5.16996,-5.70567,-3.4773,-4.63503,-3.05029,-26.2216
398,5187,28,705,255.9,179.926,0.179914,-7.51812,-0.78242,-6.55784,-0.448807,-3.20184,-5.38685,-0.887554,-5.20724,-0.0659062,-5.57998,0.869072,-6.98447,-2.54209,-5.63926,-5.87264,-12.1062,-5.23363,-5.63573,-3.36742,-4.75506,-3.1823,-26.1193
399,5200,72,845,281.9,165.196,0.180098,-7.42074,-0.82096,-6.59405,-0.420081,-3.2164,-5.26937,-0.971942,-5.1967,-0.0942452,-5.55714,0.778751,-6.99619,-2.6654,-5.67605,-5.89295,-11.9041,-5.17857,-5.70172,-3.35992,-4.76895,-3.07776,-25.9789
400,5213,27,524,217.633,142.987,0.179043,-7.46277,-0.714828,-6.44857,-0.420868,-3.2307,-5.31525,-1.10016,-5.11833,-0.0044248,-5.75196,0.84044,-7.15486,-2.805,-5.89242,-6.08418,-12.1937,-5.38051,-5.70661,-3.39016,-4.78698,-3.41637,-26.3255
401,5226,32,364,197.9,92.7389,0.178458,-7.4502,-0.775989,-6.36823,-0.476968,-3.24443,-5.22455,-1.01999,-5.17591,0.0691708,-5.68703,0.706521,-7.11319,-2.65386,-5.81481,-6.00712,-12.104,-5.4673,-5.7131,-3.47513,-4.76414,-3.25278,-26.2558
402,5239,35,1084,240.567,211.947,0.174313,-7.58579,-0.576117,-6.48156,-0.52244,-3.28483,-5.31942,-1.07723,-5.16431,0.0522323,-5.71301,0.670046,-6.93323,-2.57876,-5.83956,-5.92799,-12.2813,-5.45896,-5.93323,-3.53671,-4.7543,-3.26425,-26.3275
403,5252,38,721,231.8,152.885,0.173334,-7.53384,-0.445039,-6.48072,-0.458632,-3.29638,-5.22986,-1.08311,-5.17836,0.126995,-5.78355,0.638123,-6.92199,-2.65941,-5.99652,-5.90453,-12.2562,-5.45332,-6.05758,-3.69705,-4.77061,-3.30537,-26.3951
404,5265,67,738,306.333,201.3,0.175476,-7.62537,-0.395692,-6.7048,-0.458161,-3.42111,-5.42481,-1.02667,-5.26264,0.182243,-5.71835,0.65257,-7.02738,-2.66492,-5.91684,-5.98287,-12.3856,-5.43598,-6.22962,-3.64533,-4.77734,-3.25442,-26.5406
405,5278,39,678,237.1,157.023,0.181484,-7.55226,-0.38651,-6.59374,-0.416895,-3.40959,-5.49264,-1.03458,-5.25845,0.273971,-5.65465,0.593338,-7.02475,-2.7184,-6.08138,-6.20771,-12.3424,-5.40272,-6.22958,-3.47415,-4.75314,-3.23793,-26.683
406,5291,61,623,239.267,141.819,0.186456,-7.56168,-0.489318,-6.59798,-0.23541,-3.43317,-5.43194,-0.86552,-5.39697,0.384919,-5.61724,0.55481,-7.01109,-2.74229,-6.03781,-6.22481,-12.2303,-5.37447,-6.16017,-3.54483,-4.77439,-3.15406,-26.5368
407,5304,72,926,244.867,186.882,0.190687,-7.51134,-0.571704,-6.64037,-0.179135,-3.47048,-5.51086,-0.932745,-5.51335,0.401747,-5.66026,0.510037,-7.17693,-2.7699,-6.02983,-6.40432,-12.2673,-5.49083,-6.10264,-3.52254,-4.95415,-3.21603,-26.6601
408,5317,56,1606,286.967,297.09,0.197452,-7.27395,-0.524324,-6.58149,-0.190354,-3.37021,-5.56213,-0.878656,-5.51361,0.452463,-5.67454,0.486923,-7.16172,-2.86364,-6.16462,-6.50927,-12.4291,-5.63048,-6.13002,-3.55909,-5.1011,-3.28669,-26.8275
409,5330,43,1290,327.5,277.574,0.204198,-7.36195,-0.594823,-6.60411,-0.181034,-3.37104,-5.52519,-0.889696,-5.47787,0.424426,-5.67436,0.427942,-7.20309,-2.81811,-6.08656,-6.54402,-12.6418,-5.6541,-6.16518,-3.53364,-5.21289,-3.20582,-26.8841
410,5343,19,782,236,180.674,0.206985,-7.50376,-0.476788,-6.6856,-0.195733,-3.26948,-5.67181,-0.865534,-5.36001,0.313199,-5.65849,0.452207,-7.13957,-2.78465,-6.04966,-6.55607,-12.6061,-5.48836,-6.35073,-3.60956,-5.15893,-3.0527,-27.0047
411,5356,29,865,238.967,186.061,0.220146,-7.47224,-0.489385,-6.67239,-0.175023,-3.19961,-5.71811,-0.953648,-5.20838,0.282093,-5.78644,0.408087,-7.04663,-2.90184,-6.10538,-6.75805,-12.6359,-5.62322,-6.62145,-3.73808,-5.29875,-3.05989,-27.1076
412,5369,49,823,258.467,191.465,0.224912,-7.41497,-0.48406,-6.81004,-0.252788,-3.23264,-5.71828,-0.992622,-5.25644,0.413044,-5.64582,0.439109,-7.25892,-3.03735,-5.97376,-6.7917,-12.6764,-5.6099,-6.5654,-3.74632,-5.37997,-3.17845,-26.8432
413,5382,33,644,233.267,162.042,0.220337,-7.61993,-0.520579,-6.84309,-0.124475,-3.14556,-5.72271,-0.935139,-5.37198,0.377465,-5.5949,0.461552,-7.23949,-2.89908,-6.01082,-6.67486,-12.6719,-5.59711,-6.45145,-3.84877,-5.26444,-3.29196,-26.9014
414,5395,24,613,233.067,154.061,0.22441,-7.92097,-0.495974,-6.99648,-0.0954203,-3.12328,-5.83814,-0.92177,-5.47725,0.396827,-5.45741,0.626951,-7.19284,-2.65548,-6.19521,-6.6505,-12.6621,-5.65569,-6.5613,-3.90746,-5.29386,-3.3158,-27.1145
415,5408,40,664,246.667,153.1,0.234939,-7.95104,-0.502909,-7.07715,0.0258626,-3.03348,-5.86923,-1.00405,-5.59269,0.59215,-5.4061,0.343386,-7.21471,-2.70448,-6.22011,-6.76133,-12.7138,-5.57065,-6.72014,-4.05209,-5.38498,-3.21223,-27.298
416,5421,60,693,239.533,138.836,0.238551,-7.99936,-0.499525,-7.13351,0.0770032,-2.98293,-5.92461,-0.872751,-5.5995,0.444355,-5.37622,0.332318,-7.2607,-2.71033,-6.21966,-6.67735,-12.7262,-5.34965,-6.57581,-3.93127,-5.35883,-3.17765,-27.2826
417,5434,69,776,247.033,184.067,0.241703,-8.00253,-0.619815,-7.14655,0.199854,-3.04601,-5.98893,-0.823267,-5.63397,0.401645,-5.47913,0.338293,-7.16114,-2.76352,-6.16613,-6.47603,-12.9427,-5.31584,-6.62473,-4.03563,-5.47054,-3.17115,-27.2539
418,5447,56,671,241.9,129.73,0.237893,-8.03187,-0.622121,-7.24741,0.0341853,-3.04028,-5.92935,-0.663212,-5.57854,0.341591,-5.43504,0.556643,-7.17695,-2.68753,-6.15716,-6.55908,-12.8675,-5.3575,-6.49379,-3.86891,-5.49923,-3.28218,-27.1774
419,5460,64,610,214.233,144.128,0.236643,-8.11453,-0.513898,-7.26185,0.0427636,-3.04676,-6.02956,-0.66787,-5.65415,0.302786,-5.49272,0.559095,-7.1546,-2.81899,-6.11303,-6.45069,-12.9475,-5.37598,-6.62573,-3.86688,-5.69631,-3.26757,-27.5707
420,5473,85,1005,272.867,235.075,0.231649,-8.17595,-0.567539,-7.32778,0.0145401,-3.00646,-6.18323,-0.685847,-5.56238,0.407572,-5.41984,0.560655,-7.19607,-2.7733,-6.16923,-6.57679,-13.0161,-5.39208,-6.62967,-3.95111,-5.69107,-3.26724,-27.5943
421,5486,69,783,260.667,192.088,0.233182,-8.22755,-0.285204,-7.32945,-0.113864,-3.10324,-6.27127,-0.689691,-5.55496,0.353657,-5.52577,0.788411,-7.31549,-2.93386,-6.37314,-6.63889,-13.1558,-5.42196,-6.72587,-3.9856,-5.84309,-3.472,-27.9296
422,5499,69,608,224.067,133.456,0.227634,-8.09025,-0.359846,-7.14522,-0.121996,-3.02736,-6.30671,-0.629814,-5.42976,0.376639,-5.69236,0.810764,-7.03912,-2.94175,-6.20757,-6.5709,-13.2196,-5.40488,-6.68874,-3.87701,-5.74191,-3.45953,-27.7353
423,5512,40,724,254.6,146.607,0.225484,-8.22469,-0.567665,-7.09059,-0.109103,-3.06068,-6.38197,-0.555083,-5.28427,0.346203,-5.798,1.06027,-6.91309,-2.78235,-6.18775,-6.3675,-13.1423,-5.44586,-6.6456,-3.82862,-5.56602,-3.41564,-27.6926
424,5525,63,1039,300.233,211.096,0.228787,-8.40641,-0.513905,-7.10426,-0.124936,-3.17198,-6.25637,-0.699412,-5.24139,0.310368,-5.82578,1.22313,-6.87872,-2.82278,-6.06901,-6.07064,-13.3022,-5.53104,-6.87268,-4.08619,-5.71907,-3.38326,-27.6911
425,5538,54,516,213.4,117.734,0.223384,-8.25659,-0.590594,-6.9614,-0.0698671,-3.06241,-6.37668,-0.710198,-5.21872,0.425926,-5.78863,1.11649,-6.97874,-2.71013,-6.20979,-6.28594,-13.3454,-5.5896,-6.73329,-3.93283,-5.47904,-3.35182,-27.6714
426,5551,37,504,200.533,105.838,0.223092,-8.0568,-0.671311,-6.97614,-0.103752,-3.14295,-6.33418,-0.756158,-5.24829,0.606862,-5.87579,1.21556,-6.88629,-2.81825,-6.12872,-6.02039,-13.3566,-5.51412,-6.6822,-3.92727,-5.52597,-3.25911,-27.4735
427,5564,48,727,314.067,184.404,0.225806,-8.01771,-0.581821,-6.86528,-0.0401691,-3.19274,-6.27597,-0.668638,-5.02903,0.519216,-6.00071,1.35899,-6.7524,-2.69862,-6.29661,-6.00472,-13.2681,-5.62661,-6.68462,-3.97257,-5.14842,-3.19373,-27.4652
428,5577,77,713,223.967,135.806,0.231516,-8.07404,-0.580544,-6.84956,0.128976,-3.13784,-6.34918,-0.494366,-4.9091,0.579095,-6.01647,1.48616,-6.67125,-2.60853,-6.36166,-6.0807,-13.0937,-5.67298,-6.60833,-3.97489,-4.91796,-3.1697,-27.4076
429,5590,60,771,331.567,192.74,0.230908,-8.25997,-0.638861,-6.90129,0.0918699,-2.99453,-6.47036,-0.336229,-5.11484,0.356118,-6.07279,1.34179,-6.82233,-2.57162,-6.38249,-6.06052,-13.4037,-5.53159,-6.54131,-3.95207,-5.17031,-3.123,-27.6548
430,5603,71,655,212,123.73,0.239809,-8.40148,-0.658989,-6.83125,0.22824,-3.07287,-6.2433,-0.00505263,-5.19224,0.480677,-5.93191,1.47537,-7.00356,-2.49934,-6.62147,-6.26825,-13.3417,-5.80443,-6.43587,-3.75231,-4.92969,-3.23247,-27.7014
431,5616,61,441,208.4,109.077,0.239427,-8.42697,-0.804322,-6.91285,0.211911,-3.12935,-6.097,-0.196799,-5.22175,0.622512,-5.87807,1.59302,-6.97477,-2.40918,-6.52918,-6.24141,-13.2529,-5.76326,-6.48242,-3.9145,-4.93716,-3.16735,-27.515
432,5629,51,413,174.4,99.9612,0.240999,-8.26646,-0.822384,-6.8306,0.076956,-2.93221,-5.95,-0.172936,-5.27465,0.719211,-5.60466,1.55112,-6.91728,-2.5052,-6.50805,-6.31652,-13.3045,-5.77135,-6.49556,-3.98194,-5.12285,-3.08803,-27.4436
433,5642,29,584,236.967,127.371,0.241742,-8.20594,-0.640871,-6.84719,-0.121362,-3.05406,-5.90851,-0.227086,-5.24309,0.820931,-5.52741,1.50888,-6.85505,-2.4031,-6.48218,-6.11708,-13.1493,-5.63708,-6.52504,-4.01591,-5.18164,-3.13862,-27.5749
434,5655,71,787,257.167,153.353,0.239964,-8.24605,-0.5359,-6.73022,-0.148796,-3.1458,-5.70577,-0.43718,-5.30234,0.720738,-5.47038,1.61156,-6.9265,-2.51944,-6.45759,-5.94167,-13.0791,-5.73408,-6.56275,-4.21422,-5.34494,-3.11891,-27.3289
435,5668,93,662,263.6,131.435,0.233222,-8.14905,-0.601557,-6.68209,-0.130068,-3.07809,-5.64756,-0.403205,-5.25663,0.743801,-5.51088,1.41328,-6.84083,-2.42527,-6.33657,-5.8153,-13.024,-5.73229,-6.5508,-4.09878,-5.29097,-2.90955,-27.0952
436,5681,57,876,251.267,170.848,0.230128,-8.14971,-0.434281,-6.80947,-0.14974,-3.05992,-5.70793,-0.526801,-5.33516,0.732415,-5.51463,1.51582,-6.78818,-2.29478,-6.16051,-5.71302,-12.994,-5.86891,-6.62853,-4.17584,-5.37549,-3.02413,-27.1191
437,5694,60,709,298.4,183.126,0.227491,-7.95785,-0.617719,-6.7235,-0.222812,-3.05815,-5.6077,-0.475759,-5.304,0.777847,-5.4962,1.27109,-6.7924,-2.20834,-5.99509,-5.74987,-12.826,-5.74933,-6.41633,-3.96735,-5.19855,-2.76933,-26.7459
438,5707,48,548,212.333,121.974,0.226626,-7.93061,-0.675433,-6.65373,-0.289292,-2.92945,-5.46664,-0.422012,-5.23572,0.802453,-5.42432,1.20996,-6.66855,-2.13317,-6.07278,-5.84687,-12.6024,-5.66359,-6.34355,-4.00289,-5.1633,-2.6393,-26.6015
439,5720,47,544,266.467,126.723,0.224745,-7.92784,-0.651972,-6.73361,-0.218543,-2.8923,-5.55324,-0.352531,-5.23104,0.887394,-5.39705,1.26147,-6.66825,-2.13301,-5.90226,-5.85685,-12.7358,-5.65315,-6.46316,-4.09677,-5.19569,-2.69098,-26.4741
440,5733,58,714,259.233,175.654,0.217725,-8.01074,-0.606264,-6.61925,-0.169803,-2.81646,-5.55653,-0.35586,-5.22616,0.922378,-5.33856,1.17607,-6.71648,-2.27117,-5.96889,-5.8778,-12.8305,-5.71832,-6.58218,-4.07669,-5.18141,-2.63869,-26.5839
441,5746,61,776,206.3,142.728,0.213583,-8.1388,-0.580978,-6.65225,-0.0747174,-2.82518,-5.52403,-0.297021,-5.33468,1.01532,-5.31998,1.26646,-6.58058,-2.2989,-6.08394,-5.73498,-13.0564,-5.74016,-6.73385,-4.24349,-5.13261,-2.75014,-26.7476
442,5759,44,511,246.267,127.928,0.207289,-8.25141,-0.568664,-6.64739,-0.0805087,-2.86658,-5.66468,-0.404949,-5.21702,0.889466,-5.38958,1.34764,-6.57506,-2.21219,-6.0849,-5.60696,-13.2001,-5.65621,-6.71185,-4.31398,-5.11417,-2.83281,-26.6674
443,5772,67,1345,298.867,273.397,0.200839,-8.25254,-0.510992,-6.63234,-0.109938,-2.85205,-5.54667,-0.521311,-5.11251,0.786533,-5.41118,1.34004,-6.51642,-2.24294,-6.08154,-5.4829,-13.1419,-5.56518,-6.6429,-4.40623,-5.04497,-2.90403,-26.6313
444,5785,73,1217,326.433,287.084,0.202136,-8.31248,-0.308508,-6.69806,-0.252936,-2.77821,-5.59872,-0.885246,-5.25784,0.793378,-5.45384,1.23211,-6.55062,-2.33125,-6.20301,-5.63465,-13.2017,-5.59823,-6.81999,-4.6012,-5.18724,-3.12843,-26.9884
445,5798,31,704,246.567,141.059,0.202624,-8.37936,-0.305953,-6.62272,-0.228505,-2.76949,-5.65126,-0.900053,-5.16859,0.782185,-5.45291,1.22052,-6.45756,-2.2689,-6.11571,-5.56681,-13.1204,-5.55082,-6.76491,-4.52094,-5.10462,-3.22813,-26.8965
446,5811,88,852,264.6,190.882,0.20394,-8.30267,-0.290766,-6.62227,-0.223454,-2.84848,-5.68883,-1.0465,-5.3666,0.833392,-5.35698,1.20296,-6.60827,-2.40518,-6.04553,-5.49331,-13.1212,-5.51524,-6.67394,-4.5093,-5.42261,-3.33432,-26.9113
447,5824,34,815,212.467,156.276,0.207249,-8.32109,-0.382545,-6.47429,-0.276625,-2.86307,-5.57689,-1.09107,-5.39123,0.75646,-5.2929,1.24634,-6.60325,-2.28624,-5.99499,-5.25714,-13.1397,-5.36563,-6.53482,-4.52049,-5.29451,-3.22074,-26.9143
448,5837,45,885,234.967,164.505,0.21022,-8.3195,-0.562989,-6.37381,-0.356817,-2.80866,-5.58984,-0.969161,-5.40943,0.846053,-5.42598,1.24532,-6.63705,-2.24083,-6.06424,-5.26104,-13.2234,-5.35869,-6.48499,-4.52863,-5.38351,-3.02865,-27.0933
449,5850,63,484,228.033,116.539,0.211332,-8.33111,-0.790404,-6.43776,-0.400013,-2.77357,-5.66296,-0.871,-5.17524,0.804967,-5.29509,1.32749,-6.64778,-2.26025,-5.94451,-5.40067,-13.1447,-5.45835,-6.33164,-4.46103,-5.22887,-2.99657,-26.9281
450,5863,67,436,216.233,111.766,0.212167,-8.51368,-0.698414,-6.54788,-0.52639,-2.73833,-5.61156,-0.842784,-5.14614,0.850758,-5.30207,1.45264,-6.6976,-2.22791,-6.10571,-5.39728,-13.3622,-5.41934,-6.46697,-4.55184,-5.38384,-3.04502,-27.0274
451,5876,58,589,239,136.62,0.215988,-8.53455,-0.691959,-6.44418,-0.593573,-2.66565,-5.58026,-0.833735,-5.18276,0.79282,-5.30925,1.38197,-6.75255,-2.21284,-6.23148,-5.26687,-13.5916,-5.45499,-6.55635,-4.39827,-5.28861,-3.10311,-27.1081
452,5889,39,703,212.567,164.603,0.221257,-8.66631,-0.725916,-6.55797,-0.636259,-2.72425,-5.56477,-0.881017,-5.12635,0.682572,-5.2378,1.28537,-6.73205,-2.00803,-6.21729,-5.32332,-13.668,-5.31019,-6.70163,-4.51576,-5.14378,-3.08452,-27.0394
453,5902,68,550,208.767,131.269,0.230529,-8.54531,-0.654755,-6.37912,-0.83716,-2.72483,-5.40976,-0.968978,-4.98084,0.687845,-5.21322,1.3055,-6.8063,-1.9848,-6.3292,-5.17078,-13.6274,-5.34261,-6.71257,-4.42101,-5.07347,-3.02378,-26.8511
454,5915,39,724,259.7,183.311,0.236734,-8.62346,-0.674054,-6.54531,-0.839406,-2.7881,-5.40381,-1.02518,-4.97102,0.734217,-5.32587,1.42105,-6.77906,-1.78893,-6.36054,-5.38907,-13.5508,-5.47652,-6.86743,-4.63416,-4.94611,-3.16395,-26.7732
