generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
553,7202,83,921,353.4,240.774,0.0676022,-1.82515,5.6388,-4.50536,-6.64113,0.0686433,4.18201,-6.45545,-4.50777,-1.6928,-3.6924,6.57355,-5.67058,-5.76387,-15.0266,-4.91768,-12.5418,-5.35931,-9.48291,-3.80814,-5.7727,-9.29446,-40.1122
554,7215,48,1075,405.233,226.319,0.0699973,-1.86289,5.65942,-4.53687,-6.65281,0.0475771,4.16079,-6.51293,-4.46485,-1.67993,-3.6625,6.59054,-5.67656,-5.79307,-15.0337,-4.8527,-12.5175,-5.39408,-9.50049,-3.80137,-5.75839,-9.30249,-40.1193
555,7228,81,1254,344.133,236.419,0.0712904,-1.89039,5.644,-4.54997,-6.68543,0.0226499,4.1419,-6.49527,-4.45076,-1.7467,-3.72466,6.57915,-5.68303,-5.7997,-15.0346,-4.88039,-12.5228,-5.38905,-9.50689,-3.80076,-5.75133,-9.37159,-40.1196
556,7241,75,1158,361.933,271.594,0.0727072,-1.88902,5.64575,-4.50611,-6.63791,0.0282832,4.10544,-6.51037,-4.45273,-1.74646,-3.68442,6.55967,-5.6205,-5.76561,-14.9925,-4.8632,-12.4949,-5.41299,-9.52809,-3.79535,-5.73861,-9.38354,-40.1018
557,7254,20,1199,363.467,259.529,0.0717579,-1.85565,5.67582,-4.50387,-6.60643,0.0287718,4.04932,-6.47032,-4.43599,-1.73093,-3.65866,6.55949,-5.64511,-5.69856,-14.9904,-4.84206,-12.4897,-5.42791,-9.47528,-3.82424,-5.72114,-9.34178,-40.098
558,7267,57,1443,389.667,331.226,0.072656,-1.81923,5.7054,-4.55163,-6.62047,0.0093709,4.0269,-6.46372,-4.4339,-1.68957,-3.70579,6.57198,-5.64102,-5.6756,-14.9803,-4.80614,-12.4687,-5.45938,-9.42901,-3.82292,-5.66973,-9.39226,-40.0667
559,7280,79,847,297.633,219.761,0.0721282,-1.84188,5.71991,-4.54389,-6.6231,-0.0228015,3.9225,-6.47373,-4.43218,-1.63985,-3.70201,6.57123,-5.64447,-5.66918,-14.9623,-4.84514,-12.4455,-5.44202,-9.40983,-3.8219,-5.66168,-9.3958,-40.1128
560,7293,82,1263,369.267,290.697,0.0744282,-1.807,5.68981,-4.50416,-6.66101,-0.0642757,3.90175,-6.46142,-4.49955,-1.58697,-3.67662,6.5831,-5.65377,-5.63813,-14.9208,-4.89855,-12.4031,-5.46256,-9.38117,-3.88409,-5.6505,-9.43336,-40.1681
561,7306,64,1230,406.067,274.137,0.0760386,-1.84609,5.71514,-4.58754,-6.65992,-0.0932722,3.90192,-6.4389,-4.46498,-1.53566,-3.71049,6.56513,-5.68566,-5.64902,-14.9064,-4.86137,-12.3664,-5.49751,-9.36749,-3.88617,-5.66461,-9.42115,-40.1513
562,7319,21,1223,370.233,264.834,0.0767273,-1.87687,5.75585,-4.61708,-6.69643,-0.0682867,3.94564,-6.39586,-4.47051,-1.52149,-3.74995,6.54602,-5.6271,-5.69925,-14.9368,-4.8432,-12.3449,-5.45609,-9.33439,-3.8767,-5.75708,-9.40413,-40.0836
563,7332,51,1560,336.367,311.438,0.0788989,-1.85318,5.7796,-4.62715,-6.69277,-0.0785016,3.9019,-6.37299,-4.47812,-1.46711,-3.64366,6.53624,-5.62976,-5.6835,-14.9417,-4.85817,-12.326,-5.50473,-9.2905,-3.813,-5.74475,-9.39062,-40.089
564,7345,35,1506,499.2,411.967,0.0825336,-1.87002,5.81351,-4.66046,-6.67441,-0.0425249,3.92827,-6.36681,-4.457,-1.41548,-3.64762,6.53664,-5.61893,-5.67783,-15.0012,-4.91058,-12.3259,-5.4738,-9.25245,-3.75685,-5.76026,-9.35385,-40.119
565,7358,90,872,316.033,185.288,0.0837261,-1.81676,5.77,-4.64224,-6.65022,-0.0652079,3.94654,-6.3585,-4.51103,-1.44168,-3.57548,6.4946,-5.58446,-5.68822,-14.986,-4.89442,-12.2954,-5.46013,-9.24654,-3.72703,-5.71535,-9.31524,-40.1004
566,7371,64,1398,374.9,280.183,0.0829899,-1.89804,5.79332,-4.68395,-6.64938,-0.0513865,4.02219,-6.34984,-4.51747,-1.41854,-3.62956,6.51065,-5.60351,-5.71088,-15.0091,-4.94341,-12.3073,-5.45544,-9.28623,-3.73313,-5.78164,-9.34317,-40.114
567,7384,79,1145,426.7,293.448,0.0846658,-1.89471,5.84897,-4.71341,-6.67284,-0.0673233,4.0811,-6.32126,-4.51855,-1.35522,-3.6386,6.51644,-5.61633,-5.76523,-15.0369,-4.92118,-12.2531,-5.47301,-9.29875,-3.77229,-5.82457,-9.3434,-40.1068
568,7397,35,1273,398.433,263.813,0.0887946,-1.82424,5.79169,-4.82817,-6.74184,-0.0585396,4.09208,-6.29061,-4.54163,-1.36463,-3.50675,6.45793,-5.63721,-5.76572,-15.0138,-4.80475,-12.2027,-5.54926,-9.21519,-3.76938,-5.81526,-9.33203,-40.0167
569,7410,24,1071,288.4,214.722,0.0922381,-1.80119,5.76896,-4.84429,-6.7594,-0.0308849,4.06958,-6.23836,-4.57682,-1.35313,-3.48694,6.39667,-5.66624,-5.76903,-14.9907,-4.82167,-12.1772,-5.56398,-9.21209,-3.73285,-5.77229,-9.32795,-39.954
570,7423,19,949,342.267,231.008,0.0970883,-1.80596,5.70564,-4.92235,-6.77437,-0.00273709,4.11734,-6.26756,-4.59895,-1.36248,-3.43879,6.38135,-5.69653,-5.80328,-15.0027,-4.79285,-12.1842,-5.56075,-9.17405,-3.70243,-5.84706,-9.3185,-39.8952
571,7436,53,1216,347.833,257.536,0.0986946,-1.83278,5.71708,-4.8254,-6.75343,0.0139183,4.26889,-6.33185,-4.5699,-1.3406,-3.51736,6.40287,-5.66846,-5.86791,-15.0179,-4.84106,-12.2526,-5.55972,-9.2112,-3.66093,-5.88517,-9.2842,-39.9387
572,7449,52,887,364.033,259.067,0.101285,-1.88258,5.67633,-4.83961,-6.67303,-0.0102266,4.29475,-6.34055,-4.56281,-1.34569,-3.50929,6.39146,-5.64789,-5.85391,-15.0451,-4.84359,-12.2016,-5.60134,-9.23014,-3.76752,-5.91422,-9.36048,-39.9103
573,7462,23,1227,371.133,293.341,0.0986095,-1.9209,5.73823,-4.82867,-6.64243,-0.0172762,4.12105,-6.28909,-4.5515,-1.36717,-3.54039,6.43521,-5.66814,-5.74053,-15.026,-4.98002,-12.2388,-5.57197,-9.25378,-3.78708,-5.92977,-9.36132,-40.0385
574,7475,45,1704,357.967,397.218,0.098448,-1.91666,5.775,-4.90045,-6.62861,-0.0438744,4.05786,-6.28116,-4.51279,-1.35335,-3.57291,6.41764,-5.78398,-5.7697,-15.0506,-4.92845,-12.2436,-5.62914,-9.22972,-3.78291,-5.92752,-9.34944,-40.0222
575,7488,55,1465,480.8,388.81,0.0959697,-1.86292,5.69995,-4.85521,-6.61608,0.0477549,4.04778,-6.26372,-4.5199,-1.39493,-3.54037,6.37795,-5.76759,-5.77844,-15.0565,-4.96734,-12.2445,-5.60926,-9.25872,-3.75192,-5.86159,-9.34393,-40.029
576,7501,8,1405,395,340.466,0.0936001,-1.89286,5.70584,-4.85584,-6.61626,-0.0184847,4.0781,-6.2216,-4.52853,-1.41731,-3.57366,6.3823,-5.76542,-5.75508,-15.0397,-4.93123,-12.206,-5.64075,-9.29059,-3.75061,-5.87303,-9.38994,-39.9952
577,7514,78,1027,383.633,240.989,0.0906429,-1.92589,5.72768,-4.8066,-6.63664,-0.0343456,4.0246,-6.28442,-4.47372,-1.40095,-3.68928,6.37886,-5.72697,-5.80535,-15.0026,-4.93621,-12.2029,-5.59419,-9.2853,-3.68852,-5.8949,-9.41493,-40.0326
578,7527,103,1165,445.9,300.716,0.0871235,-1.94948,5.75425,-4.80204,-6.60174,-0.0113309,3.94936,-6.36465,-4.38967,-1.44099,-3.73729,6.38445,-5.68973,-5.81685,-15.0331,-4.89342,-12.207,-5.53322,-9.29504,-3.71189,-5.87037,-9.39175,-40.0041
579,7540,64,1613,415.8,350.459,0.0838915,-1.93015,5.77392,-4.78245,-6.60098,-0.00216981,4.02598,-6.35255,-4.38845,-1.40284,-3.74395,6.40242,-5.69837,-5.83504,-15.0325,-4.91303,-12.2111,-5.51061,-9.2892,-3.64118,-5.90081,-9.38037,-39.9819
580,7553,56,1204,470.2,309.979,0.0823562,-1.93306,5.80924,-4.72763,-6.58914,0.0176157,4.08576,-6.36808,-4.33678,-1.41424,-3.75303,6.42366,-5.77985,-5.8794,-15.0315,-4.95416,-12.2439,-5.49631,-9.30983,-3.61553,-5.91113,-9.32062,-39.9721
581,7566,28,1600,371.4,282.48,0.0800649,-1.93826,5.79174,-4.73299,-6.57952,0.00824854,4.1763,-6.29582,-4.36733,-1.42327,-3.66337,6.39222,-5.74305,-5.86802,-15.0279,-4.90242,-12.1553,-5.51488,-9.30715,-3.64031,-5.87321,-9.2896,-39.9234
582,7579,64,962,308.4,215.059,0.0806924,-1.93428,5.79744,-4.69442,-6.51952,0.0110352,4.25118,-6.29782,-4.35527,-1.39442,-3.67553,6.39673,-5.70735,-5.89056,-15.0241,-4.88285,-12.137,-5.53729,-9.3642,-3.62285,-5.89541,-9.29812,-39.9255
583,7592,37,1025,420.767,278.495,0.0814619,-1.92284,5.74731,-4.69657,-6.53579,0.0463848,4.2786,-6.31921,-4.37166,-1.43684,-3.59762,6.37995,-5.74613,-5.906,-15.0227,-4.87138,-12.1614,-5.54449,-9.40971,-3.59566,-5.90138,-9.28601,-39.9659
584,7605,36,752,284.5,200.655,0.0809291,-1.88748,5.73151,-4.67735,-6.57379,0.0463216,4.23824,-6.27319,-4.41425,-1.4579,-3.56498,6.35959,-5.71759,-5.89662,-15.0011,-4.88813,-12.1495,-5.56088,-9.4032,-3.59132,-5.87011,-9.27861,-39.9441
585,7618,28,888,296.933,181.185,0.0789059,-1.88138,5.72519,-4.66608,-6.61785,0.0605342,4.23176,-6.28921,-4.43107,-1.44341,-3.58281,6.3399,-5.74511,-5.90718,-14.9997,-4.84401,-12.2049,-5.55407,-9.37521,-3.6651,-5.87001,-9.27456,-39.9378
586,7631,70,2117,397.567,392.092,0.0785491,-1.81149,5.73133,-4.63611,-6.69449,0.0527924,4.30695,-6.35149,-4.49344,-1.45412,-3.56275,6.37977,-5.75253,-5.86611,-15.0371,-4.86949,-12.2442,-5.5544,-9.39302,-3.70681,-5.90821,-9.29282,-39.9579
587,7644,94,874,348.633,186.784,0.078407,-1.82222,5.72721,-4.62692,-6.70224,0.0494747,4.3213,-6.31985,-4.53727,-1.43229,-3.546,6.33814,-5.73852,-5.85802,-15.0371,-4.90054,-12.204,-5.56346,-9.39523,-3.71846,-5.92601,-9.30558,-39.9803
588,7657,36,1070,437.767,279.77,0.0793356,-1.83243,5.74293,-4.62084,-6.7254,0.0568359,4.41689,-6.37435,-4.48999,-1.43719,-3.59993,6.33184,-5.76503,-5.87995,-15.0603,-4.92008,-12.2358,-5.56552,-9.41635,-3.77439,-5.96131,-9.30478,-39.9977
589,7670,57,1219,357.6,256.096,0.0791188,-1.83182,5.75099,-4.63624,-6.74736,0.0489484,4.4818,-6.39275,-4.46172,-1.48897,-3.59866,6.3549,-5.76825,-5.92031,-15.0873,-4.91724,-12.2824,-5.59049,-9.43904,-3.8042,-5.96269,-9.31883,-40.0014
590,7683,48,1364,363.767,262.066,0.0772563,-1.81434,5.77319,-4.64844,-6.76001,0.048443,4.47169,-6.38455,-4.44371,-1.50514,-3.58975,6.35799,-5.8216,-5.93287,-15.0832,-4.87362,-12.3002,-5.6136,-9.40902,-3.79127,-5.94304,-9.30932,-39.9843
591,7696,33,951,382.433,259.262,0.0769054,-1.8277,5.78215,-4.63503,-6.75616,0.0533574,4.46797,-6.40541,-4.38931,-1.55745,-3.53834,6.34829,-5.86289,-5.90368,-15.0482,-4.81752,-12.3017,-5.59063,-9.43903,-3.79854,-5.90509,-9.29619,-39.9701
592,7709,24,1778,475,440.433,0.075895,-1.86652,5.79193,-4.68643,-6.73265,0.0420172,4.42283,-6.41471,-4.2983,-1.60221,-3.5986,6.32654,-5.86973,-5.95561,-15.0765,-4.77326,-12.258,-5.57147,-9.45908,-3.78619,-5.91681,-9.29173,-39.9337
593,7722,76,1188,363.667,246.379,0.0738402,-1.92939,5.78824,-4.67293,-6.71829,0.0300885,4.33752,-6.41607,-4.2986,-1.59976,-3.55142,6.34645,-5.84045,-5.91885,-15.1037,-4.78802,-12.2308,-5.601,-9.49349,-3.84619,-5.91052,-9.31209,-39.9402
594,7735,57,931,288.633,204.009,0.0731648,-1.89956,5.7295,-4.68961,-6.75571,0.0526743,4.36255,-6.39982,-4.3099,-1.63792,-3.52231,6.32486,-5.90275,-5.91597,-15.1034,-4.84402,-12.2744,-5.60395,-9.48364,-3.85649,-5.9573,-9.31431,-39.987
595,7748,73,1131,383.667,292.301,0.0713192,-1.85409,5.72053,-4.681,-6.78606,0.079204,4.45378,-6.38424,-4.32659,-1.65455,-3.55968,6.36525,-5.93515,-5.94513,-15.111,-4.87244,-12.3069,-5.61331,-9.44564,-3.83928,-5.96926,-9.2965,-39.962
596,7761,25,992,324.433,261.917,0.0689076,-1.84673,5.70757,-4.66585,-6.80721,0.0572815,4.48952,-6.37926,-4.36756,-1.62931,-3.58789,6.34433,-5.91185,-5.96953,-15.1202,-4.91151,-12.2901,-5.62201,-9.43234,-3.79452,-5.97886,-9.31319,-39.9358
597,7774,123,1503,395.467,298.284,0.0697312,-1.86501,5.69913,-4.56294,-6.77263,0.0592128,4.56147,-6.37887,-4.37615,-1.65004,-3.61458,6.37457,-5.93173,-6.02168,-15.0969,-4.99318,-12.336,-5.61438,-9.49703,-3.77169,-5.9791,-9.29505,-39.9818
598,7787,38,670,338.667,187.103,0.0696893,-1.85598,5.66781,-4.5903,-6.7856,0.101975,4.55266,-6.37722,-4.41935,-1.60519,-3.5902,6.34112,-5.94741,-6.01282,-15.0848,-5.01353,-12.3298,-5.58544,-9.46695,-3.68627,-6.00751,-9.26455,-39.9898
599,7800,56,1687,395.933,366.734,0.0682825,-1.85102,5.69663,-4.54477,-6.75678,0.0936183,4.53723,-6.4337,-4.39303,-1.62842,-3.59058,6.39497,-5.97045,-6.00038,-15.1058,-5.01978,-12.363,-5.61052,-9.46612,-3.75611,-5.9806,-9.28294,-40.0281
600,7813,53,2273,409.033,474.928,0.0667947,-1.81917,5.70219,-4.50405,-6.72222,0.0837025,4.46529,-6.42727,-4.39569,-1.62061,-3.57833,6.38119,-5.95976,-5.95578,-15.0925,-5.0451,-12.3463,-5.59542,-9.44152,-3.75631,-5.95009,-9.29749,-40.056
601,7826,50,1106,357.6,281.961,0.0657167,-1.79567,5.64803,-4.50349,-6.71665,0.0590685,4.46336,-6.41214,-4.4019,-1.65489,-3.49921,6.36844,-5.94166,-5.96823,-15.092,-4.98624,-12.3285,-5.61845,-9.42301,-3.74028,-5.95774,-9.27466,-40.0093
602,7839,26,1615,437.9,402.214,0.0647612,-1.81723,5.64989,-4.53502,-6.75642,0.0680192,4.52446,-6.3983,-4.4116,-1.60211,-3.44528,6.37068,-5.96058,-5.96854,-15.0758,-5.01064,-12.3333,-5.63563,-9.43215,-3.72578,-5.9877,-9.28469,-40.0688
603,7852,33,1114,336.767,250.112,0.0650486,-1.85985,5.65567,-4.493,-6.74965,0.0679826,4.51005,-6.4548,-4.36626,-1.59542,-3.49886,6.37388,-5.94768,-5.9954,-15.0751,-5.08869,-12.3554,-5.63808,-9.46459,-3.74774,-5.9966,-9.2864,-40.1246
604,7865,85,1558,364.7,298.914,0.0660143,-1.82744,5.63678,-4.42693,-6.75293,0.0745591,4.49025,-6.44709,-4.37807,-1.60745,-3.48806,6.37351,-5.91182,-5.95482,-15.0519,-5.08206,-12.3585,-5.63533,-9.44884,-3.70962,-5.95669,-9.26913,-40.1517
605,7878,48,1786,438.233,360.573,0.0682672,-1.79247,5.65218,-4.40047,-6.77911,0.0269686,4.46284,-6.42243,-4.41405,-1.6009,-3.44053,6.37688,-5.94574,-5.91261,-15.0216,-5.14463,-12.3254,-5.6464,-9.43236,-3.70352,-5.93498,-9.2912,-40.1564
606,7891,39,1955,504.1,461.927,0.0723975,-1.79426,5.63818,-4.40186,-6.8448,-0.0116933,4.50864,-6.39382,-4.43261,-1.58238,-3.50027,6.3888,-5.97601,-5.89674,-14.9838,-5.18209,-12.3288,-5.64687,-9.40519,-3.70859,-5.93232,-9.3303,-40.2087
607,7904,17,1445,445.8,373.87,0.0734966,-1.79904,5.63046,-4.45394,-6.83863,0.0184898,4.45613,-6.35305,-4.4351,-1.53597,-3.50325,6.36517,-5.98928,-5.8462,-14.9733,-5.16766,-12.2963,-5.65381,-9.39317,-3.73759,-5.9175,-9.31375,-40.1859
608,7917,36,1003,406.567,246.817,0.0766444,-1.83269,5.68499,-4.46299,-6.91893,0.0157834,4.52895,-6.38738,-4.43573,-1.56966,-3.48297,6.37804,-6.00309,-5.84058,-15.0106,-5.2121,-12.33,-5.66811,-9.4327,-3.75463,-5.89943,-9.31788,-40.228
609,7930,35,981,376,269.086,0.0800621,-1.86012,5.73753,-4.49607,-6.90497,0.0467924,4.52571,-6.39876,-4.38482,-1.56917,-3.4917,6.38647,-6.02487,-5.82534,-15.0137,-5.24788,-12.3227,-5.68118,-9.41444,-3.79229,-5.86781,-9.32682,-40.2541
610,7943,71,1382,520.133,364.047,0.0826837,-1.87286,5.65131,-4.487,-6.94147,0.0218744,4.54123,-6.38273,-4.41287,-1.5898,-3.44986,6.39951,-5.95273,-5.78916,-15.0113,-5.1875,-12.271,-5.68023,-9.40406,-3.82425,-5.86883,-9.34807,-40.2341
611,7956,46,939,365.667,251.509,0.0851895,-1.90851,5.67576,-4.50614,-6.93991,0.0272871,4.59672,-6.35115,-4.41606,-1.53189,-3.42019,6.43222,-5.96812,-5.80047,-15.0113,-5.24166,-12.3013,-5.70845,-9.37299,-3.80878,-5.86327,-9.36686,-40.2281
612,7969,24,1301,383.333,329.931,0.0875768,-1.94663,5.6584,-4.58202,-6.98826,0.0762381,4.60381,-6.35574,-4.36847,-1.64017,-3.41476,6.38411,-5.94448,-5.85894,-15.0452,-5.14849,-12.2901,-5.65415,-9.34348,-3.77899,-5.83592,-9.3422,-40.1406
613,7982,15,1450,384.4,343.641,0.0881367,-1.94603,5.62277,-4.5544,-6.8796,0.104559,4.64424,-6.3702,-4.36874,-1.72044,-3.41712,6.42644,-5.9647,-5.8469,-15.0775,-5.12436,-12.3262,-5.60571,-9.36651,-3.80983,-5.83096,-9.33533,-40.1384
614,7995,25,1332,499.733,340.312,0.0900748,-1.96281,5.6219,-4.50669,-6.8552,0.124713,4.70788,-6.3125,-4.39268,-1.69907,-3.43224,6.42362,-5.93995,-5.87074,-15.115,-5.14992,-12.273,-5.56281,-9.34815,-3.80818,-5.79801,-9.32287,-40.0456
615,8008,56,1337,388.1,299.404,0.0918434,-1.85927,5.60904,-4.53903,-6.91057,0.176543,4.74588,-6.29122,-4.40922,-1.72998,-3.39049,6.38606,-5.94423,-5.87199,-15.1352,-5.08087,-12.2889,-5.54374,-9.25763,-3.77175,-5.74744,-9.30266,-40.0136
